t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,2.3631551818028083,-2.080872871166544,2.5814667950105235,0.0282739028366618,0.099609033299038,0.0420366707253143,-0.0008507995173641,0.0074614841240833,0.0001488939111802,2.363130702312435,-2.080639798986748,2.581471698795382,-0.100826799635841,0.1077085652103211,-0.0495639476525272,0.3755654887948356,-0.0425399758682076,0.3730742062041676,0.0074446955590101,10.254359960415968,-0.9410027944686518,0.2553091687823222,-0.8776306154905225
0.02,2.36331266220804,-2.081033012436871,2.581382114973435,0.0206653301800311,0.0942329969029095,0.0413818121759085,0.0158232158284975,-0.018008822957573,-0.0087717694095665,2.363130702312435,-2.080639798986748,2.581471698795382,-0.100826799635841,0.1077085652103211,-0.0495639476525272,1.586141201682581,0.8337007672930851,-1.273515354082821,-0.4460331660373377,10.254069887070727,-0.9476199636378946,0.254292381719442,-0.8784924804944234
0.04,2.363746300342004,-2.081425710507883,2.581064270367748,0.004203727190489,0.0788326531596283,0.0401037384105616,0.0252577926093549,-0.0190243142076242,-0.0227049095290263,2.363130702312435,-2.080639798986748,2.581471698795382,-0.100826799635841,0.1077085652103211,-0.0495639476525272,0.842874330937482,0.4717288390428682,-0.0507745625025589,-0.6966570059729892,9.418551096865484,-0.9544698677651088,0.2704365019960896,-0.862124709489884
0.06,2.364250482996647,-2.0817414556911324,2.5804508208619863,-0.0129575369371347,0.0574682186642684,0.0391311746504991,0.0236281213967993,-0.0121255009732947,-0.0378872905557383,2.3621224343160763,-2.079562713334645,2.5809760593188567,-0.1208267999338642,0.1277085655083444,-0.0595088239359344,0.8377859898915961,-0.0814835606277788,0.3449406617164747,-0.7591190513356,9.418551096865484,-0.9666896306762855,0.2844594227471206,-0.8426875730521574
0.08,2.3646111852541214,-2.0818782047932003,2.5795312721266623,-0.0294683259627514,0.0341978492211102,0.0386791722250605,0.011850608215943,-0.0015539204556131,-0.0533246376852451,2.36010589832336,-2.0774085420304385,2.5799847803658063,-0.1608268005299106,0.1677085661043908,-0.0793985765027488,1.10541826672527,-0.5888756590428128,0.5285790258840821,-0.7718673564753389,9.3282398409674,-0.981570153383847,0.2959373337200147,-0.8218930929912389
0.1,2.364651041995536,-2.0817847244250545,2.578368474266519,-0.0444061109390909,0.0130627268058845,0.0386827598425897,-0.0073557339158564,0.0111499933008739,-0.0683397228476524,2.358089362330643,-2.075254370726232,2.578993501412756,-0.2008268011259571,0.2077085667004373,-0.0992883290695632,1.3745233585231889,-0.960317106589978,0.6351956878243545,-0.7507542581203684,9.3282398409674,-0.998225104992862,0.3062560977264034,-0.7997780879368372
0.12,2.3642321224160088,-2.0813983886870604,2.576832545981956,-0.0593699904942483,-0.0063367394039173,0.0389922450163918,-0.0338001850559682,0.0271295233894473,-0.0845068721377256,2.354072826308124,-2.071100199392223,2.5770077348313647,-0.2408268017220035,0.2477085672964837,-0.1191780816363776,1.7435818694005267,-1.3222225570055903,0.7989765044286667,-0.8083574645036575,9.341676617326357,-1.013677023187567,0.314805950464771,-0.7802454468418776
0.14,2.363230653193971,-2.080665493027363,2.57496885806405,-0.0735967992306317,-0.0217446472702563,0.0394322811560132,-0.065090046555675,0.0456614370233373,-0.1010874430607683,2.3500562902856044,-2.0669460280582146,2.575021968249973,-0.2808268023180501,0.2877085678925302,-0.1390678342031921,1.9983759579586349,-1.564493074985336,0.9265956816944996,-0.8290285461521364,9.366278142883855,-1.0259356424886383,0.3216165434890489,-0.7656810226504801
0.16,2.361557198875391,-2.0795037110619004,2.5727671607878224,-0.086082786894332,-0.0323335243529814,0.0398658640045908,-0.1004693634937939,0.0691468145059083,-0.1182382561529316,2.345039754248184,-2.0617918567093048,2.572538957854412,-0.3208268029140965,0.3277085684885766,-0.1589575867700065,2.289874129853561,-1.7689658469059462,1.174268874128551,-0.8575406546081625,9.424182897084847,-1.0355228072383824,0.3276967807755647,-0.7546383664411165
0.18,2.359281855382393,-2.077937352885169,2.570353898106507,-0.0955426230933949,-0.0372138910927119,0.0401163176269753,-0.1370375889587542,0.0939853016264415,-0.1348883308859417,2.339023218195863,-2.0556376853454936,2.56955870364468,-0.3608268035101429,0.367708569084623,-0.1788473393368209,2.3618904212028387,-1.8284112732480164,1.24192435602666,-0.8325037366505063,9.424182897084847,-1.040792955238807,0.3315475009947257,-0.7510815702093576
0.2,2.356139696741247,-2.0757691246982155,2.567472018432188,-0.1030443990782851,-0.0367645300957224,0.0400578866158924,-0.1746741164960942,0.1211780319064508,-0.1523211903287163,2.352429975934456,-2.073238087803847,2.5636094815622097,-0.2370375904488703,0.1939853031165576,-0.1864732712896416,2.4798474617916617,-1.8818263768669976,1.359636514000466,-0.8716429721387294,9.461051605564537,-1.042945827961827,0.3327391828601207,-0.7544990277490428
0.22,2.352221578132096,-2.0728875484242297,2.5644041815766943,-0.103709246108338,-0.0306490429193528,0.0398937567421127,-0.214532063999391,0.163837209830285,-0.1523365794141645,2.352429975934456,-2.073238087803847,2.5636094815622097,-0.2370375904488703,0.1939853031165576,-0.1864732712896416,2.9191016071459623,-1.9928973751648429,2.132958896191707,-0.000769454272409,9.463785790278052,-1.045248672803136,0.3307678731120849,-0.7560277084366244
0.24,2.3475623382078603,-2.0692544873166097,2.561378953467065,-0.0971586189267261,-0.0195357088107312,0.0397512581487769,-0.2485407229092845,0.1958570864249346,-0.1500227468627243,2.352429975934456,-2.073238087803847,2.5636094815622097,-0.2370375904488703,0.1939853031165576,-0.1864732712896416,2.3383836292737428,-1.7004329454946758,1.600993829732482,0.1156916275720107,10.68167524803448,-1.0422411718836828,0.3258815810628879,-0.7635337621341023
0.26,2.3425665912938896,-2.065290073730289,2.558533038247392,-0.0893188707908919,-0.0065658541156459,0.0395777047537955,-0.2751022109048638,0.2195825396356125,-0.1495798408761677,2.3500596000299665,-2.071298234772682,2.561744748849313,-0.2570375907468936,0.2139853034145808,-0.1967902593703815,1.780874743141904,-1.328074399778964,1.1862726605338962,0.0221452993278289,10.519183942240488,-1.0372961207555869,0.320491104155617,-0.7723453915067197
0.28,2.336822164403149,-2.060674652311232,2.555524308259736,-0.081382855730094,0.007834668439942,0.0394142355895029,-0.2974760481719462,0.2406834545813182,-0.1514393109611622,2.345318848220989,-2.0674185287103506,2.5580152834235204,-0.29703759134294,0.2539853040106273,-0.2174242355318615,1.540531429894226,-1.118691863354118,1.0550457472852852,-0.0929735042497284,10.308118604070842,-1.0301402737230592,0.3152223267088737,-0.7841162029428353
0.3,2.330683977972713,-2.0556634422436137,2.5524468767415374,-0.074531212193617,0.0215867558834135,0.0393283475783202,-0.3149815075834004,0.2595610614682375,-0.1562306062479119,2.340578096412012,-2.06353882264802,2.5542858179977275,-0.3370375919389865,0.2939853046066737,-0.2380582116933415,1.309352570459884,-0.8752729705727103,0.943880344345964,-0.2395647643374826,10.116277906813592,-1.0219467361912091,0.3108653833361813,-0.7966728505335167
0.32,2.3245666949132557,-2.0505669985600847,2.549410032100276,-0.0691435109506294,0.0331923480801312,0.0393486514809145,-0.3279814938432169,0.2761619993060751,-0.1632379685147495,2.333837344573232,-2.057659116555886,2.5495246537638607,-0.3770375925350329,0.3339853052027202,-0.2586921878548214,1.1109611894547282,-0.649999312990826,0.8300468918918807,-0.3503681133418784,9.942882825404922,-1.0130328931679655,0.306966283219302,-0.8097966574315912
0.34,2.317890950320036,-2.044871003889615,2.546053911066159,-0.0646262354452367,0.0433351216483562,0.0394828412071287,-0.3388202617453018,0.2927113809876269,-0.172106903999246,2.327096592734452,-2.051779410463753,2.544763489529994,-0.4170375931310794,0.3739853057987667,-0.2793261640163014,1.0839960104920887,-0.5419383951042411,0.8274690840775867,-0.443446774224826,9.799378591024832,-1.0049122547815894,0.3037327044266377,-0.8215679401152304
0.36,2.3110162693928085,-2.0388416299938785,2.542506438108935,-0.0609135503132168,0.0512331231481474,0.039736262674364,-0.3480834059209833,0.3093916955244336,-0.1822654586584818,2.3193558408807715,-2.044899704356718,2.5394864758920903,-0.4570375937271259,0.4139853063948131,-0.2999601401777814,1.0807809281151175,-0.4631572087840763,0.834015726840337,-0.5079277329617895,9.723816204547802,-0.9977217915025818,0.3012243294663881,-0.8314532635852009
0.38,2.303967462480019,-2.032480989842158,2.5387441802982624,-0.0575773076714114,0.0570974684039045,0.0401039749803758,-0.3563897256593587,0.3257825464258928,-0.1934696363093187,2.310615089012189,-2.0370199982347823,2.5336936128501493,-0.4970375943231723,0.4539853069908595,-0.3205941163392613,1.076090769523539,-0.4153159869187711,0.8195425450729599,-0.5602088825418474,9.668501754880708,-0.9921328562477542,0.2990802297483016,-0.8391033784821974
0.4,2.297121833471372,-2.026139294078201,2.534954612208563,-0.0545972412002673,0.061086856705436,0.0405386082251667,-0.3638399122332585,0.3408784666179454,-0.2048835358285105,2.286147976197051,-2.0161918625208632,2.5290706984827964,-0.4563897271494748,0.4257825479160089,-0.2453999707283308,1.0169429539862895,-0.3725093286949893,0.7547960096026318,-0.5706949759595861,9.625123821751911,-0.9874430240493676,0.2968961461460433,-0.8456797156173704
0.42,2.289785737192524,-2.0191589175567377,2.530877029252951,-0.0518537121315302,0.063548910303842,0.0410641284827926,-0.369432132235055,0.3564648344668357,-0.2015071689508281,2.286147976197051,-2.0161918625208632,2.5290706984827964,-0.4563897271494748,0.4257825479160089,-0.2453999707283308,0.8449965097000732,-0.2796110000898244,0.7793183924445113,0.1688183438841195,9.588919746342071,-0.9909207727864662,0.2946712618316277,-0.8433721521178734
0.44,2.282342594823957,-2.011881265705886,2.5268681052585347,-0.0499607153824915,0.0639963266948234,0.0416295336233059,-0.3747265960668161,0.3706899628589311,-0.1998199557642467,2.286147976197051,-2.0161918625208632,2.5290706984827964,-0.4563897271494748,0.4257825479160089,-0.2453999707283308,0.7635972652098734,-0.2647231915880565,0.7112564196047694,0.0843606593290677,10.529375823085502,-0.9912952183742304,0.2953146983530035,-0.8406644385679405
0.46,2.274788557876492,-2.00432174044998,2.522854341977299,-0.049052628385759,0.062472973507883,0.0422166072166057,-0.3805652246661861,0.3846661935323968,-0.201620777949372,2.2815840789255564,-2.011934037041703,2.526616698775513,-0.476389727447498,0.4457825482140321,-0.2557860376121332,0.7626722236677858,-0.2919314299685005,0.6988115336732881,-0.0900411092562641,10.12264074410814,-0.9927244096941276,0.2963384098939616,-0.8370333009292946
0.48,2.2674956858574418,-1.996884010924429,2.51898460523593,-0.0490650140628379,0.0593516524436276,0.0427890186986334,-0.3869561694586966,0.3976449536963518,-0.2056171130826693,2.272456284382567,-2.003418386083383,2.5217086993609463,-0.5163897280435444,0.4857825488100786,-0.2765581713797381,0.7504383472877808,-0.3195472396255228,0.6489380081977469,-0.1998167566648639,9.987296692561358,-0.9955754498266632,0.2977610907299661,-0.8319135106071323
0.5,2.259674536488579,-1.988790504111371,2.5148115986135213,-0.0500953096357493,0.0545017497847541,0.0433958180108232,-0.3950746608813781,0.4111028733286452,-0.2115466124330309,2.2633284898395774,-1.9949027351250628,2.51680069994638,-0.5563897286395909,0.525782549406125,-0.2973303051473429,0.8399173565824228,-0.4059245711340781,0.6728959816146712,-0.2964749675180816,9.987296692561358,-0.9993492948309686,0.2998349922893257,-0.8255487069292995
