t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,1.5370396822641506,2.0510247332282825,2.117880781776197,0.0325476249935687,0.0997586530829275,0.0422612700180784,0.0005718474672915,-0.0048630182071597,-0.0006273221170586,1.5370500115632535,2.050978157513755,2.117864336132063,-0.0996072676554544,-0.1023405064391115,-0.1005546397543141,0.2468273113310514,0.0285923733645773,-0.2431509103579893,-0.0313661058529341,10.258798016828225,-0.9396582420703726,0.2495498072490182,-0.8827657156268766
0.02,1.5372118701782476,2.051172458380395,2.1177780548543805,0.0392591462275192,0.0938977806637818,0.0425007170978652,0.0161997913187087,0.0157776966018875,-0.0102180905130075,1.5370500115632535,2.050978157513755,2.117864336132063,-0.0996072676554544,-0.1023405064391115,-0.1005546397543141,1.380447912161311,0.7813971925708618,1.032035740452368,-0.4795384197974445,10.259986513063268,-0.9524870455224136,0.2486642714223227,-0.8657087122497211
0.04,1.5376510989153935,2.0515147472303794,2.1173949841438007,0.0530574654434098,0.0774894696429776,0.0426410709158339,0.0255052100469606,0.016571763777307,-0.0278582793339119,1.5370500115632535,2.050978157513755,2.117864336132063,-0.0996072676554544,-0.1023405064391115,-0.1005546397543141,0.997995017553119,0.4652709364125951,0.039703358770974,-0.8820094410452195,9.653865692915131,-0.9560128089522192,0.2378800503388968,-0.8627661921600482
0.06,1.5381611676185052,2.051788134203263,2.1166287311497367,0.0673664267403097,0.0549408150684979,0.0421574598787942,0.0239722857713866,0.0103333082718504,-0.047852047109445,1.536053938886699,2.049954752449364,2.11685878973452,-0.1196072679534776,-0.1223405067371347,-0.1205546400523373,1.0500225399844418,-0.0766462137786994,-0.3119227752728326,-0.999688388776654,9.2048625025991,-0.9658243167029588,0.2241214902117098,-0.8569802163735241
0.08,1.5385218662149716,2.051894951637804,2.115523575513921,0.0804731072520267,0.0315198425443402,0.0411616887769323,0.013453643800514,0.0009234638113569,-0.0675219468030433,1.5340617935335898,2.047907942320582,2.1148476969394334,-0.1596072685495241,-0.1623405073331812,-0.1605546406483838,1.2104668062758923,-0.5259320985436345,-0.4704922230246751,-0.9834949846799154,9.097519743127124,-0.9803982829766182,0.2075093027858534,-0.849217002509945
0.1,1.5385965563217072,2.0517827793351784,2.113948205769314,0.0936457641185216,0.0075763703988588,0.0397424010058007,-0.0059714887552695,-0.0119702292947269,-0.0890763279502698,1.5320696481804807,2.0458611321918,2.112836604144347,-0.1996072691455705,-0.2023405079292276,-0.2005546412444303,1.5875881419338205,-0.9712566277891784,-0.6446846553041937,-1.077719057361327,9.07904453860192,-0.9961413697661932,0.1894447530583817,-0.8422133845636597
0.12,1.5382065363237682,2.0513827532611697,2.111934023294101,0.1061976568459717,-0.0135504959698755,0.0381897895218529,-0.032335151284717,-0.0276868008125108,-0.1113419564409843,1.5280775027975693,2.0418143220332152,2.1088255113194587,-0.239607269741617,-0.242340508525274,-0.2405546418404767,1.895924269536316,-1.318183126472375,-0.7858285758891959,-1.113281424535722,9.080065202955666,-1.0117957083617055,0.1709307657165278,-0.8361730306111649
0.14,1.5372313734583545,2.0506404089193624,2.109467061858657,0.1181514544975531,-0.0305044372098714,0.0367488934588424,-0.0637430509201094,-0.0460364092400741,-0.1343018795178945,1.5240853574146578,2.0377675118746303,2.10481441849457,-0.2796072703376635,-0.2823405091213206,-0.2805546424365232,2.1507686745960246,-1.5703949817696194,-0.9174804213781608,-1.1479961538455123,9.108245570800136,-1.0248360649660764,0.1526678336266533,-0.83365040893473
0.16,1.5356875973703938,2.0495715000232675,2.1066929637318026,0.1289649805966179,-0.0421722942389319,0.0356648517689884,-0.0969437394121581,-0.0657880211828473,-0.1565920145517708,1.5190932120168452,2.0327207017011446,2.09980332565478,-0.3196072709337099,-0.322340509717367,-0.3205546430325696,2.2300571800474067,-1.6600344246024328,-0.9875805971386646,-1.1145067516938154,9.134281652085974,-1.0356122316259255,0.1333363377722261,-0.834855650225306
0.18,1.533358950749129,2.04800514773681,2.1033077861160026,0.1393941563023641,-0.0494404824270271,0.0349662949596771,-0.1342395760384974,-0.0898461072001874,-0.1807818920938013,1.5131010666041316,2.026673891512758,2.093792232800089,-0.3596072715297563,-0.3623405103134134,-0.360554643628616,2.527311371781661,-1.864791831316968,-1.2029043008670026,-1.2094938771015251,9.16844287002732,-1.0427452449028571,0.1168785485166702,-0.837433112010683
