t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,1.5265000405716111,1.981050893871492,2.4735646157210147,0.0219025844769095,0.0994891531190461,0.0415113520739996,0.0007687682965562,-0.0051405551367687,-0.0003287157172925,1.5265275007081536,1.980825481004836,2.473552736045073,-0.0991228072871909,-0.1068865746222814,-0.1003781802223503,0.2604052890723632,0.0384384148278102,-0.2570277568384362,-0.0164357858646274,10.259881356470032,-0.940502331993676,0.2583594154100886,-0.8791273239172531
0.02,1.526672449240283,1.9812251209917329,2.4734621364231084,0.0287828635705357,0.0936233203957573,0.041843556969208,0.0161080715861297,0.0182371922876394,-0.0105003566876614,1.5265275007081536,1.980825481004836,2.473552736045073,-0.0991228072871909,-0.1068865746222814,-0.1003781802223503,1.4876790481140685,0.7669651644786764,1.1688873712204093,-0.5085820485184457,10.258975983838354,-0.9530701792737732,0.257398019858119,-0.8621752443561613
0.04,1.527107211424816,1.9816413523691407,2.4730650614617584,0.0430379002586718,0.0772324417602245,0.0422042467984897,0.0251713510026846,0.0212978504438511,-0.0289592923180069,1.5265275007081536,1.980825481004836,2.473552736045073,-0.0991228072871909,-0.1068865746222814,-0.1003781802223503,1.0395226870263217,0.4531639708277454,0.1530329078105834,-0.9229467815172724,9.62706264438657,-0.9563241541103504,0.2466717274573926,-0.8593297406990018
0.06,1.5276088727693435,1.9820296856598547,2.472272652548538,0.0578531052161572,0.0546985418638266,0.0419961888810659,0.0234739009438625,0.0169810507921474,-0.0493890611178823,1.5255362726352817,1.9797566152586128,2.47254895424285,-0.1191228075852141,-0.1268865749203047,-0.1203781805203735,1.0474869320801914,-0.0848725029411034,-0.2158399825851831,-1.021488439993773,9.064281794430826,-0.9659990561075986,0.2327870337293526,-0.8537671841650694
0.08,1.5279579760593245,1.9822800206132225,2.4711342292353686,0.0714229860022559,0.0313117417803257,0.0412702971461483,0.012750120836221,0.0092787469632471,-0.0694607989163279,1.5235538164895377,1.977618883766167,2.470541390638403,-0.1591228081812606,-0.1668865755163511,-0.16037818111642,1.2012489358156464,-0.5361890053820759,-0.3851151914450169,-1.0035868899222782,9.064281794430826,-0.9803519777709104,0.2161317966469153,-0.8462266332146499
0.1,1.528016995667983,1.9823529905988069,2.469516630726844,0.0850544167444338,0.0074371822296202,0.0401181090982565,-0.0068165690452174,-0.001911000603024,-0.0913337273389394,1.521571360343794,1.9754811522737212,2.468533827033956,-0.1991228087773071,-0.2068865761123975,-0.2003781817124665,1.5704225556310838,-0.9783344940719269,-0.5594873783135577,-1.0936464211305743,9.049060638569244,-0.9958553287057156,0.1979312369016378,-0.8396268680954931
0.12,1.5276092923596707,1.982171183044138,2.4674556099381144,0.0980365271437061,-0.0136110427683432,0.0387976519277388,-0.0332467321126027,-0.016019241233652,-0.1137443874607907,1.5175889041682478,1.9713434207514733,2.4645262633997067,-0.2391228093733535,-0.246886576708444,-0.2403781823085129,1.8707175498705133,-1.3215081533692623,-0.705412031531402,-1.120533006092565,9.055031002382748,-1.0112661135165033,0.1792177904634817,-0.8340882366806351
0.14,1.5266157034276964,1.9816784353726933,2.464938712297994,0.1103955734148646,-0.0304934935262961,0.0375445764401382,-0.0646691117241115,-0.0328326039710832,-0.1368849600409427,1.5136064479927016,1.9672056892292256,2.460518699765457,-0.2791228099694,-0.2868865773044905,-0.2803781829045594,2.1245830216347685,-1.5711189805754415,-0.8406681368715597,-1.1570286290076004,9.11403576468274,-1.024143765155996,0.1609621281495155,-0.8317347078260843
0.16,1.5250543965030872,1.980874440169212,2.462113826506995,0.1215742834434619,-0.0421026092453298,0.0365964895275609,-0.0978637260995786,-0.0511901530359683,-0.1593462817741098,1.5086239918022544,1.9620679576920763,2.4555111361163067,-0.3191228105654464,-0.3268865779005369,-0.3203781835006058,2.2041965685973164,-1.6597307187733534,-0.9178774532442556,-1.1230660866583544,9.11403576468274,-1.034701218958031,0.1414482842723295,-0.8334172504959181
0.18,1.5227070713673008,1.9796269547984848,2.4586738560307424,0.1327599637883602,-0.0493161417233645,0.0360240076621806,-0.1351765834581764,-0.0728528291104836,-0.1835222253482681,1.502641535596906,1.9559302261400264,2.449503572452256,-0.3591228111614928,-0.3668865784965833,-0.3603781840966522,2.4728511412301635,-1.8656428679298884,-1.0831338037257645,-1.2087971787079168,9.147869290344715,-1.0415753587183767,0.1243505932033386,-0.8367012422450993
0.2,1.5195931553843427,1.9779103555725897,2.4547474662562245,0.1429886628274302,-0.0507707090006542,0.0360776647980864,-0.1736236943500522,-0.0976903475427268,-0.2078117917365419,1.515948242194392,1.9759843133429609,2.449497744763329,-0.2351765849482925,-0.1728528306005997,-0.2835222268383842,2.590880976200267,-1.9223555445937928,-1.241875921612159,-1.2144783194136908,9.178421243733736,-1.045954789579126,0.1088062238150587,-0.8423227840554048
0.22,1.5156844686385171,1.975471680368198,2.450537564709251,0.1466656691311206,-0.045780190875431,0.0365840794449776,-0.2143910946646682,-0.1416049461560626,-0.2112822517637883,1.515948242194392,1.9759843133429609,2.449497744763329,-0.2351765849482925,-0.1728528306005997,-0.2835222268383842,3.001048563662067,-2.0383700157308,-2.19572993066679,-0.1735230013623162,9.208904642501238,-1.051737734182821,0.0957193327219006,-0.848691761231408
0.24,1.5112674855834198,1.9724242008428807,2.446489443918794,0.1436103939101722,-0.0358668273086701,0.0373525235575721,-0.2478632866637385,-0.1758410095276142,-0.2144314552549956,1.515948242194392,1.9759843133429609,2.449497744763329,-0.2351765849482925,-0.1728528306005997,-0.2835222268383842,2.3991733758904084,-1.673609599953514,-1.7118031685775774,-0.1574601745603698,10.3831980490786,-1.0509105224971436,0.0968695631910872,-0.8518067441637878
