t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,1.2770230547983,1.7410743925679646,2.034144266666331,0.0249830795540358,0.0996003197478446,0.0417168604739537,0.0008712954446369,-0.0079648636078037,-0.0004441887604068,1.2770493333689394,1.7408083166719035,2.0341291607195138,-0.0991237914379037,-0.1086450335777931,-0.100488211213652,0.4012340703929367,0.0435647722318481,-0.3982431803901881,-0.022209438020341,10.261142028953143,-0.940117104834445,0.2553558333192207,-0.8808738202704214
0.02,1.2771977126504908,1.7411994747887642,2.0340415749095184,0.0313346298677815,0.0937136151726668,0.0419902226713122,0.0162405637233749,0.0157989845736489,-0.0104276603171987,1.2770493333689394,1.7408083166719035,2.0341291607195138,-0.0991237914379037,-0.1086450335777931,-0.100488211213652,1.500503742198125,0.7684634139369012,1.188192409072638,-0.4991735778395949,10.26065667342118,-0.9529022599056944,0.2550876733271113,-0.8633051744449121
0.04,1.2776354854199428,1.7415649516347185,2.0336481269168942,0.0453835693932253,0.0773016573351784,0.042290541916785,0.0253389061716386,0.0186142715170074,-0.0286771982335921,1.2770493333689394,1.7408083166719035,2.0341291607195138,-0.0991237914379037,-0.1086450335777931,-0.100488211213652,1.0292610335104535,0.454917122413182,0.1407643471679208,-0.9124768958196728,9.63658059568661,-0.9561919057916064,0.2443833829166424,-0.8604892808592935
0.06,1.278140802794623,1.741895451612386,2.032862462454053,0.0600646299657798,0.0547549857017487,0.0420160530491606,0.0236696848465125,0.0138949936980142,-0.0490136430996205,1.2760580954545604,1.7397218663361258,2.033124278607377,-0.1191237917359269,-0.1286450338758163,-0.1204882115116752,1.0471734249326938,-0.0834610662563057,-0.2359638909496575,-1.0168222433014174,9.1658268980691,-0.9665830746855836,0.2297362609234954,-0.854489823815616
0.08,1.2785062509277685,1.7420885238982164,2.0316617579334237,0.0742161633172372,0.0301181196334746,0.0411728863183419,0.0122525157180658,0.0052954928639935,-0.0700834825679127,1.2740756196258023,1.73754896566457,2.031114514383104,-0.1591237923319733,-0.1686450344718627,-0.1604882121077216,1.273029163767942,-0.5708584564223352,-0.429975041701034,-1.0534919734146098,9.070442277503387,-0.980314655845407,0.2138750685968237,-0.8472909141474526
0.1,1.278555993457854,1.7420822292787184,2.030125540751573,0.0870487701173749,0.0075342569410345,0.0400174707475199,-0.0067452297758357,-0.0058086748468624,-0.0906395727211762,1.2720931437970442,1.735376064993014,2.0291047501588317,-0.1991237929280198,-0.2086450350679092,-0.2004882127037681,1.5056308617909728,-0.9498872746950784,-0.5552083855428,-1.027804507663175,9.054891081010284,-0.9958274385288588,0.1957066997435247,-0.8406518612181355
0.12,1.2781507507070846,1.7418184526090117,2.0280794030861022,0.0999308331911748,-0.0134236155154033,0.0386529807247263,-0.0330605040009267,-0.0202941238960579,-0.112973517065193,1.268110667938484,1.731203164291656,2.025094985904756,-0.2391237935240662,-0.2486450356639556,-0.2404882132998145,1.8715815248475125,-1.3157637112545468,-0.7242724524597766,-1.1166972172008405,9.096086812151498,-1.0113558612405804,0.1770758057776434,-0.8348975072925112
0.14,1.2771622464821224,1.7412365248749406,2.0255777402434103,0.1121954986630498,-0.030271916709143,0.0373614962024311,-0.0643589272179322,-0.0374552212695013,-0.1361358443497429,1.2641281920799234,1.7270302635902977,2.0210852216506803,-0.2791237941201128,-0.2886450362600021,-0.2804882138958611,2.127550213372298,-1.5649211608502789,-0.8580548686721711,-1.158116364227494,9.096086812151498,-1.0241882994975795,0.1588444630479906,-0.8325624217275572
0.16,1.2756079006564025,1.740341487582044,2.0227672139199084,0.1232892295107112,-0.0418889077185157,0.0363823393429393,-0.0974479063559116,-0.0561318482694997,-0.1585822633222505,1.259145716206462,1.7218573628740383,2.016075457381704,-0.3191237947161592,-0.3286450368560485,-0.3204882144919075,2.2065463178800795,-1.6544489568989704,-0.9338313499999196,-1.1223209486253798,9.114442557737677,-1.0347824077335546,0.1393765899748932,-0.8341398937987532
0.18,1.2732699757077333,1.7389917895175715,2.0193427380890974,0.1343899712130686,-0.0491510574603775,0.0357817797241374,-0.1346603445842157,-0.0781133055639611,-0.1827368794186128,1.2531632403180992,1.715684462142878,2.0100656930978262,-0.3591237953122056,-0.368645037452095,-0.3604882150879539,2.475578468987716,-1.8606219114152045,-1.0990728647230703,-1.2077308048181177,9.15054492926174,-1.041755783216989,0.1224543217634765,-0.8370946914173981
0.2,1.2701697458245362,1.737161117675822,2.015430937494405,0.1443527600563096,-0.0507631638689342,0.0357887642193935,-0.1729555891750002,-0.1037859140608556,-0.207133331502921,1.2665369584785224,1.7350861242393736,2.010205894118166,-0.2346603460743319,-0.1781133070540773,-0.2827368809087289,2.6080622402488656,-1.9147622295392253,-1.2836304248447217,-1.2198226042154106,9.21168728019802,-1.0463638299313052,0.1061860802933258,-0.8430753471981408
0.22,1.2662800734177109,1.734614459629276,2.0112147255231347,0.148034392971647,-0.046085572682379,0.0362529987076532,-0.2135458861918624,-0.147615552020309,-0.2117016780719735,1.2665369584785224,1.7350861242393736,2.010205894118166,-0.2346603460743319,-0.1781133070540773,-0.2827368809087289,2.99561311168049,-2.029514850843108,-2.191481897972673,-0.228417328452625,9.21168728019802,-1.0517990625739917,0.0936072232443609,-0.849525321441358
0.24,1.2618766284676723,1.7314460167279058,2.0071608051759138,0.144590387721861,-0.036344075190745,0.03697742135273,-0.2472699456576843,-0.1823439744950753,-0.2145889923663378,1.2665369584785224,1.7350861242393736,2.010205894118166,-0.2346603460743319,-0.1781133070540773,-0.2827368809087289,2.4247227152164155,-1.6862029732910968,-1.7364211237383145,-0.1443657147182128,10.64879988924804,-1.0514089353137654,0.0951937459253083,-0.8519686903194197
0.26,1.256609933913425,1.7274848084214285,2.002814202467184,0.13803824565797,-0.0231035347219427,0.037900197991291,-0.2770249345268642,-0.2113340665956661,-0.2199608361668205,1.264190355017779,1.7333049911688327,2.0073785253090795,-0.2546603463723551,-0.1981133073521005,-0.3027368812067522,2.0944220613468376,-1.4877494434589924,-1.4495046050295362,-0.2685921900241375,10.407998976857016,-1.0456056664998914,0.0986102152212577,-0.8610033854105805
0.28,1.250806359380771,1.722996994365168,1.998326227230426,0.1308590733101983,-0.008751561472015,0.0388303584532392,-0.3013749820803196,-0.2357321520353116,-0.2286954737163915,1.2594971480962924,1.7297427250277513,2.0017237876909046,-0.2946603469684015,-0.2381133079481469,-0.3427368818027986,1.777980091352375,-1.2175023776727716,-1.2199042719822777,-0.4367318774785467,10.129512786612397,-1.0369454219423662,0.1019988880331072,-0.8736276981673666
0.3,1.244567837416317,1.718057281034006,1.9936232483277392,0.1240388596773133,0.0052471014011277,0.0396323323534134,-0.3209783209567023,-0.2569801986884992,-0.2411602369791281,1.2548039411748058,1.7261804588866698,1.9960690500727305,-0.334660347564448,-0.2781133085441934,-0.382736882398845,1.5741193608446602,-0.9801669438191328,-1.0624023326593803,-0.62323816313683,9.875425368667493,-1.0273739043378192,0.1050237047831629,-0.8867228072898206
0.32,1.2383158350312238,1.7129940044809353,1.9888935957955165,0.1182659839004379,0.0173176614635738,0.040204542250095,-0.3360192072623039,-0.2750088219446236,-0.2561109710614283,1.248110734223517,1.720618192715786,1.9884143124247533,-0.3746603481604944,-0.3181133091402398,-0.4227368829948915,1.3917470737969564,-0.7520443152800815,-0.9014311628062184,-0.7475367041150107,9.653678680340818,-1.017598807485023,0.107823115227368,-0.8996591730398628
0.34,1.231456800670431,1.7073117001714442,1.9835868471057525,0.1131079549635186,0.0281443907373425,0.0405785269906501,-0.3489648228321006,-0.2923486550340197,-0.2739177205824399,1.241417527272228,1.715055926544902,1.9807595747767768,-0.4146603487565409,-0.3581133097362863,-0.462736883590938,1.401195117170629,-0.6472807784898338,-0.8669916544698036,-0.8903374760505817,9.466601992796312,-1.007911942074374,0.1091965679483063,-0.912931892113482
0.36,1.224357921868792,1.7012857431992956,1.97790375902674,0.1086473152402972,0.0368932683588893,0.0407143458405345,-0.3602225526963096,-0.3093332771213833,-0.2935956410346773,1.2337243203060375,1.7084936603591172,1.9721048371138985,-0.4546603493525873,-0.3981133103323327,-0.5027368841869844,1.4163636736998788,-0.5628864932104488,-0.8492311043681838,-0.9838960226118688,9.355016506953689,-0.99892287803469,0.1096039416563834,-0.9256356729777696
0.38,1.2170465731983091,1.694927110983139,1.9718095398557516,0.1045548786974431,0.0437510127481692,0.0406329822361727,-0.3703686563796072,-0.3256223387127835,-0.3148657788025746,1.2250311133249463,1.700931394158431,1.9624500994361191,-0.4946603499486338,-0.4381133109283792,-0.5427368847830308,1.432389357111033,-0.5073051841648829,-0.8144530795700072,-1.0635068883948633,9.204865855142998,-0.9915686682617948,0.1097425809403514,-0.9362480361033612
0.4,1.2099191648267755,1.6885918045517694,1.9656134429813144,0.1009045228714746,0.0487737596504278,0.0403907885477703,-0.3794013966640818,-0.3403815696376814,-0.3363086935772039,1.1985281403793289,1.6786459940474998,1.9560662509156224,-0.4703686578697233,-0.4256223402028996,-0.4148657802926907,1.3777008824244523,-0.4516370142237269,-0.7379615462448946,-1.072145738731464,9.204865855142998,-0.9850371411486348,0.1097872556317542,-0.9459319891718287
0.42,1.2022719227283003,1.681614260006453,1.9589194359019555,0.0976904115593622,0.0520102498554397,0.0399555570667323,-0.3848795745281875,-0.3568805652520058,-0.3305828343420656,1.1985281403793289,1.6786459940474998,1.9560662509156224,-0.4703686578697233,-0.4256223402028996,-0.4148657802926907,0.9151676799539152,-0.2739088932052852,-0.824949780716222,0.2862929617569121,9.1458994011482,-0.9905680951677542,0.1109613934055055,-0.9421433323875102
0.44,1.1945203328566911,1.6743160644480055,1.9523427214251785,0.0954705996198531,0.0525633383019464,0.0393192121862506,-0.3901310325147774,-0.3722790187291746,-0.3278695239205011,1.1985281403793289,1.6786459940474998,1.9560662509156224,-0.4703686578697233,-0.4256223402028996,-0.4148657802926907,0.8247002999836082,-0.2625728993294968,-0.7699226738584392,0.1356655210782265,10.866900641568463,-0.9903710719312054,0.1124325531708867,-0.9420991942125526
0.46,1.1866565711200932,1.6667126021045544,1.945749015942181,0.0940273857108909,0.0505143702941985,0.0384866632267219,-0.3961571182146373,-0.3873759056297066,-0.3316132769816015,1.1938244538006315,1.674389770645471,1.951917593112696,-0.4903686581677466,-0.4456223405009228,-0.4348657805907139,0.8340344566203618,-0.3013042849929925,-0.7548443450266007,-0.1871876530550181,10.12887550954747,-0.9916909845188496,0.1125395090444814,-0.9412434232407736
0.48,1.1790622229166752,1.6592146599894746,1.9393713928130367,0.0931980185506931,0.0463745328548548,0.0375275208023851,-0.403189190927119,-0.4011786401655228,-0.3395216789408539,1.1844170806432373,1.6658773238414128,1.9436202775068416,-0.530368658763793,-0.4856223410969693,-0.4748657811867603,0.8696383570901032,-0.351603635624087,-0.6901367267908076,-0.3954200979626204,10.12887550954747,-0.9944912302995144,0.1114806542471789,-0.9396432128627294
0.5,1.1708961409903689,1.6510446076181964,1.9324602751409508,0.0929941281482408,0.0403603373727999,0.0364090558909119,-0.4133843342126965,-0.4151452909186757,-0.3513359699236061,1.1750097074858428,1.6573648770373548,1.935322961900988,-0.5703686593598395,-0.5256223416930157,-0.5148657817828068,1.0471219500363167,-0.5097571642788734,-0.6983325376576449,-0.5907145491376137,9.879483691261155,-0.9984746410364655,0.1093465413657293,-0.937394880629986
