t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,0.9142867516695028,2.322379179746473,2.308166572552211,0.0302330299550954,0.0996285472314201,0.0421386902826696,0.0002064203184968,0.0050573570857991,-0.0003576749226615,0.9142915123666212,2.3225733659350216,2.308157285276242,-0.0998298943653334,-0.0938926716311965,-0.1003218620880661,0.253709486378969,0.0103210159248407,0.2528678542899572,-0.0178837461330795,10.254812002182009,-0.9405351163961873,0.2532904738668706,-0.8790568003284883
0.02,0.9144531206359492,2.322683884667643,2.308066923398843,0.0386762244878316,0.0938234501842224,0.0425119049460641,0.0160015157999365,0.0222367176675748,-0.0102066465854123,0.9142915123666212,2.3225733659350216,2.308157285276242,-0.0998298943653334,-0.0938926716311965,-0.1003218620880661,1.2665086992201584,0.7897547740719864,0.8589680290887858,-0.49244858313754,10.255275308032653,-0.9526257087985526,0.2498632134864593,-0.8645294930089821
0.04,0.9148889340616564,2.32314408595385,2.3076827913968745,0.0527992556083185,0.0774441017933394,0.042685583606178,0.0253469765264545,0.0221983680109915,-0.0279564727419837,0.9142915123666212,2.3225733659350216,2.308157285276242,-0.0998298943653334,-0.0938926716311965,-0.1003218620880661,1.0029898248182223,0.467273036325902,-0.0019174828291635,-0.8874913078285674,9.198226697440075,-0.9562081145070812,0.2389759864206211,-0.861436660344615
0.06,0.9153959517020882,2.323528612679952,2.306914434595987,0.0671706219513964,0.0549119206822833,0.0422151947936738,0.0238227770582937,0.015866857596997,-0.0479586141883124,0.913293213422968,2.32163443921871,2.3071540666553614,-0.1198298946633567,-0.1138926719292197,-0.1203218623860893,1.0517804792115677,-0.0762099734080425,-0.3165755206997293,-1.0001070723164371,9.096094276271288,-0.9659960131227994,0.2252029736515253,-0.8556596310838025
0.08,0.9157544338986466,2.3237407858601102,2.305807318176037,0.080294982241517,0.03148003906472,0.0412268942913801,0.0133630585892348,0.0064846339498243,-0.0676210648154198,0.9112966155356612,2.319756585786086,2.3051476294136,-0.1598298952594031,-0.1538926725252661,-0.1603218629821358,1.2083499034644047,-0.5229859234529454,-0.4691111823586344,-0.98312253135537,9.096094276271288,-0.9805751230153246,0.208612838887805,-0.8478560498802706
0.1,0.9158276824947454,2.323740332838283,2.3042299500382075,0.0934782504801514,0.007489204575811,0.0398111562320354,-0.0060323150954346,-0.0063611827541013,-0.0891786978705226,0.9093000176483548,2.3178787323534618,2.303141192171839,-0.1998298958554496,-0.1938926731213126,-0.2003218635781822,1.585817667716945,-0.969768684233474,-0.642290835196281,-1.0778816527551405,9.077584101195043,-0.9962443337910628,0.1905026531760258,-0.8409794811260979
0.12,0.915436466843076,2.323453006676039,2.3022134772338894,0.1060390046117761,-0.0137050804114316,0.0382585842667648,-0.0323983104996343,-0.0220286607978088,-0.1114702081124822,0.9053034197312456,2.314000878891036,2.299134754900275,-0.239829896451496,-0.233892673717359,-0.2403218641742287,1.8957498587443733,-1.3182997702099832,-0.7833739021853788,-1.114575512097978,9.077761681652646,-1.0109896092302697,0.1728616223616818,-0.835427978163578
0.14,0.9144597165037052,2.322824325022721,2.299743505907648,0.1180011397953464,-0.0307322898278913,0.0368152556377146,-0.0638402450432042,-0.0403307993910528,-0.1344733435425785,0.9013068218141368,2.3101230254286094,2.2951283176287114,-0.2798298970475426,-0.2738926743134056,-0.2803218647702752,2.152154597457976,-1.5720967271784985,-0.9151069296622,-1.1501567715048142,9.104590236280728,-1.024913359274238,0.1536567778911641,-0.8325276307885379
0.16,0.9129135590092176,2.3218642559792824,2.2969657139870017,0.1288222657480843,-0.0424657221947675,0.0357276895168449,-0.09709264895933,-0.0600395257462793,-0.1568075224255623,0.8963102238821266,2.305245171951282,2.2901218803422467,-0.319829897643589,-0.313892674909452,-0.3203218653663216,2.232135640548917,-1.6626201958062858,-0.9854363177613232,-1.1167089441491889,9.16492101892254,-1.0357108997586977,0.134233332215768,-0.8338309919950936
0.18,0.910581328476315,2.320413223363066,2.293575686171539,0.1392562917294203,-0.0498002769075392,0.0350239160252825,-0.1344466383275716,-0.0840642151093217,-0.1810505555007655,0.8903136259352152,2.299367318459053,2.2841154430408808,-0.3598298982396354,-0.3538926755054984,-0.360321865962368,2.52993620146773,-1.8676994684120816,-1.2012344681521174,-1.21215165376016,9.16492101892254,-1.042818434035376,0.1175544881336144,-0.8367187045202863
0.2,0.9074838558729348,2.318439924516864,2.289695780991767,0.1478361210227066,-0.0514323110051176,0.0349178670421491,-0.1728947464398213,-0.1117415655515844,-0.2055890758786745,0.9038589965599364,2.3162100126076,2.2845231583965004,-0.2344466398176877,-0.1840642165994378,-0.2810505569908816,2.6675980428337183,-1.922405405612483,-1.3838675221131365,-1.2269260188954494,9.193272946405614,-1.0473311668030556,0.1028200232856015,-0.8423108035006516
0.22,0.903585761662345,2.315716414076623,2.2855350779534214,0.1496198137709838,-0.0465271130137256,0.0352913775189711,-0.2140223625077439,-0.1562776897771452,-0.2086030160666256,0.9038589965599364,2.3162100126076,2.2845231583965004,-0.2344466398176877,-0.1840642165994378,-0.2810505569908816,3.0348109495986666,-2.056380803396133,-2.2268062112780416,-0.1506970093975587,9.223800471808772,-1.0532608017215588,0.0912147095739424,-0.8482320018209158
0.24,0.8991722055202008,2.3123901021651743,2.2815429224834194,0.1449302210830156,-0.0366253393914892,0.035960794579124,-0.247856903463133,-0.190192602512067,-0.2111922468752247,0.9038589965599364,2.3162100126076,2.2845231583965004,-0.2344466398176877,-0.1840642165994378,-0.2810505569908816,2.398802609459276,-1.6917270477694522,-1.6957456367460864,-0.1294615404299509,10.675800638352484,-1.0525831209416072,0.0939289529108612,-0.8507881850113166
0.26,0.89389289056655,2.30828030234974,2.277266412210781,0.1376806295093709,-0.0232548735145963,0.0368539123720443,-0.2776878653436612,-0.2184922935071477,-0.2163849328565719,0.9015145301617596,2.314369370441606,2.281712652826592,-0.254446640115711,-0.204064216897461,-0.3010505572889049,2.072270967342025,-1.4915480940264083,-1.4149845497540392,-0.2596342990673628,10.4144827556338,-1.0466220415545735,0.0978852770593695,-0.8599672845376122
0.28,0.8880755068466487,2.3036546197915246,2.272850766460784,0.1301004777640735,-0.0088018197873713,0.0377636688221416,-0.3020865961337984,-0.2424307755253686,-0.2250559313587969,0.8968255973654058,2.310688086109617,2.276091641686774,-0.2944466407117574,-0.2440642174935075,-0.3410505578849513,1.7631897235775993,-1.2199365395068609,-1.1969241009110425,-0.4335499251112484,10.131032539682565,-1.0378241680443778,0.1016443477579008,-0.8726642442677995
0.3,0.8818225338421768,2.29858542770741,2.268220583465732,0.1230454370109388,0.0052731689701199,0.0385497816145294,-0.32170935293565,-0.2632862114677204,-0.2375278863266322,0.892136664569052,2.307006801777628,2.2704706305469564,-0.3344466413078039,-0.2840642180895539,-0.3810505584809978,1.5616909533978427,-0.9811378400925802,-1.042771797117592,-0.6235977483917632,9.873513575560535,-1.028253895508835,0.1049275351306616,-0.8856734609667937
0.32,0.8755566453181991,2.2934060116119537,2.263559499024596,0.1171462880412139,0.0173909911625639,0.0391100387228629,-0.3367500597183205,-0.2809701518135371,-0.252528885978711,0.8854477317428959,2.301325517415837,2.262849619377336,-0.3744466419038503,-0.3240642186856003,-0.4210505590770442,1.382004519925986,-0.7520353391335277,-0.8841970172908303,-0.7500499826039425,9.64902098030234,-1.0183642965283992,0.1078199598763061,-0.8987562356247638
0.34,0.8686829490389355,2.2876078530073847,2.258323661937281,0.1119168010308089,0.0282454539791182,0.0394748501122883,-0.3497011274972357,-0.2980002014169114,-0.2704073153859953,0.8787587989167399,2.295644233054046,2.2552286082077164,-0.4144466424998968,-0.3640642192816469,-0.4610505596730907,1.3940866043566789,-0.6475533889457569,-0.8515024801687199,-0.8939214703642145,9.348545499361537,-1.0086351236506808,0.1092554223976966,-0.9120842224097468
0.36,0.861570032671668,2.281472418404476,2.252708564986849,0.1074299515161002,0.0369803317397964,0.0396029014365549,-0.3609416743495766,-0.3146794802518823,-0.2902410011695275,0.8710698660756826,2.2889629486773537,2.246607597023196,-0.4544466430959432,-0.4040642198776933,-0.5010505602691371,1.412376833350668,-0.5620273426170469,-0.8339639417485417,-0.9916842891766088,9.266280118237772,-0.9996170405424832,0.1097029318472806,-0.9248120889040014
0.38,0.8546149978111386,2.2753404576143423,2.2469922611544533,0.1035310143879459,0.0435253403689993,0.0395274762136554,-0.3706213899550028,-0.3299109405191955,-0.3105075892287903,0.8623809332197242,2.2812816642857605,2.236986585823773,-0.4944466436919896,-0.4440642204737397,-0.5410505608651835,1.3568611458440811,-0.4839857802713093,-0.7615730133656601,-1.0133294029631394,9.199046348308912,-0.992273032005484,0.1098596788074967,-0.93541727874263
0.4,0.8471018338450234,2.2685818198422925,2.240544602672648,0.0997309284588109,0.048836937246379,0.0392802158730755,-0.3801812046104971,-0.3450995834518826,-0.3332727833102391,0.8360839283133884,2.2588449105883828,2.231466881693014,-0.4706213914451189,-0.4299109420093116,-0.4105075907189064,1.4494300534607591,-0.4779907327747162,-0.7594321466343562,-1.1382597040724418,9.199046348308912,-0.9857067912798048,0.1098854775977009,-0.9451304143110464
0.42,0.8394388723099997,2.2615111611108314,2.2339133051263085,0.0965623839159365,0.0520500850530693,0.0388509306745894,-0.3856706945677227,-0.3614753224574101,-0.3273057714339528,0.8360839283133884,2.2588449105883828,2.231466881693014,-0.4706213914451189,-0.4299109420093116,-0.4105075907189064,0.9136527769062162,-0.2744744978612795,-0.8187869502763734,0.2983505938143144,10.883259892942988,-0.9911746559470452,0.1109509218333961,-0.941476090983708
0.44,0.831672508827034,2.2541245270819745,2.227398680494684,0.0943839933568062,0.0525276380108442,0.0382192298436608,-0.3908878120141409,-0.3766577698784183,-0.3246578559733577,0.8360839283133884,2.2588449105883828,2.231466881693014,-0.4706213914451189,-0.4299109420093116,-0.4105075907189064,0.8135362321800123,-0.2608558723209087,-0.7591223710504136,0.1323957730297559,10.883259892942988,-0.9909850391323692,0.1123806475879603,-0.9413854171815836
0.46,0.824189994484446,2.2468268975705343,2.221200180769161,0.0930037297010654,0.0505780769090986,0.0374393126147833,-0.3966339583292768,-0.3908202296997554,-0.3279397220524744,0.8313777143989373,2.2545458011682897,2.227361805785825,-0.4906213917431422,-0.4499109423073348,-0.4305075910169296,0.7816074952097025,-0.2873073157567962,-0.7081229910668535,-0.1640933039558367,10.481977034047304,-0.9924198163664804,0.112539428431587,-0.9404089877923956
0.48,0.8161829499767663,2.238861169145744,2.214562210269647,0.0921710710293646,0.046210475292807,0.0364472857767242,-0.4040405534982124,-0.4050330025846622,-0.3358863501108596,0.8219652865700349,2.245947582328103,2.2191516539714464,-0.5306213923391886,-0.4899109429033813,-0.470507591612976,0.8944404152496076,-0.3703297584467802,-0.71063864424534,-0.397331402919257,9.885102421559168,-0.9952813824621476,0.111488553269629,-0.9386908518197444
0.5,0.8079981115961695,2.2306163355046422,2.207722160887466,0.0920757147231,0.0401533603526756,0.035349889886825,-0.4143938282693735,-0.4188236459909629,-0.3477129613268559,0.8125528587411325,2.237349363487917,2.2109415021570684,-0.5706213929352351,-0.5299109434994278,-0.5105075922090225,1.0455152759539592,-0.5176637385580524,-0.6895321703150326,-0.5913305607998159,9.695788963189443,-0.9990069027286816,0.1093999565609326,-0.9366131939051178
0.52,0.800001629661168,2.2225296175299856,2.200978706704897,0.0927134661832116,0.0338403465094574,0.0343008618476759,-0.4269941588828385,-0.4317991154245845,-0.3615327994259514,0.8011404308824278,2.2267511446179284,2.200731350312888,-0.6106213935312815,-0.5699109440954743,-0.550507592805069,1.138111444100142,-0.6300165306732497,-0.64877347168108,-0.6909919049547769,9.559674361570616,-1.0041197773951045,0.1064168703207792,-0.933429279713723
0.54,0.7913014446842794,2.2137500954884337,2.193585663000981,0.0942171119186376,0.027357162540015,0.0332570472555549,-0.442520967687275,-0.4455608738206358,-0.3770865872720867,0.789728003023723,2.21615292574794,2.190521198468708,-0.650621394127328,-0.6099109446915207,-0.5905075934011155,1.29652236980644,-0.776340440221826,-0.6880879198025658,-0.7776893923067657,9.559674361570616,-1.0097984284985209,0.1026504646331785,-0.9298077932833118
0.56,0.7822634931867445,2.2046788657441607,2.185873778933181,0.0962289499179626,0.0217568034780285,0.0323138553007374,-0.4606466644546421,-0.4608944864395906,-0.3933461051618048,0.7773155751501172,2.20455470686305,2.179311046609626,-0.6906213947233744,-0.6499109452875671,-0.6305075939971618,1.4387776767596645,-0.9062848383683568,-0.7666806309477414,-0.8129758944859011,9.515095914052836,-1.0140173528703036,0.0983254822163789,-0.928026477825524
0.58,0.7728350114328041,2.195283002672165,2.17782806724471,0.0979935083739432,0.0180455451758494,0.0315196675276268,-0.4813428462853313,-0.4777835092959127,-0.4104031269881577,0.7639031472616102,2.19195648796326,2.1671008947356434,-0.7306213953194208,-0.6899109458836136,-0.6705075945932083,1.5847026763678729,-1.034809091534461,-0.844451142816105,-0.852851091317644,9.500431700234913,-1.0166820797916798,0.0937967369257672,-0.9282404873345474
0.6,0.7634757191620405,2.1860325628457176,2.1698599272357444,0.0989101047217013,0.0171534304963405,0.0309629021005868,-0.5025415203143725,-0.494935426484258,-0.4274565474797268,0.7487678691185375,2.1713938272073694,2.157307910895302,-0.5813428477754474,-0.5777835107860289,-0.5104031284782737,1.6080976294115874,-1.0599337014520565,-0.857595859417265,-0.8526710245784552,9.485375452928563,-1.017972886619524,0.0900523296274882,-0.9298609265277
0.62,0.7531858813791622,2.175870192007573,2.161398239122285,0.097424806404843,0.0195475659727646,0.0305328394776636,-0.5249227981701742,-0.520093215903631,-0.4162310479175023,0.7487678691185375,2.1713938272073694,2.157307910895302,-0.5813428477754474,-0.5777835107860289,-0.5104031284782737,1.7747167431379118,-1.1190638927900842,-1.2578894709686483,0.5612749781112231,9.453766462291242,-1.0232332791131773,0.0892400055440011,-0.9265622698892896
0.64,0.7424770376883916,2.165235613104478,2.153171380800305,0.0930110613949689,0.024871996761933,0.0301743686097949,-0.5444640334940257,-0.541265888430045,-0.407391640767366,0.7487678691185375,2.1713938272073694,2.157307910895302,-0.5813428477754474,-0.5777835107860289,-0.5104031284782737,1.506881762663207,-0.9770617661925772,-1.0586336263206986,0.4419703575068157,10.898226022070048,-1.0205157542826842,0.0927329734350986,-0.9288463720282698
0.66,0.731967850137435,2.1547875910747663,2.1454482534914083,0.0880253448446432,0.0314334052397545,0.029896718884858,-0.5604962131319029,-0.5572630045469009,-0.4059472199817223,0.7429544406407831,2.165615992099509,2.15220387961052,-0.6013428480734706,-0.597783511084052,-0.5304031287762969,1.134707957365391,-0.8016089818938588,-0.7998558058427974,0.0722210392821859,10.898226022070048,-1.0153453496466212,0.0966299416965479,-0.9342524187615114
0.68,0.7206043334203527,2.1434933455278533,2.137289651176652,0.0829601546645225,0.0389646994923456,0.0296425713985192,-0.5747582173621096,-0.5712488967382566,-0.4102520781707188,0.7313275836852741,2.154060321883789,2.141995817040954,-0.6413428486695171,-0.6377835116800985,-0.5704031293723434,1.0216919167220002,-0.7131002115103369,-0.6992946095677854,-0.2152429094498253,10.450676813272366,-1.0098860784079895,0.0999071068336585,-0.9403302261782752
0.7000000000000001,0.7095669146237753,2.1325247597212424,2.1294030942373827,0.0787283635448806,0.046032491139492,0.029407790218372,-0.5862156136259388,-0.582723961396147,-0.4196831490434228,0.7197007267297652,2.142504651668068,2.131787754471389,-0.6813428492655635,-0.677783512276145,-0.6104031299683899,0.9379420769097856,-0.5728698131914567,-0.5737532328945194,-0.4715535436352003,10.089613560083308,-1.0037827651173743,0.1027331946130848,-0.9472124522466888
0.72,0.697733051647007,2.120757762894589,2.12086526439715,0.0750255372054079,0.0528959048658139,0.0291458694618612,-0.5964390109499621,-0.5934466567249314,-0.4338095895918348,0.7060738697444539,2.1289489814225453,2.119579691872021,-0.72134284986161,-0.7177835128721914,-0.6504031305644363,1.0235359917054714,-0.5111698662011666,-0.5361347664392169,-0.7063220274206028,9.792637469194233,-0.9976503462550468,0.1046109013156206,-0.9544449093131078
0.74,0.6857115342619018,2.1087855172669574,2.112017322768508,0.0721278847498163,0.0588385415083925,0.0288563105529059,-0.6051252458007117,-0.6033469675670904,-0.4503807192619509,0.6924470127591427,2.1153933111770225,2.1073716292726528,-0.7613428504576565,-0.7577835134682379,-0.6904031311604828,1.0583822197079258,-0.4343117425374798,-0.4950155421079516,-0.8285564835058046,9.557407015038734,-0.992059189808648,0.1055590647358632,-0.9613923558243233
0.76,0.6735247090647715,2.0966129903510624,2.1028172702961303,0.0697246151707081,0.0638250255323061,0.0285241353111046,-0.61308091060983,-0.6133956928845312,-0.4688003445575883,0.6778201557589302,2.1008376409165983,2.094163566658384,-0.8013428510537028,-0.7977835140642843,-0.7304031317565292,1.1219983055826173,-0.3977832404559178,-0.5024362658720416,-0.92098126478187,9.360550063217488,-0.9871509518654517,0.1059040079419127,-0.9677341965935642
0.78,0.6618049888197594,2.0848648025053027,2.0937217935475387,0.0676051803936941,0.0678498792011949,0.0281662118271358,-0.6201393058879845,-0.6227038305575995,-0.4877027162539153,0.6621932987438166,2.085281970641273,2.079955504029214,-0.8413428516497493,-0.8377835146603307,-0.7704031323525756,1.1110378330524668,-0.3529197639077219,-0.4654068836534131,-0.9451185848163484,9.360550063217488,-0.9824669608003812,0.1060159744419819,-0.9740084078770448
0.8,0.6493282019851966,2.072312332186369,2.083744690850955,0.0654849072188398,0.0714810652362267,0.0277541561833632,-0.6271246862738086,-0.6320071982181403,-0.509086140637523,0.6307980235253601,2.0537296109774226,2.069336657734843,-0.7083163312061302,-0.7227038320477156,-0.5877027177440315,1.217167847229092,-0.349269019291204,-0.4651683830270425,-1.0691712191803842,9.289361838658806,-0.9781483486408722,0.1059518756512455,-0.9799838495557008
0.8200000000000001,0.6367240478034807,2.059545680030833,2.0736410940020624,0.0630748094180034,0.0750923310075857,0.0273191030830614,-0.632702168597464,-0.6440199252837683,-0.4985680204812121,0.6307980235253601,2.0537296109774226,2.069336657734843,-0.7083163312061302,-0.7227038320477156,-0.5877027177440315,0.8456429096352547,-0.2788741161827701,-0.6006363532813974,0.5259060078155436,9.212450865755272,-0.978254296523877,0.1065826791327785,-0.9811771697854144
0.84,0.6240242383845108,2.0465655267805145,2.0637474170397936,0.0607516963151666,0.078915763367461,0.026901849816285,-0.6369046647553781,-0.653525985845292,-0.4915197523632351,0.6307980235253601,2.0537296109774226,2.069336657734843,-0.7083163312061302,-0.7227038320477156,-0.5877027177440315,0.6279017535003603,-0.2101248078957063,-0.4753030280761849,0.352413405898852,11.222924300616796,-0.9753462734759712,0.108491096210126,-0.9834679002258204
0.86,0.6118901580763163,2.0340681766715,2.0544101038576805,0.0590501744859443,0.0822572365688387,0.0265227725866896,-0.6401216639838446,-0.6616210844240366,-0.4917044519641659,0.6237148602132988,2.046502572656945,2.0634596305574027,-0.7259517362697594,-0.7427038323457388,-0.6077027180420547,0.4356426832225311,-0.160849961423326,-0.4047549289372287,-0.0092349800465407,10.766908325642362,-0.9719257990780218,0.1096191770962688,-0.9867537734059292
0.88,0.5990575066725791,2.0207566307376394,2.0445203243361383,0.0578970323569947,0.0851785089038604,0.0261349788586178,-0.6429660362114288,-0.6691431729723262,-0.49751895805224,0.6095485335891762,2.032048496015991,2.051705576202522,-0.7612225463970177,-0.7827038329417852,-0.6477027186381011,0.4961873399876635,-0.1422186113792078,-0.3761044274144809,-0.2907253044037078,10.348982292147411,-0.968553257245367,0.1097792564927133,-0.9904880326932786
0.9,0.5861709959887319,2.007303588322132,2.034463372688833,0.0576606501840081,0.0873397617840893,0.0257709971195499,-0.6455648177284445,-0.6758531458477983,-0.5080767225893856,0.5953822069650536,2.017594419375037,2.0399515218476414,-0.796493356524276,-0.8227038335378317,-0.6877027192341476,0.6388344726620571,-0.1299390758507879,-0.3354986437736074,-0.5278882268572788,10.025317681156594,-0.9655721907215004,0.1088266561531801,-0.994245434501978
0.92,0.573233240916992,1.9937230799795904,2.024152618184668,0.0586097201274798,0.0887011827620935,0.0254480944344149,-0.6481354532742262,-0.6820327963193736,-0.5224657783478213,0.5794523398345681,2.00114034270428,2.0261974674629584,-0.8317641666515343,-0.8627038341338782,-0.7277027198301941,0.793475224376046,-0.1285317772890815,-0.3089825235787657,-0.7194527879217816,9.587774975065258,-0.9632481373820524,0.1067142448622094,-0.9976527960510804
0.94,0.560895076592668,1.980707321920986,2.01407734954697,0.0607707191089676,0.0892914427581263,0.0251908334178524,-0.6505508398487955,-0.6879334266635041,-0.5373767562762619,0.5635224727040826,1.984686266033524,2.012443413078276,-0.8670349767787926,-0.9027038347299248,-0.7677027204262405,0.8108464613370509,-0.120769328728465,-0.2950315172065232,-0.7455488964220325,9.587774975065258,-0.9616847385587726,0.1031290810938475,-1.000672987377465
0.96,0.5478534046170958,1.9668616181127736,2.00315581326354,0.0638419512315749,0.0893608893546681,0.0249420776339049,-0.6535316056071071,-0.6965227562355873,-0.5540433024506316,0.5467108353204156,1.9672321893478657,1.9976893586786912,-0.9023057869060508,-0.9427038353259712,-0.8077027210222869,0.9492566939271272,-0.1490382879155816,-0.4294664786041624,-0.8333273087184845,9.527210797689804,-0.9606576324638793,0.0985899960910806,-1.003441224367982
0.98,0.5347475037148457,1.9528230116447047,1.991893317666191,0.0666895646636749,0.0891523889216255,0.0246580770230439,-0.6569374520486434,-0.7068564447311529,-0.5713933086097033,0.5290174276835673,1.9487781126473067,1.9819353042642056,-0.9375765970333092,-0.9827038359220176,-0.8477027216183334,1.0239721939908026,-0.1702923220768148,-0.5166844247782798,-0.8675003079535837,9.484787275136114,-0.9601733208251028,0.0944394784549496,-1.0055856749841394
1.0,0.5215693025545372,1.9385673300799149,1.9802762264109783,0.0688982311270758,0.0888867980079056,0.0243238606621455,-0.6607150399573944,-0.7180228007354549,-0.5894397340094619,0.5019006311124136,1.9174801894081477,1.9633236522357056,-0.6925481949156364,-0.8068564462212691,-0.6694637885391505,1.077765218556674,-0.1888793954375522,-0.5583178002150968,-0.9023212699879324,9.459086820709672,-0.9597919369824478,0.0905881310352713,-1.0077088438359585
1.02,0.5089177822629447,1.9247459037916956,1.9691980258319168,0.0689031733102826,0.091529523327205,0.0240608094774168,-0.6699473817222957,-0.7355493833572985,-0.5757084233519872,0.5019006311124136,1.9174801894081477,1.9633236522357056,-0.6925481949156364,-0.8068564462212691,-0.6694637885391505,1.2051619447571436,-0.4616170882450643,-0.8763291310921795,0.6865655328737341,11.49239920688524,-0.9577034480907474,0.0878361503066258,-1.0124109855221868
