t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,1.2181084695165405,1.4101257534323184,1.7928731459434246,0.0210043382210841,0.0994561904226184,0.0414583538266059,0.0004356046585239,-0.0027962435653286,-0.0002192901379725,1.218127699306089,1.409950827970165,1.7928643516054827,-0.099412731093483,-0.1050338252322852,-0.1002738764931834,0.1419226696107925,0.0217802329261963,-0.1398121782664325,-0.0109645068986295,10.25892921497234,-0.9407764174563392,0.2595163527967016,-0.8781071585474122
0.02,1.2182740003591206,1.4103391702910562,1.7927717822070954,0.0282994155059253,0.093629003282731,0.0418256265167475,0.015728036471843,0.019984982349733,-0.0104888802188228,1.218127699306089,1.409950827970165,1.7928643516054827,-0.099412731093483,-0.1050338252322852,-0.1002738764931834,1.4648440235967022,0.7646215906659567,1.1390612957530828,-0.5134795040425142,10.258119224045004,-0.9530946635119428,0.2579672263128644,-0.8618043522089454
0.04,1.2186980092829591,1.410786225637923,1.792422549359132,0.042656189154849,0.0775361204810288,0.042212875127926,0.0245221203563018,0.02268894314825,-0.0239212890869345,1.218127699306089,1.409950827970165,1.7928643516054827,-0.099412731093483,-0.1050338252322852,-0.1002738764931834,0.8140591553550307,0.4397041942229376,0.1351980399258509,-0.6716204434055824,9.620497065463042,-0.9575599216624308,0.2469211989514197,-0.8582030083226453
0.06,1.2191887418003038,1.4112004297378538,1.7917809219137777,0.0575062016106182,0.05558745765405,0.0420469442998579,0.023062484719345,0.0181945933779762,-0.0396701421790941,1.218127699306089,1.409950827970165,1.7928643516054827,-0.099412731093483,-0.1050338252322852,-0.1002738764931834,0.8221254310758491,-0.0729817818478398,-0.2247174885136867,-0.7874426546079822,9.300704289817986,-0.968948147920818,0.2336467826792792,-0.8494389246936754
0.08,1.2195421896170484,1.4114824678664617,1.7908055315975735,0.0717954875850499,0.0316698517207299,0.0413299586228704,0.0115966667273292,0.0098781884687029,-0.057186097193579,1.2171335719951542,1.408900489717842,1.791861612840551,-0.1194127313915062,-0.1250338255303084,-0.1202738767912066,1.126317287568735,-0.5732908996007874,-0.4158202454636691,-0.8757977507242449,9.300704289817986,-0.9826111573555706,0.2191131347632769,-0.840585918493386
0.1,1.219580226333713,1.4115663124181583,1.789539964009039,0.0847460471894851,0.0099654392580826,0.0403146944196201,-0.0072816098487693,-0.0009209016552392,-0.0752138356927039,1.2151453173732845,1.4067998132131962,1.7898561353106872,-0.1594127319875526,-0.1650338261263549,-0.1602738773872531,1.4124526800759805,-0.9439138288049314,-0.5399545061971095,-0.9013869249562424,9.228318929822308,-0.997722184247768,0.2017367497355283,-0.8333717527771491
0.12,1.219168259586856,1.4114038685427646,1.7878247349696148,0.0977412002070541,-0.0099917487571405,0.0391086901428759,-0.0331742078181303,-0.0150659152812299,-0.0954620784218974,1.2131570627514148,1.4046991367085506,1.7878506577808235,-0.1994127325835991,-0.2050338267224013,-0.2002738779832995,1.7892032959551818,-1.2946298984680478,-0.7072506812995332,-1.0124121364596754,9.202705492480618,-1.0123318487088306,0.1834279608824322,-0.8282398033734717
0.14,1.2181876694828102,1.410930443097027,1.7856902313925225,0.1101095040820511,-0.0259533589216754,0.0379665671142419,-0.0636390378665087,-0.0318561970244089,-0.1170637260981131,1.209168808099743,1.4005984601741026,1.7838451802211577,-0.2394127331796455,-0.2450338273184478,-0.2402738785793459,2.0473462171914583,-1.523241502418922,-0.8395140871589511,-1.080082383810787,9.178587894597513,-1.024985836057518,0.1646454359375426,-0.8262811156393619
0.16,1.2165629511742586,1.4100945235883302,1.783113971252795,0.1218696005661024,-0.0373916909821838,0.0370689213948433,-0.0970773692098067,-0.0511662387799394,-0.1395208503073697,1.2051805534480708,1.3964977836396546,1.7798397026614914,-0.2794127337756921,-0.2850338279144943,-0.2802738791753925,2.233451445282892,-1.6719165671649014,-0.965502087776522,-1.1228562104628304,9.178587894597513,-1.0343223563447554,0.1462024906292463,-0.8286121186896751
0.18,1.214374396476651,1.4089196118121765,1.7802453656131012,0.1324908164529268,-0.0437529874721894,0.0365969134531176,-0.1315369205216602,-0.0717658574896657,-0.1613604463205336,1.2001922987814977,1.3913971070903053,1.7748342250869242,-0.3194127343717385,-0.3250338285105407,-0.3202738797714389,2.2851547658848914,-1.7229775655926731,-1.0299809354863163,-1.091979800658195,9.188240762296118,-1.0402645693935155,0.1285296229785351,-0.8337064989606456
0.2,1.2113516508733015,1.4072149423239806,1.7767692650342837,0.1423866377623521,-0.0451359808177072,0.0366483877598248,-0.1683887839178627,-0.0974616178164902,-0.1850114385421734,1.1942040441000237,1.3852964305260551,1.768828747497456,-0.3594127349677849,-0.3650338291065871,-0.3602738803674853,2.538553410711521,-1.842593169810124,-1.2847880163412233,-1.1825496110819886,9.223927141509192,-1.044658753744743,0.1125980858864194,-0.8397146644571852
