t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,0.9138562161811744,2.321981266162775,2.309208329255092,0.0283221034061662,0.0995680430325942,0.0420046895227563,0.0002269853303569,0.0060322670144036,-0.0003844247651179,0.9138641096291668,2.3221805665034903,2.3091968975330723,-0.0997535110831775,-0.0936540255856557,-0.1003720304167226,0.3024382171340752,0.0113492665178489,0.3016133507201809,-0.0192212382558978,10.25502740713,-0.9406829797928902,0.2549005670999781,-0.8782910475164906
0.02,0.9140231011171458,2.322309435070183,2.309107733617265,0.0370856996365566,0.0937683008790364,0.0424130765491771,0.0160110534499155,0.0231752903724901,-0.0102275337492999,0.9138675654476922,2.3222828795134958,2.309189108016836,-0.0997730161597591,-0.0939677344757125,-0.100384426255234,1.264819009516034,0.7892034059779282,0.8571511679043248,-0.4921554492091,10.254878769696006,-0.9527331085074092,0.2512206255077939,-0.8639389303588165
0.04,0.9144570858191166,2.322788362783885,2.3087711382832694,0.0513140530999117,0.0775858492189437,0.0426314643023237,0.0251906638323777,0.023119053577626,-0.0229268057052168,0.9138675654476922,2.3222828795134958,2.309189108016836,-0.0997730161597591,-0.0939677344757125,-0.100384426255234,0.7834856692391382,0.458980519123108,-0.0028118397432035,-0.634963597795843,9.641613367196896,-0.9576251802337752,0.2400905955323172,-0.8599180314870352
0.06,0.9149638593820718,2.323191504319457,2.308153039184372,0.0657680310612714,0.0554520277622426,0.0422262288597175,0.0239554816639278,0.0168034286797684,-0.0382354686758611,0.9138675654476922,2.3222828795134958,2.309189108016836,-0.0997730161597591,-0.0939677344757125,-0.100384426255234,0.8303131258574552,-0.0617591084224905,-0.3157812448928794,-0.7654331485322154,9.494086028620586,-0.968541255475182,0.2277219334763488,-0.851251432331868
0.08,0.915321956363184,2.323421834959668,2.3072652343721485,0.0789632824507325,0.0325693455394256,0.0413192491323875,0.0132273135494803,0.0074561631642629,-0.0544885500306674,0.9128698352860948,2.3213432021687384,2.308185263754284,-0.1197730164577823,-0.1139677347737357,-0.1203844265532572,1.080078257853525,-0.5364084057223774,-0.4673632757752765,-0.8126540677403183,9.334889412994016,-0.9831832579859854,0.2125430309624014,-0.8415728251388014
0.1,0.9153916433995604,2.323441578411738,2.305980878812668,0.0922147606971734,0.0094112706214934,0.0400169739756866,-0.0062016080486081,-0.0053148403913805,-0.0732180503299117,0.9108743749628996,2.319463847479224,2.306177575229179,-0.1597730170538288,-0.1539677353697821,-0.1603844271493037,1.4927957895692898,-0.9714460799044262,-0.6385501777821733,-0.9364750149622132,9.258012181719096,-0.9986174688236944,0.1952716291540004,-0.8338918814576322
0.12,0.9149963554414154,2.3231763214073,2.3043061767554773,0.1048364276831666,-0.0107298472206456,0.0386069825252176,-0.0324189543517296,-0.0208684946419941,-0.0933839805864815,0.9088789146397044,2.3175844927897096,2.304169886704074,-0.1997730176498752,-0.1939677359658286,-0.2003844277453502,1.827518912924204,-1.3108673151560748,-0.7776827125306797,-1.0082965128284902,9.21562522752356,-1.0125695470429357,0.1779515574858156,-0.8288297207915961
0.14,0.914088913371958,2.32261153235369,2.302329834847024,0.1162658971610332,-0.0260262610200339,0.037372258486924,-0.0616690746259584,-0.0380464366716001,-0.1136908554861296,0.9048834542867068,2.313705138070393,2.300162198149167,-0.2397730182459217,-0.233967736561875,-0.2403844283413966,1.9767526379262204,-1.462506013711437,-0.8588971014803021,-1.015343744982402,9.205970197445822,-1.02557626281309,0.1591725882162392,-0.8264753956699776
0.16,0.9125072805074292,2.3216398583958635,2.299822036061669,0.1277216634668944,-0.0377983852340799,0.0363330101326497,-0.0948853686382922,-0.0584861607501613,-0.1360884101282436,0.9008879939337092,2.3098257833510765,2.29615450959426,-0.2797730188419682,-0.2739677371579215,-0.2803844289374431,2.2487524109314485,-1.6608147006166911,-1.0219862039280605,-1.1198777321057,9.201574593436362,-1.0358874756959917,0.1398749279937564,-0.8282440851697908
0.18,0.910234200884673,2.320212581354569,2.2968560607027784,0.1378986422156247,-0.0448909294069889,0.0356637405408043,-0.1308574174518172,-0.083092535387563,-0.1594049528341438,0.8958925335658106,2.3049464286168586,2.291146821024452,-0.3197730194380146,-0.3139677377539679,-0.3203844295334895,2.471397950753208,-1.7986024406762509,-1.230318731870083,-1.1658271352950138,9.193729700846234,-1.041719636623402,0.1234318099255153,-0.832973094542338
0.2,0.9072184524897932,2.318256385462499,2.2934179663092347,0.1458448736977148,-0.0464478177870711,0.03553878696262,-0.1682645617710766,-0.1107068673384631,-0.1830736961835181,0.8898970731830108,2.29906707386774,2.2851391324397428,-0.359773020034061,-0.3539677383500144,-0.3603844301295359,2.608665936333623,-1.87035721596297,-1.380716597545007,-1.1834371674687107,9.250507764622398,-1.0464105420598075,0.1087526845860049,-0.8384694050287979
