t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,-0.851350890499438,0.894691396213555,2.528864259904376,0.0330625722588811,0.0997245392557946,0.0423112693291062,0.0014546641274975,-0.0027748514084618,-0.0012673374466521,-0.8513130606702579,0.8947107695923976,2.5288281721617585,0.0155315795380857,-0.1002201377985939,-0.1011896679088821,0.168982190382283,0.0727332063748777,-0.1387425704230922,-0.0633668723326065,10.25833463642357,-0.939461131666506,0.249427485766178,-0.8826895916879732
0.02,-0.8513809779099608,0.8948665352698969,2.528754883744121,0.0400803045097242,0.1010030929459476,0.0428307000524108,-0.0041466848639317,0.0164273926664041,-0.0102913945131547,-0.8513130606702579,0.8947107695923976,2.5288281721617585,0.0155315795380857,-0.1002201377985939,-0.1011896679088821,1.0971951672036375,-0.2800674495714662,0.9601122037432984,-0.4512028533251309,10.259582377602785,-0.9357263894405324,0.2496050178308372,-0.8802231279014795
0.04,-0.8515137620796847,0.8952114055097736,2.52838300430516,0.0540076283242677,0.1046732687202838,0.0439402656506576,-0.008501961878351,0.0163359454039558,-0.0267418000230852,-0.8513130606702579,0.8947107695923976,2.5288281721617585,0.0155315795380857,-0.1002201377985939,-0.1011896679088821,0.8508710858809505,-0.2177638507209627,-0.0045723631224157,-0.8225202754965272,9.669760868939193,-0.9264444669632896,0.2343618831583849,-0.8976633757358978
0.06,-0.8517065885221919,0.89547578661552,2.5276500522475764,0.0684739258110674,0.1099530195138444,0.0452157750337397,-0.0102459175549033,0.0097598053777039,-0.0457779702632048,-0.851157744874877,0.8937085682144117,2.5278162754826696,0.0183821806151655,-0.1202201380966171,-0.1211896682069053,1.0107704690698387,-0.0871977838276144,-0.3288070013125937,-0.9518085120059784,9.32463397257925,-0.915367869711742,0.215523508929823,-0.91933641510243
0.08,-0.8518962340502503,0.8955720905508403,2.526589406928482,0.0817481637169526,0.1155882316021799,0.0464890735510346,-0.0094376319495637,0.0004357758534898,-0.0649885515857745,-0.8508471132841153,0.8917041654584398,2.525792482124492,0.024083382769325,-0.1602201386926636,-0.1611896688029518,1.0684536570896273,0.0404142802669783,-0.4662014762107027,-0.9605290661284864,9.247743579620874,-0.9027064689819784,0.196049612739559,-0.942362733085584
0.1,-0.8520552524063618,0.8954546209534799,2.5250682945148077,0.09507865719055,0.1214782318694573,0.0478350497513727,-0.0063318337693985,-0.0119870737548366,-0.0862085246003214,-0.8505364816933536,0.8896997627024679,2.523768688766314,0.0297845849234846,-0.2002201392887101,-0.2011896693989983,1.2392138934271106,0.1552899090082609,-0.6211424804163257,-1.0609986507273412,9.221068277414815,-0.8900517326344093,0.1773235543250031,-0.9638071715558888
0.12,-0.8521294444971073,0.8950623194048126,2.523116032430674,0.1077449574555111,0.1267956636274441,0.0491246632869876,-0.0011685982381832,-0.0269030887892418,-0.1080420306708065,-0.8499407899948839,0.8856953599166937,2.5197448953783343,0.0354857870776441,-0.2402201398847565,-0.2411896699950447,1.3470787773802588,0.2581617765607645,-0.745800751720261,-1.091675303524256,9.204606716844864,-0.8779449277085242,0.1593931724171319,-0.983818000722591
0.14,-0.852083346830014,0.8943468635314991,2.520718216819565,0.1197658213200084,0.1312118402169564,0.0502999686902808,0.005541728885578,-0.0441655479378249,-0.1307348751759864,-0.8493450982964142,0.8816909571309195,2.5157211019903545,0.0411869892318037,-0.280220140480803,-0.2811896705910912,1.4645700544021965,0.3355163561880655,-0.8631229574291542,-1.1346422252589958,9.21313500035285,-0.865306821674394,0.1404528604965024,-1.004287511172096
0.16,-0.8519025851371553,0.8933258617595176,2.5180142113445227,0.1306080273643004,0.1343911491151807,0.0512630412984471,0.0131197438983503,-0.0626693277099938,-0.1528336367362135,-0.8486068765440905,0.8766865543302441,2.5106973085874733,0.0468881913859632,-0.3202201410768494,-0.3211896711871376,1.4901102642812216,0.3789007506386123,-0.9251889886084445,-1.104938078011357,9.207236901263968,-0.8536119956221122,0.1217875963441372,-1.0232143524782766
0.18,-0.8515491632646506,0.8918494543755934,2.514707832507762,0.1414356079450608,0.1366079233311427,0.0520786301493564,0.0218043149810363,-0.0842438466680956,-0.176715129701787,-0.8477261247379129,0.8706821515146677,2.504673515169691,0.0525893935401228,-0.3602201416728958,-0.361189671783184,1.6667388438418125,0.4342285541342989,-1.078725947905091,-1.1940746482786744,9.217401718047768,-0.8434458531529759,0.1042847144309507,-1.039381051472657
