t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,1.8019556429580863,-1.2224209217734388,2.767506455659276,0.0308776942008266,0.0996740808811058,0.0422087305697491,-0.0006105621131508,0.005957835713015,-0.0002406246896335,1.8019344069113987,-1.2221858207188534,2.767500740325901,-0.1006669980536417,0.1071765284732958,-0.1001982843441558,0.2996935631547405,-0.0305281056575402,0.2978917856507517,-0.0120312344816774,10.25440366447492,-0.9406323401268026,0.2527944563731931,-0.8790368550052146
0.02,1.8021088233499647,-1.222602517693834,2.76738809017989,0.0230189989923553,0.0944907078804432,0.0415233433234889,0.0152693466880752,-0.0194234148155984,-0.0118931581067199,1.8019344069113987,-1.2221858207188534,2.767500740325901,-0.1006669980536417,0.1071765284732958,-0.1001982843441558,1.6063630636999648,0.7939954400613017,-1.2690625264306743,-0.5826266708543225,10.254974300654794,-0.9459612515354384,0.2523359319113808,-0.880688052119225
0.04,1.8025314836237445,-1.223025757917921,2.76695975069824,0.0063962904092736,0.07934550975914,0.0401978213653913,0.0245877082099402,-0.0207040808029263,-0.0302106350406134,1.8019344069113987,-1.2221858207188534,2.767500740325901,-0.1006669980536417,0.1071765284732958,-0.1001982843441558,1.0295653549520216,0.4659180760932517,-0.0640332993663934,-0.915873846694674,9.207124813885455,-0.9510999121338968,0.2669933677394134,-0.8677441465483527
0.06,1.802997408143299,-1.223365261694322,2.766197292168984,-0.0100349167220789,0.0593981888698686,0.0392048220888986,0.0231004917983582,-0.0146629887661647,-0.0491000531170919,1.8009277369308625,-1.2211140554341204,2.76649875748246,-0.120666998351665,0.127176528771319,-0.120198284642179,0.99438010956512,-0.0743608205790988,0.3020546018380785,-0.9444709038239256,9.207124813885455,-0.9614778303081796,0.2802669658207101,-0.8518975733981904
0.08,1.8033548427725647,-1.2235597698992926,2.764998789800911,-0.0266945503009549,0.0363930540720254,0.038661507913407,0.011947661540688,-0.004771635570427,-0.069816395839206,1.7989143969697896,-1.2189705248646543,2.7644947917955767,-0.1606669989477114,0.1671765293673655,-0.1601982852382254,1.2761184766503102,-0.5576415128835096,0.494567659786884,-1.0358171361057045,9.097750240950518,-0.9756493010248156,0.2914987808258122,-0.8337946441285233
0.1,1.803397606437698,-1.2235265029608706,2.7633774951527403,-0.0425396623695253,0.0142262359402549,0.0385939216294699,-0.0076016387659232,0.0079148844353742,-0.0913460733531154,1.7969010570087167,-1.2168269942951886,2.7624908261086936,-0.2006669995437579,0.2071765299634119,-0.2001982858342719,1.586387362995404,-0.9774650153305672,0.6343260002900675,-1.0764838756954658,9.058994085610266,-0.9908766275388796,0.3009477611583818,-0.8158281330570892
0.12,1.802977522464274,-1.2232122222534931,2.7613197482063487,-0.0575975459202017,-0.0050946098146266,0.0388504512867826,-0.033676071512835,0.0231796681219657,-0.1134039059441237,1.7928877170178417,-1.2126834636959205,2.7584868603920083,-0.2406670001398043,0.2471765305594583,-0.2401982864303183,1.8704529148608675,-1.3037216373455909,0.7632391843295736,-1.102891629550417,9.051672861268344,-1.0045375712190885,0.308505142966876,-0.8007377594701606
0.14,1.802046465430323,-1.2226076622557904,2.7589495689423496,-0.0712139448277038,-0.0196907670024105,0.039220127552822,-0.0629027431055089,0.0399530942335322,-0.1350189742487599,1.7888743770269664,-1.208539933096652,2.7544828946753226,-0.2806670007358508,0.2871765311555049,-0.2801982870263648,2.001722591744596,-1.4613335796336933,0.8386713055783267,-1.0807534152318117,9.082343223255066,-1.0165909921767595,0.3150887299520462,-0.7889691320820297
0.16,1.8004337204870329,-1.2215908920732064,2.756001915727763,-0.0844675861949151,-0.0306223257143094,0.0395950190463998,-0.0968146868434847,0.0609078693641696,-0.1586529311832372,1.78386103702119,-1.2033964024824826,2.749478928943736,-0.3206670013318972,0.3271765317515513,-0.3201982876224112,2.317156905155509,-1.6955971868987922,1.047738756531868,-1.1816978467238628,9.082343223255066,-1.0251705139190117,0.3208000483037741,-0.7819783920298832
0.18,1.798111098203065,-1.220112051323757,2.7525735023386164,-0.0957379318772102,-0.0364286224465485,0.0398172060097613,-0.133791476268489,0.0856223072548774,-0.1830194381230142,1.7778476970005126,-1.197252871853412,2.7434749631972486,-0.3606670019279436,0.3671765323475977,-0.3601982882184577,2.5356523109847684,-1.8488394712502136,1.2357218945353878,-1.218325346988848,9.084870104842594,-1.0291271723099509,0.3252712227594528,-0.7808636537301377
0.2,1.7952078444584534,-1.2182265175425426,2.74886238680665,-0.1040559649596928,-0.0366466812911323,0.0397401279204779,-0.169274353367983,0.1110850410989165,-0.2062891291484982,1.7914215243896403,-1.2158309359610135,2.7434225304324658,-0.2337914777586051,0.1856223087449935,-0.2830194396131303,2.474299851721524,-1.7741438549746995,1.2731366922019551,-1.163484551274202,9.11406650398112,-1.0309601655817535,0.327256852615834,-0.7853232171475109
0.22,1.7913986396501729,-1.2155547844218968,2.7446810522828544,-0.1061858635828657,-0.0311654578799349,0.0395286092425811,-0.2090684012794698,0.1529326559778995,-0.2091517699278666,1.7914215243896403,-1.2158309359610135,2.7434225304324658,-0.2337914777586051,0.1856223087449935,-0.2830194396131303,2.8909271144708426,-1.9897023955743371,2.09238074394915,-0.1431320389684187,9.12366134461081,-1.0341075444174626,0.3256529560020506,-0.7863235847564176
0.24,1.7868477380503691,-1.2121341339931238,2.740477265242663,-0.101224609353222,-0.0205072973255708,0.0392847452722522,-0.2432273749151561,0.1856544207865615,-0.2111270084900214,1.7914215243896403,-1.2158309359610135,2.7434225304324658,-0.2337914777586051,0.1856223087449935,-0.2830194396131303,2.367198206432203,-1.7079486817843186,1.6360882404331034,-0.0987619281077406,10.582404537932234,-1.0316830008541815,0.3218756132613269,-0.7910782723869699
0.26,1.7816779458269318,-1.2081428550940994,2.7361949374414984,-0.0940938431980703,-0.0070029722713373,0.0389770843871071,-0.2714107627819929,0.2114235081586703,-0.2168794328148609,1.7890836096120544,-1.2139747128735636,2.7405923360363342,-0.2537914780566284,0.2056223090430167,-0.3030194399111535,1.930958053180427,-1.409169393341836,1.2884543686054364,-0.2876212162419747,10.004124902092371,-1.0258032691805774,0.3171528003126292,-0.8003897754712554
0.28,1.7762993277454422,-1.2039156544048142,2.731984106495644,-0.0872956907513771,0.0067842639543654,0.0386867671715515,-0.2929663008727176,0.2322425849574093,-0.2260533781239936,1.7844077800568825,-1.2102622666986638,2.734931947244072,-0.2937914786526748,0.2456223096390632,-0.3430194405071999,1.567032588738536,-1.077776904536237,1.0409538399369531,-0.4586972654566368,9.740089558231375,-1.017059463883911,0.3118916072059366,-0.8138935949399893
0.3,1.7702457874150592,-1.1990647188382242,2.727326724485021,-0.0809267611825705,0.0209497221579829,0.038448308362278,-0.3109054739434823,0.2518071192283348,-0.2394003072103585,1.7797319505017102,-1.206549820523764,2.729271558451809,-0.3337914792487213,0.2856223102351096,-0.3830194411032464,1.4855347923706783,-0.8969586535382351,0.978226713546272,-0.6673464543182434,9.740089558231375,-1.0066919957583738,0.3070334499906231,-0.8292203489600058
