t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,-0.6547579115109481,1.8784161098318275,1.9236068386792355,0.0299875454239203,0.0996747828929897,0.0420841885278121,0.0021312567018728,-0.0076620991648365,-0.0011224544867012,-0.6546978452414028,1.8782580483919111,1.9235737343565809,-0.0355429502463098,-0.1057465487829678,-0.1010819787210923,0.4015903472936749,0.10656283509364,-0.3831049582418255,-0.0561227243350612,10.26060537466492,-0.9393578911097688,0.2512324642998105,-0.8829635356537727
0.02,-0.6546927705670599,1.8785222378765665,1.9234966106584632,0.0360038572358814,0.0982285148676649,0.0424443187104394,0.0045694917738476,0.0145814724489872,-0.0105072155719201,-0.6546978452414028,1.8782580483919111,1.9235737343565809,-0.0355429502463098,-0.1057465487829678,-0.1010819787210923,1.213255134990321,0.1219117535987405,1.112178580691186,-0.4692380542609475,10.261339649772708,-0.9427943619262502,0.2521104256661365,-0.8734322469714259
0.04,-0.6545718913093742,1.8788505129299768,1.9231171387572596,0.049870569169139,0.0936160275445777,0.0431721285732808,0.0070706000332191,0.0162182190184931,-0.0272433110924241,-0.6546978452414028,1.8782580483919111,1.9235737343565809,-0.0355429502463098,-0.1057465487829678,-0.1010819787210923,0.8500461386438372,0.1250554129685747,0.0818373284752981,-0.8368047760251986,9.28561320938843,-0.9392961294171376,0.2388413712209029,-0.8824591695699865
0.06,-0.6544335946665246,1.87912325216726,1.9223717613864368,0.064408706083075,0.0866708654548509,0.0437099231161423,0.0062735428548378,0.0105975276633067,-0.0464709121281684,-0.655053274743866,1.8772005829040812,1.9225629145693697,-0.0430488595998044,-0.125746549080991,-0.1210819790191155,1.0024072438954543,-0.0398528589190644,-0.2810345677593205,-0.961380051787216,9.28561320938843,-0.9375500508868352,0.2222022407847172,-0.8921903982476456
0.08,-0.6543504437062413,1.8792419362792072,1.9212963991135008,0.0777376856484118,0.0793228208680399,0.0440030611182157,0.0023487835520699,0.0018894118445606,-0.0658052052111883,-0.6557641337487922,1.8750856519284225,1.920541274994948,-0.0580606783067937,-0.1657465496770374,-0.1610819796151619,1.078250789145864,-0.1962379651383942,-0.4354057909373068,-0.9667146541509956,9.205939957798364,-0.9373428244083865,0.2041767310292374,-0.901992696062988
0.1,-0.6543718224420537,1.8791584340164973,1.9197574699421251,0.0911042837756692,0.071862263875912,0.0441427633886222,-0.0044267590118657,-0.0100943146846393,-0.0871505752297018,-0.6564749927537183,1.8729707209527628,1.918519635420526,-0.073072497013783,-0.2057465502730839,-0.2010819802112084,1.2699827752666664,-0.3387771281967848,-0.5991863264599967,-1.0672685009256748,9.172909858031744,-0.9379187626082583,0.185648181488089,-0.9117298932303212
0.12,-0.6545524880894016,1.878807009027236,1.9177843917940165,0.1037997881850155,0.0654168839388744,0.0441942798656376,-0.0133899037663898,-0.0247417153050106,-0.1091510270197434,-0.657936442693994,1.8688557899473013,1.914497995816302,-0.0880843157207723,-0.2457465508691303,-0.2410819808072548,1.3954427503396098,-0.448157237726203,-0.7323700310185669,-1.100022589502078,9.144640421771328,-0.938718426779676,0.1672781711643399,-0.9212026691547184
0.14,-0.654934429833237,1.878136345605997,1.9153610461879116,0.1158606679756412,0.0606430709382149,0.0442641054034276,-0.0243928603536763,-0.0418700693315475,-0.1321508823371605,-0.6593978926342697,1.8647408589418395,1.9104763562120777,-0.1030961344277616,-0.2857465514651768,-0.2810819814033014,1.5357725335659356,-0.5501478293643238,-0.8564177013268442,-1.1499927658708553,9.144640421771328,-0.937901891111084,0.149400621433459,-0.9322756497321648
0.16,-0.6555189536474348,1.8771592271399224,1.9126256144678009,0.126766858738249,0.0583366567777139,0.0444745329774255,-0.036570342214409,-0.0603578736797815,-0.1547017915291635,-0.6612346380422202,1.8596259279214769,1.9054547165929523,-0.1181079531347509,-0.3257465520612232,-0.3210819819993478,1.5800581314250948,-0.6088740930366383,-0.9243902174117032,-1.1275454596001515,9.126021632086122,-0.9350326089727836,0.1297446209997057,-0.9468419644548184
0.18,-0.6563845051617966,1.8757286882194275,1.9092755417988,0.1377013390584429,0.0586042927702668,0.044953017775272,-0.04901114172113,-0.0819610382073015,-0.1791728604910365,-0.6634466789178453,1.853510996886213,1.8994330769589256,-0.1331197718417402,-0.3657465526572697,-0.3610819825953942,1.7466420827592788,-0.6220399753360494,-1.0801582263759992,-1.2235534480936476,9.12622127196846,-0.93230725637606,0.1120308054310187,-0.959217200245594
