t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,0.0501119906577091,1.7924778194313382,1.8861338227643096,0.0324769969521787,0.0997421834061185,0.0422674756445015,0.0013271697116734,-0.005212512319006,-0.0006062350660985,0.0501441727627623,1.7924295951645486,1.886118726573789,-0.0988596652248902,-0.1025646107228136,-0.1005305444196033,0.2706436082505039,0.0663584855836734,-0.2606256159503028,-0.0303117533049287,10.258855249695443,-0.9395779975118892,0.2496205877938379,-0.8827650494464788
0.02,0.0502999614358293,1.7926265978549212,1.8860305960517976,0.0392345782702879,0.0938053319118072,0.0425080814549012,0.0171478235224669,0.0155947941372178,-0.0103607254245907,0.0501441727627623,1.7924295951645486,1.886118726573789,-0.0988596652248902,-0.1025646107228136,-0.1005305444196033,1.3949795438626589,0.7910326905396726,1.0403653228111958,-0.4877245179246111,10.260037203833235,-0.9525213631304646,0.2487508889848863,-0.8655830829997845
0.04,0.0507568333506326,1.7929654663751058,1.885642657721067,0.053030656425171,0.07728051992288,0.0426433046432479,0.0263080805139439,0.0164086938848849,-0.0281943649801644,0.0501441727627623,1.7924295951645486,1.886118726573789,-0.0988596652248902,-0.1025646107228136,-0.1005305444196033,1.0032589904248008,0.4580128495738487,0.0406949873833546,-0.8916819777786822,9.644857282159592,-0.9559246937395324,0.237987652483109,-0.8627161633050159
0.06,0.0512817084466199,1.7932356315191775,1.8848696207287157,0.0673403140908685,0.0546778401926373,0.0421568730849684,0.024655188813331,0.010178009176717,-0.0482655078989454,0.0491555761105134,1.7914039490573204,1.8851134211295932,-0.1188596655229135,-0.1225646110208368,-0.1205305447176265,1.054044900576685,-0.0826445850306412,-0.3115342354083931,-1.0035571459390515,9.088720371437375,-0.9664927938995448,0.2233799473084128,-0.8565426993233449
0.08,0.0516565508486616,1.7933396599770102,1.8837555048452832,0.0804481313276336,0.0311699928819538,0.0411548856663321,0.0142469138479743,0.0007839143029352,-0.0680427505233308,0.0471783828060156,1.7893526568428642,1.8831028102412013,-0.1588596661189599,-0.1625646116168833,-0.160530545313673,1.2121474044808802,-0.520413748267838,-0.4697047436890944,-0.9888621312192696,9.088720371437375,-0.9805528501101152,0.207502925769814,-0.8490674028341166
0.1,0.0517474409588499,1.7932248176682632,1.882168830593668,0.0936222004479905,0.0070500255085819,0.0397202112686962,-0.0051627654650655,-0.0120989671160908,-0.0896795842447042,0.0452011895015178,1.787301364628408,1.8810921993528091,-0.1988596667150064,-0.2025646122129297,-0.2005305459097194,1.5896987593394016,-0.9704839656519936,-0.644144070951301,-1.081841686068668,9.072278854102931,-0.9963868934593316,0.189438848562054,-0.8419482515595486
0.12,0.0513727576227388,1.7928222839670815,1.880141849871924,0.106176114459973,-0.0142889698258262,0.0381459871040472,-0.0316189819329843,-0.027809598095855,-0.1120146205670918,0.0412239961672177,1.7832500723841491,1.877081588434615,-0.2388596673110528,-0.2425646128089762,-0.2405305465057658,1.9010583651627315,-1.322810823395937,-0.785531548988213,-1.1167518161193823,9.07489243505688,-1.012197915730777,0.1709298257585791,-0.8357103303335471
0.14,0.0504101716731933,1.7920775126729684,1.877660751998501,0.1181325403277997,-0.0314547717489805,0.0366804595296612,-0.0632009619222788,-0.0461566737267502,-0.1350402178965993,0.0372468028329176,1.7791987801398907,1.8730709775164205,-0.2788596679070994,-0.2825646134050227,-0.2805305471018123,2.1588276776010926,-1.5790989994647298,-0.9173537815447568,-1.1512798664753725,9.104307867579791,-1.0254088945670226,0.15265725422306,-0.8329927718743481
0.16,0.0488745531284441,1.791006313497791,1.874872063584917,0.1289487967917007,-0.043307434285606,0.035572384731658,-0.0966111319408155,-0.0659088542369968,-0.1573851888037791,0.0322696094837163,1.774147487880731,1.8680603665833249,-0.3188596685031458,-0.3225646140010691,-0.3205305476978587,2.239244191920348,-1.6705085009268343,-0.9876090255123298,-1.1172485453589898,9.131285201961871,-1.036398948498987,0.1332997848953661,-0.8339789777619386
0.18,0.046550095367006,1.7894369202983311,1.87147044846246,0.1393617610882042,-0.0507621237385191,0.0348459366525182,-0.1341447784134986,-0.0900191260650865,-0.1816279687613095,0.0262924161196138,1.76809619560667,1.862049755635328,-0.3588596690991922,-0.3625646145971155,-0.3605305482939052,2.5385981393428407,-1.8766823236341543,-1.205513591404487,-1.2121389978765218,9.166308654423574,-1.0437277118737631,0.1168516911180908,-0.8363306422266169
