t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,2.4430932946866144,-1.0610908148984255,2.430444849594686,0.0249777656960296,0.0996271438391074,0.0417461032682452,0.0001730553498262,-0.0066686833142188,-0.0001757171587045,2.443098642508048,-1.0613191963753927,2.430437754811812,-0.0998220059085536,0.0926296818244557,-0.0294655570212991,0.3336621113465949,0.0086527674913108,-0.3334341657109402,-0.0087858579352291,10.260616855112858,-0.9403041800862658,0.25557693151148,-0.8804437786758857
0.02,2.44328025147231,-1.0614498698968904,2.430396661267314,0.0151157894430951,0.0938299336045444,0.0409577874682536,0.017807565397542,-0.0255505740442935,-0.0046307449363803,2.443098642508048,-1.0613191963753927,2.430437754811812,-0.0998220059085536,0.0926296818244557,-0.0294655570212991,1.3108670934398108,0.8817255023857897,-0.9440945365037376,-0.2227513888837897,10.260180140593548,-0.949942503066928,0.2577895046037806,-0.8762127438122692
0.04,2.4437562806973285,-1.0619630588669724,2.4302247008285542,-0.0015172769947842,0.0777349848230424,0.039759487974244,0.0274241865255472,-0.0240503092209581,-0.0124376721696736,2.443098642508048,-1.0613191963753927,2.430437754811812,-0.0998220059085536,0.0926296818244557,-0.0294655570212991,0.6238555707967797,0.4808310564002622,0.0750132411667705,-0.3903463616646625,10.058525228750568,-0.958566770303348,0.2752782178728342,-0.8560391952663444
0.06,2.4443037214167034,-1.0623639839983818,2.429891043945453,-0.018455188648738,0.0557507781054914,0.0389388495223595,0.0257472682893586,-0.0157391903851723,-0.0204773825382792,2.442100422448962,-1.060392899557148,2.4301430992415987,-0.1198220062065768,0.1126296821224789,-0.0353145406965406,0.5842167703097905,-0.0838459118094303,0.4155559417892919,-0.4019855184302817,9.745601567955418,-0.9724556370617274,0.2898550842210003,-0.8326211633538185
0.08,2.4446895650759046,-1.0625554397364367,2.429426969829774,-0.0339008407906106,0.0331406017462229,0.0386576134557475,0.0143471403416197,-0.0045257236530289,-0.0279780760782439,2.440103982330791,-1.058540305920659,2.4295537881011726,-0.1598220068026233,0.1526296827185253,-0.0470125080470235,0.8831267702857991,-0.5700063973869441,0.5606733366071676,-0.3750346769982338,9.70849678212562,-0.9904314836783956,0.3032861439594416,-0.8048396101648976
0.1,2.444770973828003,-1.0624965601244116,2.4287854169736067,-0.0493800751974485,0.0103650020085775,0.0388152351530712,-0.0061541168890828,0.0101614426820819,-0.03580430608327,2.43810754221262,-1.05668771228417,2.4289644769607466,-0.1998220073986698,0.1926296833145718,-0.0587104753975064,1.3202881116315317,-1.0250628615351325,0.7343583167555435,-0.3913115002513042,9.71744399034742,-1.0092392677979525,0.3147450676697222,-0.7766012148385135
0.12,2.4443637351828507,-1.062110140369624,2.42798769337646,-0.0639504948698532,-0.0093753941232273,0.0392773802189993,-0.0338215822107664,0.0279907138025328,-0.0435932487719002,2.434111102064646,-1.0528351186178786,2.427790267452796,-0.2398220079947162,0.2326296839106182,-0.0704084427479894,1.691182407533168,-1.3833732660841789,0.8914635560225447,-0.3894471344315087,9.752735317850238,-1.026714965087269,0.3244551632053742,-0.7503263128655232
0.14,2.443341677229242,-1.0613160519141462,2.4270330489763685,-0.076809400499396,-0.0247397126940251,0.0398835100399184,-0.0668339277874556,0.0502178681300722,-0.0514698488168002,2.430114661916673,-1.0489825249515872,2.4266160579448464,-0.2798220085907627,0.2726296845066647,-0.0821064100984723,2.0284859983755905,-1.6506172788344593,1.1113577163769734,-0.393830002245003,9.851353590197505,-1.0408564708504044,0.331950801274109,-0.7288539174320594
0.16,2.4417186121394185,-1.0601155881654702,2.425978899142077,-0.0866769931040734,-0.0345943463723457,0.0404433283149258,-0.1021862289290339,0.074451976522964,-0.0590620326165692,2.4251182217537988,-1.0441299312703949,2.425149399253134,-0.3198220091868091,0.3126296851027111,-0.0938043774489553,2.176418193071326,-1.7676150570789166,1.2117054196445889,-0.3796091899884474,9.851353590197505,-1.0515085241490534,0.3376264430176767,-0.7131403036723839
0.18,2.4392553594618627,-1.0583423659548734,2.424713221335589,-0.0945046058148872,-0.0391847321089263,0.0408050730817205,-0.1420482215880795,0.1012055952458525,-0.0670324919156292,2.419121781576023,-1.0382773375743009,2.42339029137766,-0.3598220097828555,0.3526296856987576,-0.1055023447994382,2.43324001845146,-1.9930996329522777,1.337680936144426,-0.3985229649530002,9.907729487978033,-1.0583516035541072,0.3404887872966696,-0.7056294172205367
