t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,0.2765866507486223,0.1787765373451669,2.407863908897665,0.025255227655755,0.0995864458031219,0.0417396258912156,0.0010128369125383,-0.0068317795972494,-0.0011978092221582,0.2766168510916929,0.1785488989838856,2.4078262154897683,-0.0889994994572146,-0.010272788418832,-0.1012414576838978,0.3504775242775266,0.0506418456269171,-0.3415889798624733,-0.0598904611079142,10.261012992689755,-0.9399105564043118,0.2551411558752273,-0.8811243429058163
0.02,0.2767351461522642,0.1787035539478237,2.4077572344136944,0.0246106879458759,0.0950039495006019,0.0415841676605292,0.0143646303481353,-0.0012352967981227,-0.0105233821379587,0.2766168510916929,0.1785488989838856,2.4078262154897683,-0.0889994994572146,-0.010272788418832,-0.1012414576838978,0.8610419819551262,0.6675896717798518,0.2798241399563367,-0.4662786457900233,10.261012992689755,-0.9491929804836414,0.2564401432337551,-0.8707447903692697
0.04,0.2771332171475862,0.1787397557776872,2.4073945700745614,0.0267072827797449,0.0808362382670154,0.0413685930958041,0.0233940785696236,0.0042173983919962,-0.0253396970428947,0.2766168510916929,0.1785488989838856,2.4078262154897683,-0.0889994994572146,-0.010272788418832,-0.1012414576838978,0.9093761699416708,0.4514724110744142,0.2726347595059479,-0.7408157452468002,9.668705585173484,-0.9538009084245576,0.2564205737587053,-0.8628252979537903
0.06,0.2776038096974948,0.1788547361812437,2.406705395389628,0.0308818085391695,0.0608421673068244,0.041071961213708,0.022249386793867,0.0063413647056025,-0.0428043302396175,0.2757268560971208,0.1784461710996973,2.4068138009129294,-0.1070013702682001,-0.0108463396545525,-0.121241457981921,0.881525616273982,-0.0572345887878317,0.1061983156803137,-0.8732316598361376,9.391050267967785,-0.9624203269320436,0.2522477068027013,-0.8545215269672001
0.08,0.2779369911191767,0.1789655302201988,2.4057093672753527,0.0351783365947755,0.0400503148955568,0.0406548827488367,0.0123556220505476,0.0051440542621936,-0.0611765279824515,0.2739468661079765,0.1782407153313206,2.404788971759251,-0.1430051118901713,-0.0119934421259935,-0.1612414585779675,1.0450571551305727,-0.4946882371659689,-0.0598655221704426,-0.9186098871417028,9.148372335507702,-0.974893550346617,0.2453957734552453,-0.8451176296674819
0.1,0.2780046724642177,0.1790363739753233,2.404266613335489,0.0392955871547217,0.0189704337101958,0.0401064770462768,-0.0055337875957103,0.0020026819353977,-0.0822336872835987,0.2721668761188322,0.178035259562944,2.402764142605573,-0.1790088535121424,-0.0131405445974345,-0.2012414591740139,1.3904164442902305,-0.8944704823128996,-0.1570686163397953,-1.0528579650573566,9.148372335507702,-0.988130664555971,0.2367696812608625,-0.8376410944275585
0.12,0.2776475453673917,0.1790298493117601,2.4023873698626628,0.042729190947836,0.0005478594194291,0.0395230895783031,-0.0295143226169766,-0.0024322304816056,-0.1047076614750915,0.2685866990485894,0.1777724486709953,2.398739313422093,-0.2150125951341135,-0.0142876470688756,-0.2412414597700604,1.6581722045768916,-1.199026751063314,-0.2217456208501716,-1.1236987095746414,9.08522581463285,-1.0008323816910194,0.2276163456751331,-0.8321551414630283
0.14,0.2767607909335806,0.1789245628516886,2.4000429466633464,0.0453931964593063,-0.0140469463842924,0.038985720040255,-0.0578394092860363,-0.0077151980802817,-0.128616983025803,0.2650065219783465,0.1775096377790466,2.3947144842386128,-0.2510163367560847,-0.0154347495403166,-0.2812414603661069,1.8720816879036848,-1.4162543334529851,-0.2641483799338046,-1.1954660775355757,9.02194496604352,-1.0111593046014589,0.21884532069242,-0.8297899616466615
0.16,0.2753623931021173,0.1787203476469371,2.397361999070189,0.0472331420302929,-0.0238486367772151,0.0385754845522033,-0.0877786455045216,-0.0133549365340612,-0.1523934815346596,0.2605262513675543,0.1772181493253119,2.389689655040231,-0.2870200783780559,-0.0165818520117576,-0.3212414609621533,1.932282585774505,-1.496961810924265,-0.2819869226889746,-1.1888249254428316,9.02194496604352,-1.0186576184789218,0.2092724061676506,-0.8325429787736969
0.18,0.27325393971758,0.1783846968875944,2.3940402765280413,0.048442471057919,-0.0294006555407972,0.0382990935109349,-0.1215378126347409,-0.01987676252027,-0.1785901167703125,0.255145887216213,0.1768979833097911,2.3836648258269486,-0.3230238200000269,-0.0177289544831987,-0.3612414615581997,2.161295489509888,-1.6879583565109628,-0.3260912993104397,-1.309831761782644,9.00361659614964,-1.0222158279118372,0.2004631046850201,-0.839744659859785
0.2,0.2704625823607346,0.1779108048836701,2.3901872756236333,0.0486940257290943,-0.0297046471934295,0.03820271139947,-0.1553585248420975,-0.0271012549505508,-0.2053433837378072,0.267177049085843,0.1773908587615809,2.3851107706895256,-0.1769844858193741,-0.0447849009593293,-0.2785901182604287,2.1861902699228093,-1.6910356103678303,-0.3612246215140406,-1.337663348374733,8.959289746186187,-1.0243244330123529,0.1936151775411049,-0.8469018066424098
