t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,-1.0731139951749915,1.4897125246036678,2.228921210768953,0.0256822147899221,0.0994840027506917,0.0418351396158676,0.0010099487552519,0.0065372910978464,-0.0004278549907387,-1.0730787579584908,1.4898518803815897,2.228906721416532,0.0085299357754328,-0.0948100063956824,-0.1004674759376683,0.3314333691683673,0.0504974377625993,0.3268645548923248,-0.0213927495369356,10.25591343355154,-0.9408278662663248,0.2573611953412087,-0.8771970006494639
0.02,-1.073119364852584,1.490043043393822,2.228817905606772,0.0345239285517286,0.0996936545202023,0.0424556363701029,-0.001304130199941,0.0235396692247968,-0.0105712778194091,-1.0730787579584908,1.4898518803815897,2.228906721416532,0.0085299357754328,-0.0948100063956824,-0.1004674759376683,0.9966504528467564,-0.1157039477596533,0.8501189063475156,-0.5071711414335202,9.595784513604483,-0.9384868151404724,0.2548175630430793,-0.8753253021471352
0.04,-1.073169432030893,1.490531153044678,2.228430481725612,0.0489815349131385,0.1002559379086725,0.0434620328985022,-0.0035174791547203,0.0237436345927197,-0.0279422603765101,-1.0730787579584908,1.4898518803815897,2.228906721416532,0.0085299357754328,-0.0948100063956824,-0.1004674759376683,0.8756305591772747,-0.1106674477389659,0.0101982683961462,-0.8685491278550512,9.265864778414652,-0.931058537500746,0.239121353229322,-0.8905835442820998
0.06,-1.073258918599283,1.4909523177705315,2.227668382983144,0.0637065687250069,0.1011431089949566,0.0444853872527203,-0.0052420372615432,0.0180108703497141,-0.0474846476634766,-1.0729934586007366,1.4889037803176328,2.227902046657155,0.0100102046487071,-0.1148100066937056,-0.1204674762356915,1.0219388281637516,-0.0862279053411426,-0.2866382121502793,-0.9771193643483236,9.20678293315359,-0.9234135994165616,0.2207848345914274,-0.9083193586541192
0.08,-1.0733769284537882,1.4912225538763757,2.226502397011666,0.0778531470261172,0.1022412981864342,0.0454659291900064,-0.0063947202227156,0.0089781248104177,-0.068201675703877,-1.072822859885228,1.4870075801897191,2.2258926971384017,0.0129707423952558,-0.1548100072897521,-0.1604674768317379,1.1314972611692364,-0.0576341480586222,-0.4516372769648197,-1.035851402020021,9.20678293315359,-0.9155690333462608,0.2025825584653376,-0.9261850833007566
0.1,-1.073504350200072,1.4912854614401827,2.225003582460221,0.0906546864894354,0.1033678871534753,0.0463444583405204,-0.0069067099081421,-0.0021671805099081,-0.0885913261032456,-1.0726522611697191,1.4851113800618057,2.2238833476196485,0.0159312801418044,-0.1948100078857985,-0.2004674774277844,1.162129303831699,-0.0255994842713238,-0.5572652660162944,-1.01948251996843,9.179664937525558,-0.9076341937624416,0.1836759197868552,-0.9440290080413002
0.12,-1.0736430271242354,1.4910969496289492,2.2229995014512287,0.1034680514898386,0.1045376413809713,0.0472038334274633,-0.0068811952578156,-0.0163870798587462,-0.1108243959662856,-1.072333635566883,1.4812151799040898,2.2198739980710926,0.0188918178883531,-0.234810008481845,-0.2404674780238308,1.3195790844273865,0.0012757325163237,-0.7109949674419069,-1.111653493152002,9.172072925591236,-0.8998294706222123,0.1649671355687004,-0.9612078727837045
0.14,-1.07377559559453,1.4905985655244007,2.220541293536944,0.1156306454767473,0.1056058464106139,0.0479856979337548,-0.0063357725140676,-0.0330126986468195,-0.1339723184744377,-1.072015009964047,1.4773189797463735,2.215864648522537,0.0218523556349017,-0.2748100090778915,-0.2804674786198773,1.4252499802658682,0.0272711371874023,-0.8312809394036627,-1.157396125407601,9.145340429711723,-0.8917537910586403,0.1459330686226492,-0.9786817558913996
0.16,-1.0738917706761153,1.4897431817505844,2.217612788662937,0.1271727397268962,0.1064995475190528,0.0486779792519191,-0.0052871536842443,-0.0519562569539361,-0.1577965786926298,-1.0716223709175472,1.4724227795737566,2.21085529895908,0.0248128933814504,-0.3148100096739379,-0.3204674792159238,1.522788049704816,0.0524309414911627,-0.9471779153558296,-1.1912130109096073,9.145450306123166,-0.8839796848668177,0.1274659172903896,-0.9955157834711574
0.18,-1.0739784514565796,1.4885584923850856,2.214384986379624,0.1375898567147218,0.1071432914001012,0.0492426062075405,-0.0038833845935966,-0.0720146110867717,-0.1808403093204797,-1.0711557184273837,1.4665265793862383,2.204845949380722,0.027773431127999,-0.3548100102699843,-0.3604674798119702,1.5291514472306276,0.0701884545323861,-1.0029177066417811,-1.1521865313924948,9.145450306123166,-0.8770392060844224,0.1097592973440193,-1.0101282101635427
