t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,-2.4739833492463568,-0.6742416552358,2.918652603364999,0.0307734710304567,0.0996081658829946,0.042212709303727,0.0011921995857243,0.0062961152633151,-0.0009787449301638,-2.4739484091170056,-0.6739973569366764,2.918623949923259,0.1011428072875316,0.1074840345979009,-0.100937754321368,0.3241155229986425,0.0596099792862187,0.3148057631657598,-0.0489372465081927,10.254775170433277,-0.9402587393269276,0.2529584790457514,-0.8792581526667066
0.02,-2.474041686039207,-0.6744254350708427,2.91852388298068,0.0229508557278665,0.1024489603728045,0.0417439171464434,-0.0068384667796759,-0.0199665758692551,-0.0122109434049827,-2.4739484091170056,-0.6739973569366764,2.918623949923259,0.1011428072875316,0.1074840345979009,-0.100937754321368,1.4835622925705565,-0.4015333182700146,-1.3131345566285153,-0.5616099237409441,10.25531775995205,-0.9274204021398468,0.2543529220245535,-0.8962998335409244
0.04,-2.474242491461905,-0.6748667745967876,2.9180767543145323,0.0063204315090664,0.1096547254744533,0.0407050140093311,-0.0123204489732003,-0.0218502916381369,-0.032334506235295,-2.4739484091170056,-0.6739973569366764,2.918623949923259,0.1011428072875316,0.1074840345979009,-0.100937754321368,1.047089173439374,-0.2740991096762215,-0.094185788444092,-1.006178141515616,9.6789381994804,-0.9193246920132851,0.264989263375789,-0.90396008941121
0.06,-2.474511510708737,-0.6752454995713421,2.917202063954812,-0.0110611228937495,0.1189548614787976,0.0395036228044631,-0.0139021151521196,-0.0155133241516485,-0.0541738991576853,-2.47293698104413,-0.6729225165906974,2.917614572380045,0.1211428075855548,0.1274840348959241,-0.1209377546193912,1.139756452103804,-0.0790833089459631,0.3168483743244192,-1.091969646119516,9.127751022767823,-0.9059486130529372,0.2746671960949561,-0.9196595532041932
0.08,-2.474763620908996,-0.6754471581598495,2.915966281643454,-0.0270350942653081,0.1285503312515314,0.0382531174464346,-0.0122706407258132,-0.0057085449681397,-0.0748787769034291,-2.47091412489838,-0.6707728358987394,2.915595817293618,0.1611428081816013,0.1674840354919706,-0.1609377552154377,1.14835465570012,0.0815737213153166,0.4902389591754393,-1.0352438872871907,9.124172599376834,-0.8907458547457352,0.28509972853156,-0.935666723420263
0.1,-2.47496611108584,-0.6754246092794993,2.9142414514611907,-0.0430967181955497,0.1387715584957699,0.0368388782880548,-0.0077727804975914,0.0078033221889515,-0.096563860718237,-2.468891268752629,-0.6686231552067814,2.9135770622071906,0.2011428087776477,0.207484036088017,-0.2009377558114841,1.2971547332129885,0.2248930114110897,0.6755933578545654,-1.0842541907403926,9.124172599376834,-0.8744089127768354,0.2959209223481821,-0.9514903526137488
0.12,-2.475051657975437,-0.6750969773230158,2.912086861003564,-0.0582992642500952,0.1487451744126931,0.0353544865198538,-0.0007482533818355,0.0245743939983709,-0.1178480624378051,-2.464868412577076,-0.664473474485021,2.9095583070909607,0.2411428093736942,0.2474840366840635,-0.2409377564075306,1.3996696696684885,0.3512263557877974,0.8385535904709697,-1.0642100859784052,9.165062796580967,-0.857631344716949,0.3070648235743834,-0.9663840958861414
0.14,-2.47497386057237,-0.6743804235571526,2.9095071107232378,-0.0718639349934085,0.158284864722024,0.0338874783364575,0.0084260559737739,0.0459786118648573,-0.1391338030354027,-2.460845556401523,-0.6603237937632607,2.905539551974731,0.2811428099697407,0.28748403728011,-0.2809377570035771,1.577491083506224,0.4587154677804751,1.0702108933243228,-1.0642870298798797,9.226426339978389,-0.8415907075720357,0.3174699362633447,-0.9792592994060244
0.16,-2.4747113685415134,-0.6732667171381179,2.906659752157834,-0.0824560544170511,0.166878194595888,0.0325999431262906,0.0189617414644036,0.0696486327510307,-0.1595567141227636,-2.455822700211069,-0.6551741130265992,2.9005207968436,0.3211428105657871,0.3274840378761564,-0.3209377575996235,1.649519517004574,0.5267842745314866,1.18350104430867,-1.021145554368047,9.26930675949734,-0.8245658586517656,0.3271072149264186,-0.99228613288875
0.18,-2.4741997049790925,-0.6715933829230558,2.9032403261412427,-0.0910891068425995,0.1754107809887226,0.0313999237369091,0.0318787212092229,0.0960846255927609,-0.1813341807913988,-2.449799844005714,-0.6490244322750365,2.894502041697568,0.3611428111618335,0.3674840384722028,-0.3609377581956699,1.8302787613910037,0.6458489872409602,1.3217996420865088,-1.0888733334317584,9.304731290914788,-0.8074324187750526,0.334955404709531,-1.005182728202996
