t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,1.3215023154472545,-1.0038543221242924,2.6472825962093163,0.0253474992942233,0.0996217842295281,0.0417679606949903,0.0003986722515664,-0.0065561103915291,-0.0005680349854335,1.3215139362589388,-1.0040720772886356,2.647263849668068,-0.099608083979897,0.0929094359538556,-0.1006104071834858,0.3296368713249549,0.0199336125783202,-0.3278055195764572,-0.0284017492716776,10.26079136502267,-0.9401583623518712,0.2553086061905272,-0.8807107377071245
0.02,1.3216726220267232,-1.0042159054436084,2.647161560271901,0.01534104441783,0.0943083693240307,0.0409772603849693,0.0159800260362628,-0.0252946974179122,-0.0118678624715429,1.3215139362589388,-1.0040720772886356,2.647263849668068,-0.099608083979897,0.0929094359538556,-0.1006104071834858,1.3431300483618889,0.779067689234824,-0.9369293513191576,-0.5649913743054699,9.637032716021167,-0.9463762377237436,0.2573303115174717,-0.879497804216312
0.04,1.3221074842699496,-1.0047233541053853,2.646737692692036,-0.001309506169041,0.0790452594367427,0.0397785572006665,0.0251193482320901,-0.0237748303382638,-0.0298214801173434,1.3215139362589388,-1.0040720772886356,2.647263849668068,-0.099608083979897,0.0929094359538556,-0.1006104071834858,1.0101603742853629,0.4569661097913641,0.0759933539824219,-0.8976808822900226,9.637032716021167,-0.9515523952404972,0.2728446208158791,-0.8658844522975098
0.06,1.322581885703553,-1.005104915757021,2.645985447268362,-0.0174290975525085,0.0590189463754573,0.0389703378858121,0.0234717213630825,-0.0161688727111173,-0.0484341073404675,1.3205178554191397,-1.003142982929097,2.646257745596233,-0.1196080842779202,0.1129094362518788,-0.120610407481509,1.008706049689907,-0.0823813434503828,0.380297881357324,-0.9306313611562086,9.223340538826506,-0.962064974336551,0.2861513768404159,-0.8494795776499301
0.08,1.3229447015546274,-1.0053146970666005,2.6448014234681696,-0.033720786636079,0.0359726958114685,0.0386313270301705,0.0121250265513165,-0.004885344966281,-0.0690595754428316,1.3185256937395418,-1.0012847942100198,2.6442455374525635,-0.1596080848739667,0.1529094368479253,-0.1606104080775555,1.3052542050894582,-0.5673347405882962,0.5641763872418178,-1.0312734051182035,9.114027177466596,-0.9762716134530792,0.2973827996635158,-0.8308901620895682
0.1,1.3229864578696873,-1.005270117172529,2.6431957379102085,-0.0492111929917239,0.0138893230163706,0.0387480069391292,-0.0077123525624289,0.0090889555069298,-0.0905231527911104,1.3165335320599438,-0.9994266054909428,2.642233329308893,-0.1996080854700131,0.1929094374439717,-0.2006104086736019,1.6197899836117626,-0.9918689556872788,0.6987150236605446,-1.0731788674139395,9.065261177147022,-0.9914967519416916,0.3067083294809855,-0.8126625643596592
0.12,1.322560117261945,-1.0049194922070213,2.6411550196195126,-0.063934540737644,-0.0052517811476527,0.0391538193444612,-0.0340041509018686,0.0255744831665046,-0.1125258763421468,1.3125413703505435,-0.9955684167420632,2.6382211211354214,-0.2396080860660596,0.2329094380400182,-0.2406104092696484,1.9020719793160417,-1.314589916971982,0.8242763829787364,-1.1001361775518212,9.079723584092337,-1.0050067288043,0.3141125399009047,-0.7975922826828177
0.14,1.3216222912706848,-1.0042499612549407,2.6388008895685284,-0.0769848275657273,-0.0197115790217658,0.0396511605674076,-0.0632782888966632,0.0441408400419561,-0.134202928891163,1.3085492086411434,-0.991710227993184,2.6342089129619493,-0.2796080866621061,0.2729094386360647,-0.2806104098656949,2.044247642885835,-1.4637068997397318,0.9283178437725798,-1.0838526274508098,9.079723584092337,-1.0168790672966836,0.3204808083861678,-0.7857478352212326
0.16,1.3200012257759768,-1.003121590113161,2.63586742054526,-0.0889516400284261,-0.0305221415725271,0.0401697826645181,-0.0972597165787717,0.0674861049614877,-0.1580318627439673,1.303557046916842,-0.9868520392294032,2.6291967047735763,-0.3196080872581525,0.3129094392321111,-0.3206104104617413,2.380943568230253,-1.699071384105425,1.1672632459765766,-1.191446692640216,9.085793076915706,-1.025298216523273,0.3255364837571808,-0.778755873908079
0.18,1.3176694438082863,-1.0015000274743566,2.6324501608246846,-0.0984880203795304,-0.0362135648925612,0.0405261895870177,-0.1342521695128486,0.0931203394178002,-0.1825030768069518,1.2975648851776391,-0.9809938504507216,2.623184496570302,-0.3596080878541989,0.3529094398281575,-0.3606104110577877,2.56144288827484,-1.8496226467038408,1.281711722815628,-1.2235607031492248,9.085793076915706,-1.0290338826017316,0.3288622099159997,-0.7783480902586659
