t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,-1.7910755375874856,-2.01904864675773,2.81572410824223,0.022973536774255,0.0994269378819295,0.0416685306015902,0.0009911680881471,0.0064958615962997,-0.0007804783027326,-1.7910386944435444,-2.018948672882777,2.8156981210052603,0.1011651344572304,0.1041737109425155,-0.1008438922086279,0.3308616721466839,0.0495584044073554,0.3247930798149888,-0.0390239151366321,10.256798440856072,-0.940950828330324,0.2595459120977864,-0.8764175285293094
0.02,-1.791141190812488,-2.01919819849237,2.815602095986364,0.0157365052314593,0.1022444441508866,0.0412325455658966,-0.0072582602419637,-0.0164186847350759,-0.011876265265042,-1.7910386944435444,-2.018948672882777,2.8156981210052603,0.1011651344572304,0.1041737109425155,-0.1008438922086279,1.338138622919312,-0.4124714165055443,-1.145727316568787,-0.554789348115471,9.667552006221284,-0.9282372107509794,0.2609819697788571,-0.8928596219771063
0.04,-1.7913510955846683,-2.0195664486048592,2.8151623529398586,-9.603969322802736e-05,0.1094415657361975,0.0402151416984614,-0.0128043885160211,-0.0180589211273207,-0.0319190423233629,-1.7910386944435444,-2.018948672882777,2.8156981210052603,0.1011651344572304,0.1041737109425155,-0.1008438922086279,1.0430278357554692,-0.2773064137028668,-0.0820118196122401,-1.0021388529160429,9.667552006221284,-0.9194202919328152,0.2711631280334609,-0.901879794151346
0.06,-1.7916307881474138,-2.0198600575115915,2.8142957671896545,-0.0170837484274736,0.1187410844609541,0.0389984001354812,-0.0144831593732966,-0.0107871457880159,-0.0537924069283618,-1.790027043098972,-2.017906935773352,2.814689682083174,0.1211651347552536,0.1241737112405387,-0.1208438925066511,1.1555746052503275,-0.0839385428637768,0.363588766965239,-1.093668230249948,9.132767167739985,-0.9066541119306974,0.2802586870010029,-0.9166625798701143
0.08,-1.791907669000944,-2.019961142294345,2.8129909032762432,-0.0335670560675249,0.128852457226588,0.037657223262278,-0.0127869848369212,0.0006821024762102,-0.0756400666244007,-1.7880037404098277,-2.015823461554501,2.8126728042390017,0.1611651353513001,0.1641737118365852,-0.1608438931026976,1.2366698205242843,0.0848087268187684,0.5734624132113125,-1.0923829848019435,9.125252342464591,-0.8914182842149583,0.2904313305554031,-0.9327879927996368
0.1,-1.7921114458070608,-2.0198116074134,2.811350474852724,-0.0484769687647438,0.1385659675801044,0.0362955816930857,-0.0085021858248359,0.0147438536887718,-0.0960201754320725,-1.785980437720683,-2.013739987335651,2.810655926394829,0.2011651359473465,0.2041737124326316,-0.200843893698744,1.2564246741751852,0.2142399506042672,0.7030875606280804,-1.0190054403835913,9.125252342464591,-0.8751874269180839,0.3010800374438446,-0.948430163150833
0.12,-1.792213366409274,-2.0193158863226466,2.809205249498453,-0.0627051501998905,0.1485486965527059,0.0348453220096521,-0.0016413663970568,0.0340479732909241,-0.1174741648356387,-1.781957135001736,-2.0096565130869988,2.806639048520854,0.241165136543393,0.2441737130286781,-0.2408438942947905,1.483234251697215,0.3430409713889529,0.965205980107614,-1.0726994701783072,9.178848025117986,-0.8584778170574279,0.3117297289030805,-0.9629772613006998
0.14,-1.7921546507194377,-2.018399082567191,2.806630242368777,-0.0748057134714328,0.158106252677943,0.0334602837090932,0.0074227495616186,0.0564789568740127,-0.1389891934710834,-1.7779338322827891,-2.005573038838346,2.8026221706468792,0.2811651371394395,0.2841737136247246,-0.280843894890837,1.6187986902338376,0.4532057979337776,1.121549179154431,-1.0757514317722372,9.223182401223312,-0.8423286633779279,0.3209348338692845,-0.9762853077743828
0.16,-1.7918932911072802,-2.017000648471998,2.803624055005162,-0.0843618346829607,0.1671615382394667,0.0322100155545903,0.0185073524152733,0.0816532049801142,-0.1605889546153094,-1.7729105295489411,-2.000489564574792,2.797605292758003,0.3211651377354859,0.324173714220771,-0.3208438954868834,1.74868584200995,0.5542301426827336,1.2587124053050742,-1.0799880572113008,9.264179810936184,-0.8252216643974075,0.3291659394292052,-0.9898531331425005
0.18,-1.7914213385702695,-2.0151915028604024,2.800367788209215,-0.091089623205266,0.1752772807428313,0.0311796735797577,0.030822470076335,0.1069735012571418,-0.1811119747797299,-1.7668872268001918,-1.9944060902963372,2.7915884148542256,0.3611651383315323,0.3641737148168174,-0.3608438960829298,1.742106399758247,0.6157558830530837,1.2660148138513774,-1.0261510082210226,9.3398241636869,-0.8081890473249107,0.3356492890263439,-1.0031076904543408
