t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,2.4908321814796635,-1.9475968935603087,2.5090324871748666,0.0246051803444872,0.0995198119744376,0.0417997483966938,-0.0005387797972722,0.0077653129794425,0.0002696651614123,2.490821983471812,-1.9474411614751737,2.5090383848505824,-0.1003935987025581,0.1058847787388006,-0.0467921105966502,0.3894325636035313,-0.0269389898636129,0.3882656489721281,0.0134832580706168,10.255503649038474,-0.9413723099175292,0.2585583636450899,-0.8760302016862386
0.02,2.491006197002793,-1.947741535336556,2.508983072084144,0.0171147299123894,0.0938628117429097,0.0411727446230969,0.0171541506784702,-0.0168259561757284,-0.0051992320684467,2.490821983471812,-1.9474411614751737,2.5090383848505824,-0.1003935987025581,0.1058847787388006,-0.0467921105966502,1.5392198871443643,0.8846465237871246,-1.2295634577585512,-0.2734448614929555,10.254682360843615,-0.9496328051690204,0.2571725810992401,-0.8757164362327687
0.04,2.4914702110282825,-1.9481033558146712,2.508787809685002,0.000827626846109,0.0779128745439292,0.0399622072835335,0.0268699111881792,-0.0171577921698491,-0.0141423615581555,2.490821983471812,-1.9474411614751737,2.5090383848505824,-0.1003935987025581,0.1058847787388006,-0.0467921105966502,0.6604651438166758,0.4857880254854483,-0.0165917997060326,-0.4471564744854384,10.016295399325829,-0.9580747570464634,0.2742680950285674,-0.855998326807768
0.06,2.492007294601712,-1.948374345419967,2.508405622711366,-0.0161578282342474,0.0560138544497807,0.0390841774117364,0.0252613496679589,-0.009540448938695,-0.0235698510143218,2.4898180474847864,-1.9463823136877856,2.508570463744616,-0.1203935990005813,0.1258847790368238,-0.0561936719164782,0.6113283600318008,-0.0804280760110106,0.3808671615577024,-0.4713744728083153,9.685470699622783,-0.9714928043605208,0.2886302500221506,-0.8334768595831671
0.08,2.4923847583492607,-1.9484529905900745,2.507868991058286,-0.0317037998815343,0.0334426570887327,0.0387420444172675,0.0139489211107705,0.0011847258166199,-0.0324546755562141,2.487810175510735,-1.9442646181130097,2.507634621532683,-0.1603935995966277,0.1658847796328702,-0.0749967945561343,0.8971350518926228,-0.5656214278594215,0.5362587377657531,-0.4442412270946152,9.63288341945008,-0.9890265770432476,0.3018066271802648,-0.8068053729066268
0.1,2.492459461238821,-1.948285063597724,2.5071219418326973,-0.0472921944403696,0.0106725553014862,0.0388408444993075,-0.0064290929587318,0.0153805984275823,-0.0418091127770997,2.485802303536684,-1.942146922538234,2.50669877932075,-0.2003936001926742,0.2058847802289167,-0.0937999171957904,1.326924783402397,-1.0189007034751207,0.7097936305481188,-0.467721861044278,9.63864968148755,-1.0075781725675317,0.313070083870306,-0.7794911773533862
0.12,2.492048559573183,-1.9478039826185096,2.5061879916368413,-0.0621110511739432,-0.0090947555127238,0.0392459762021512,-0.0339214129059142,0.032340533935903,-0.051138733754014,2.48179443153283,-1.938029226933656,2.5048227809768338,-0.2403936007887206,0.2458847808249631,-0.1126030398354464,1.681152057442692,-1.3746159973591188,0.8479967754160341,-0.4664810488457175,9.669644491654251,-1.0246645834047667,0.3225821801446518,-0.7545531253391345
0.14,2.491026731124397,-1.9469308175074185,2.5050656580811355,-0.0754084856029671,-0.024522023355572,0.0397998201357262,-0.066725866428491,0.0538830774727162,-0.0606239497610108,2.477786559528977,-1.9339115313290771,2.502946782632918,-0.2803936013847671,0.2858847814210096,-0.1314061624751025,2.018776037386133,-1.640222676128842,1.077127176840659,-0.4742608003498395,9.71867611122434,-1.0385193105561863,0.3300458604697493,-0.7342033828441327
0.16,2.48940810710299,-1.9456649673232285,2.503821589092577,-0.0857531949311251,-0.0344818986491336,0.0403238474491317,-0.1018320405769113,0.0777187275313849,-0.0698236692981085,2.4727786875102225,-1.928793835709598,2.5006007062230107,-0.3203936019808135,0.325884782017056,-0.1502092851147586,2.1709540049364144,-1.7553087074210154,1.1917825029334337,-0.459985976854883,9.763048786176114,-1.048933876464767,0.3356956809303802,-0.7196401995837904
0.18,2.48695475883942,-1.9438293708476948,2.502322083221351,-0.0940713357850306,-0.0392564100193494,0.0406666634508363,-0.1414665876164863,0.1042009363645557,-0.07958221249923,2.466770815476566,-1.9226761400752173,2.497784551747112,-0.36039360257686,0.3658847826131025,-0.1690124077544146,2.43281414678768,-1.9817273519787464,1.3241104416585436,-0.4879271600560744,9.815307228579968,-1.0554458595876663,0.3386788998519675,-0.7130646745626893
0.2,2.48370898431674,-1.941448893405681,2.500631688530024,-0.0998263162880841,-0.0381051971462833,0.0406624231035695,-0.1803684867445938,0.1319003615700189,-0.0888195314051396,2.479881429458595,-1.938619324029467,2.4983429725963897,-0.2414665891066024,0.2042009378546719,-0.1267735119973112,2.4320485054044307,-1.9450949564053743,1.3849712602731552,-0.4618659452954816,9.852845304219043,-1.0585905155980848,0.3394378086226323,-0.7131046725972212
0.22,2.479885591559438,-1.9385366120487564,2.4989187121339635,-0.0991598934343964,-0.031513659916522,0.0405394215067489,-0.2191060814573235,0.1708721382071821,-0.0906528459090426,2.479881429458595,-1.938619324029467,2.4983429725963897,-0.2414665891066024,0.2042009378546719,-0.1267735119973112,2.7489823846538526,-1.9368797356364875,1.9485888318581623,-0.0916657251951523,9.873210297386322,-1.0592504054799463,0.3380906985923219,-0.7151345129721821
0.24,2.475134408031155,-1.93478975483058,2.497098214273385,-0.0923646241566749,-0.0197462006548185,0.0404000182027882,-0.2531766698215,0.2006734893051975,-0.0911751640836756,2.479881429458595,-1.938619324029467,2.4983429725963897,-0.2414665891066024,0.2042009378546719,-0.1267735119973112,2.263403595817531,-1.7035294182088223,1.4900675549007705,-0.0261159087316491,10.412257408565893,-1.0551332032565113,0.3317092300848817,-0.7280116494606355
0.26,2.469770591182997,-1.930525560000876,2.4952591445750163,-0.084278068690416,-0.0055530824075031,0.040222658805521,-0.28090106791792,0.2240273044604561,-0.0927481652320764,2.477466763567529,-1.93657731465092,2.4970752374764165,-0.2614665894046256,0.2242009381526951,-0.1362117718969274,1.8141921512946424,-1.386219904821001,1.167690757762928,-0.0786500574200384,10.291310521732155,-1.04857524806409,0.3258203991521163,-0.7420704775806917
