t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,1.6312454082053978,-1.756040101094244,2.321970476893456,0.0334391954164432,0.099790426570037,0.0423923527183502,-0.0002060428281528,0.0006869007651762,-0.0001311738974135,1.6312322031936572,-1.7559187990280896,2.3219697306763063,-0.1003716422675539,0.1031147813579817,-0.0416726362324842,0.0364517797780684,-0.0103021414076409,0.0343450382588102,-0.0065586948706755,10.257278747986676,-0.9401042933108832,0.2498584752314191,-0.8812806995061492
0.02,1.6314270892032043,-1.7563142167341808,2.321914044380421,0.0244446564594835,0.0940808955348933,0.0415987920682163,0.0176243228991737,-0.0232853278589615,-0.0054554074535901,1.6312322031936572,-1.7559187990280896,2.3219697306763063,-0.1003716422675539,0.1031147813579817,-0.0416726362324842,1.5173473153326391,0.8915182863663259,-1.1986114312068883,-0.2662116778088298,10.257278747986676,-0.9490662532427582,0.2503826051153242,-0.8791054457380564
0.04,1.6319012819425651,-1.756811479550518,2.3217139028434834,0.007566745455058,0.0780549497509331,0.0402195526989773,0.0274097340240042,-0.0243711862445438,-0.0143993111992323,1.6312322031936572,-1.7559187990280896,2.3219697306763063,-0.1003716422675539,0.1031147813579817,-0.0416726362324842,0.6650691195785757,0.4892705562415255,-0.0542929192791146,-0.4471951872821101,10.031946409897955,-0.9568682516327652,0.2669903160027185,-0.860804117386002
0.06,1.6324241917158409,-1.7572213206311615,2.3213526155100173,-0.008948727520511,0.0572602399158732,0.0391986354406541,0.0261909351835176,-0.0183878013823581,-0.0231252631073232,1.6302284867709818,-1.7548876512145095,2.3215530043139814,-0.1203716425655771,0.1231147816560049,-0.0499970991529116,0.5325143231053054,-0.0609399420243269,0.2991692431092855,-0.4362975954045479,9.687301657811986,-0.9709972929195388,0.2822625759769803,-0.8375107773814714
0.08,1.632841858609578,-1.7574897307252817,2.320795756166354,-0.0256658014502676,0.0333865929849344,0.0386440595969537,0.0148056961146618,-0.0084061148660371,-0.0321066341166572,1.6282210539256303,-1.75282535558735,2.320719551589332,-0.1603716431616236,0.1631147822520514,-0.0666460249937662,0.880231162213099,-0.5692619534427896,0.4990843258160502,-0.4490685504666977,9.647646645985333,-0.988881153932476,0.295600741256796,-0.8107718206704582
0.1,1.6329334788034549,-1.7575261604671792,2.320059480499157,-0.0415613598964573,0.0104552980976925,0.0385807491390056,-0.0056124719187528,0.0046041731498944,-0.0410997004201162,1.6262136210802796,-1.7507630599601904,2.319886098864682,-0.20037164375767,0.2031147828480978,-0.0832949508346209,1.2913601566145891,-1.0209084016707362,0.6505144007965794,-0.4496533151729521,9.688681360612463,-1.0073914818480851,0.3070454937199449,-0.7837727408802941
0.12,1.6325351050417878,-1.7572725956855573,2.319144610365424,-0.0566678404234133,-0.009323040599164,0.0388444831378124,-0.0332889063492366,0.0204380338048164,-0.0499707929265532,1.6222061882051262,-1.7467007643032284,2.31822019984799,-0.2403716443537165,0.2431147834441443,-0.0999438766754755,1.654835677856054,-1.3838217215241924,0.7916930327461019,-0.4435546253218489,9.688681360612463,-1.023842818297757,0.3162595247182111,-0.760069664349479
0.14,1.6315928897398138,-1.7567098014747553,2.318111185747535,-0.0702411876150146,-0.0241010784951144,0.0392228709847605,-0.0643847106751761,0.0382338579934303,-0.0583792988992947,1.6181987553299728,-1.7426384686462664,2.316554300831297,-0.280371644949763,0.2831147840401908,-0.1165928025163302,1.8400702282269024,-1.554790216296975,0.8897912094306941,-0.4204252986370765,9.742140910899252,-1.0385933399133298,0.3244662160373142,-0.7390093171665866
0.16,1.6299244658558278,-1.755698158444344,2.316847523847815,-0.0828078050842428,-0.0348418194253726,0.0396264815256143,-0.1008418544942479,0.0617677556921915,-0.06753746646232,1.613191322439918,-1.7375761729744033,2.314472178668584,-0.3203716455458094,0.3231147846362372,-0.1332417283571848,2.217453330654723,-1.822857190953588,1.1766948849380614,-0.4579083781512654,9.789415832344275,-1.0495279666227322,0.3312959394025102,-0.723158364507959
0.18,1.6274902912743543,-1.7541827006028674,2.3153987567652976,-0.0927390169894272,-0.039837217068982,0.0398642621450564,-0.1406132301254767,0.0881832823192539,-0.0768257730182278,1.6071838895349624,-1.731513877287639,2.3119738333598483,-0.3603716461418558,0.3631147852322836,-0.1498906541980394,2.431982218922382,-1.9885687815614368,1.3207763313531171,-0.4644153277953859,9.831634431049224,-1.0562742090019763,0.3356337959185421,-0.7151992382980205
0.2,1.6242581375282272,-1.7521187828493787,2.3137687361118737,-0.0998364939974213,-0.0388115798135896,0.0397812807277874,-0.1798343773512025,0.1162160841107312,-0.0855570743310014,1.6204596297680804,-1.7497735364869047,2.311557468114386,-0.2406132316155928,0.18818328380937,-0.1222524807330238,2.4496795650639496,-1.9610573612862947,1.4016400895738648,-0.4365650656386797,9.880976681810353,-1.059788518864208,0.3373152410334982,-0.7141042354183893
0.22,1.6204416442070926,-1.749490933221452,2.3121154457254423,-0.0999270414817123,-0.0322427966515979,0.0396091674172563,-0.2188802432300647,0.1563447271557079,-0.0876350836484479,1.6204596297680804,-1.7497735364869047,2.311557468114386,-0.2406132316155928,0.18818328380937,-0.1222524807330238,2.8014307762216086,-1.952293293943108,2.006432152248834,-0.1039004658723245,9.906398261398865,-1.060534521434957,0.3367303501630613,-0.7152504384408271
0.24,1.615692114589057,-1.7460250978988283,2.310354443708148,-0.0934309023942843,-0.020420683347234,0.0394384264790154,-0.2532106353764724,0.1869410902836887,-0.0882047597453354,1.6204596297680804,-1.7497735364869047,2.311557468114386,-0.2406132316155928,0.18818328380937,-0.1222524807330238,2.299477001646656,-1.716519607320384,1.5298181563990405,-0.0284838048443793,10.410068109349597,-1.0564150200821698,0.3305872475652232,-0.7279516965943637
0.26,1.610325220797702,-1.742029709531695,2.3085764786449383,-0.0853947288828656,-0.0061213484405819,0.039239193526347,-0.2811535063841252,0.2108023157148396,-0.0895924808111573,1.6180534974519245,-1.747891703648811,2.310334943307056,-0.260613231913616,0.2081832841073932,-0.1313378222759831,1.838537386744591,-1.3971435503826402,1.1930612715575453,-0.0693860532910942,10.297617587272724,-1.049996551385925,0.3247769546923116,-0.7417237374556434
