t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,0.7023649105944133,2.392773966543852,1.8255270154730323,0.0270305559390324,0.099534085540663,0.0419210173065254,0.0003701863576544,0.0061798607035808,-0.0001907431892622,0.7023789497685616,2.3929379843244205,1.825520675883734,-0.0995605197035303,-0.0942952608068515,-0.1002043423021723,0.3096937972389287,0.0185093178827238,0.3089930351790445,-0.00953715946311,10.255384181476984,-0.9408239849125236,0.256053200723785,-0.8777094503589168
0.02,0.7025346091849362,2.393106604730209,1.8254273705105493,0.0359101835993974,0.0937195490936488,0.0423462500742116,0.0161471073299777,0.0234655507389745,-0.0103365269105775,0.7023789497685616,2.3929379843244205,1.825520675883734,-0.0995605197035303,-0.0942952608068515,-0.1002043423021723,1.2753854737748385,0.7888460486161631,0.8642845017696809,-0.5072891860657683,10.2547939946935,-0.9529371179950584,0.2526908085013148,-0.8633963605276641
0.04,0.7029493073909951,2.393572170986213,1.8250588946151696,0.0494728344436876,0.078233280051848,0.0425788200163676,0.0252877440469965,0.0240468764213237,-0.0278480367238305,0.7023789497685616,2.3929379843244205,1.825520675883734,-0.0995605197035303,-0.0942952608068515,-0.1002043423021723,0.988106971791424,0.4570318358509425,0.0290662841174602,-0.875575490662649,9.629786742237684,-0.9558368721260074,0.2419566863624134,-0.8607940299122949
0.06,0.7034587141817522,2.394001068240823,1.8242905022244424,0.0640041860262173,0.0558448654226877,0.0422088651757683,0.0240844808353367,0.0184083618793089,-0.0481329860060408,0.7013833445715263,2.391995031716352,1.8245186324607123,-0.1195605200015535,-0.1142952611048747,-0.1202043426001956,1.0544191007124373,-0.0601631605829912,-0.2819257271007367,-1.0142474641105153,9.180850489036402,-0.9659525514033804,0.2274189389372182,-0.8549306982308167
0.08,0.7038406111173425,2.394276748081432,1.8231082936085568,0.0779626521763914,0.0311269807433002,0.0412484924662937,0.0133616908624964,0.0090918158276065,-0.0691333254408964,0.6993921341774557,2.390109126500215,1.822514545614669,-0.1595605205976,-0.1542952617009212,-0.160204343196242,1.2676656810002092,-0.5361394986420168,-0.4658273025851236,-1.05001697174278,9.074672052806818,-0.9806086782755716,0.2107283769670829,-0.8471591498247706
0.1,0.7039095865067229,2.394332925379772,1.8214995531034448,0.0912646998832527,0.0071263823879737,0.0398990681551584,-0.0063059023142776,-0.0033278791747044,-0.0907701956590801,0.6974009237833851,2.3882232212840777,1.8205104587686256,-0.1995605211936464,-0.1942952622969676,-0.2002043437922885,1.5884089509286037,-0.9833796588387056,-0.6209847501155451,-1.0818435109091848,9.057644843677735,-0.9953207850073524,0.193449767099149,-0.840889596078923
0.12,0.7035417259179761,2.394128992741312,1.81956468743455,0.1033176668143443,-0.0129869196651351,0.0384895345423117,-0.0315081680687979,-0.0177751910462138,-0.1118872208118692,0.6934097133595122,2.3843373160381383,1.81650637189278,-0.2395605217896929,-0.2342952628930141,-0.2402043443883349,1.7956946920186976,-1.2601132877260135,-0.7223655935754735,-1.0558512576394534,9.073648630707794,-1.0109271735558794,0.1747913183368714,-0.8350751641433058
0.14,0.7025890234394648,2.393591179917316,1.8170849314028672,0.1154144353618771,-0.0302309009726535,0.0370836386410431,-0.0625270944762812,-0.0355312391957012,-0.1350572443164207,0.6894185029356392,2.380451410792199,1.812502285016934,-0.2795605223857394,-0.2742952634890606,-0.2802043449843814,2.1297306347055045,-1.5509463203741622,-0.8878024074743712,-1.1585011752275731,9.105530684038513,-1.0248408031693896,0.1556358225733559,-0.83212261499603
0.16,0.7009754251815493,2.3926716086234947,1.8141350904293705,0.1269198138476517,-0.0428563564526465,0.035946086403085,-0.0971980818540488,-0.055806805891545,-0.1588062260094159,0.6844272924968652,2.3755655055313585,1.8074981981261875,-0.3195605229817858,-0.314295264085107,-0.3202043455804279,2.333018485803934,-1.7335493688883812,-1.013778334792188,-1.187449084649761,9.11346772044044,-1.0356776669536776,0.1361550452531091,-0.8334379415248859
0.18,0.6986395129391659,2.391316142427799,1.810705969423538,0.1376819387907393,-0.0503857821317528,0.035255188730397,-0.1347282820308992,-0.0788918755710865,-0.1829513231037887,0.67843608204319,2.369679600255617,1.8014941112205392,-0.3595605235778322,-0.3542952646811534,-0.3602043461764743,2.512181363437181,-1.876510008842519,-1.1542534839770728,-1.2072548547186424,9.147155036953336,-1.0423987871429266,0.1200698044259897,-0.8362679304813694
0.2,0.6957044588685977,2.389554800611426,1.8069959607906387,0.1463236324027132,-0.0520921704273019,0.0351708310480369,-0.1717221388928629,-0.1048884727468629,-0.2062244500005222,0.691903098837621,2.3873715486492446,1.8015584032683485,-0.2347282835210153,-0.1788918770612026,-0.2829513245939049,2.542639841677595,-1.8496928430981856,-1.2998298587888208,-1.1636563448366748,9.19491674235678,-1.047368447529953,0.1042314562217981,-0.8419052099336294
0.22,0.6918341491012916,2.386989986680484,1.802797456703292,0.1491847889307343,-0.0475750770832454,0.0355590072712952,-0.2127950059488093,-0.1484450722398194,-0.2108648424055808,0.691903098837621,2.3873715486492446,1.8015584032683485,-0.2347282835210153,-0.1788918770612026,-0.2829513245939049,3.002370317456774,-2.053643352797321,-2.177829974647828,-0.2320196202529295,9.224901336886887,-1.0534103722616277,0.0922901295035509,-0.8476300672022296
0.24,0.6871922517344292,2.383625863422904,1.7985484781015115,0.1450100622562015,-0.0373393833677605,0.0362882564837581,-0.2486140301927646,-0.1844074048049956,-0.2137252527125208,0.691903098837621,2.3873715486492446,1.8015584032683485,-0.2347282835210153,-0.1788918770612026,-0.2829513245939049,2.5418860165443293,-1.790951212197765,-1.79811662825881,-0.1430205153470004,10.640871013931246,-1.052918271200453,0.0942132998865801,-0.8500803499498901
0.26,0.6818951945022705,2.379624935707092,1.7942141561994591,0.1380512372832506,-0.0239842060447561,0.0372022780679965,-0.2786960176590382,-0.2132207137157047,-0.2193760804902569,0.6895558160024109,2.3855826298786327,1.7987288900224094,-0.2547282838190385,-0.1988918773592258,-0.3029513248919281,2.1018233720264288,-1.5040993733136765,-1.440665445535455,-0.2825413888868019,10.405629816906185,-1.047135283341498,0.0978278754610292,-0.8591556678220114
0.28,0.6763592493111702,2.375339536248405,1.7899621682701892,0.130968954164196,-0.0102170128513054,0.0380876724360584,-0.3021461902429875,-0.2362467871587888,-0.227869982932907,0.6848612503319905,2.3820047923374084,1.793069863530531,-0.294728284415085,-0.2388918779552723,-0.3429513254879745,1.6972455855949122,-1.1725086291974662,-1.1513036721542012,-0.4246951221325096,10.126683798953309,-1.0385452191547262,0.101453510829494,-0.871704394036606
0.3,0.6701007361672313,2.3703910850869754,1.7852794785015174,0.1239783143964829,0.0039815894336367,0.0389056150912475,-0.3221129820047262,-0.2573142962073445,-0.2401320271521033,0.6801666846615703,2.3784269547961845,1.7874108370386532,-0.3347282850111314,-0.2788918785513187,-0.382951326084021,1.575492335113963,-0.9983395880869383,-1.0533754524277836,-0.6131022109598135,9.874682069213122,-1.0284768724476294,0.1047965823471839,-0.8854805679423766
