t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,-0.7382670102497112,1.5958369976605236,2.940114671191961,0.0280807423147673,0.0996400746488651,0.0419249351283584,0.0015513562377797,-0.0082136344048873,-0.0014030184042742,-0.7382246818329022,1.5956354989950945,2.940072886596198,-0.0419997057589604,-0.1071720130732852,-0.1013979696749239,0.423789325480182,0.0775678118889871,-0.4106817202443662,-0.070150920213711,10.261374156762033,-0.9395435388064112,0.2525840491929675,-0.8824673540328565
0.02,-0.7381771055597951,1.595942895513286,2.940003268887764,0.0340639842958093,0.0970080773176077,0.0422519187530236,0.0077074329067619,0.0149384718562304,-0.0103033099988603,-0.7382246818329022,1.5956354989950945,2.940072886596198,-0.0419997057589604,-0.1071720130732852,-0.1013979696749239,1.277822850348529,0.3078038334491109,1.1576053130558868,-0.4450145797293087,10.261625889586869,-0.9463484039729106,0.2537778801268722,-0.8698867512456168
0.04,-0.7379805338191949,1.5962669544027517,2.9396520540724778,0.0472587043846432,0.0895050457148477,0.0428280507877526,0.0119075298269753,0.0172014172401333,-0.0261930916734051,-0.7382246818329022,1.5956354989950945,2.940072886596198,-0.0419997057589604,-0.1071720130732852,-0.1013979696749239,0.8295283262409018,0.2100048460106682,0.1131472691951451,-0.7944890837272397,9.674175361347352,-0.9440034388841088,0.2410980256082397,-0.8761966772111587
0.06,-0.7377454993872721,1.5965657564969788,2.938931258496575,0.0618734433710174,0.0784386414333885,0.0431593719243921,0.0108355774991669,0.0121568516985581,-0.045145828018379,-0.7386446788904918,1.5945637788643616,2.9390589068994486,-0.0506898565861299,-0.1271720133713084,-0.1213979699729471,0.9820933487434296,-0.0535976163904178,-0.252228277078759,-0.9476368172486914,9.197255122497154,-0.94581654085221,0.2251590119953234,-0.8813741526749391
0.08,-0.7375886640129476,1.5967216281138623,2.9378168890696656,0.0759805708064919,0.0663358270642748,0.0431768100092697,0.0045894569739817,0.0033434791575269,-0.0653817983321097,-0.739484673005671,1.592420338602896,2.93703094750595,-0.0680701582404687,-0.1671720139673549,-0.1613979705689936,1.1469351024582153,-0.3123060262592632,-0.4406686270515599,-1.0117985156865363,9.197255122497154,-0.9494034485821627,0.208509939163055,-0.8863156186726906
0.1,-0.7375975094126156,1.5966777174784674,2.9363753384305395,0.0887526693522809,0.0553676271550754,0.0429931178184398,-0.0053237275610545,-0.0077979885861678,-0.0853955610448952,-0.7403246671208502,1.5902768983414302,2.935002988112452,-0.0854504598948075,-0.2071720145634014,-0.20139797116504,1.2479525522161832,-0.4956592267518137,-0.557073387184738,-1.0006881356392725,9.15878769358551,-0.9539484216119214,0.1900342710862553,-0.8921349400619604
0.12,-0.7378423123270729,1.596375268542078,2.93443835181424,0.1015437687630314,0.0453455121650923,0.0427051873203272,-0.0187433277312253,-0.0221592243778185,-0.1073235409562686,-0.7420336763187464,1.5861334580501625,2.930975028689151,-0.1028307615491464,-0.2471720151594478,-0.2413979717610865,1.4723850253790898,-0.6709800085085402,-0.7180617895825341,-1.096398995568671,9.14552697527688,-0.9587812898494488,0.1716601851898466,-0.8978205867315291
0.14,-0.738381083060998,1.595758871578585,2.932052643752024,0.1136986883240436,0.0374486098645594,0.0424319331462074,-0.034506013587623,-0.0390419510318644,-0.1302313498831359,-0.7437426855166425,1.581990017758894,2.92694706926585,-0.1202110632034852,-0.2871720157554943,-0.281397972357133,1.6265426788994604,-0.7881342928198822,-0.844136332702299,-1.145390446343364,9.130723594927986,-0.9621001337800544,0.1527361292842542,-0.905877362072251
0.16,-0.7392603675299919,1.5947791303507466,2.929200284432018,0.1252525676080922,0.0322897825643847,0.0423099844220997,-0.0526193041340651,-0.0583551682675699,-0.1539280011789136,-0.7458862022558971,1.576846577452725,2.921919109827648,-0.1375913648578241,-0.3271720163515407,-0.3213979729531794,1.7766702965428494,-0.9056645273221062,-0.965660861785271,-1.184832564788886,9.113668175519706,-0.9626174348273489,0.1341819055563741,-0.9169485259844692
0.18,-0.7404484514568297,1.5934685502842925,2.9260457802796087,0.1357030489716311,0.0306260343107193,0.0424927584655953,-0.0712587064621962,-0.078843845397123,-0.1769711328978513,-0.7484642265365102,1.5707031371316549,2.915891150374545,-0.1549716665121629,-0.3671720169475871,-0.3613979735492258,1.801526525675743,-0.9319701164065568,-1.0244338564776545,-1.1521565859468854,9.117155104589983,-0.9624348998332548,0.1164741844420653,-0.9274581533683544
