t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,-1.4353362043587583,0.7813355397540239,2.72795048514815,0.0313857034174665,0.0996937180834088,0.0421979841169545,0.0021118011961716,-0.0056201178132992,-0.0013305304580942,-1.4352799698362042,0.78126558557144,2.7279131566449237,0.0569081813150491,-0.1032095492378308,-0.1012674575191411,0.3074725183956764,0.1055900598085819,-0.2810058906649623,-0.06652652290471,10.260745036763185,-0.93930853115018,0.2503204545287052,-0.8829848441514538
0.02,-1.4354021149509235,0.7814762997915847,2.727840961075497,0.037852428153431,0.102426740850411,0.0427301592857638,-0.0079512128835314,0.0152635450036579,-0.0103712698932739,-1.4352799698362042,0.78126558557144,2.7279131566449237,0.0569081813150491,-0.1032095492378308,-0.1012674575191411,1.2441127305789847,-0.5031507039851554,1.0441831408478606,-0.4520369717589893,10.260745036763185,-0.932809345492142,0.2517974337729773,-0.882047212442563
0.04,-1.4356265392213643,0.7818080350928949,2.727456373333303,0.0517801346170908,0.1095180636818321,0.0439927103339944,-0.0133808883502699,0.0160420110190071,-0.02799660837026,-1.4352799698362042,0.78126558557144,2.7279131566449237,0.0569081813150491,-0.1032095492378308,-0.1012674575191411,0.9229571244639166,-0.2714837733369231,0.0389233007674611,-0.8812669238493033,9.69244191683947,-0.9207955931009058,0.2345176004839457,-0.9043208714601833
0.06,-1.4359103261772137,0.7820724426297709,2.7266896302139254,0.0663767305472979,0.1187132687458621,0.0455116897689855,-0.0142906533642285,0.0100152089495647,-0.0478887626869888,-1.4347108880230537,0.7802334900790617,2.726900482069732,0.0679022364371861,-0.123209549535854,-0.1212674578171643,1.0402497523736929,-0.0454882506979318,-0.301340103472121,-0.9946077158364408,9.257438955081852,-0.9057094179417282,0.2148312100060035,-0.930586404393853
0.08,-1.4361731332644432,0.7821787507554677,2.7255155538227025,0.0804937057204461,0.1287323095296494,0.0471731222393955,-0.0115842805838442,0.0006083486882912,-0.0686191715010417,-1.4335727243967529,0.7781692990943051,2.724875132919349,0.0898903466814603,-0.1632095501319005,-0.1612674584132108,1.1462583949521292,0.1353186390192178,-0.4703430130636772,-1.0365204407026425,9.204831788339106,-0.889444956249106,0.1960401901641971,-0.9562205482454444
0.1,-1.4363430483889197,0.7820793095699208,2.724012660327759,0.0933077649542298,0.1383742098445717,0.048831458983201,-0.0061682196265998,-0.0108568170144955,-0.0886322980787606,-1.4324345607704518,0.7761051081095485,2.7228497837689662,0.1118784569257344,-0.2032095507279469,-0.2012674590092572,1.1845980080820075,0.2708030478622178,-0.5732582851393406,-1.0006563288859447,9.231542720935067,-0.871818385625907,0.1769939528095923,-0.9817519027767884
0.12,-1.436383381656777,0.7817137662632346,2.7220152437389,0.1061634309015196,0.1482959199707283,0.0506194384641378,0.0021328514443194,-0.0253746591463264,-0.1101463003853502,-1.4301969916319373,0.7720409170949896,2.718824434588781,0.1338665671700086,-0.2432095513239934,-0.2412674596053036,1.362468179754265,0.4150535535459673,-0.7258921065915421,-1.075700115329481,9.231542720935067,-0.8533082787704347,0.1579105491729097,-1.0070600261716618
0.14,-1.436232284992146,0.7810327097545403,2.71958143107531,0.1183913523381801,0.1577998350771668,0.0524158256888905,0.0128151923404482,-0.0422686414905709,-0.132258171865559,-1.4279594224934224,0.7679767260804305,2.714799085408596,0.1558546774142827,-0.2832095519200399,-0.2812674602013502,1.4903471968185988,0.5341170448064392,-0.8446991172122242,-1.105593574010441,9.254439572568115,-0.8342060069786581,0.1387371781675123,-1.031992328770032
0.16,-1.4358438361415806,0.7799894687278935,2.7167018486204184,0.130016532519006,0.1668000239776675,0.0541913752049928,0.0257252837608656,-0.0614579487340181,-0.1547041149430704,-1.4251721505988009,0.7629125350509705,2.70977373621351,0.1778427876585569,-0.3232095525160863,-0.3212674607973966,1.6114592250549118,0.6455045710208699,-0.9594653621723594,-1.122297153875569,9.271576042959168,-0.8163753218788521,0.1212290660419282,-1.0539270190814585
0.18,-1.4352147008237002,0.7786220482274973,2.713549171422259,0.1405239847411591,0.1748235413260377,0.055832794085964,0.0400293600636181,-0.081726510591041,-0.1761291117856809,-1.4218351759480723,0.7568483440066093,2.703748387003522,0.199830897902831,-0.3632095531121327,-0.361267461393443,1.6389414940235043,0.7152038151376258,-1.013428092851145,-1.071249842130524,9.304580044782597,-0.7980893979772142,0.1035065229026996,-1.0752664631593256
