t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,2.0470827869975907,-0.2769346451993158,2.855915276436655,0.0329896770931419,0.1000067968111695,0.043400941932295,0.0045234025031426,0.0042818619896759,0.0167018533340433,2.0472159395853344,-0.2767343222186657,2.8564236898504904,-0.095540094031983,0.1060561018116282,-0.0831162770934653,0.8912735510155737,0.2261701251571319,0.2140930994837987,0.8350926667021679,10.23621711746273,-0.9446107602310292,0.2567458580738686,-0.8695887222008462
0.02,2.0473367111516185,-0.2771673029379266,2.855991198318845,0.0239593319751614,0.0944484022130711,0.0426029494633299,0.0192224511704954,-0.0208373060948612,-0.0087919407653002,2.0472159395853344,-0.2767343222186657,2.8564236898504904,-0.095540094031983,0.1060561018116282,-0.0831162770934653,1.9345336483014228,0.73495243336764,-1.2559584042268608,-1.2746897049671793,10.23621711746273,-0.9453124234972898,0.2574290947719269,-0.8741753717298868
0.04,2.047792112604323,-0.2775878687889173,2.855537476602981,0.0079619377976415,0.0803517928203341,0.0413029057894989,0.0266894499016467,-0.0216121449788181,-0.0375839772910753,2.0472159395853344,-0.2767343222186657,2.8564236898504904,-0.095540094031983,0.1060561018116282,-0.0831162770934653,1.4877313371780816,0.3733499365575654,-0.0387419441978474,-1.439601826288754,8.592723691149786,-0.9470509710846436,0.2690638357572605,-0.8693731467341723
0.06,2.048316958624657,-0.2779621931606151,2.854467662033382,-0.0094124162667361,0.0599058522576516,0.0402155190289917,0.0244109454881495,-0.0154191528113289,-0.0678731585419343,2.0462605386450146,-0.2756737612005494,2.855592527079556,-0.1155400943300062,0.1260561021096514,-0.1031162773914885,1.5499832541001062,-0.1139252206748592,0.3096496083744629,-1.5144590625429533,8.592723691149786,-0.9544526294523376,0.2793731968539673,-0.8613212164673761
0.08,2.048694598052089,-0.2781747949591386,2.8528013664738445,-0.0261126437996411,0.0375732120475002,0.0396297783620602,0.0128566402016893,-0.005837463622726,-0.0972798949240267,2.044349736764375,-0.2735526391643169,2.8539302015376866,-0.1555400949260527,0.1660561027056979,-0.1431162779875349,1.6508080468406898,-0.5777152643230099,0.4790844594301453,-1.4703368191046209,8.58072101777634,-0.9663274465894702,0.2883887690696524,-0.8500567346735886
0.1,2.0487564256691706,-0.2781671961771976,2.850553313341459,-0.0419909080784539,0.0161788317647112,0.0395051139309152,-0.0064101336346627,0.0064216470933161,-0.1261131210593817,2.042438934883735,-0.2714315171280843,2.852267875995817,-0.1955400955220992,0.2060561033017443,-0.1831162785835814,1.8390549876103723,-0.9633386918176052,0.6129555358021086,-1.4416613067677448,8.639363812698775,-0.9794937230450832,0.2963055984988089,-0.8374491529147384
0.12,2.0483989351461567,-0.2779090580499781,2.847888487855714,-0.0563415438613382,-0.0016036355207344,0.0396822958353014,-0.0303169095204864,0.0203950789294931,-0.153004854587762,2.038528132973293,-0.2673103950620494,2.848605550424145,-0.2355400961181456,0.2460561038977907,-0.2231162791796278,1.929997449931414,-1.195338794291186,0.698671591808848,-1.3445866764190195,8.7018260976879,-0.9925551199234144,0.3033361130218433,-0.826274272398443
0.14,2.047490548601956,-0.2773262716494705,2.8445255049666605,-0.070718803978238,-0.0167740237721293,0.0400205541558983,-0.0593423533780394,0.0374298220167684,-0.181940623279082,2.0346173310628517,-0.2631892729960146,2.8449432248524738,-0.2755400967141921,0.2860561044938373,-0.2631162797756743,2.21919893933318,-1.4512721928776486,0.8517371543637656,-1.4467884345659958,8.779511555080717,-1.0033897249277288,0.3094304096868859,-0.818550795327436
0.16,2.0459652356746143,-0.2763757331906031,2.840579842620029,-0.0842942355781645,-0.0278153444760128,0.0403559815779538,-0.0917037820660986,0.0569929007998182,-0.2112037955953092,2.029706529137508,-0.2580681509150785,2.840280899265901,-0.3155400973102385,0.3260561050898837,-0.3031162803717208,2.390768376596406,-1.61807143440296,0.9781539391524926,-1.4631586158113634,8.779511555080717,-1.0107887318248436,0.3147210362556893,-0.8150145297174511
0.18,2.043759782223516,-0.2749838816267656,2.836045304393558,-0.096172357794969,-0.0340771760022705,0.040556760668952,-0.1270962638392009,0.0808007020908052,-0.2407912337743723,2.0237957271972635,-0.2519470288192413,2.834618573664427,-0.3555400979062849,0.3660561056859301,-0.3431162809677672,2.5955999626148,-1.769624088655114,1.1903900645493504,-1.4793719089531543,8.813400896274288,-1.0146944782919411,0.3196630464695808,-0.8158278948432919
