t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,-1.8172582500535372,-2.018417982517118,2.793249302854556,0.0339787981547506,0.1006026027359328,0.0438775297380161,0.0047726923057312,-0.0024366446639748,0.0267779145249621,-1.8171223018846785,-2.0183899660145683,2.794063544706526,0.1045944809203321,0.1000536212850439,-0.072952853421362,1.365441810706194,0.2386346152865616,-0.1218322331987403,1.3388957262481094,10.226972566408222,-0.9467175123626446,0.2577929740956934,-0.8659889001972734
0.02,-1.817258425945348,-2.0187561785803028,2.793556962981643,0.0249007669221537,0.1034439723505781,0.043313916898029,-0.0046713426440496,-0.0265593680631438,0.0030694955156262,-1.8171223018846785,-2.0183899660145683,2.794063544706526,0.1045944809203321,0.1000536212850439,-0.072952853421362,1.7558364902858543,-0.4722017474890429,-1.20613616995845,-1.185420950466796,10.228234060710747,-0.930315883974343,0.2610685298777248,-0.8839280520569219
0.04,-1.817429867826734,-2.019321102230835,2.793280902005268,0.0079728336236637,0.1107338864406764,0.0422552849171753,-0.0114137875470502,-0.0278663661146056,-0.0294078769330913,-1.8171223018846785,-2.0183899660145683,2.794063544706526,0.1045944809203321,0.1000536212850439,-0.072952853421362,1.6597805038236602,-0.3371222451500335,-0.0653499025730938,-1.6238686224358825,8.919321567057068,-0.918320446897199,0.2683998444993495,-0.9003944442072981
0.06,-1.8176766239929665,-2.0197996301263563,2.7924200015753704,-0.0086631321183131,0.1196422887442687,0.0411100095865062,-0.0138738357196514,-0.0221092818167656,-0.0596381368327446,-1.8160763570754752,-2.017389429801718,2.7933340161723126,0.1245944812183554,0.1200536215830671,-0.0929528537193852,1.5435871130458898,-0.1230024086300571,0.2878542148920027,-1.5115129949826625,8.51490325813893,-0.9023406036870464,0.2756410682059663,-0.921906980985724
0.08,-1.8179502103729392,-2.0201442640238545,2.790904757395233,-0.0255815400034883,0.1298304796654719,0.0397890970173716,-0.0130125349642888,-0.012295993989113,-0.090299973402438,-1.8139844674570684,-2.015388357376017,2.791874959103885,0.1645944818144018,0.1600536221791135,-0.1329528543154317,1.610272243136336,0.0430650377681285,0.4906643913826269,-1.5330918284846715,8.584637911708796,-0.8845361026887579,0.2839105657582237,-0.9434990579539876
0.1,-1.8181735533298435,-2.020258951967973,2.7887944020484747,-0.0417206040413677,0.1401346270774082,0.0383649470173466,-0.0090887108018613,0.0006726928603831,-0.11930303192929,-1.8118925778386616,-2.013387284950316,2.7904159020354578,0.2045944824104483,0.20005362277516,-0.1729528549114781,1.60059413857007,0.1961912081213754,0.6484343424748097,-1.450152926342598,8.680323969721485,-0.8658938877528242,0.2930734463272604,-0.9640358134799152
0.12,-1.8182901430164968,-2.0200773377739383,2.7861188432749446,-0.0569026175901036,0.150168918203927,0.0368749620407495,-0.0025176261668469,0.0170371640556533,-0.1468994660339426,-1.807800688190453,-2.009386212494813,2.786956844937228,0.2445944830064947,0.2400536233712064,-0.2129528555075245,1.637481485447838,0.3285542317507228,0.8182235597635107,-1.379821705232629,8.799536761826403,-0.847991652614768,0.3024177756754576,-0.9819800863539632
0.14,-1.8182584410474292,-2.01955863706865,2.78306825861117,-0.0698253301753109,0.1592840485121065,0.0354721547708271,0.0057398219844911,0.0365215901440879,-0.1729045356899096,-1.803708798542244,-2.00538514003931,2.7834977878389986,0.2845944836025412,0.280053623967253,-0.2529528561035711,1.676374031786615,0.4128724075669034,0.97422130442173,-1.3002534827983512,8.914083573792595,-0.8290014402612179,0.3123827995113293,-0.9991853669312504
0.16,-1.818035616990524,-2.018580623071797,2.7793211180062816,-0.0812626843442353,0.168372116236499,0.0340863772750771,0.0163429885673435,0.0599984459910531,-0.2004759832733887,-1.7986169088791335,-2.000384067568905,2.779038730725868,0.3245944841985876,0.3200536245632994,-0.2929528566996175,1.886646909129688,0.5301583291426188,1.1738427923482633,-1.378572379173956,8.97025930955715,-0.8108163984437678,0.321327344891397,-1.0146794602557438
0.18,-1.8175804954115955,-2.017106662307328,2.775025698631284,-0.0901607970845952,0.1769224101900304,0.0328524968734663,0.028866802204983,0.0856550414667158,-0.2277211698265221,-1.7925250192011224,-1.9943829950836,2.773579673597836,0.3645944847946341,0.3600536251593458,-0.3329528572956639,1.97319980599226,0.6261906818819737,1.282829773783134,-1.3622593276566677,9.066984008914003,-0.7942288925395953,0.3283372306822479,-1.0282620374336682
