t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,-0.766482542996941,1.5961870410803545,2.908837251932608,0.0327567157290151,0.1006306207029988,0.0439148041107834,0.0041741375289098,0.0049180118293727,0.0301269570033044,-0.7663566935473787,1.596401448173681,2.9097811025119813,-0.0213938928444973,-0.0935828361474361,-0.0696313985660239,1.5404900216676678,0.20870687644549,0.2459005914686386,1.506347850165224,10.221150889291494,-0.948234772135002,0.260939173943515,-0.861568588997142
0.02,-0.7663640613094153,1.5964953102011192,2.9092335087399213,0.0410045717239868,0.0985598761314601,0.0443882155923215,0.0079077106650144,0.0222810577739831,0.0082687957449874,-0.7663566935473787,1.596401448173681,2.9097811025119813,-0.0213938928444973,-0.0935828361474361,-0.0696313985660239,1.4081851320333247,0.1866786568052318,0.8681522972305209,-1.09290806291585,10.22212939837209,-0.9485508374426072,0.2589670362162861,-0.8569809370846724
0.04,-0.7661702057254564,1.5969574302972904,2.909101844925836,0.0550320053506473,0.0919325463194352,0.0449898964217268,0.010595343127453,0.0223557342992449,-0.020459164480306,-0.7663566935473787,1.596401448173681,2.9097811025119813,-0.0213938928444973,-0.0935828361474361,-0.0696313985660239,1.4426751570802627,0.1343816231219287,0.0037338262630888,-1.436398011264675,8.88565747634675,-0.9420425656729804,0.2420211682243742,-0.8725072827903336
0.06,-0.7659716143456876,1.5973470737358382,2.9083867314314333,0.0693586887601634,0.0825355485474142,0.0453044428101805,0.0087169113905171,0.0162496007781203,-0.0496489906193048,-0.7665706324758237,1.5954656198122066,2.909084788526321,-0.0264902099271408,-0.1135828364454593,-0.0896313988640472,1.4940375851974983,-0.0939215868467951,-0.3053066760562306,-1.4594913069499411,8.666068299805374,-0.9396077417810904,0.2233758043901263,-0.8858603005649383
0.08,-0.7658584228963641,1.5975699091088515,2.9071700461235084,0.0824391118483919,0.0728425022809465,0.0453429526902676,0.0030903452843321,0.0072359832275879,-0.0770195526560423,-0.7669985103327136,1.593593963089258,2.9076921605550003,-0.0366828440924278,-0.1535828370415058,-0.1296313994600936,1.4680354335824404,-0.2813283053092461,-0.4506808775266215,-1.368528101836877,8.73827684993239,-0.9392599978411376,0.2026815930664029,-0.8989548857164426
0.1,-0.7658887038491199,1.5975901275578115,2.9053281402392197,0.0955490166127384,0.0631284826534692,0.0452008241196769,-0.0059961320474664,-0.0050442842099112,-0.1057677406274145,-0.7674263881896035,1.5917223063663093,2.90629953258368,-0.0468754782577149,-0.1935828376375523,-0.1696314000561401,1.627749481857652,-0.4543238665899295,-0.6140133718749597,-1.4374093985686098,8.73827684993239,-0.9407630343986078,0.182460990140453,-0.9098148403550114
0.12,-0.7661295392249653,1.5973363091227135,2.902915155823189,0.1080029592134354,0.0547996136846497,0.0449828565829394,-0.0176192323515822,-0.0200033929345148,-0.1341604408833402,-0.7683638977547578,1.5878506496135585,2.902906904582557,-0.0570681124230019,-0.2335828382335987,-0.2096314006521865,1.706617138037181,-0.5811550152057926,-0.7479554362301772,-1.4196350127962818,8.773765508622091,-0.9424029768197748,0.1620505286686272,-0.9209180582408316
0.14,-0.766623512591212,1.5967574534535482,2.899927927656776,0.1198365077584514,0.0483744142161516,0.0447927237603772,-0.0311899410925833,-0.0374016076176091,-0.1632172463974519,-0.7693014073199121,1.5839789928608072,2.8995142765814346,-0.0672607465882889,-0.2735828388296452,-0.249631401248233,1.824253242135692,-0.6785354370500526,-0.8699107341547163,-1.4528402757055845,8.82429777780635,-0.9424016456693152,0.1424231436190152,-0.9333024627507724
0.16,-0.7673626241549651,1.5958628295055592,2.8965473317106905,0.1305365926946476,0.0445775523817832,0.0447559440091896,-0.0459248207377466,-0.0561210226390339,-0.1912480241811767,-0.7704937327391986,1.5791073360931551,2.8951216485654103,-0.0774533807535759,-0.3135828394256916,-0.2896314018442794,1.8393325420260165,-0.736743982258167,-0.9359707510712394,-1.401538889186242,8.82412254611063,-0.9406019910191984,0.1219262744887608,-0.9479099160600244
0.18,-0.7684543843205157,1.5945145562783951,2.8924085037696337,0.1412631978343377,0.0436137996285285,0.0450127573845504,-0.0621863276145441,-0.0779530444740269,-0.2211972571878783,-0.7719408740126172,1.5732356793106017,2.889729020534485,-0.0876460149188629,-0.353582840021738,-0.3296314024403258,2.0236293762677025,-0.8130753438398728,-1.0916010917496488,-1.4974616503350788,8.843553835768034,-0.9386366428051371,0.1039364338518825,-0.9599612499309902
