t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,2.440464729641727,-1.0631653225366358,2.4370715765968662,0.0284783574930946,0.0995271272981141,0.042374093428566,0.0041965313264287,-0.006957451486058,0.0033797770678823,2.4405926015209056,-1.063334707185993,2.437178174829705,-0.0958544324619391,0.0941157578715654,-0.0389590258003504,0.439999714156534,0.2098265663214372,-0.3478725743029029,0.1689888533941173,10.254942677610416,-0.9407701505082312,0.2544952541834474,-0.8790108211655698
0.02,2.440717342017356,-1.063538479418,2.4370204734189773,0.0182244743706496,0.0939936920883296,0.0415331577832533,0.020358683277153,-0.0260176239401588,-0.0088464299097537,2.4405926015209056,-1.063334707185993,2.437178174829705,-0.0958544324619391,0.0941157578715654,-0.0389590258003504,1.3910297145625266,0.808107597536213,-0.9530086227050404,-0.6113103488818069,10.255297102944496,-0.9472177149400164,0.2574726288010133,-0.8769855987116498
0.04,2.4412348747579102,-1.0640655764275069,2.436677016068684,0.0014099015178826,0.0784950830558867,0.0402662330642513,0.0291683039284924,-0.0249884486024632,-0.0249362273139826,2.4405926015209056,-1.063334707185993,2.437178174829705,-0.0958544324619391,0.0941157578715654,-0.0389590258003504,0.9186269623810254,0.4404810325669727,0.0514587668847823,-0.8044898702114408,9.313481506036169,-0.9531855010051802,0.2727127549793979,-0.8630081412270273
0.06,2.441813815542624,-1.064491868755692,2.436013370902639,-0.0156860193929327,0.0572047451424962,0.0393525502561029,0.0272426227654725,-0.0173284713230825,-0.0405794878279763,2.4396340571962862,-1.0623935496072774,2.436788584571701,-0.1158544327599623,0.1141157581695886,-0.0474352838696272,0.8762064530847092,-0.0962840581509943,0.3829988639690347,-0.7821630256996885,9.313481506036169,-0.9646581464550752,0.2855026921127789,-0.8455404546778555
0.08,2.44223050041098,-1.064720577089665,2.435100956205737,-0.0312705706348349,0.0352457088870505,0.038970246247185,0.0161387364820465,-0.0068354835522664,-0.0546995690916661,2.4377169685470474,-1.0605112344498462,2.4360094040556945,-0.1558544333560087,0.1541157587656351,-0.0643878000081809,1.0401631817255357,-0.5551943141713035,0.5246493885408021,-0.7060040631844888,9.320279186899825,-0.9804912984168522,0.2974316975290996,-0.8237615297239776
0.1,2.442355534222856,-1.0647165693101268,2.433855434236832,-0.0468852823638432,0.0130429002307404,0.0390203233986128,-0.0035732086041901,0.0070117774092641,-0.0691205757243774,2.4357998798978087,-1.0586289192924148,2.4352302235396874,-0.1958544339520552,0.1941157593616815,-0.0813403161467345,1.403809858492454,-0.9855972543118328,0.6923630480765304,-0.7210503316355632,9.421330384525843,-0.997532049621148,0.3077657198924239,-0.801139220161544
0.12,2.4420094797616443,-1.0644071133352313,2.432327201995048,-0.0617253486483604,-0.0062370201886572,0.0393729359798866,-0.0301401810491815,0.0235613494034999,-0.0830243659618645,2.431882791218768,-1.0547466041051812,2.433603417216753,-0.2358544345481016,0.234115759957728,-0.0982928322852881,1.7124600294994965,-1.328348622249567,0.827478599711791,-0.695189511874357,9.49276377565593,-1.0134848567491868,0.3165914525930839,-0.7803955781099204
0.14,2.4411395316197755,-1.0637673081345655,2.430617445888449,-0.0746810929102618,-0.0208006722227508,0.0398436161977196,-0.059990210913653,0.042896938431035,-0.0962663005710762,2.4279657025397268,-1.0508642889179476,2.431976610893818,-0.2758544351441481,0.2741157605537745,-0.1152453484238417,1.8975234637193652,-1.492501493223578,0.966779451376753,-0.6620967304605818,9.539204183492076,-1.0263549147435287,0.3235976394780626,-0.7639938164559067
0.16,2.4395750045841256,-1.062656712232445,2.4285432954614907,-0.0863205716192354,-0.0316248351754369,0.0403509782095917,-0.0948920727448305,0.0668808685999218,-0.1104380481116565,2.4230486138457845,-1.045981973715813,2.42992599166742,-0.3158544357401945,0.3141157611498209,-0.1321978645623953,2.2328274082329966,-1.7450930915588758,1.1991965084443432,-0.7085873770290179,9.539204183492076,-1.03656010292786,0.3294167241141448,-0.7514350025306633
0.18,2.437277863147816,-1.061040350777528,2.426185452259213,-0.0954098676469027,-0.0371205267924399,0.0406953326418266,-0.1330737760649193,0.0931509647569645,-0.1245973988146583,2.417131525136941,-1.040099658498777,2.427451559537557,-0.355854436336241,0.3541157617458673,-0.1491503807009489,2.423039224225509,-1.90908516600444,1.313504807852132,-0.7079675351500877,9.580734368978938,-1.0424894456336922,0.3332107341829051,-0.7458454187447573
0.2,2.4342079379589747,-1.058882179011542,2.423549512088583,-0.1018779382597444,-0.0367848281118598,0.0407068218958029,-0.1712399576523641,0.1207365023437445,-0.1381473918189671,2.43062417434457,-1.0563828025396798,2.41995558231848,-0.2330737775550355,0.1931509662470806,-0.157115990546445,2.4501130643983955,-1.908309079372239,1.3792768793389996,-0.6774996502154407,9.639047422308977,-1.04537112571012,0.3340400373960669,-0.7473069551455622
0.22,2.430562354148021,-1.0561761119641453,2.4208797730371137,-0.1017189945892796,-0.0309362587800811,0.0405975839662468,-0.2095683627324004,0.1602417249974437,-0.1418080800325294,2.43062417434457,-1.0563828025396798,2.41995558231848,-0.2330737775550355,0.1931509662470806,-0.157115990546445,2.758228548858224,-1.916420254001816,1.9752611326849605,-0.1830344106781151,9.67307325354068,-1.0462886003755834,0.3326810013340217,-0.7491373505277216
0.24,2.426003902218627,-1.052634692101685,2.418024738692146,-0.095250847402737,-0.0198778024846096,0.0404604178023345,-0.2434760448743751,0.1906826683301407,-0.1433356006575398,2.43062417434457,-1.0563828025396798,2.41995558231848,-0.2330737775550355,0.1931509662470806,-0.157115990546445,2.279646495887844,-1.695384107098734,1.5220471666348503,-0.0763760312505204,10.359250409186645,-1.0423540999610754,0.3264130521221809,-0.7606550411969376
0.26,2.420833614665252,-1.0485629803373775,2.415139596676742,-0.0873378020334805,-0.0062738109871469,0.0402686576049626,-0.2712644733622832,0.2147128001500903,-0.1451011341695913,2.42829343656902,-1.054451292877209,2.4183844224130158,-0.2530737778530587,0.2131509665451038,-0.1636197088928024,1.8389950392088563,-1.3894214243954026,1.2015065909974822,-0.0882766756025749,10.28703699124162,-1.0365628009580814,0.3203731006264962,-0.7723666671465027
0.28,2.415168366093535,-1.0440507783272222,2.412206617614647,-0.0798331470919477,0.0080227979748084,0.0400922694497699,-0.2934684958988832,0.2353644707177936,-0.1480959435777469,2.423631961017919,-1.0505882735522674,2.4152421026020865,-0.2930737784491051,0.2531509671411502,-0.176627145585517,1.523547666988104,-1.1102011268299987,1.0325835283851628,-0.1497404704077803,10.064610968425768,-1.0298527790318202,0.3152883452359214,-0.783985666922222
0.3,2.409422313213728,-1.039402147555384,2.4093508181261765,-0.0736643384187493,0.0209815997735056,0.03999465549111,-0.3100685093962139,0.2531023457099663,-0.1523931915881407,2.418970485466818,-1.0467252542273258,2.4120997827911577,-0.3330737790451516,0.2931509677371967,-0.1896345822782317,1.233550766904571,-0.8300006748665351,0.8868937496086373,-0.2148624005196914,9.960015450662468,-1.021680367468014,0.3107331140252631,-0.7968948009990172
