t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,-0.1635634796187557,-1.2199408366838087,2.3010764611844787,0.024765707449886,0.0998456271190624,0.0424380985794697,0.0044092520796161,-0.0060596112905515,0.0105256769456525,-0.1634297992968592,-1.2201585266102848,2.30139392643026,0.0980331146899115,0.0930488973729176,-0.0894323919929676,0.6460461826727626,0.2204626039808075,-0.3029805645275754,0.5262838472826256,10.247243919972789,-0.9428252418807116,0.2597883026629121,-0.8735234879494044
0.02,-0.1635756250823412,-1.2202844539450095,2.3010608984835925,0.0153447213747373,0.1026371641830046,0.0418405092459451,-0.0054678147250391,-0.0242309104517536,-0.0130993024370818,-0.1634297992968592,-1.2201585266102848,2.30139392643026,0.104445106703366,0.0930488973729176,-0.0894323919929676,1.569946028295364,-0.493853340232766,-0.9085649580601076,-1.1812489691367196,10.246850092593377,-0.9265526077043548,0.2650099311486711,-0.8900304071086805
0.04,-0.1637588577152952,-1.2207910752540745,2.3005108643379004,-0.0009371521677036,0.109895216162807,0.0407791383129417,-0.0117853681846369,-0.0244196506017714,-0.0406250075901199,-0.1634297992968592,-1.2201585266102848,2.30139392643026,0.104445106703366,0.0930488973729176,-0.0894323919929676,1.4121008716900243,-0.3158776729798869,-0.0094370075008898,-1.3762852576519031,8.907740667904818,-0.9162425414740812,0.2712157777190622,-0.9055093505775148
0.06,-0.1640095874528764,-1.2211908559370843,2.299477229895491,-0.0171224809603228,0.118769276287873,0.0396075043474493,-0.0139416950934376,-0.0173124345869003,-0.066860867656298,-0.1634297992968592,-1.2201585266102848,2.30139392643026,0.104445106703366,0.0930488973729176,-0.0894323919929676,1.3633438841977266,-0.1078163454400354,0.355360800743555,-1.3117930033089056,8.790588545449737,-0.9016553689895642,0.2798165448929591,-0.9236287659447022
0.08,-0.1642822876476489,-1.2214188689196257,2.297854255263951,-0.0334542192599355,0.1289281935522232,0.0382660679536238,-0.0128698809071598,-0.0055883726447326,-0.094092734898598,-0.1623853482298256,-1.2192280376365556,2.3004996025103304,0.1244451070013892,0.1130488976709409,-0.1094323922909908,1.483388863022725,0.0535907093138862,0.5862030971083848,-1.3615933621149985,8.803551434175006,-0.8848701576924689,0.2888428399299872,-0.9427953904630731
0.1,-0.1645027084622935,-1.221360749208079,2.29569309788095,-0.0481684279013605,0.139219863215967,0.0368889393321879,-0.0089188015173722,0.0107423188578947,-0.1206853795418891,-0.1602964460957582,-1.2173670596890973,2.298710954670471,0.1644451075974356,0.1530488982669873,-0.1494323928870373,1.5727931065645204,0.1975539694893799,0.8165345751313724,-1.3296322321645535,8.858196743411554,-0.8670463442115598,0.2979240658260343,-0.9613473986223676
0.12,-0.1646163485021291,-1.2209417099497637,2.293009234135369,-0.0606685801950831,0.1492654965656971,0.0355555810699471,-0.0023674859824485,0.0300139156736943,-0.1464470758057343,-0.1582075439616909,-1.215506081741639,2.2969223068306115,0.2044451081934821,0.1930488988630338,-0.1894323934830837,1.6416296578853342,0.3275657767461871,0.9635798407899804,-1.288084813192261,9.018710065876803,-0.8496706704283535,0.3057995023462936,-0.9783585352409168
0.14,-0.164581585314075,-1.2201686846726,2.2899813247421448,-0.0705936855084074,0.1584120110592624,0.0343600988487308,0.0059193007712595,0.0501024980538827,-0.1710483134905226,-0.1541186417978213,-1.2116451037643785,2.29313365896095,0.2444451087895285,0.2330488994590802,-0.2294323940791302,1.6412212467934495,0.4143393376854031,1.0044291190094197,-1.2300618842394182,9.018710065876803,-0.8310104275356608,0.3132983375577959,-0.9955399430244484
0.16,-0.1643543454627086,-1.2189321890749905,2.286284446868361,-0.0793071971494305,0.1675460612904783,0.0331880770444915,0.0165985380557399,0.0723681565665259,-0.1974006891595659,-0.1500297396339516,-1.2077841257871176,2.2893450110912883,0.284445109385575,0.2730489000551267,-0.2694323946751767,1.805722404871703,0.5339618642240196,1.113282925632158,-1.3176187834521638,9.049999718129584,-0.812616345781546,0.3198443376238518,-1.0118227064970762
0.18,-0.1638933834614246,-1.2172259314501903,2.2820613798212146,-0.0861329923421579,0.1761476851878263,0.0321403447736565,0.0291881412130904,0.0966815489352868,-0.2236239336767775,-0.1449408374551808,-1.2029231477949558,2.2845563632067254,0.3244451099816214,0.3130489006511731,-0.3094323952712231,1.8955854696810412,0.6294801578675288,1.2156696184380442,-1.311162225860578,9.11126906757545,-0.796120704198839,0.3249492822367735,-1.0259548472034972
