t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,1.7907043254658892,-1.2252372506246132,2.769368321444861,0.0242773907771818,0.0997350069028539,0.0425317297483403,0.0049414283996671,-0.0059534583791664,0.0126792957595027,1.790861046066639,-1.2254667281582194,2.769763239477854,-0.0949719908304633,0.0929594009331957,-0.0872748996743619,0.7426740911369681,0.2470714199833592,-0.2976729189583224,0.6339647879751368,10.24495779087374,-0.9435312892650648,0.2609342508510017,-0.8718650304501969
0.02,1.790947230038212,-1.225585256950163,2.76939241467087,0.0144668858987085,0.0946264596593003,0.0417569341590777,0.0186938341980321,-0.0245156868437704,-0.0112549736538918,1.790861046066639,-1.2254667281582194,2.769763239477854,-0.0949719908304633,0.0929594009331957,-0.0872748996743619,1.6632304734822625,0.687620289918249,-0.928111423230198,-1.1967134706697298,10.244356700017306,-0.9448617548142524,0.2642653054429413,-0.87376179737896
0.04,1.7914183642420418,-1.2260750896462649,2.7688569389381987,-0.0021159261774367,0.0800113358900064,0.040572171815214,0.0264095117227682,-0.022814547144244,-0.0411340036382968,1.790861046066639,-1.2254667281582194,2.769763239477854,-0.0949719908304633,0.0929594009331957,-0.0872748996743619,1.5453009324659013,0.3857838762368047,0.0850569849763192,-1.4939514992202485,8.873659879912339,-0.9465950114869248,0.2759610641655169,-0.8688746874080017
0.06,1.7919354582719735,-1.2264526970018326,2.7677190906915903,-0.01902628890598,0.0596323998264774,0.0397364697215326,0.0239440097611639,-0.0147042452142068,-0.0711360001430743,1.7899113261583344,-1.2245371341488875,2.7688904904811107,-0.1149719911284865,0.1129594012312189,-0.1072748999723851,1.5588260739990558,-0.1232750980802175,0.4055150965018592,-1.5000998252388775,8.604805391508307,-0.9535717670040968,0.2858371629327058,-0.8609433589547867
0.08,1.7922899943363413,-1.2266295450538218,2.7660887711508435,-0.0344502241663326,0.0385275823175419,0.0394130972348457,0.0129787329099547,-0.0040542853111218,-0.0990123657988208,1.7880118863417251,-1.2226779461302235,2.7671449924876232,-0.154971991724533,0.1529594018272654,-0.1472749005684315,1.5896152872109195,-0.5482638425604591,0.5324979951542491,-1.3938182827873222,8.647744453217456,-0.9652044974069676,0.2949452247608852,-0.8495164336775889
0.1,1.792359916903108,-1.2265706221649262,2.763803646264411,-0.0499057470234837,0.0171162141293974,0.0395058413954671,-0.005877280126399,0.009680096504182,-0.1280613000846997,1.786112446525116,-1.2208187581115597,2.765399494494136,-0.1949719923205794,0.1929594024233118,-0.187274901164478,1.8628090714167456,-0.9428006518176903,0.6867190907651959,-1.4524467142939457,8.647744453217456,-0.9790469424147608,0.3032050534408446,-0.8360299846436978
0.12,1.791986329518712,-1.226211263836697,2.7609421774368474,-0.0645942714653297,-0.0016976466775094,0.039892481855976,-0.0307813664566879,0.0258519594023782,-0.1566513395012448,1.7822130066787043,-1.2169595700630935,2.761653996470846,-0.2349719929166258,0.2329594030193582,-0.2272749017605244,2.061027061554588,-1.2452043165144435,0.8085931449098095,-1.429501970827253,8.766356321264539,-0.9920033307617084,0.3101452940653779,-0.8247663378543542
0.14,1.791066259910585,-1.225496898545262,2.7575054738232923,-0.078333280361615,-0.0168615924556048,0.0404108348723107,-0.0600400804461326,0.0449237246943949,-0.1856363279648426,1.7783135668322927,-1.213100382014627,2.757908498447557,-0.2749719935126724,0.2729594036154047,-0.267274902356571,2.2693248621037063,-1.4629356994722351,0.9535882646008365,-1.4492494231798936,8.766356321264539,-1.0022316176135069,0.3158145151526942,-0.817174907794555
0.16,1.7896136386385677,-1.2244219182779543,2.753698597875474,-0.0896737893868311,-0.0272631966140103,0.0409114219082584,-0.0911806730201092,0.0668620828262501,-0.2136277957706205,1.77341412697098,-1.2082411939512598,2.753163000409366,-0.3149719941087188,0.3129594042114512,-0.3072749029526174,2.3635515296381,-1.557029628698827,1.0969179065927592,-1.3995733902888954,8.821994422850821,-1.0101277926440686,0.320558197964921,-0.8130898377104829
0.18,1.787422877693172,-1.2228224528553122,2.7491123735973417,-0.0993983836264624,-0.0335961053314546,0.0413021421897119,-0.1262988120219442,0.0916346782577875,-0.2435328188032773,1.7675146870947662,-1.2023820058729913,2.7474175023562744,-0.3549719947047652,0.3529594048074976,-0.3472749035486638,2.6178596094665587,-1.755906950091752,1.2386297715768664,-1.495251151632837,8.821994422850821,-1.013675911260998,0.3238360359637956,-0.8150586475191106
0.2,1.7845132206333991,-1.2207129227139832,2.7439281563931943,-0.1068918426609669,-0.0346611153732901,0.0413774284339537,-0.1623489232612791,0.1177649890401311,-0.2732812862319402,1.7811079370920748,-1.218240718942423,2.736935732657178,-0.2262988135120603,0.1916346797479036,-0.3435328202933934,2.6773937776803134,-1.802505561966744,1.3065155391171823,-1.4874233714331468,8.84941985428668,-1.0151366203491377,0.325708182613794,-0.8194921921402606
0.22,1.7808528957620475,-1.2179403325020548,2.73828577656078,-0.1085928355348772,-0.0299329418901148,0.0412428255345584,-0.2011895537171332,0.1566351433700586,-0.2883997127596129,1.7811079370920748,-1.218240718942423,2.736935732657178,-0.2262988135120603,0.1916346797479036,-0.3435328202933934,2.849583431184828,-1.9420315227927043,1.9435077164963752,-0.7559213263836323,8.882390509297693,-1.0187218236604512,0.3255164579563813,-0.8164304261160519
0.24,1.776701488130906,-1.2146519831486688,2.7326721182684444,-0.1043449776279322,-0.0205177334189016,0.0410052140241864,-0.233120440281157,0.1863957801691856,-0.3016193127605,1.7811079370920748,-1.218240718942423,2.736935732657178,-0.2262988135120603,0.1916346797479036,-0.3435328202933934,2.2803699500506287,-1.5965443282011909,1.4880318399563497,-0.6609800000443561,9.69670772601512,-1.0154114011900324,0.3207931750748177,-0.824383052011059
0.26,1.771737076388756,-1.210654907840513,2.726475627459736,-0.0980426622530995,-0.00775703579913,0.0406430788320614,-0.2610423394907386,0.2114395970370491,-0.3173955045181394,1.7788449489569542,-1.216324372144944,2.733500404454244,-0.2462988138100835,0.2116346800459268,-0.3635328205914166,2.0345229447925384,-1.396094960479077,1.252190843393172,-0.7888095878819695,9.69670772601512,-1.0084186873485237,0.3150643781472704,-0.8365370344960168
0.28,1.7662705664526983,-1.2061945311658102,2.7199350169070247,-0.0917534334488554,0.0061573827099454,0.0402468062003756,-0.2837726249712293,0.2333215903378513,-0.3358418182567689,1.774318972686713,-1.2124916785499855,2.726629748048376,-0.28629881440613,0.2516346806419732,-0.4035328211874631,1.827398423568952,-1.1365142740245386,1.0940996650401145,-0.922315686931474,9.326102107880615,-0.9988640230769934,0.3095892494696627,-0.8511580758500025
0.3,1.7603987623269917,-1.2013177612470756,2.7129991638937025,-0.0861260462510851,0.0199043910831323,0.0398978284980073,-0.3019780991380391,0.2533521015183838,-0.3568352384927275,1.7697929964164718,-1.2086589849550278,2.719759091642508,-0.3262988150021765,0.2916346812380197,-0.4435328217835095,1.7127349189201513,-0.9102737083404866,1.0015255590266197,-1.049671011797931,9.326102107880615,-0.988536563649896,0.3050633693511149,-0.8656719372677378
0.32,1.754520222202066,-1.1963260631686248,2.705998386041476,-0.081566331925531,0.0319647541029961,0.0396571278610107,-0.3157621725048987,0.2712161580432768,-0.3790710553861486,1.7632670201164282,-1.2028262913302674,2.710888435206838,-0.3662988155982229,0.3316346818340661,-0.4835328223795559,1.5839481896713794,-0.6892036683429831,0.8932028262446517,-1.1117908446710567,9.175550872134409,-0.9773323384627084,0.3010208613034233,-0.8805969236447599
0.34,1.748080302480167,-1.1907140508413838,2.6981558847296787,-0.0776330407556382,0.04304384596989,0.0395203745906093,-0.3273617218618297,0.2891470329290839,-0.4041170097832001,1.7567410438163846,-1.196993597705507,2.702017778771168,-0.4062988161942694,0.3716346824301126,-0.5235328229756024,1.645726018444082,-0.5799774678465486,0.896543744290354,-1.252297719852571,8.96534833673104,-0.9665723570099208,0.29746583715769,-0.8948313593204317
0.36,1.7414290606982046,-1.1847399404411827,2.689797608193893,-0.0742415010634382,0.0522647336699879,0.039520674022886,-0.3371404648024556,0.3073069363919566,-0.4304819846633069,1.74921506750144,-1.1901609040658454,2.692147122320596,-0.4462988167903158,0.4116346830261591,-0.5635328235716488,1.6737068199869738,-0.4889371470312958,0.907995173143636,-1.318248744005343,8.916311763663543,-0.956961402103663,0.2944108259491981,-0.9074420747632932
0.38,1.734941971521344,-1.1787302950968843,2.6813592398309662,-0.0711623489803697,0.0594397581199802,0.0396478833328701,-0.3452034129325501,0.3242768825164798,-0.4564672854965447,1.7406890911715942,-1.1823282104112829,2.681276465855124,-0.4862988173863622,0.4516346836222055,-0.6035328241676953,1.6032982126008866,-0.4031474065047224,0.8484973062261592,-1.2992650416618872,8.916311763663543,-0.9477924335801754,0.2911762922801919,-0.9196464966347678
0.4,1.7279576695625158,-1.172062864370485,2.6719325815529964,-0.0679998933930858,0.0655120879048706,0.0398950632108829,-0.3527652233235259,0.341481554027014,-0.4848928765065853,1.7176818008747166,-1.1625164509710604,2.658535875556139,-0.4452034144226662,0.4242768840065959,-0.5564672869866608,1.7038162477542584,-0.3780905195487932,0.8602335755267115,-1.4212795505020304,8.87675762163235,-0.939546112092646,0.2878765929300512,-0.9308632058761092
