t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,-1.4585738850997796,0.7821621789623664,2.7056177793481315,0.0219150853994682,0.1003520617869031,0.0430365469627386,0.0045909699478749,-0.0017075593237041,0.0280680674870222,-1.4584254570569872,0.7820181062199202,2.706493066326512,0.0655880876005774,-0.1039214014358791,-0.0718055251781395,1.4246132601185952,0.2295484973937465,-0.0853779661852071,1.4034033743511105,10.227077136863045,-0.9480216627063892,0.2679889901467471,-0.8609440781333464
0.02,-1.458602888897966,0.7823875842692497,2.705972821237145,0.0293075676516285,0.1031370910498215,0.0436249467917485,-0.006991132425828,0.0203091482082179,0.0062277831205904,-1.4584254570569872,0.7820181062199202,2.706493066326512,0.0655880876005774,-0.1039214014358791,-0.0718055251781395,1.655202802640616,-0.5791051186851516,1.1008353765961068,-1.0920142183215904,10.226489082871922,-0.93726832177814,0.2691859546105303,-0.8637373888708334
0.04,-1.4588232342067171,0.7828388654582744,2.705785952329059,0.0437590725816385,0.1103560420328776,0.0448856898992754,-0.0138369203966478,0.0229366837903176,-0.0240550117309974,-1.4584254570569872,0.7820181062199202,2.706493066326512,0.0655880876005774,-0.1039214014358791,-0.0718055251781395,1.5578963542225577,-0.3422893985409851,0.1313767791049809,-1.5141397425793923,8.91835446579853,-0.921835340739855,0.249254568335933,-0.8934802912573443
0.06,-1.4591280109684828,0.7832622555907578,2.704986041611836,0.058774105310796,0.1196960134625542,0.0463854492636613,-0.015861822507138,0.0189297005663909,-0.0544943691593455,-1.4577695761809817,0.7809788922055614,2.7057750110747305,0.0777578085781222,-0.1239214017339023,-0.0918055254761627,1.538433150777626,-0.1012451055245124,-0.2003491611963325,-1.5219678714174063,8.659479193665902,-0.9036251214462152,0.2259906932412817,-0.9271951007656404
0.08,-1.4594173734384626,0.7835560514541203,2.70367201109901,0.0725656142899138,0.1293325546016963,0.0479397497973162,-0.0141890578656176,0.0119322198886605,-0.0823958924040771,-1.45645781442897,0.7789004641768438,2.704338900571168,0.1020972505332117,-0.1639214023299488,-0.1318055260722092,1.4407097875330632,0.0836382320760182,-0.3498740338865195,-1.3950761622365773,8.659479193665902,-0.8843387602208463,0.2037349006390275,-0.958947611408507
0.1,-1.4596548570363963,0.7836932624713576,2.7017214985344338,0.0864340103949688,0.1395928113948614,0.0496618870437213,-0.0093278394168742,0.0018595023075793,-0.1112366459556219,-1.4551460526769584,0.7768220361481262,2.702902790067605,0.1264366924883013,-0.2039214029259952,-0.1718055266682556,1.5466739715398732,0.2430609224371717,-0.5036358790540609,-1.4420376775772397,8.758966734093974,-0.8643666238411251,0.1823607046354088,-0.9888268448365084
0.12,-1.459764718752185,0.7836012755282948,2.6992023859385963,0.0996346314723168,0.1495999246268744,0.0514306157521519,-0.0016173994596762,-0.0108379550159535,-0.1392724060799742,-1.4526173188271922,0.7727436080896063,2.69946667953424,0.1507761344433909,-0.2439214035220417,-0.2118055272643021,1.5864111640482104,0.3855219978599006,-0.6348728661766453,-1.4017880062176162,8.8332448805495,-0.8448492249395828,0.16211803655982,-1.016405183004405
0.14,-1.459694125315664,0.7832294295572085,2.696123090665286,0.112190183390041,0.1591655264256135,0.0532101495619934,0.0085373579375928,-0.0259747590093473,-0.167380590190708,-1.4500885849774263,0.7686651800310864,2.696030569000875,0.1751155763984805,-0.2839214041180882,-0.2518055278603486,1.6750462284178345,0.5077378698634566,-0.7568401996696896,-1.4054092055366922,8.925914009113967,-0.8238351668980157,0.1411487151925307,-1.0442930631929617
0.16,-1.459417476726287,0.78257365040744,2.692676485262308,0.1235441577739726,0.1677706021202853,0.0548841353369871,0.0202723109300878,-0.0425132352490252,-0.1941112211402641,-1.446951365078783,0.7635867519576653,2.6915944584526086,0.19945501835357,-0.3239214047141346,-0.291805528456395,1.677615084746662,0.5867476496247496,-0.8269238119838953,-1.336531547477801,8.965990466204858,-0.8038777311516598,0.1219818848933658,-1.068504100870099
0.18,-1.4588644462902958,0.781521581248603,2.688497572716217,0.1349163673101927,0.1762964179245627,0.056606061663201,0.0346329213382499,-0.062066711697039,-0.2224540355576326,-1.4432056591312623,0.7575083238693431,2.686158347889441,0.2237944603086596,-0.363921405310181,-0.3318055290524414,1.865395870583128,0.7180305204081024,-0.9776738224006882,-1.417140720868426,9.014617743039707,-0.7838775678537604,0.1029872899133773,-1.0917908453990952
