t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,-0.4268904292394593,-1.4800449016747372,2.258704155555586,0.032211679247298,0.1000601395801219,0.0430293225896177,0.0044229348227636,-0.0047936879805953,0.0116299594751996,-0.4267647368458342,-1.4800870958269707,2.259060052798049,0.104251575413349,0.0976959812095611,-0.0881979636234052,0.6667041215871289,0.2211467411381827,-0.2396843990297662,0.5814979737599837,10.244046078423708,-0.9425833396893912,0.2541672348417788,-0.8751533020513628
0.02,-0.4268997560788147,-1.4804056868380056,2.2587074998008254,0.0223498605733922,0.1028829467202719,0.0424087598358315,-0.0052279680249599,-0.0265878881730273,-0.0122533752918572,-0.4267647368458342,-1.4800870958269707,2.259060052798049,0.104251575413349,0.0976959812095611,-0.0881979636234052,1.6871134871425462,-0.4825451423861787,-1.089710009621599,-1.1941667383528478,10.245189675800248,-0.9261282535876024,0.2591385825303675,-0.892404144052024
0.04,-0.4270835570848096,-1.4809613553686698,2.2581219727667303,0.0054109547227991,0.1101788443698464,0.0413364413476615,-0.012078004760622,-0.0270827141190058,-0.0450229450809983,-0.4267647368458342,-1.4800870958269707,2.259060052798049,0.104251575413349,0.0976959812095611,-0.0881979636234052,1.6740762827318525,-0.342501836783104,-0.0247412972989262,-1.638478489457052,8.9081568152219,-0.9145051501450384,0.2665318554377444,-0.9079829320895862
0.06,-0.4273436908630938,-1.4814206122073914,2.256961463418357,-0.0111259808908758,0.119106417786685,0.0401813866848091,-0.014611058867461,-0.0209083011528544,-0.0755457283803531,-0.4257222210917007,-1.479110136014875,2.258178073161815,0.1242515757113722,0.1176959815075843,-0.1081979639214285,1.5621940011760105,-0.1266527053419504,0.3087206483075712,-1.52613916496774,8.578093452722896,-0.8986668781495522,0.2740065905846314,-0.9291546006660184
0.08,-0.4276324828840388,-1.4817373810631314,2.255126192412439,-0.0279257774453651,0.1293213213294028,0.0388500896413164,-0.0137892892455019,-0.010735451573375,-0.1063727450435155,-0.4236371895834338,-1.477156216390684,2.2564141138893468,0.1642515763074186,0.1576959821036308,-0.1481979645174749,1.6236279825049058,0.0410884810979509,0.5086424789739699,-1.5413508331581192,8.578093452722896,-0.8807193249859221,0.282291260247359,-0.9509358088380168
0.1,-0.427871594797122,-1.4818173285780052,2.252693069728621,-0.0439487168504719,0.1396541700096351,0.0374160926994421,-0.0098855520202886,0.002565571234011,-0.1355000799114194,-0.4215521580751668,-1.4752022967664926,2.2546501546168787,0.2042515769034651,0.1976959826996772,-0.1881979651135214,1.6128840694181423,0.1951868612606681,0.6650511403693007,-1.456366743395196,8.682322070891587,-0.862897529510494,0.2910186979607458,-0.9705869311631528
0.12,-0.4280013236048294,-1.4816046726820886,2.249855054699621,-0.0579962901970552,0.1492254291922053,0.0360147673805367,-0.0037386046480545,0.0191105685129331,-0.1618620733469943,-0.4174671265370975,-1.4712483771124991,2.250886195314608,0.2442515774995115,0.2376959832957237,-0.2281979657095678,1.586250764266049,0.3073473686117015,0.8272498639461082,-1.318099671778744,8.803134640934331,-0.8439256793255941,0.3007537896566867,-0.9894894059770818
0.14,-0.4279892962358941,-1.4810083534331688,2.246326590280605,-0.071070199534685,0.1588658272948277,0.0345672466988574,0.004865498122181,0.03958828806716,-0.1896495439968876,-0.4133820949990282,-1.4672944574585054,2.2471222360123377,0.284251578095558,0.2776959838917702,-0.2681979663056143,1.7787011467226757,0.4302051385117843,1.023885977711343,-1.3893735324946657,8.959393716888371,-0.824721353073131,0.3103518896437034,-1.006921839078278
0.16,-0.4277838151461607,-1.4799667515061512,2.2422437061932,-0.0819186218331895,0.1679877888190725,0.0332181896025201,0.0154894522276415,0.0632515425363375,-0.2172613780127217,-0.4082970634460577,-1.4623405377896108,2.242358276695166,0.3242515786916045,0.3176959844878166,-0.3081979669016607,1.8942223936393765,0.5311977052730235,1.1831627234588775,-1.3805917007917057,8.959393716888371,-0.808239218553545,0.3187838556135454,-1.0204646265558015
0.18,-0.427345241872349,-1.4784287864256704,2.2376132223864045,-0.090252946161046,0.176569407217018,0.0320246701700936,0.0280640096579265,0.0888043884634638,-0.2444417827657639,-0.4022120318781861,-1.456386618105815,2.2365943173630933,0.3642515792876509,0.357695985083863,-0.3481979674977071,1.9684015292123376,0.6287278715142518,1.2776422963563134,-1.3590202376521088,9.017053713120731,-0.7907924759252668,0.325882566502698,-1.0346420222336852
