t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,1.5117744040283556,1.989209830772543,2.4777611811504503,0.0285037952711051,0.1000286230938379,0.042902261353886,0.0043189118152763,-0.0068051989401618,0.0149187261445312,1.5119009841075033,1.98904375408006,2.4782132869471174,-0.0957511466288211,-0.1059297708865541,-0.0849714601162633,0.8478386073699925,0.2159455907638188,-0.3402599470080924,0.7459363072265646,10.242706946978617,-0.9438166441159678,0.2579482216085313,-0.8722034167820185
0.02,1.5120037829375494,1.989350675765079,2.477849627221516,0.0344754791099516,0.0942594516757589,0.0431192894143403,0.018160125428249,0.0170315311869789,-0.0072773120532433,1.5119903496191194,1.9888695708255348,2.478507117457677,-0.0956810896748397,-0.1068052004302779,-0.0850812753455848,1.7694865138728473,0.6920606806486347,1.1918365063570413,-1.1098019098887302,10.242966168652856,-0.9524287779638214,0.2590524612167133,-0.857600504245521
0.04,1.5124417334741125,1.9897189784625704,2.4774762137466246,0.04761659420165,0.0792642146106304,0.0433623085651537,0.0259377954496872,0.0197192212085498,-0.0307716795038355,1.5119903496191194,1.9888695708255348,2.478507117457677,-0.0956810896748397,-0.1068052004302779,-0.0850812753455848,1.2446898514468143,0.388883501071911,0.1343845010785417,-1.1747183725296109,8.901772972343224,-0.9528472733488336,0.2447654568596231,-0.8625259746342581
0.06,1.5129600859673156,1.990071835462676,2.476591820197862,0.0621564063309353,0.0577264613009942,0.0430750289937096,0.0244673075323949,0.0150120103817113,-0.0564959828689526,1.5119903496191194,1.9888695708255348,2.478507117457677,-0.0956810896748397,-0.1068052004302779,-0.0850812753455848,1.3096373086696396,-0.073524395864615,-0.2353605413419245,-1.2862151682558547,8.80517194024742,-0.9610974979375942,0.2283515540549212,-0.8610992773114562
0.08,1.5133456577540547,1.9902869166321264,2.475189266265773,0.0761966710456304,0.0340963647328492,0.0422354277869939,0.0134307215619937,0.006384045215301,-0.0825236117303324,1.511033538722371,1.987801518821232,2.477656304704221,-0.1156810899728629,-0.1268052007283011,-0.105081275643608,1.4779085534468803,-0.5518292985200628,-0.4313982583205128,-1.301381443068993,8.80517194024742,-0.9733305562809988,0.2100118893246666,-0.858078838748222
0.1,1.5134203628420666,1.990295790942464,2.473264821454908,0.0895844629125426,0.0114308155506713,0.0410399828165371,-0.0057246977777479,-0.005379280072514,-0.1086997241669373,1.509119916928874,1.9856654148126265,2.4759546791973093,-0.1556810905689094,-0.1668052013243476,-0.1450812762396545,1.7251773634919956,-0.9577709669870844,-0.5881662643907541,-1.308805621830241,8.815581284080054,-0.986579075645736,0.1915971409843887,-0.8550380959300585
0.12,1.5130748708575603,1.9900590858031977,2.4709501678176764,0.1017115348274488,-0.0074415453951324,0.0397843895223236,-0.0297399187769941,-0.0192024485354649,-0.133705909438594,1.5072062951353773,1.9835293108040208,2.474253053690397,-0.1956810911649558,-0.2068052019203941,-0.1850812768357009,1.8662262241206025,-1.2007610499623085,-0.6911584231475469,-1.2503092635828348,8.855331735082473,-1.000757209012231,0.1721369779530484,-0.8520165344633341
0.14,1.512175987202114,1.9895001625034692,2.467989453884825,0.1138787307484219,-0.0235929713143187,0.0385255056214243,-0.0589573213987884,-0.0362438697728672,-0.1611443896492159,1.5032926733120782,1.979393206765613,2.470551428153684,-0.2356810917610023,-0.2468052025164405,-0.2250812774317473,2.1776919261131225,-1.460870131089716,-0.8520710618701154,-1.3719240105310977,8.905102150441053,-1.012898363089186,0.1518934394938026,-0.8525144827859548
0.16,1.5106614945686043,1.988574376035933,2.464472580739693,0.1254508077434189,-0.0356145534558922,0.0374798309080839,-0.0909655149232942,-0.0557477948218892,-0.1892157020407127,1.499379051488779,1.9752571027272048,2.4668498026169696,-0.2756810923570488,-0.286805203112487,-0.2650812780277939,2.3414344558416977,-1.6004096762252913,-0.9751962524510982,-1.4035656195748385,8.918046215510458,-1.0226450563292249,0.1317328872751247,-0.8558752338884086
0.18,1.508480369504192,1.9872327192419668,2.4603923499709865,0.1364206698554718,-0.043250461103171,0.036793044485269,-0.1256104813683479,-0.077681171663687,-0.217433479206361,1.4944654296505788,1.970120998673896,2.4621481770653544,-0.3156810929530952,-0.3268052037085334,-0.3050812786238403,2.488769609582914,-1.7322483222526843,-1.0966688420898925,-1.4108888582824175,8.918046215510458,-1.0292882948888529,0.1147376026593087,-0.859106675498537
0.2,1.5055811331018667,1.98539984433574,2.455744169074152,0.145868450132281,-0.0456810952360878,0.0366293584152324,-0.1620871626086311,-0.1040742365823173,-0.245869874574993,1.4885518077974775,1.963984894605686,2.456446551498838,-0.3556810935491416,-0.3668052043045798,-0.3450812792198867,2.662597759550536,-1.823834062014161,-1.3196532459315125,-1.421819768431598,9.016418110063569,-1.0329129741436347,0.0985877030503868,-0.8663959166752805
0.22,1.5021663535664849,1.9831455860720697,2.450806089018817,0.1527565019603798,-0.0435473089130212,0.036955408484515,-0.1950487259455683,-0.1313634964509652,-0.2723658680359089,1.497476774971435,1.980196132506624,2.443450675345402,-0.2620871640987473,-0.2040742380724334,-0.3458698760651091,2.51654824674315,-1.6480781668468558,-1.3644629934323949,-1.3247996730457927,9.016418110063569,-1.0345838287680231,0.0846707407045691,-0.8746447852376287
0.24,1.4978947849869562,1.9800741624540363,2.445177661927797,0.1543454167385133,-0.0369298244657584,0.0375741621793632,-0.229893441868221,-0.1728595219545796,-0.2880414627968196,1.497476774971435,1.980196132506624,2.443450675345402,-0.2620871640987473,-0.2040742380724334,-0.3458698760651091,2.820371709294396,-1.7422357961326391,-2.074801275180718,-0.7837797380455341,9.053888055144853,-1.0362557012155322,0.076939700842493,-0.8809019340639022
0.26,1.4929731614622634,1.9762410138072024,2.439269100979294,0.1496776174237029,-0.0266480180708601,0.038291277676913,-0.2599934148664803,-0.207075436420448,-0.3019090169080139,1.497476774971435,1.980196132506624,2.443450675345402,-0.2620871640987473,-0.2040742380724334,-0.3458698760651091,2.3817253379947414,-1.5049986499129642,-1.7107957232934206,-0.6933777055597196,9.777062788883086,-1.0335807187198671,0.0780909278647015,-0.8871347043431937
0.28,1.4874980152610424,1.971798189974655,2.433068134787308,0.1427731965084415,-0.0147380779552217,0.0390213967962087,-0.2856034219488521,-0.2349574973373003,-0.3173708285697847,1.4948559033304476,1.9781553901259,2.439991976584751,-0.2820871643967705,-0.2240742383704566,-0.3658698763631324,2.044718442472132,-1.2805003541185855,-1.3941030458426165,-0.7730905830885398,9.777062788883086,-1.0275227908075248,0.0810140596275311,-0.8965282534300438
0.3,1.4818618114845343,1.9671023453393928,2.4268712943033783,0.1359117511396932,-0.0031619549598683,0.0396445001235426,-0.3061428852986844,-0.257791179172576,-0.3341295910478562,1.4896141600484727,1.974073905364451,2.4330745790634487,-0.322087164992817,-0.2640742389665031,-0.4058698769591788,1.749358954481698,-1.0269731674916185,-1.1416840917637825,-0.8379381239035727,9.605454156845552,-1.0197117109001468,0.0844994954495492,-0.90763474870481
0.32,1.475543439614462,1.9617204591754076,2.4199811932034825,0.1291531084513061,0.0083704313316417,0.0401554116493444,-0.3243664725820984,-0.2791324495293872,-0.3541365493823034,1.4843724167664978,1.9699924206030024,2.4261571815421465,-0.3620871655888634,-0.3040742395625496,-0.4458698775552253,1.7232435519355822,-0.9111793641706972,-1.0670635178405634,-1.0003479167223606,9.442891327666077,-1.0106447363227649,0.087257091618107,-0.920224188218844
0.34,1.4688916987623295,1.9559328833711347,2.4126638836809025,0.1231768773743018,0.0185916559679741,0.0404750448232669,-0.339795741747596,-0.2986216920654354,-0.3766263856236648,1.4771306734547205,1.9639109358117517,2.4172397839910422,-0.4020871661849098,-0.344074240158596,-0.4858698781512717,1.6760710424781629,-0.7714634582748819,-0.9744621268024056,-1.124491812068068,9.28907165986493,-1.0017388501257714,0.0891639410873378,-0.932381045110524
0.36,1.4619544087241918,1.949770117198063,2.404880949393053,0.1180245897093784,0.0271850822588359,0.0405928249737252,-0.3531281162439222,-0.3167806241512931,-0.4005894590319479,1.4698889301429432,1.9578294510205003,2.408322386439937,-0.4420871667809564,-0.3840742407546425,-0.5258698787473182,1.6444816138983205,-0.6666187248163119,-0.9079466042928864,-1.1981536704141564,9.089741640575085,-0.9931470198267226,0.0902974964592831,-0.944429339733396
0.38,1.4551276981669905,1.9435805882468544,2.397031346459145,0.113619642732102,0.0338800152240011,0.0405248684719703,-0.3647867363128244,-0.3337691563252495,-0.4245030128761284,1.4616471868162648,1.9507479662143483,2.398404988873932,-0.4820871673770028,-0.4240742413506889,-0.5658698793433645,1.578283644338908,-0.5829310034451085,-0.8494266086978203,-1.1956776922090266,9.089741640575085,-0.9851994904715312,0.0906781608101361,-0.9559972087280127
0.4,1.4477102831927735,1.93672438756519,2.388266296268601,0.1092605095701154,0.0396313689020148,0.0402928745971295,-0.3763014530277453,-0.3508681131793077,-0.450805864915418,1.4524054434746854,1.942666481393295,2.3874875912930253,-0.5220871679730492,-0.4640742419467353,-0.605869879939411,1.6709301690395253,-0.5757358357460468,-0.8549478427029106,-1.315142601964478,8.985491185612773,-0.978169888897359,0.0908012900967913,-0.9665567487991324
0.42,1.4400684755048585,1.929533546079618,2.37896551084754,0.105096851950388,0.0442981911879794,0.0399298294012295,-0.3872728711655639,-0.3672581742237726,-0.4779976239215582,1.4288952105413864,1.9191809819062249,2.36572600302283,-0.4763014545178615,-0.4508681146694238,-0.5508058664055342,1.679581700040329,-0.5485709068909272,-0.8195030522232444,-1.359587950307009,8.985491185612773,-0.9719634345337064,0.0907288944567711,-0.9762765695944036
0.44,1.432631341538762,1.922403419038162,2.369831608077233,0.1018739146432585,0.0475219699866286,0.0394911391394853,-0.3951285248541211,-0.3827837857828586,-0.4821539880958732,1.4288952105413864,1.9191809819062249,2.36572600302283,-0.4763014545178615,-0.4508681146694238,-0.5508058664055342,0.8944708943108465,-0.3927826844278614,-0.7762805779543025,-0.2078182087157487,8.948544970587136,-0.9752098824646904,0.0917903112801159,-0.974765078846598
0.46,1.424647337561585,1.91458801653982,2.360109452447868,0.0996450884702107,0.0493094555528057,0.0389357147977616,-0.4029647474178566,-0.3981541521336423,-0.4901942398249758,1.4288952105413864,1.9191809819062249,2.36572600302283,-0.4763014545178615,-0.4508681146694238,-0.5508058664055342,0.9517092435363846,-0.3918111281867725,-0.7685183175391852,-0.4020125864551332,9.922666623516308,-0.9730425269796694,0.0922290753059437,-0.9779596207215177
0.48,1.4165015570686028,1.9064627679230963,2.35017550642836,0.0982718165932258,0.0495962053990088,0.0382835492079434,-0.4113156214951229,-0.4136228869156703,-0.5029897597426459,1.4241321959962077,1.9146723007595303,2.3602179443587747,-0.4963014548158846,-0.470868114967447,-0.5708058667035574,1.0871340574816093,-0.4175437038633156,-0.7734367391013963,-0.6397759958835042,9.678948932907588,-0.9715218290391472,0.0912527378622579,-0.9813014963674304
0.5,1.4081829507039296,1.898032094251516,2.3399440829999545,0.0974850368679372,0.0486442105698317,0.0375454873575023,-0.4202196315119156,-0.4287119900645929,-0.5195019000169426,1.4146061669058505,1.9056549384661416,2.349201827030664,-0.5363014554119311,-0.5108681155634934,-0.6108058672996038,1.2037578708527958,-0.4452005008396376,-0.7544551574461295,-0.8256070137148352,9.678948932907588,-0.9715163454789988,0.089683049166588,-0.9832902789877674
0.52,1.400109262976518,1.8897467029454151,2.3298931677083283,0.0972652018201688,0.0467436629980244,0.0367792104228493,-0.4292783124500866,-0.4427214654824573,-0.5376641013212624,1.4050801378154931,1.8966375761727532,2.3381857097025533,-0.5763014560079776,-0.5508681161595399,-0.6508058678956503,1.2330760905576406,-0.4529340469085485,-0.7004737708932229,-0.908110065215989,9.365672437397734,-0.972614452828414,0.0873363571093752,-0.9845711403563888
0.54,1.3914171822845298,1.8807413131511788,2.3189195163527776,0.0976810527381169,0.0438070927164045,0.035919914972994,-0.4395573695116354,-0.4571281760497933,-0.5588376257757363,1.3935541086953338,1.8856202138495624,2.3251695923446403,-0.616301456604024,-0.5908681167555864,-0.6908058684916968,1.3797920688184937,-0.5139528530774401,-0.7203355283667973,-1.0586762227236923,9.365672437397734,-0.975776534723396,0.0850764584246578,-0.9830593908946522
0.56,1.3825092936336527,1.871446320500949,2.30751416768501,0.0988184349847356,0.0400522467876724,0.035020515898122,-0.4508433214341091,-0.4717174819503457,-0.5806531253913761,1.3820280795751745,1.874602851526372,2.312153474986727,-0.6563014572000705,-0.6308681173516328,-0.7308058690877433,1.4284052129352736,-0.5642975961236862,-0.7294652950276204,-1.0907749807819944,9.253600564496992,-0.9799589860903,0.0819967014089952,-0.9807639344675484
0.58,1.373356824200493,1.8618439246281544,2.2956689006262176,0.1002811635353922,0.0359315872713374,0.0340936645957282,-0.4639665938969861,-0.4877298904832186,-0.6027732307077709,1.3695020504401136,1.86258548918828,2.298137357613913,-0.6963014577961169,-0.6708681179476792,-0.7708058696837896,1.5148568961843565,-0.6561636231438489,-0.8006204266436445,-1.1060052658197372,9.229814012913266,-0.9841447827255152,0.0785961606812285,-0.9785888399443534
0.6,1.364399586747085,1.8524127002514328,2.2840034210618447,0.1014115047317624,0.0323695426231745,0.0332178982415576,-0.4783372574188965,-0.5041170170678282,-0.6240545807154673,1.3559760212901515,1.8495681268352864,2.2831212402261976,-0.7363014583921633,-0.7108681185437257,-0.8108058702798361,1.5231133788313858,-0.7185331760955205,-0.8193563292304806,-1.0640675003848188,9.227388899597829,-0.9884598205885202,0.0752526880883442,-0.976341258404324
0.62,1.3546570183129465,1.8421407409335695,2.271281343353369,0.1018933868668326,0.0297472342851347,0.0323521307925241,-0.4952786373121093,-0.5221389806060361,-0.6470504559985466,1.3404827238761403,1.827206849398041,2.2528006920260712,-0.5783372589090127,-0.6041170185579443,-0.7240545822055834,1.6886472415024916,-0.847068994660638,-0.9010981769103976,-1.1497937641539668,9.225939120024124,-0.9919231976395866,0.0725166703718517,-0.9749466532787622
0.64,1.3445426181538769,1.831450400242021,2.2583161016193074,0.1003982258612723,0.029797427245423,0.0316169770179303,-0.5150069948108543,-0.5457560339748435,-0.6470700025627761,1.3404827238761403,1.827206849398041,2.2528006920260712,-0.5783372589090127,-0.6041170185579443,-0.7240545822055834,1.5386468742791162,-0.986417874937251,-1.1808526684403686,-0.0009773282114766,10.665173925095589,-0.996927563081899,0.0713383830531877,-0.972277380984458
0.66,1.3340527903792578,1.8203137036898736,2.245355899636618,0.0966469439437908,0.0328492828695795,0.0310226018066699,-0.5326350159860046,-0.5660972274684071,-0.648984920841567,1.3404827238761403,1.827206849398041,2.2528006920260712,-0.5783372589090127,-0.6041170185579443,-0.7240545822055834,1.3492388551592582,-0.8814010587575138,-1.017059674678178,-0.0957459139395433,10.665173925095589,-0.9971558915146236,0.0745987451121503,-0.9711462782269856
0.68,1.323780931955458,1.8093912812577904,2.2329593924549616,0.0924492500798751,0.0373714080920286,0.0305603298772397,-0.5474812788086231,-0.5824122713380755,-0.6557703932294998,1.3346993512870502,1.8211656792124615,2.245560146204016,-0.5983372592070358,-0.6241170188559675,-0.7440545825036066,1.1539441188754194,-0.7423131411309236,-0.8157521934834211,-0.3392736193966406,10.33961879069011,-0.9943115143154666,0.0778878468036634,-0.973931365547374
