t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,0.828475336423851,-1.407475044785787,2.976579683694601,0.0223348880702311,0.0999388567987501,0.0427389951885073,0.0053872278054071,-0.0039960479561463,0.019701559973871,0.8286429857981282,-1.4076697273890522,2.977174402284134,-0.0944639608131311,0.0941666923620398,-0.0802074784705765,1.0406032962892366,0.2693613902703564,-0.1998023978073154,0.9850779986935516,10.23576282179056,-0.94558260489299,0.264894839717484,-0.8665902565969907
0.02,0.828727052209295,-1.4077869338950628,2.976729851962347,0.0130002534497223,0.0947049168275092,0.0420067354588098,0.0196298016122182,-0.0230841563312341,-0.0036753559197517,0.8286429857981282,-1.4076697273890522,2.977174402284134,-0.0944639608131311,0.0941666923620398,-0.0802074784705765,1.6685974549596083,0.7121286903405547,-0.9544054187543928,-1.168845794681138,10.23576282179056,-0.9472510894077972,0.2676126983640098,-0.8685255213106355
0.04,0.8292200502527274,-1.408247144640297,2.9763525885970217,-0.0034518702313231,0.0797359677062558,0.0408533207235951,0.0276044750380866,-0.0212463815573406,-0.0329184610261267,0.8286429857981282,-1.4076697273890522,2.977174402284134,-0.0944639608131311,0.0941666923620398,-0.0802074784705765,1.518331344462818,0.3987336712934216,0.0918887386946757,-1.4621552553187502,8.629975316374384,-0.9493391584424858,0.279432704651938,-0.8626899462820318
0.06,0.8297612755238707,-1.4085907142547,2.975384252727638,-0.0202822471418912,0.0588871674946523,0.040059258300077,0.0251177810968391,-0.0128766950546956,-0.0624372265884828,0.8276983461899969,-1.4067280604654318,2.9763723274994285,-0.1144639611111543,0.114166692660063,-0.1002074787685997,1.5391497809142345,-0.1243346970623743,0.4184843251322501,-1.475938278117804,8.629975316374384,-0.9570830028488264,0.289830511377073,-0.8534408278283259
0.08,0.8301488212594387,-1.4087316746433611,2.973831046659411,-0.0364298190333347,0.0361939192171389,0.0397813405996827,0.0131502263586228,-0.0013364141050292,-0.0914485740952158,0.8258090669737342,-1.404844726618191,2.974768177930017,-0.1544639617072008,0.1541666932561094,-0.1402074793646462,1.6718692644506197,-0.5983777369108163,0.5770140474833211,-1.4505673753366517,8.616044420871276,-0.9684345357581156,0.2983507149380957,-0.8419669684849751
0.1,0.8302175010900962,-1.4086272638400457,2.971823219499859,-0.0510349048814014,0.0155645009340319,0.0399259344730642,-0.0055819925604262,0.0120056879536041,-0.1185030990231034,0.8239197877574717,-1.40296139277095,2.9731640283606056,-0.1944639623032472,0.1941666938521559,-0.1802074799606927,1.7754260277802765,-0.9366109459524554,0.6671051029316679,-1.352726246394379,8.656766433194662,-0.9824426215572148,0.3064195725405187,-0.8280869867919858
0.12,0.8298447090977309,-1.4082189118109407,2.9691558358918027,-0.0656665496072379,-0.0034653047021582,0.040355675106292,-0.0309613212256922,0.0284115206732071,-0.1468449937389311,0.8200305085114067,-1.399078058893907,2.9695598787613915,-0.2344639628992937,0.2341666944482023,-0.2202074805567391,2.071548132922723,-1.2689664332632973,0.820291635980153,-1.4170947357913832,8.771879713230646,-0.995666614193616,0.3132673038219246,-0.8161331436137859
0.14,0.8289125005094944,-1.4074429685574583,2.965916046016388,-0.0790905704412365,-0.0186889486631924,0.0409202725781009,-0.0608708328898039,0.048292830862443,-0.175751486660668,0.8161412292653418,-1.3951947250168637,2.965955729162178,-0.2744639634953402,0.2741666950442488,-0.2602074811527856,2.305119690960037,-1.4954755832055868,0.9940655094617946,-1.4453246460868472,8.791487388009045,-1.005995628861312,0.3186799126617299,-0.808142875188935
0.16,0.8273450066656045,-1.40622934546414,2.962092776388332,-0.090482629724876,-0.029537143831063,0.0414902373179651,-0.0941456024859947,0.0716067037255825,-0.205117213800158,0.8112519500043757,-1.3903113911249194,2.961351579548063,-0.3144639640913866,0.3141666956402952,-0.300207481748832,2.5065378961773086,-1.6637384798095372,1.165693643156973,-1.4682863569744975,8.791487388009045,-1.0137927738556356,0.3229223792714607,-0.8042384832846838
0.18,0.8252139678811002,-1.404626576725574,2.9579144612353256,-0.0990952464393916,-0.0352924213488289,0.0418849461633268,-0.1283958271004005,0.0954470732436553,-0.2332231474604732,0.8053626707285084,-1.384428057218074,2.9557474299190467,-0.354463964687433,0.3541666962363416,-0.3402074823448784,2.515643362945922,-1.7125112307202934,1.192018475903639,-1.405296683015761,8.868694461351879,-1.0171741400754195,0.3256167193817065,-0.806650900193853
0.2,0.8222587914930339,-1.402444782722148,2.9529379399855373,-0.1060643656909896,-0.0361033191579322,0.0419705391626775,-0.1647376070451986,0.1212063042317232,-0.2628565998019049,0.8187941765260802,-1.3998542230633912,2.946253303862302,-0.2283958285905167,0.1954470747337714,-0.3332231489505893,2.6750721711407497,-1.8170889972399031,1.2879615494033978,-1.4816726170715877,8.87945810201063,-1.0184047724988663,0.326526290144509,-0.8126041477191747
