t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,-1.4577819247359625,0.7824227567487665,2.703513796453272,0.0244201792646105,0.1003896132897608,0.0432876016110545,0.0041379649549144,0.0056374672662797,0.0289247060646221,-1.4576511690148397,0.7825025146223414,2.704387011014424,0.0668790424871564,-0.0965464862281491,-0.0709399706920052,1.4879032328004944,0.2068982477457201,0.2818733633139885,1.4462353032311075,10.223497488706016,-0.9485832736268396,0.2674671780257867,-0.8591786818036288
0.02,-1.4578178224448068,0.7827567102028236,2.7038850468977764,0.0331899978591967,0.1032217965043941,0.0439787332060424,-0.0072321104066121,0.0239165486028871,0.006978133273924,-1.4576511690148397,0.7825025146223414,2.704387011014424,0.0668790424871564,-0.0965464862281491,-0.0709399706920052,1.5370877378133854,-0.5685037680763252,0.9139540668303672,-1.0973286395349038,8.908889547320086,-0.9371440576775047,0.2666467322723344,-0.8642072065265973
0.04,-1.4580420382560988,0.7832618764921438,2.703709803281092,0.0477139161705827,0.1104613162254045,0.0452682099416336,-0.013969263025683,0.0250211991438606,-0.0233776376894427,-1.4576511690148397,0.7825025146223414,2.704387011014424,0.0668790424871564,-0.0965464862281491,-0.0709399706920052,1.5557010549995742,-0.3368576309535491,0.0552325270486752,-1.5177885481683435,8.908889547320086,-0.9218948757936566,0.2465063208007183,-0.893811206596139
0.06,-1.458332388004046,0.7836975965709505,2.702979989760716,0.0618441710521671,0.119310234988198,0.0467079060692149,-0.0158801801385423,0.0205064509559207,-0.0520021535711973,-1.456982378589968,0.78153704976006,2.703677611307504,0.0793949241447568,-0.1165464865261723,-0.0909399709900284,1.4520653092040534,-0.0955458556429617,-0.2257374093969944,-1.431225794087729,8.610026951961117,-0.9037612628357032,0.2232626853789356,-0.9273623636281288
0.08,-1.45863768115533,0.7840288765782633,2.701629408924793,0.07619594562464,0.1294371107868896,0.048359347714525,-0.0141777423036963,0.0125479988532678,-0.0815925561281687,-1.455644797740225,0.779606120035497,2.702258811893664,0.1044266874599576,-0.1565464871222188,-0.1309399715860749,1.534460147686599,0.0851218917422963,-0.3979226051326444,-1.4795201278485677,8.67630742799156,-0.8843288458546961,0.201032480387589,-0.9591899824311904
0.1,-1.4588739952215544,0.7841714937977342,2.6996971397481806,0.0898855905975426,0.139689997901198,0.0500977848344966,-0.0092343511660871,0.0018264395240976,-0.1102715810238123,-1.4543072168904818,0.777675190310934,2.700840012479824,0.1294584507751584,-0.1965464877182652,-0.1709399721821214,1.550705822644365,0.2471695568804628,-0.5360779664585087,-1.4339512447821798,8.751093837454391,-0.8643917503199967,0.1796153050712884,-0.9890929935855604
0.12,-1.4589810730155768,0.784072233870109,2.6971995162308544,0.1029150290754817,0.1496872223314374,0.0518797871882365,-0.0014496750683055,-0.0114892608317914,-0.1381748091461846,-1.4517180478749787,0.7737442605565688,2.697421213036181,0.1544902140903592,-0.2365464883143117,-0.2109399727781678,1.5941292274815306,0.389233804889079,-0.6657850177944545,-1.3951614061186146,8.841524088572896,-0.8449027611780626,0.1594417981502024,-1.016579831197657
0.14,-1.4589153751883637,0.7837084660646201,2.694308288453576,0.1147025627661259,0.1587775429665521,0.0535802938208378,0.0081907523503792,-0.0263626414258399,-0.1648759628365724,-1.4491288788594756,0.7698133308022034,2.694002413592539,0.17952197740556,-0.2765464889103581,-0.2509399733742143,1.6024254268982834,0.4820213709342419,-0.743669029702426,-1.3350576845193889,8.931129074836917,-0.8238692658140544,0.1384954298506683,-1.0444725291327763
0.16,-1.4586260510459876,0.782997283433548,2.690712320094967,0.1265136819279108,0.1678421524580066,0.0553505582663161,0.0204681918305261,-0.0442226592896302,-0.1934033395688457,-1.4459139157610923,0.7648824010329369,2.6895836141339955,0.2045537407207609,-0.3165464895064045,-0.2909399739702608,1.791317239846578,0.6138719740073424,-0.8930008931895131,-1.426368836613666,8.968117863178122,-0.8037951458745425,0.1193745319527652,-1.0687504806608823
0.18,-1.4580684973871727,0.7819054069022316,2.686547690116192,0.1377375369827681,0.1763626313337971,0.0570771007075206,0.0348836285403664,-0.0643054549618856,-0.2217471658890306,-1.4420731585798292,0.7589514712487693,2.6841648146605506,0.2295855040359617,-0.356546490102451,-0.3309399745663072,1.8804892900637475,0.7207718354920157,-1.0041397836127723,-1.4171913160092475,9.057169262638126,-0.7838131656905232,0.1003255370129428,-1.0921107052042511
0.2,-1.4571866393788957,0.780389603221393,2.6818187704886327,0.1483857001240589,0.1838787049692374,0.0586717155656669,0.052633027357275,-0.086498676434124,-0.2498331937169007,-1.4563243159601544,0.7786901341541373,2.67546033182174,0.089550415926307,-0.1643054564520017,-0.3217471673791467,1.9977519846225824,0.8874699408454318,-1.1096610736119172,-1.4043013913935003,9.057169262638126,-0.7663260973174285,0.0824774983831901,-1.11240259214119
0.22,-1.455928608005853,0.7783896748723586,2.6769072507562117,0.1542319568767745,0.1882697536217315,0.0594837872432689,0.0784438246888459,-0.120545775199611,-0.2654436185157718,-1.4563243159601544,0.7786901341541373,2.67546033182174,0.089550415926307,-0.1643054564520017,-0.3217471673791467,2.274361204623986,1.2905398665785452,-1.7023549382743524,-0.7805212399435559,9.12655432802967,-0.7563107687683462,0.0662964541404568,-1.1287575649794854
0.24,-1.4540782075773422,0.7756609611428137,2.67142829999792,0.1561426651506115,0.1888992277804081,0.0593848514181777,0.1050490616390198,-0.1502149628488955,-0.2816890115175175,-1.4563243159601544,0.7786901341541373,2.67546033182174,0.089550415926307,-0.1643054564520017,-0.3217471673791467,2.1517505215083137,1.3302618475086925,-1.483459382464225,-0.8122696500872856,9.967626263360216,-0.7481005723651939,0.0605259145464826,-1.1376430745065027
0.26,-1.4517005256353648,0.7723525013855385,2.665608061421902,0.1557922655604051,0.1857089879057982,0.0584818886852658,0.1309868177018481,-0.1788944938792591,-0.299442282442651,-1.4554288118008911,0.7770470795896174,2.6722428601479487,0.1004837734034951,-0.184305456750025,-0.34174716767717,2.127475803762268,1.2968878031414135,-1.433976551518179,-0.8876635462566757,9.889623507893702,-0.7453692731853687,0.0576209782147833,-1.1421778341664974
0.28,-1.448988507370971,0.7686830625406404,2.659739650966163,0.1536678328160231,0.1797672894861177,0.0570125830809849,0.1527465266603686,-0.2057478056592013,-0.3173212652636902,-1.4536378034823654,0.7737609704605773,2.665807916800365,0.1223504883578713,-0.2243054573460714,-0.3817471682732164,1.9456639703616057,1.0879854479260278,-1.3426655889971093,-0.8939491410519584,9.730433838900352,-0.7456676764325063,0.056146489104734,-1.1451857883599688
0.3,-1.4457264351547858,0.7642857758174745,2.653186758789281,0.1499832918623874,0.1717578413341579,0.0550860699782573,0.1719227708114953,-0.2321297329817468,-0.3369894241670173,-1.4518467951638392,0.7704748613315373,2.6593729734527827,0.1442172033122475,-0.2643054579421179,-0.4217471688692629,1.9043180561832471,0.958812207556331,-1.3190963661272743,-0.9834079451663564,9.730433838900352,-0.7492033944311692,0.056398955092238,-1.145923200174206
0.32,-1.4421189892338764,0.7593856300486502,2.646231268724556,0.1459010070366596,0.1630497446275953,0.0530375769497689,0.1875871002721967,-0.2564443135460088,-0.3575266165872862,-1.4489624510975945,0.765188752172695,2.6509380300753973,0.1660839182666237,-0.3043054585381643,-0.4617471694653093,1.7736588722021325,0.7832164730350727,-1.2157290282130986,-1.0268596210134455,9.645657369452238,-0.7540408903992747,0.0567079602820454,-1.1460155852153715
0.34,-1.4382312022983983,0.7540128006768088,2.6388604276518017,0.1419661639252059,0.1544799121662446,0.0510365862917348,0.200227278344773,-0.2795882738094153,-0.3785101357756297,-1.446078107031349,0.7599026430138526,2.6425030866980124,0.187950633221,-0.3443054591342108,-0.5017471700613558,1.685026020502473,0.6320089036288153,-1.1571980131703268,-1.0491759594171757,9.572696551810624,-0.7595147796071986,0.0567700782543017,-1.146045571576699
0.36,-1.4343253667466027,0.7484791044168592,2.6314640303696617,0.1382536403359711,0.1469239078261625,0.0492358464497814,0.2101611216465001,-0.3015520293460762,-0.3989709543124763,-1.442647095091245,0.7536165338401091,2.6330681433057257,0.2098173481753762,-0.3843054597302572,-0.5417471706574022,1.5809276511080723,0.4966921650863556,-1.0981877768330457,-1.023040926842328,9.531591509534335,-0.7655002587194377,0.0569578705577521,-1.1455648280407842
0.38,-1.430029738824403,0.7422105479622467,2.623251964125582,0.1342245212433745,0.1398109859286731,0.0474638987552161,0.218749051257667,-0.3239713551130259,-0.4211687505726956,-1.438669415277281,0.7463304246514644,2.622633199898538,0.2316840631297524,-0.4243054603263037,-0.5817471712534487,1.6348706842294702,0.429396480558343,-1.120966288347483,-1.109889813010964,9.495654548190942,-0.7708097079784928,0.0573104873570517,-1.1455435464413142
0.4,-1.4255797701351252,0.7354995744676949,2.6145889433497937,0.1300089742250211,0.1337051200156768,0.0458297312203155,0.2257483509846454,-0.3457600250582237,-0.4439865139639529,-1.4190922862615196,0.7260119802065954,2.602193526596947,0.2719621297863097,-0.423971356603142,-0.5211687520628117,1.6158485857501077,0.349964986348919,-1.0894334972598922,-1.1408881695628648,9.411345291282489,-0.7749057527549497,0.0576752248249742,-1.1463791374825931
0.42,-1.421235992747846,0.7287207162716385,2.6061334340915385,0.1264675111138368,0.1298004269542237,0.0445657944877729,0.2310774382520662,-0.3669211501890745,-0.4449479716359327,-1.4190922862615196,0.7260119802065954,2.602193526596947,0.2719621297863097,-0.423971356603142,-0.5211687520628117,1.0921501599623586,0.2664543633710409,-1.0580562565425415,-0.0480728835989929,9.411345291282489,-0.7751483844986201,0.0532452828713686,-1.1549115879455425
0.44,-1.416576225524939,0.7211605035920671,2.597192314828321,0.1236775354548413,0.1291180725813839,0.0437314914590569,0.2349471850698536,-0.3880818368728702,-0.4494431685537733,-1.4190922862615196,0.7260119802065954,2.602193526596947,0.2719621297863097,-0.423971356603142,-0.5211687520628117,1.0988134471939544,0.19348734088937,-1.0580343341897809,-0.2247598458920308,10.719115704918297,-0.777236893311696,0.0558027654510428,-1.153230660550008
0.46,-1.411823477834299,0.7131766295897328,2.5881129304417665,0.1214506009014105,0.1313220535261966,0.0432792963958542,0.2404216421257966,-0.4091835507584725,-0.4584468889007532,-1.4163726649636563,0.721772266640564,2.596981839076319,0.2826047454920382,-0.4439713569011652,-0.5411687523608348,1.1793207674905577,0.273722852797148,-1.0550856942801194,-0.4501860173489913,10.142513786236124,-0.7754827662515331,0.0571405805984556,-1.1548961423975328
0.48,-1.406941463732198,0.7047765353608082,2.578813767809448,0.1193609279450191,0.1351996460294224,0.0430200084374698,0.2477588315779663,-0.4296865609264521,-0.4710114953278391,-1.4109334223679302,0.7132928395085012,2.5865584640350625,0.3038899769034953,-0.4839713574972116,-0.5811687529568813,1.257057188111257,0.3668594726084856,-1.025150508398978,-0.628230321354295,10.142513786236124,-0.771074987359116,0.057783548826977,-1.1589529036604258
