t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,1.4558863538646856,2.1063655079174683,2.1471967516118595,0.033820556792324,0.0998739366079637,0.0428297814038927,0.0025664602986515,0.0015671440707543,0.0067637278025797,1.4559575639540907,2.106511399106464,2.1474048508714216,-0.0975757662069885,-0.096002593201305,-0.0931081946498838,0.3701036097853035,0.1283230149325758,0.078357203537717,0.3381863901289862,10.249005095391112,-0.9418172644856186,0.2522360838048844,-0.8767337347279278
0.02,1.4560787190876057,2.106622681366683,2.147106979775959,0.0414499463066907,0.0942220156879131,0.0431226619547142,0.0164758343547458,0.020411570782052,-0.0163445234359637,1.4559575639540907,2.106511399106464,2.1474048508714216,-0.0975757662069885,-0.096002593201305,-0.0931081946498838,1.6451249040828688,0.6954687028047176,0.942221335564885,-1.1554125619271742,10.249005095391112,-0.9490877851011916,0.2504447571523814,-0.8653073477196424
0.04,1.4565136187555776,2.107052075506016,2.1464629971003,0.0553119962581479,0.078157503958548,0.0432389596695681,0.024945852962609,0.020835851332866,-0.0469820823625101,1.4559575639540907,2.106511399106464,2.1474048508714216,-0.0975757662069885,-0.096002593201305,-0.0931081946498838,1.5894820274077897,0.4235009303931586,0.0212140275406995,-1.5318779463273204,8.845362848266177,-0.949042627557238,0.235386794719645,-0.8712131496684873
0.06,1.4570087995880046,2.1074113166643382,2.145199719514353,0.0695335394262389,0.0558705591660262,0.0427073783393584,0.0231137779856284,0.0146898485361676,-0.0777897779090958,1.4549818062920208,2.10555137317445,2.1464737689249227,-0.1175757665050117,-0.1160025934993282,-0.113108194947907,1.5734070944843064,-0.0916037488490282,-0.3073001398349211,-1.5403847773292845,8.568320586004575,-0.9565432328357842,0.217300981426234,-0.8725854151891211
0.08,1.457361924034742,2.1076069806690745,2.143330193643986,0.0832069098538973,0.0315225532597979,0.0416030906612982,0.0116380453616269,0.0048523003138096,-0.1076914363995443,1.4530302909678812,2.1036313213104245,2.1446116050319253,-0.1575757671010582,-0.1560025940953747,-0.1531081955439535,1.6752454855663692,-0.573786631200076,-0.4918774111178978,-1.4950829245224235,8.568320586004575,-0.9681963393990928,0.1984639608582263,-0.871537526091139
0.1,1.457404202113736,2.1075810987413117,2.141007005329549,0.095605526944815,0.0092460892728149,0.040224888108172,-0.006898267309076,-0.0073474957644298,-0.1354340091311753,1.451078775643741,2.1017112694463984,2.1427494411389274,-0.1975757676971047,-0.1960025946914211,-0.1931081961399999,1.776288443318348,-0.9268156335351518,-0.6099898039119735,-1.3871286365815492,8.721479216539137,-0.9833599482284492,0.1789802869097095,-0.8672982908702208
0.12,1.4570049412005188,2.107275035938138,2.137993999245586,0.1080559369858475,-0.011493467623862,0.0386540117962785,-0.0323239382044544,-0.0229140140070751,-0.1644544006229809,1.447127260289799,2.09779121755257,2.138887277216128,-0.2375757682931511,-0.2360025952874676,-0.2331081967360464,2.080242986417912,-1.271283544768916,-0.7783259121322685,-1.451019574590283,8.721479216539137,-0.998181499456408,0.1586084062851077,-0.8647915306949895
0.14,1.4560464493416627,2.10663013601378,2.1343972940737364,0.1199135906563426,-0.028433885739626,0.0371651839796551,-0.0623342887138123,-0.0410722690476049,-0.1938271217040321,1.443175744935857,2.093871165658742,2.135025113293328,-0.2775757688891976,-0.2760025958835141,-0.2731081973320929,2.287520550463248,-1.5005175254678964,-0.9079127520264864,-1.4686360540525591,8.829335426707075,-1.011059837793386,0.1376502036370725,-0.8653823346025025
0.16,1.454446649855255,2.105595716831582,2.130211668221061,0.1311924438273509,-0.0408825989966877,0.0359561168927067,-0.0958765913926341,-0.0617066259280953,-0.2232964847640736,1.4382242295670138,2.0889511137500123,2.1301629493556264,-0.3175757694852441,-0.3160025964795605,-0.3131081979281393,2.4593221180000366,-1.6771151339410892,-1.0317178440245214,-1.4734681530020737,8.829335426707075,-1.0214029130089193,0.1200210814049497,-0.8654694591049641
0.18,1.4522822540901938,2.1041975848573893,2.125688996206358,0.1410234962587605,-0.0482312568228023,0.0351955247689763,-0.1301885417381701,-0.0843864248115558,-0.2513108507710242,1.4322727141832694,2.083031061826381,2.124300785403024,-0.3575757700812905,-0.3560025970756069,-0.3531081985241857,2.488216186688837,-1.7155975172768003,-1.1339899441730263,-1.4007183003475296,8.881783256527342,-1.028486381890882,0.1027911356995403,-0.8687837447752572
