t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,0.8007967589049744,1.4597687839857107,2.3962326447233484,0.0245405681533913,0.0998219243966465,0.0424703305393927,0.0029499240386093,0.0062421369896242,0.0132555161193963,0.8008920441197664,1.459875307777042,2.3966320104716488,-0.096886451874702,-0.0957033038476948,-0.0867029392233788,0.7472868151225094,0.1474962019304674,0.3121068494812148,0.6627758059698171,10.240451044834115,-0.9445444619170732,0.2626932848432639,-0.8683518783707551
0.02,0.8009976415202595,1.460113908901334,2.396272460207911,0.0332504660237142,0.0941525568559312,0.0429023329928602,0.0169835707415158,0.0250806003741242,-0.0091348931251148,0.8008920441197664,1.459875307777042,2.3966320104716488,-0.096886451874702,-0.0957033038476948,-0.0867029392233788,1.6226223903051469,0.7016823351453243,0.9419231692249964,-1.11952046222556,10.239827756943669,-0.9516950484674062,0.2594197227948611,-0.8580449347150669
0.04,0.8014418753962983,1.4606471335984237,2.3957789272905288,0.0476547972319065,0.0780435167358058,0.0431975546207616,0.0253579646198861,0.0265816945811382,-0.0392044752893736,0.8008920441197664,1.459875307777042,2.3966320104716488,-0.096886451874702,-0.0957033038476948,-0.0867029392233788,1.5625008225450074,0.4187196939185181,0.0750547103506993,-1.5034791082129408,8.57274343342624,-0.951752546328034,0.2447734908919307,-0.8632207013246573
0.06,0.8019440588084116,1.4611348870909444,2.39467736327031,0.0622936977830675,0.0557260897821217,0.042874834824118,0.0234057472939393,0.0217366072123447,-0.0694373252125106,0.7999231796010194,1.458918274738565,2.395764981079415,-0.1168864521727252,-0.115703304145718,-0.106702939521402,1.5340397962356545,-0.0976108662973408,-0.2422543684396729,-1.511642496156848,8.57274343342624,-0.9587838296534044,0.2279718684014974,-0.8641008651394819
0.08,0.8022902060177265,1.4614720016444072,2.393078883863573,0.0756563234609486,0.0325669998729522,0.0420371803164396,0.0125627215778046,0.0136973353249079,-0.0973695828152813,0.7979854505635253,1.457004208661611,2.3940309222949474,-0.1568864527687717,-0.1557033047417644,-0.1467029401174485,1.55113838353355,-0.5421512858067348,-0.4019635943718399,-1.3966128801385334,8.648969398339887,-0.9708783451332232,0.2084108911838464,-0.8627815727591919
0.1,0.8023486540028189,1.46163010205128,2.390826311585514,0.0890734968001476,0.0089649793730031,0.0407811407833241,-0.0066497620281865,0.0022117862782968,-0.1264637870837526,0.7960477215260313,1.4550901425846572,2.39229686351048,-0.1968864533648182,-0.1957033053378109,-0.1867029407134949,1.8354223527761424,-0.9606241802995616,-0.5742774523305537,-1.454710213423565,8.648969398339887,-0.9855767874910212,0.1886270993095392,-0.8593262797152247
0.12,0.8019519097488796,1.461527811677878,2.3879964262588804,0.101852023165143,-0.0119017589162133,0.0393675912457711,-0.0323261046538903,-0.0121681620414084,-0.1551038819146986,0.7921099924587349,1.451176076477901,2.38856280469621,-0.2368864539608646,-0.2357033059338573,-0.2267029413095414,2.053236783858301,-1.28381713128519,-0.7189974159852645,-1.4320047415473034,8.711991977587331,-1.0003007937362909,0.1684048199166426,-0.8566860548969161
0.14,0.8009875738311534,1.4611096735705975,2.3845906765036124,0.1140188072016635,-0.0287966868508646,0.0380218547842719,-0.0627219803693954,-0.0292000508573536,-0.1841132361781878,0.7881722633914386,1.4472620103711449,2.38482874588194,-0.2768864545569111,-0.2757033065299039,-0.2667029419055879,2.26690159244715,-1.5197937857752548,-0.8515944407972611,-1.450467713174458,8.796756283792547,-1.0124123863392247,0.1485862568819992,-0.8572621904539856
0.16,0.7994745673467702,1.4603728857585845,2.3808157797002605,0.125025496374165,-0.0406505917012124,0.0369752613471547,-0.0947776281779632,-0.0477269773120979,-0.211824814669936,0.7832345343092411,1.442347944249487,2.380094687052769,-0.3168864551529575,-0.3157033071259503,-0.3067029425016343,2.312327368037864,-1.6027823904283922,-0.9263463227372156,-1.3855789245874093,8.833115200867269,-1.022902762443741,0.1287927044785993,-0.8593311100609342
0.18,0.7972035811566056,1.4591933383325886,2.376271570507079,0.1360419718876455,-0.0484845072157492,0.0362659125621552,-0.1306858714982708,-0.0695047908807912,-0.2411769399673208,0.7772968052121424,1.4364338781129289,2.374360628208697,-0.3568864557490039,-0.3557033077219967,-0.3467029430976807,2.561846190570655,-1.7954121660153757,-1.088890678434665,-1.4676062648692425,8.883340051480445,-1.0299875240613674,0.111506301645339,-0.8624003744253071
0.2,0.7941896111023564,1.4575410109135738,2.371140207228668,0.1460644585304138,-0.0509022938645031,0.0361420574016033,-0.1683646067337067,-0.0945678050296269,-0.2704262016695894,0.7906692875816921,1.455718098788549,2.3642127235087127,-0.2306858729883869,-0.1695047923709073,-0.341176941457437,2.694142292685474,-1.8839367617717984,-1.2531507074417858,-1.4624630851134273,8.926317134822057,-1.033917838324612,0.0949803588287968,-0.8693413473420969
