t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,1.8340749532185696,-1.8566233045600973,3.003285228536827,0.0300984896637409,0.099925090441451,0.0432895241017098,0.005012196841535,0.0062763034324145,0.0179956381295302,1.8342314876060852,-1.856396445386861,3.003849334488501,-0.0949603202227798,0.1070630771444748,-0.0818519645201403,0.9853388930249268,0.2506098420767549,0.3138151716207255,0.8997819064765119,10.233738073718996,-0.9452153196617822,0.2598629841852807,-0.8673508043772623
0.02,1.8343248970493176,-1.8567962127259876,3.003413475443079,0.0224167739003227,0.0948735088564833,0.0426145882840491,0.0193022411059323,-0.0188402546641833,-0.0061071481739614,1.8342314876060852,-1.856396445386861,3.003849334488501,-0.0949603202227798,0.1070630771444748,-0.0818519645201403,1.8814829013905443,0.7145022132198607,-1.2558279048298908,-1.2051393151745855,10.233738073718996,-0.9458588347371286,0.2598970842020906,-0.8723772786999521
0.04,1.8348117138840423,-1.857204872007577,3.002979659579886,0.0058474557082025,0.0801866709350323,0.041298615558767,0.0273193015454278,-0.0198550574901126,-0.0361054389572832,1.8342314876060852,-1.856396445386861,3.003849334488501,-0.0949603202227798,0.1070630771444748,-0.0818519645201403,1.553383832787928,0.4008530219747789,-0.0507401412964665,-1.4999145391660873,8.888471236292844,-0.9475289123678916,0.2709613821686875,-0.8675337684023362
0.06,1.8353487130895323,-1.8575405001886736,3.0019410895201317,-0.0114054435154606,0.0596444892523433,0.0402669954068967,0.0249983182273898,-0.0133170517699592,-0.0662278823003333,1.8332818844038576,-1.8553258146154168,3.0030308148433,-0.1149603205208031,0.127063077442498,-0.1018519648181635,1.545553359896252,-0.1160491659019016,0.3269002860076718,-1.5061221671525085,8.596614405734272,-0.9545888566073784,0.2812587582471933,-0.8596567228518508
0.08,1.8357238809098675,-1.857703926668956,3.000404396183511,-0.0271902895020042,0.0383412322873685,0.0397532027113739,0.0140816234523868,-0.0039431773048444,-0.0940576354874422,1.831382677999402,-1.853184553072527,3.0013937755528968,-0.1549603211168495,0.1670630780385445,-0.14185196541421,1.5664760688833597,-0.5458347387501494,0.4686937232557392,-1.3914876593554442,8.588020128961489,-0.9662991189245828,0.2902852415634236,-0.8483913247793102
0.1,1.8358155489439163,-1.8576561574390988,2.998218282538428,-0.0430122406963074,0.0167104853901899,0.0396647750019342,-0.0048142572119094,0.0085277307141632,-0.123120960958249,1.8294834715949464,-1.851043291529637,2.999756736262494,-0.194960321712896,0.2070630786345909,-0.1818519660102564,1.8420469187292208,-0.9447940332148186,0.6235454009503814,-1.4531662735403406,8.64331156393746,-0.9802943210863648,0.2985938498150641,-0.8348148972708328
0.12,1.8354595687235973,-1.8573326608864376,2.995456644009405,-0.0580469794603319,-0.0022223814908372,0.0398958458306026,-0.0299222563635934,0.0234916510217048,-0.151650438422477,1.8255842651606884,-1.8469020299569456,2.996119696942289,-0.2349603223089424,0.2470630792306374,-0.2218519666063029,2.042217922231433,-1.2553999575841974,0.7481960153770805,-1.4264738732113973,8.687535560262859,-0.9927239712405342,0.3052395370720686,-0.8240588537858285
0.14,1.8345534896809317,-1.8566848087388448,2.9921210577820565,-0.0723391091993415,-0.0174262586298476,0.0402724232779065,-0.0593422864226253,0.040828416758977,-0.1805313575939185,1.8216850587264304,-1.8427607683842535,2.992482657622084,-0.2749603229049889,0.2870630798266839,-0.2618519672023494,2.236184868861884,-1.4710015029515928,0.8668382868636129,-1.444045958572078,8.784990254614513,-1.0036656319254589,0.3112766799766515,-0.8161568853875957
0.16,1.8331143051731635,-1.8557116277096328,2.9884132515527773,-0.0847853901538089,-0.027897363306479,0.0406362481380466,-0.0904767916436189,0.0606446651629573,-0.2083309105479185,1.8167858522772715,-1.8376195067966608,2.9878456182869773,-0.3149603235010353,0.3270630804227303,-0.3018519677983958,2.310225238264976,-1.5567252610496845,0.9908124201990158,-1.3899776476999997,8.784990254614513,-1.0116152716547595,0.3165524460446627,-0.812147386069547
0.18,1.8309372130757289,-1.85424784909736,2.9839342092719106,-0.0960301790888659,-0.0343380287259502,0.0408996437574708,-0.1256404077760989,0.0844598818518276,-0.2381321893703331,1.8108866458132111,-1.831478245194167,2.98220857893697,-0.3549603240970818,0.3670630810187767,-0.3418519683944422,2.5941090305254817,-1.7581808066239977,1.1907608344435143,-1.4900639411207257,8.817831055006536,-1.0153907114384162,0.3208404246786036,-0.8134824855007613
