t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,2.48886311568676,-1.9504904326977488,2.5166830862444707,0.0334704699244969,0.0995212263598178,0.0427408103840903,0.0041935595449471,0.0011576310086992,0.0024081277539572,2.4889848816781037,-1.9503581642823629,2.5167597433613387,-0.0959056372891484,0.1035549144643117,-0.0377197252363472,0.2486218538699811,0.2096779772473585,0.0578815504349606,0.1204063876978607,10.251862482758952,-0.940577847857094,0.2514729613658888,-0.8790610764056798
0.02,2.4891297620897377,-1.950757790544801,2.5166710404113783,0.0246779574086492,0.0937576529694072,0.0419529915471368,0.0221339894636771,-0.0231007247915017,-0.003340283692587,2.4889848816781037,-1.9503581642823629,2.5167597433613387,-0.0959056372891484,0.1035549144643117,-0.0377197252363472,1.5357173290980075,0.8970214959364975,-1.2129177900100503,-0.2874205723272111,10.00602524030728,-0.9494444276633904,0.2516652362203217,-0.8771705036144235
0.04,2.489692466662027,-1.9512533973235648,2.5165186039838705,0.0078277967243011,0.0776681858350847,0.0405637235127274,0.0317474663879535,-0.0243491446574402,-0.0116644611447587,2.4889848816781037,-1.9503581642823629,2.5167597433613387,-0.0959056372891484,0.1035549144643117,-0.0377197252363472,0.638884615933329,0.4806738462138233,-0.0624209932969207,-0.4162088726085891,9.723034858538083,-0.9579046919453374,0.2688998109406488,-0.8578489698334619
0.06,2.49032718523362,-1.9516813898549288,2.516203495996055,-0.0095493491376245,0.0557159811016016,0.039489103624181,0.0301487395113366,-0.0179942936232574,-0.0193566955538166,2.488025825305212,-1.94932261513772,2.516382546108975,-0.1159056375871716,0.1235549147623349,-0.0457670891434459,0.5052487741117374,-0.0799363438308452,0.3177425517091386,-0.3846117204528948,9.723034858538083,-0.9728376935712943,0.2841219964961538,-0.8335471084526569
0.08,2.490816199517751,-1.9519402641094368,2.5157444018965904,-0.0262379818482624,0.031935394516889,0.0389458723510746,0.0181233156015254,-0.0078472279594607,-0.0261752668425189,2.486107712559429,-1.9472515168484332,2.515628151604248,-0.1559056381832181,0.1635549153583813,-0.0618618169576435,0.8574186203587735,-0.6012711954905604,0.507353283189837,-0.3409285644351143,9.72773008029344,-0.9902809848246338,0.2969796094719275,-0.8070961865512646
0.1,2.490969838501817,-1.9519687970227733,2.5151875568178474,-0.0413311439784602,0.0104018023434835,0.0388767935745772,-0.0016643889267929,0.0046426699377653,-0.0321255609918919,2.484189599813646,-1.9451804185591477,2.514873757099521,-0.1959056387792645,0.2035549159544278,-0.077956544771841,1.2072249173696126,-0.98938522641592,0.6244948948613037,-0.297514707468649,9.834824130770356,-1.0093342337697304,0.3087413490316478,-0.7786409488593404
0.12,2.490654648158615,-1.951712997326266,2.514483465216696,-0.0564491849445354,-0.0092875502146742,0.0391239597274996,-0.0291135212622141,0.0206214195192625,-0.0379698192242611,2.4802714870380607,-1.9411093202400589,2.5133146262040844,-0.2359056393753109,0.2435549165504742,-0.0940512725860386,1.6147218479062226,-1.3724566167710588,0.7989374790748578,-0.2922129116184578,9.834824130770356,-1.0273334266656435,0.3188058617045364,-0.7517325659812223
0.14,2.4897322735903704,-1.9510979471106848,2.513664833539333,-0.0704979290232214,-0.0247988880751249,0.0395310365227301,-0.06182074823987,0.0402344937111702,-0.0435905703681731,2.4763533742624757,-1.93703822192097,2.511755495308648,-0.2759056399713575,0.2835549171465207,-0.1101460004002361,1.927451827703464,-1.6353613488827987,0.9806537095953836,-0.2810375571956024,9.901953468503052,-1.0418997846280784,0.3270717099642489,-0.7293936506511745
0.16,2.4881051152085294,-1.950034866950521,2.5127342375476385,-0.0823827249461204,-0.0352080188548996,0.0399502934465224,-0.099059055026244,0.0645434832797155,-0.0491555847664281,2.471435261471989,-1.9319671235869804,2.509793996217856,-0.3159056405674039,0.3235549177425671,-0.1262407282144337,2.240863589898175,-1.8619153393186976,1.215449478427265,-0.2782507199127499,9.962443284289291,-1.053440159672239,0.3342644627276143,-0.7109201047235012
0.18,2.4858401245132438,-1.9485524139141135,2.511748313240145,-0.0911797925452783,-0.0396295058168701,0.0401800777100253,-0.137328824288179,0.0899187335231128,-0.0542713064691678,2.465517148666601,-1.9258960252380892,2.5074301289317096,-0.3559056411634503,0.3635549183386136,-0.1423354560286312,2.31011318598065,-1.913488463096752,1.268762512169869,-0.2557860851369827,10.029314947524654,-1.0610045583641217,0.3385629817114476,-0.700811011868006
0.2,2.482675102551035,-1.9464586128145829,2.510612531583385,-0.0978099066888324,-0.0384730473071663,0.0401091204527267,-0.1765559617756698,0.1177188756093421,-0.0588921556640141,2.4789736832988343,-1.944056477237958,2.509034747916687,-0.2373288257782952,0.1899187350132289,-0.0998893003902093,2.415040611852392,-1.9613568743745369,1.390007104311465,-0.2310424597423144,10.0898256650471,-1.0653602309971324,0.3402396460148248,-0.6980999016079962
0.22,2.4787113264817697,-1.9436802275703675,2.5093281266131005,-0.0980830983027194,-0.0314255483872416,0.0399052664141882,-0.2170509131843536,0.1570563144242319,-0.0692928624872127,2.4789736832988343,-1.944056477237958,2.509034747916687,-0.2373288257782952,0.1899187350132289,-0.0998893003902093,2.870300456628621,-2.0247475704341893,1.966871940744489,-0.5200353411599311,9.85723456001233,-1.0632433307853069,0.3416086720949048,-0.6997757469741552
0.24,2.4742541402031413,-1.9403999616640268,2.507925026129032,-0.0921826979706613,-0.0199828315243547,0.0397126259379838,-0.2493888548739601,0.1851875367869365,-0.0776556451790951,2.4789736832988343,-1.944056477237958,2.509034747916687,-0.2373288257782952,0.1899187350132289,-0.0998893003902093,2.183485904861749,-1.6168970844803288,1.4065611181352289,-0.4181391345941191,9.85723456001233,-1.0573565760934638,0.3336876000725327,-0.7195001857020765
