t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,-0.0395498996199101,0.1106948426192369,2.545919552252943,0.0216928820506956,0.1001061925660473,0.0428186188679608,0.0049200894442569,-0.0011839528204685,0.0234798654638386,-0.0393951689779298,0.1105648315674655,2.546628340853463,0.0050632809752521,0.0033873809244514,-0.0764116793883211,1.2009507760734273,0.246004472212848,-0.0591976410234258,1.1739932731919325,10.231485309738671,-0.9468433211140678,0.2669519377923768,-0.8633704211992975
0.02,-0.0394774372367367,0.1106710217353051,2.5461493403488737,0.0207380797516304,0.1001488097030557,0.0427567661689986,0.0023582343537284,-0.0009732762803383,-0.0005344313106043,-0.0393951689779298,0.1105648315674655,2.546628340853463,0.0050632809752521,0.0033873809244514,-0.0764116793883211,1.2075739477154708,-0.1280927545264246,0.0105338270065095,-1.2007148387221491,10.230911507163,-0.9386275168254338,0.2685719260479013,-0.8696036447483922
0.04,-0.0394590579126593,0.1106589310934531,2.545889626118182,0.0190182415139921,0.1003417435930568,0.042647966878323,-0.0002536894296738,-0.0001539823230342,-0.0255729978907674,-0.0393951689779298,0.1105648315674655,2.546628340853463,0.0050632809752521,0.0033873809244514,-0.0764116793883211,1.2593879513756243,-0.1305961891701146,0.0409646978652033,-1.251928329008154,8.889337687846819,-0.9304541866941292,0.2637284792352323,-0.8853625072048741
0.06,-0.0394934376524579,0.1106783560797455,2.545093276904708,0.0168876998501725,0.1007560565529609,0.0425185728664615,-0.0030044630003245,0.0021083908349788,-0.0528106144913568,-0.0393445361681773,0.11059870537671,2.54586422405958,0.0050567198171726,0.004767803356427,-0.0964116796863443,1.373474467931417,-0.1375386785325377,0.1131186579006568,-1.3618808300294731,8.847236539822916,-0.9218923321018692,0.2591639095479564,-0.9015212867893152
0.08,-0.0395812880849597,0.1107524928630633,2.543745893468925,0.0149483197001244,0.1014131504438938,0.0424088782233589,-0.0055865739393386,0.0051507660603244,-0.0806150854445622,-0.0392432705486722,0.110666452995199,2.544335990471813,0.0050435975010138,0.0075286482203783,-0.1364116802823907,1.4044678252818883,-0.1291055469507019,0.1521187612672805,-1.3902235476602691,8.808785655799966,-0.9132417262531812,0.254435272896128,-0.9179269124312464
0.1,-0.0397179592902024,0.1108921305190811,2.541837820122323,0.0133883431566083,0.1023036490931196,0.0423298123130152,-0.0078803036872288,0.0085835490119281,-0.108841992374469,-0.0391420049291672,0.1107342006136881,2.542807756884047,0.005030475184855,0.0102894930843295,-0.1764116808784372,1.426362041855782,-0.1146864873945103,0.1716391475801842,-1.41134534649534,8.805422889667625,-0.905365084905882,0.2502477366704846,-0.9325187399999904
0.12,-0.0398866802565017,0.1110912219227162,2.5394989446720406,0.0123324998229194,0.1033213219701609,0.0422860536944882,-0.0097061316807161,0.0121502390454936,-0.1359802335010649,-0.0390413954254701,0.1109399904753747,2.539279523266478,0.0050173528686961,0.0130503379482807,-0.2164116814744836,1.3716222667908595,-0.0912913996743643,0.1783345016782728,-1.3569120563297954,8.805422889667625,-0.8967403208683292,0.2454745893745934,-0.9483032539079412
0.14,-0.0400985209840429,0.1113759327068266,2.5364664326527064,0.0117668637071718,0.1045182009025559,0.0422776873644067,-0.0113274327834731,0.016099641943236,-0.1659390005760864,-0.038940785921773,0.1111457803370613,2.5357512896489096,0.0050042305525373,0.0158111828122319,-0.2564116820705301,1.5130714830848948,-0.0810650551378512,0.1974701448871231,-1.4979383537510742,8.80504827867253,-0.8874823433818856,0.2403233646180798,-0.9646472071976762
0.16,-0.0403387897806368,0.1117418004139119,2.532824510752968,0.0118836451019582,0.1057895752690431,0.0423146503657412,-0.0125624845698415,0.0202315718868903,-0.1968146722434513,-0.0388405044759799,0.1114205913203466,2.53122305601644,0.0049911082363784,0.0185720276761831,-0.2964116826665766,1.558769786470403,-0.0617525893184181,0.2065964971827125,-1.5437835833682425,8.745166322304613,-0.8779606949307617,0.2344061246123784,-0.9815515718919244
0.18,-0.0405993241472901,0.1121898124397735,2.528557333907657,0.012788887941548,0.1070803266551382,0.0424024554763547,-0.0133744620778829,0.0242691160326505,-0.2283964446848649,-0.0387405510880907,0.1117644234252308,2.5256948223690685,0.0049779859202196,0.0213328725401343,-0.336411683262623,1.5924583359885442,-0.0405988754020718,0.201877207288011,-1.5790886220706817,8.72019292201685,-0.8691064020968342,0.2286342994379615,-0.996795502718376
