t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,1.2118514270369296,1.4248580336020646,1.7945382824900264,0.0220579820740611,0.0994020364371476,0.0416231583013605,0.0014863259750787,0.0038612798540507,0.001111054362846,1.2119053685962335,1.4248778669135649,1.7945706762759392,-0.0983228509473766,-0.0985603237689296,-0.0989388978138395,0.2142025257361091,0.0743162987539388,0.1930639927025378,0.0555527181423036,10.25524858620065,-0.9414298757558348,0.2603661976596458,-0.8755783447227072
0.02,1.2120196955601543,1.4251799417263735,1.7943323741595678,0.0305035626086526,0.0938470235824086,0.0420625434676115,0.0149179521404117,0.0243213818224758,-0.0229815219336961,1.2119053685962335,1.4248778669135649,1.7945706762759392,-0.0983228509473766,-0.0985603237689296,-0.0989388978138395,1.7171754326570106,0.6715813082666473,1.0230050984212555,-1.2046288148271096,10.254525137766905,-0.9478947866145742,0.2576231150848455,-0.8654529243325615
0.04,1.2124216491262925,1.4257062252830852,1.793543849736036,0.0449677561646256,0.0779463242605853,0.0424217244232191,0.023242598696627,0.0265375021070129,-0.0547537451124066,1.2119053685962335,1.4248778669135649,1.7945706762759392,-0.0983228509473766,-0.0985603237689296,-0.0989388978138395,1.6459686320820586,0.4162323278107654,0.1108060142268517,-1.5886111589355254,8.79840194905546,-0.9476147550589108,0.2422777679181188,-0.871946317478714
0.06,1.2128801679964774,1.4261982543051648,1.7921167740576656,0.0597331596175786,0.0558319906910493,0.0421853379877015,0.0211753327243095,0.0221713018374144,-0.0863578943235976,1.2109221400867598,1.4238922636758755,1.7935812872978008,-0.1183228512453998,-0.1185603240669528,-0.1189388981118628,1.598561494561413,-0.1033632986158765,-0.2183100134799241,-1.5802074605595493,8.49681776172929,-0.9542010315956436,0.2249702170734842,-0.8740001417333332
0.08,1.213183212878464,1.4265477308432457,1.790185993059328,0.0732192943801803,0.0329272995657022,0.0414389929653368,0.0102801867314157,0.0145395897011573,-0.1153610410734976,1.208955683067812,1.421921057200497,1.791602509341524,-0.1583228518414462,-0.1585603246629993,-0.1589388987079092,1.595407281647384,-0.5447572996446867,-0.3815856068128512,-1.450157337495002,8.526146610486649,-0.9661643554704424,0.2052255855999472,-0.873180129672013
0.1,1.2131973329947945,1.42672705324224,1.787563984795785,0.0867594620018199,0.009621813206795,0.0402796426366249,-0.008786257567508,0.0034695990108594,-0.1453463387148319,1.2069892260488646,1.4199498507251185,1.7896237313852472,-0.1983228524374927,-0.1985603252590458,-0.1989388993039557,1.860908425156016,-0.9533222149461908,-0.5534995345148989,-1.4992648820667156,8.603853844878358,-0.9811210255530244,0.1856101965468652,-0.8693711663496536
0.12,1.2127608939757677,1.4266540885288492,1.7843492141057025,0.0996525695770467,-0.0109863974236431,0.0389535844658161,-0.034162478122839,-0.0105167981957264,-0.1746568971979405,1.2030227690001147,1.4159786442199376,1.785644953399168,-0.2383228530335391,-0.2385603258550922,-0.2389388999000021,2.060752723572701,-1.26881102776655,-0.6993198603292927,-1.4655279241554269,8.677557082633484,-0.9956574587693936,0.1650227280946499,-0.8674847160691781
0.14,1.2117668156404762,1.4262730782934776,1.7805459115605058,0.1119268035361157,-0.027792151444357,0.0376689038168835,-0.0640509470022748,-0.027167194397756,-0.2042716387667436,1.1990563119513649,1.412007437714757,1.781666175413089,-0.2783228536295856,-0.2785603264511387,-0.2789389004960486,2.262514742398687,-1.4944234439717874,-0.8325198101014786,-1.4807370784401586,8.771920061988567,-1.0083574132183672,0.1439809223400308,-0.8684097036531376
0.16,1.2101348078235137,1.425532038463888,1.7761489472116787,0.1236000409246673,-0.0401334020460726,0.0366178264358892,-0.0973885386733643,-0.0463568260711637,-0.2339728979182798,1.194089854887714,1.4070362311946747,1.776687397412109,-0.318322854225632,-0.3185603270471851,-0.318938901092095,2.429918608398265,-1.6668795835544792,-0.9594815836703856,-1.4850629575768075,8.810143621615225,-1.018539844483082,0.1262544548984942,-0.8687503115352089
0.18,1.20794353974761,1.424449871550569,1.771423330322031,0.1341443611689257,-0.0474233916904037,0.0359865781936929,-0.1315076217998765,-0.0668083427291556,-0.2620169422183268,1.188123397809162,1.4010650246596914,1.7707086193962271,-0.3583228548216784,-0.3585603276432315,-0.3589389016881414,2.4335389804300265,-1.7059541563256078,-1.0225758328995984,-1.4022022150023474,8.862257492031858,-1.0254822858422583,0.1087345988909074,-0.872166625941208
