t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,-0.0314972658066498,-2.4769484195616918,1.9797949070925684,0.0300731653678121,0.099784777854107,0.0425355645985581,0.0041502046030755,-0.0069779956023131,0.0048645705654577,-0.0313740664377086,-2.477086324369133,1.9799494419868304,0.1040188515569496,0.0949120544056172,-0.0562673767085342,0.4732353211131052,0.2075102301537787,-0.3488997801156592,0.2432285282728863,10.252820737602631,-0.9408067717382294,0.2534562205254165,-0.8791029488053905
0.02,-0.0315043287777171,-2.4773375307700896,1.979741806697906,0.0199374820351435,0.1025594000548395,0.0418912545479209,-0.0046852257875509,-0.0274489124232172,-0.0107328643500073,-0.0313740664377086,-2.477086324369133,1.9799494419868304,0.1040188515569496,0.0949120544056172,-0.0562673767085342,1.3605175868195791,-0.441771519531327,-1.0235458410452016,-0.779871745773255,10.253688828614033,-0.9273881718744872,0.258577638589695,-0.8936708211433502
0.04,-0.0316652840553952,-2.4779056330704816,1.979304775232972,0.0030824866118555,0.1097486162768467,0.040809992705031,-0.0104170246287892,-0.0275077519252586,-0.0323931712627777,-0.0313740664377086,-2.477086324369133,1.9799494419868304,0.1040188515569496,0.0949120544056172,-0.0562673767085342,1.1202966968607326,-0.2865899420619155,-0.0029419751020703,-1.0830153456385163,9.389913457092916,-0.9181601815024883,0.2681613175605511,-0.904799909641766
0.06,-0.0318957238520737,-2.478388641220821,1.9784335120143957,-0.0142011278895493,0.119036964527285,0.0395826163622428,-0.0119353046858944,-0.0203795911642942,-0.0536870891050885,-0.0303338779221391,-2.4761372038250764,1.9793867682197448,0.1240188518549728,0.1149120547036404,-0.0685118195588855,1.1253297152846338,-0.0759140028552581,0.3564080380482186,-1.0646958921155405,9.066234823721516,-0.9056429419502996,0.2770641597085822,-0.9198820915139944
0.08,-0.0321080314251006,-2.478676476016506,1.977225618317892,-0.0300379385089212,0.1286110736634389,0.0383098726618703,-0.0100526275479476,-0.0099507361699442,-0.0724610423932991,-0.0282535008910001,-2.474238962736964,1.9782614206855744,0.1640188524510193,0.1549120552996868,-0.0930007052595882,1.077922552606219,0.09413385689734,0.5214427497174994,-0.938697664410534,9.127963937025015,-0.8910178706288567,0.2875394520646034,-0.9351522922442768
0.1,-0.0322623438239814,-2.478722976997764,1.9755805322601303,-0.045676123040033,0.1387953789774267,0.03689482900793,-0.0051744942310909,0.0049637844780364,-0.0910592745120683,-0.0261731238598611,-2.472340721648852,1.977136073151404,0.2040188530470658,0.1949120558957333,-0.1174895909602909,1.216689513351379,0.2439066658428367,0.745726032399035,-0.929911605938457,9.236698469635485,-0.8756268792832855,0.2984641642316752,-0.9494878908898527
0.12,-0.0322914562659919,-2.4784221167023746,1.9735757312911055,-0.0595348835082043,0.1487224581369625,0.0354836450271594,0.0022988136986411,0.0242763625182265,-0.1084829159483513,-0.0220927467989198,-2.4684424805309373,1.974786281332198,0.2440188536431122,0.2349120564917797,-0.1419784766609935,1.3531530612528544,0.3736653964866033,0.9656289020095056,-0.8711820718141513,9.33637389199248,-0.8600773639513714,0.3091839051500008,-0.96239793488926
0.14,-0.0321465227404149,-2.4777016474767595,1.971229424823566,-0.0711099061389471,0.1582119361614558,0.0341528546454552,0.0120748773066622,0.0464387813074164,-0.1253357435264012,-0.0180123697379785,-2.4645442394130224,1.972436489512992,0.2840188542391587,0.2749120570878263,-0.1664673623616963,1.475433854524655,0.4888031804010566,1.1081209394594966,-0.8426413789024936,9.44176790387246,-0.8452349766226899,0.3185154631317128,-0.973672165880369
0.16,-0.0318077939010365,-2.476580067997654,1.968691919422324,-0.0798301226636167,0.1667535680820414,0.0330103726906309,0.0233075557973407,0.0699909528667514,-0.1409526353371525,-0.012931992662136,-2.4596459982802066,1.9694744755512688,0.3240188548352051,0.3149120576838727,-0.1909562480623989,1.520497583904697,0.5616339245339249,1.1776085779667458,-0.7808445905375674,9.506398600852664,-0.8297254115161076,0.3270012162423619,-0.9847867668369013
0.18,-0.031200437348664,-2.4749053579538827,1.9657033448601744,-0.0867074689080581,0.1752253044708283,0.0319624806911751,0.0370686076173493,0.0959049094503397,-0.1570765711273463,-0.0068516155713923,-2.45374775713249,1.965900239447028,0.3640188554312515,0.3549120582799191,-0.2154451337631016,1.6739780452378643,0.6880525910004294,1.2956978291794166,-0.8061967895096861,9.621513126347963,-0.814353260259765,0.3339192716543356,-0.995428020170717
