t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,0.8957065312165026,2.3335267288956443,2.310231574420895,0.0279411962978521,0.1000496373364123,0.0427034425822163,0.0039587893272254,-0.0072083170386022,0.0137362553908813,0.8958225470905716,2.333333942281868,2.310647380805716,-0.0961058904728004,-0.1066805024072729,-0.0861737384713811,0.8004944716078221,0.1979394663612747,-0.3604158519301138,0.686812769544066,10.244256685923574,-0.9435246749456606,0.2578430808670117,-0.8729047763092921
0.02,0.8959310952143357,2.3336605461266045,2.310295620504667,0.0339485642469623,0.0942018173890742,0.0429284808542491,0.0180228004947931,0.0167182413435488,-0.0085356005284023,0.8958225470905716,2.333333942281868,2.310647380805716,-0.0961058904728004,-0.1066805024072729,-0.0861737384713811,1.7792640137324236,0.703200558378382,1.196327919107557,-1.1135927959641836,10.244474069484568,-0.9518684343147122,0.2582960230935313,-0.8587934588887014
0.04,0.8963962865604189,2.334045490383657,2.3098085439250946,0.0478460066586789,0.0777962728543771,0.0431676736165455,0.0262448527586664,0.019624861850719,-0.0389129271011817,0.8958225470905716,2.333333942281868,2.310647380805716,-0.0961058904728004,-0.1066805024072729,-0.0861737384713811,1.580215614965134,0.4111026131936673,0.1453310253585098,-1.5188663286389683,8.899664188901625,-0.9514592753146062,0.2447433154910294,-0.8640494665148901
0.06,0.8968893210956194,2.334381926833069,2.308780569437559,0.0616785507011837,0.0565325708029279,0.0428568817958439,0.0243581925631655,0.0153161841968825,-0.0677784521729484,0.8948614881858437,2.332267137257796,2.3097856434210025,-0.1161058907708236,-0.1266805027052961,-0.1061737387694043,1.4623121481807069,-0.0943330097750489,-0.2154338826918253,-1.4432762535883346,8.570379437281645,-0.9588209127762576,0.2269907744003635,-0.8651660635662722
0.08,0.8972729168042705,2.334606159922424,2.3071117805739334,0.075740952403302,0.0319981895836662,0.0419691540548456,0.0133284386479862,0.0069798658024977,-0.0976034229175321,0.8929393703763876,2.33013352720965,2.3080621686515745,-0.15610589136687,-0.1666805033013426,-0.1461737393654507,1.643683786284063,-0.5514876957589633,-0.4168159197192421,-1.4912485372291853,8.576548897034627,-0.971190079597976,0.207343267903458,-0.8636797405518589
0.1,0.8973429028671337,2.334629495686505,2.304854500252345,0.0891516818701674,0.0082312350514033,0.0406939765275184,-0.0061331069408004,-0.00454072239447,-0.1267203064698282,0.8910172525669317,2.3279999171615047,2.306338693882147,-0.1961058919629165,-0.2066805038973891,-0.1861737399614972,1.843413014564632,-0.973077279439332,-0.5760294098483862,-1.455844177614806,8.628246279574341,-0.9853166898727336,0.1886706286871998,-0.8600510321526634
0.12,0.896984016061637,2.3344105100844943,2.302175997199153,0.1013026968328254,-0.0117330416418823,0.0393412313776697,-0.0307479878730016,-0.0181874117535874,-0.1538462430800335,0.8870951347276733,2.323866307083557,2.302615219082917,-0.2361058925589629,-0.2466805044934355,-0.2261737405575436,1.9544442501332508,-1.2307440466100616,-0.6823344679558713,-1.356296830510266,8.710421138409856,-1.0002533059675858,0.1684500299467149,-0.8571575841793931
0.14,0.8960556339098006,2.3338733455019915,2.298793330473444,0.1134971631110634,-0.0289884366136084,0.03796679111963,-0.0608892724356994,-0.0350941515248125,-0.1830712829615963,0.883173016888415,2.319732697005609,2.298891744283688,-0.2761058931550094,-0.286680505089482,-0.2661737411535901,2.262983562059381,-1.5070642281348907,-0.8453369885612566,-1.4612519940781374,8.798974578499838,-1.0133361564762975,0.1476574867380797,-0.8572873212662974
0.16,0.8944854441927198,2.332971312115089,2.2948229049456166,0.1250964755491005,-0.0418475154281085,0.0368207610021408,-0.0945504979699024,-0.0545279178307858,-0.2125309894742495,0.8782508990342555,2.31459908691276,2.294168269469556,-0.3161058937510558,-0.3266805056855285,-0.3061737417496366,2.438556788918051,-1.6830612767101498,-0.9716883152986636,-1.4729853256326628,8.818515015499543,-1.024063490745929,0.1281382073112349,-0.858720989923603
0.18,0.8922108770691636,2.3316550498430817,2.2902652450553544,0.1361108687129944,-0.0497867924342397,0.0360930007727459,-0.1310849902313491,-0.0763676203835559,-0.2418064116758817,0.8723287811651949,2.30846547680501,2.288444794640524,-0.3561058943471022,-0.3666805062815749,-0.346173742345683,2.583017652610508,-1.8267246130723336,-1.0919851276385069,-1.4637711100816089,8.869579428983343,-1.0308855870918836,0.111652463045968,-0.8615923487242481
