t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,-0.4631764656462194,1.1485091917628016,2.619793187033985,0.0334095290100555,0.1004516143898759,0.0435364652257708,0.0045764363604628,-0.0036135098604688,0.0223665886317758,-0.4630467982898851,1.148508084374572,2.6204740679450773,-0.0187123643903415,-0.1009791039904872,-0.0773898800443442,1.1557092089883128,0.2288218180231417,-0.1806754930234436,1.1183294315887924,10.23219633543431,-0.9455125412732168,0.2565525542199259,-0.8687974058196412
0.02,-0.4630827724404194,1.1487016916548138,2.6200159040858244,0.0408840262668061,0.0992343382195482,0.0439871881548172,0.0049258472398296,0.0171967630143308,-0.0002990451254897,-0.4629476438281963,1.1483285162697785,2.6209115164655734,-0.0238725383532202,-0.103613511350585,-0.0776334128583402,1.5386036678631223,0.0174705439683415,1.040513643739987,-1.133281687863278,10.233552668696577,-0.9435234329775118,0.2571279220650664,-0.8642220709366499
0.04,-0.4629671526154932,1.149046210162881,2.619790705765321,0.054092989400319,0.0954982286440425,0.0446794038216845,0.0070485967998706,0.017493994115021,-0.0222556583115863,-0.4629476438281963,1.1483285162697785,2.6209115164655734,-0.0238725383532202,-0.103613511350585,-0.0776334128583402,1.10304949415897,0.10613747800205,0.0148615550345091,-1.097830659304831,8.98975701496056,-0.9385568773574822,0.238665553836838,-0.8807489893895317
0.06,-0.4628243722609305,1.149339033597026,2.619090835258948,0.0684494435738765,0.0890728081119692,0.0451955656127112,0.0067107641954794,0.0113954743526645,-0.0466795804322693,-0.4629476438281963,1.1483285162697785,2.6209115164655734,-0.0238725383532202,-0.103613511350585,-0.0776334128583402,1.2588030484528063,-0.0168916302195611,-0.3049259881178249,-1.2211961060341503,8.98975701496056,-0.934734289076656,0.2204556411460766,-0.8943745415072074
0.08,-0.462724586019592,1.149471132917812,2.61789499083563,0.082263443195831,0.0815790512600298,0.0454607412070245,0.0030703054981644,0.0017962828859787,-0.0717377201497677,-0.4631863692117285,1.1472923811562723,2.62013518233699,-0.0295623332959569,-0.1236135116486082,-0.0976334131563634,1.3539828123379405,-0.1820229348657508,-0.4799595733342898,-1.2529069858749224,8.937037701919508,-0.932854978249334,0.2019293740030059,-0.906919574252519
0.1,-0.4627243952843363,1.1493913903278286,2.6162912943780348,0.0947597473997925,0.0745617573403522,0.0455433619632562,-0.0029503321782562,-0.0099707360499208,-0.0958702490811548,-0.4636638199787929,1.1452201109292608,2.618582514079823,-0.0409419231814301,-0.1636135122446546,-0.1376334137524099,1.3757632111784268,-0.3010318838210344,-0.5883509467949805,-1.206626446569354,8.937037701919508,-0.9324623214314663,0.1825418487511778,-0.918514175611404
0.12,-0.4628688073027026,1.149039503196551,2.6141024617591864,0.1072676756341089,0.0680118073268191,0.0455342561832834,-0.0112516125257871,-0.0248871633806978,-0.1218087172821883,-0.4641412707458573,1.143147840702249,2.6170298458226564,-0.0523215130669034,-0.2036135128407011,-0.1776334143484564,1.5525907319209071,-0.4150640173765433,-0.7458213665388519,-1.2969234100516738,8.94892477850135,-0.9323961264152182,0.1631329827358973,-0.9299080750392222
0.14,-0.4631988344660724,1.1483637902334902,2.6113839572727486,0.1191484801838785,0.0628521072058132,0.0455159853154591,-0.0214481277992815,-0.0422083807275773,-0.1488431883042561,-0.4651877010071953,1.139075570445435,2.6134771775356875,-0.0637011029523766,-0.2436135134367475,-0.2176334149445028,1.6843812792413293,-0.5098257636747199,-0.8660608673439708,-1.3517235511033885,8.924889868202627,-0.930831677046254,0.1432982925509863,-0.9432234544311892
0.16,-0.4637527911588991,1.1473171742787134,2.608114991823033,0.1304412821789728,0.0597925614764807,0.0456184329416866,-0.0334419216845663,-0.0618445581894237,-0.1767760003895995,-0.4662341312685334,1.135003300188621,2.609924509248718,-0.0750806928378499,-0.283613514032794,-0.2576334155405493,1.809469914139865,-0.5996896942642429,-0.9818088730923238,-1.3966406042671713,8.920052276338083,-0.9276815705213506,0.123930752891445,-0.9580233271428048
0.18,-0.4645105160292082,1.1459379791003803,2.60448814944024,0.1406589098165881,0.0593666120853293,0.0459498012907828,-0.0453880392016512,-0.0825495357942882,-0.2036385466948441,-0.4675650512770083,1.129931029916906,2.605371840946848,-0.0864602827233231,-0.3236135146288404,-0.2976334161365957,1.7979169998579998,-0.5973058758542454,-1.035248880243225,-1.3431273152622325,8.933482611505951,-0.9247690437406144,0.1059051260812982,-0.9706867661358338
