t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,-1.4384569899413364,1.3129027511979283,2.0175975437588125,0.0246134823104113,0.1000212894927461,0.0425407840816478,0.0038227650923546,0.0057515812579454,0.0150744087085338,-1.4383366532089072,1.312992303112759,2.0180520864805738,0.0468525462308274,-0.0962717223965631,-0.0848683884577712,0.8290537042767422,0.1911382546177309,0.2875790628972743,0.7537204354266911,10.23870718316357,-0.9447884836467856,0.2631497878711158,-0.8675476592653468
0.02,-1.4385029263632323,1.3132274713598382,2.017672935127069,0.033367521889745,0.1028633180044482,0.0432350263468496,-0.0075509449851493,0.0235930616811237,-0.0072804662696456,-1.4383366532089072,1.312992303112759,2.0180520864805738,0.0468525462308274,-0.0962717223965631,-0.0848683884577712,1.5390095353081843,-0.5686855038752006,0.8920740211589154,-1.117743748908973,8.894582926296152,-0.9330939224179752,0.262158634012216,-0.8728139039589287
0.04,-1.4387324904829752,1.3137240130994532,2.0172183307056564,0.0478987602861681,0.1101179594221665,0.0445306144227607,-0.0142111915202067,0.0245107453001508,-0.0372459680929802,-1.4383366532089072,1.312992303112759,2.0180520864805738,0.0468525462308274,-0.0962717223965631,-0.0848683884577712,1.5355229782199975,-0.3330123267528669,0.0458841809513518,-1.4982750911667313,8.894582926296152,-0.9171063770611864,0.240576801558338,-0.9040405964859848
0.06,-1.4390433049804887,1.3141682751083823,2.0161574765453176,0.06275466021194,0.1194776996179141,0.046055764937174,-0.0161016894523931,0.0195364055831619,-0.0674193888970161,-1.437868127746599,1.3120295858887934,2.017203402595996,0.0554309964635716,-0.1162717226945863,-0.1048683887557944,1.5319541124565703,-0.0945248966093224,-0.2487169858494463,-1.5086710402017935,8.62891291034748,-0.8997202915968078,0.2184199611645618,-0.9357989458612628
0.08,-1.4393364291382758,1.3144658456978808,2.014597952713937,0.0763656700818343,0.1291267112017622,0.0476329439135939,-0.0143526332741604,0.0117758047868028,-0.0953235349748311,-1.4369310768219823,1.3101041514408622,2.0155060348268408,0.0725878969290601,-0.1562717232906328,-0.1448683893518408,1.450799340507759,0.0874528089116365,-0.3880300398179505,-1.395207303890749,8.684212944629508,-0.8808425225637401,0.1966614573211036,-0.9663095488588554
0.1,-1.439576519418888,1.314592004607651,2.012387836141572,0.0900467669696868,0.1393978884757289,0.0493774390863726,-0.0094293156087763,0.0009547609993933,-0.1242742282793912,-1.4359940258973658,1.3081787169929309,2.013808667057685,0.0897447973945485,-0.1962717238866792,-0.1848683899478873,1.5648296139660227,0.2461658832692045,-0.5410521893704747,-1.4475346652280077,8.76894034775978,-0.8607361051383052,0.1752056601904411,-0.9961431806604464
0.12,-1.4396878988088522,1.3144743961584215,2.009605835722455,0.1030681563179768,0.1494154320001912,0.0511658859572874,-0.0016712249195825,-0.0124542104245717,-0.1525228568297648,-1.434199129949475,1.3042532825151971,2.010111299258728,0.1069016978600369,-0.2362717244827257,-0.2248683905439337,1.610879806788399,0.38790453445969,-0.6704485711982565,-1.4124314275186802,8.8381459519087,-0.8400105695641469,0.1538212803014274,-1.025140209914472
0.14,-1.4396179352425522,1.3140630448314548,2.00625888420354,0.1154530091811713,0.1589916815839689,0.0529620861565694,0.0085250526610814,-0.0282681517214189,-0.1808815149997404,-1.432404234001584,1.3003278480374636,2.006413931459769,0.1240585983255254,-0.2762717250787722,-0.2648683911399803,1.7016597111670118,0.5098138790332,-0.7906970648423597,-1.4179329084987755,8.925964927868336,-0.820385720935777,0.1344917765367312,-1.0505294244664916
0.16,-1.4393351596423811,1.3133579431409022,2.0025519034992683,0.1266481655283371,0.167406594896227,0.054623845278039,0.0208653614112912,-0.0453770424532985,-0.2080049850645053,-1.430180415542056,1.295402413544829,2.001716563645911,0.1412154987910138,-0.3162717256748186,-0.3048683917360267,1.7180512146616145,0.6170154375104883,-0.8554445365939798,-1.3561735032382476,8.964622194241201,-0.8008687348622469,0.1153463556401418,-1.0742535425870845
0.18,-1.4387544509833174,1.3122428680575533,1.998090366452265,0.1378428213589909,0.1750346148007392,0.056231774937439,0.0366778754848793,-0.06547393461754,-0.2367963357161569,-1.4275276745708905,1.289476979037293,1.9960191958171507,0.1583723992565022,-0.356271726270865,-0.3448683923320731,1.925397717573524,0.7906257036794093,-1.0048446082120746,-1.4395675325825794,9.046397610753957,-0.7820857535584503,0.0962947871697159,-1.0966242071009162
0.2,-1.437831253488027,1.3107034610541144,1.993054847362612,0.1484383499736934,0.180908985818019,0.0575859803950912,0.0548792988596531,-0.0876976102112285,-0.2653553807017567,-1.4369205572090735,1.3089691713266762,1.9862505496664569,0.1004496001858071,-0.1654739361076561,-0.336796337206273,2.025341094884256,0.9100711687386868,-1.1111837796844284,-1.42795224927999,9.046397610753957,-0.765805885516968,0.0782107093790183,-1.1157363585370317
0.22,-1.4364944328182143,1.30856238770067,1.9875549527057748,0.1546139995254126,0.1846775553617785,0.058311406111138,0.0778820053720734,-0.1235818145640752,-0.2822962740941118,-1.4369205572090735,1.3089691713266762,1.9862505496664569,0.1004496001858071,-0.1654739361076561,-0.336796337206273,2.2933569815145125,1.1501353256210167,-1.794210217642333,-0.8470446696177525,9.11269218515281,-0.7546789126783051,0.0621672295854993,-1.132982685020686
0.24,-1.4347959303653908,1.3059163626716783,1.9820389467667368,0.1560638858464045,0.186348573375598,0.0583601445666976,0.0995784848410732,-0.152705607474122,-0.2975065307645391,-1.4369205572090735,1.3089691713266762,1.9862505496664569,0.1004496001858071,-0.1654739361076561,-0.336796337206273,1.9686825815734612,1.0848239734499874,-1.456189645502341,-0.7605128335213651,9.964835087950632,-0.745682977634597,0.0565044396805231,-1.1426267017686351
0.26,-1.4325676254104018,1.302554880563792,1.9759060224313452,0.1552621218021675,0.1864687073604595,0.057950216668719,0.122026640859438,-0.181726471873516,-0.3150388308731672,-1.4359160612072157,1.3073144319655996,1.9828825862943944,0.1132039451259926,-0.1854739364056793,-0.3567963375042963,2.033169831944609,1.122407800918244,-1.4510432199697,-0.8766150054314081,9.897948765234103,-0.7407110712568723,0.0542650237509917,-1.1485770667637096
0.28,-1.429892674606458,1.2986210424940732,1.969408000588448,0.1524628806526626,0.1849165645482081,0.057103531423268,0.1442562792161799,-0.2099177104444512,-0.3338934528369016,-1.4339070692034992,1.3040049532434466,1.9761466595502688,0.1387126350063637,-0.2254739370017258,-0.3967963381003427,2.027559816029015,1.111481917837092,-1.4095619285467598,-0.9427310981867164,9.804619143654236,-0.7380026633540596,0.0540565435915588,-1.1530468775504243
0.3,-1.4267781867708726,1.2941502288543218,1.9625229108077635,0.1483845254087739,0.1815524453527759,0.0558676271973391,0.1659268217778885,-0.2354294067328837,-0.3536077062369035,-1.4318980771997831,1.3006954745212935,1.9694107328061432,0.1642213248867348,-0.2654739375977722,-0.4367963386963892,1.9423637980251869,1.0835271280854306,-1.2755848144216235,-0.9857126700000968,9.668696576809452,-0.7373468026916151,0.055281573224562,-1.155893545669176
0.32,-1.423430101555342,1.2894514808639674,1.9556097475445828,0.1443233406291421,0.1767044151157071,0.0544269014281696,0.1851025562901363,-0.2578407120837206,-0.3730723450169041,-1.4286136507020484,1.295385995769338,1.9606748060322157,0.1897300147671059,-0.3054739381938187,-0.4767963392924356,1.7669518700636455,0.9587867256123884,-1.1205652675418467,-0.97323193900003,9.668696576809452,-0.737695291229332,0.0561557907587276,-1.1589225330223378
0.34,-1.419540000424535,1.284059200390398,1.9479292625669336,0.1403290098455626,0.1705364337112192,0.0527772249866966,0.2026361356465309,-0.2802086825400269,-0.3939655413134988,-1.4253292242043138,1.290076517017383,1.951938879258288,0.215238704647477,-0.3454739387898652,-0.5167963398884821,1.7637163596148469,0.8766789678197314,-1.1183985228153142,-1.0446598148297377,9.60718098527559,-0.7397725743679637,0.0565940567529998,-1.1610471055440663
