t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,2.037181036715784,-0.2776454844677666,2.8412930315026514,0.0339785793600225,0.1002896668700376,0.043977354752445,0.0059989008646509,0.0025556039501924,0.0253462144584617,2.037357062962021,-0.2774813444934098,2.842063450275059,-0.0940986713479023,0.1047151759872423,-0.0744058170758357,1.308576049097341,0.2999450432325465,0.1277801975096224,1.2673107229230858,10.226582524944206,-0.9466261388993334,0.2585252054022053,-0.8651814699918499
0.02,2.037453206910988,-0.277884673470284,2.8415684237111862,0.0253927172971799,0.0951319957519523,0.0432097280565157,0.020513734479248,-0.0217014862011885,0.0012907764787547,2.037357062962021,-0.2774813444934098,2.842063450275059,-0.0940986713479023,0.1047151759872423,-0.0744058170758357,1.855903360810573,0.7257416807298536,-1.212854507569051,-1.2027718989853486,10.227723158701338,-0.9476998742848328,0.2595309722140737,-0.8691058842058185
0.04,2.037968337307656,-0.2783497754193053,2.841275526231804,0.0085418459206048,0.0801175779421764,0.0418184283148388,0.0287149273950429,-0.0227562739589095,-0.0291859156843313,2.037357062962021,-0.2774813444934098,2.842063450275059,-0.0940986713479023,0.1047151759872423,-0.0744058170758357,1.578924402607228,0.4100596457897466,-0.0527393878860494,-1.523834608154305,8.893629881716151,-0.9492188308403762,0.2706580971127376,-0.8643074168562355
0.06,2.038505770429376,-0.2787305565818624,2.840434538076844,-0.0080139185535483,0.0603836322676255,0.0407577594324146,0.0266000348534333,-0.0169873848905594,-0.057802498968734,2.036416076248542,-0.2764341927335374,2.8413193921043005,-0.1140986716459255,0.1247151762852656,-0.0944058173738589,1.4634391774332842,-0.105744627080481,0.2884444534175058,-1.4308291642201365,8.583002802929514,-0.9564942589819152,0.280871064482005,-0.8561846917710116
0.08,2.038930830740605,-0.2789765791196694,2.8389680547372,-0.0247825745501103,0.037662064490441,0.040137590242198,0.015287177301689,-0.0076023020154318,-0.0873464742051902,2.034534102821584,-0.2743398892137925,2.839831275762784,-0.1540986722419719,0.164715176881312,-0.1344058179699054,1.649929543443752,-0.5656428775872133,0.4692541437563801,-1.477198761822806,8.583002802929514,-0.9683359415095932,0.2898240536715216,-0.8447170265590471
0.1,2.039040862523929,-0.2790063984165152,2.8369172267228078,-0.0407268472170143,0.0158322764098077,0.0399900541216587,-0.0040381557186811,0.0044551836476898,-0.1163183055777896,2.032652129394626,-0.2722455856940477,2.838343159421268,-0.1940986728380184,0.2047151774773585,-0.1744058185659519,1.842700782782526,-0.9662666510185104,0.6028742831560858,-1.448591568629972,8.625032069706776,-0.9815963583095616,0.2975821409004064,-0.8319633092103648
0.12,2.0387263463285783,-0.2787875628329281,2.834437233192838,-0.0551371077790311,-0.0023357209075594,0.0401558136712012,-0.0281638905418122,0.0182350035830432,-0.1433376119836758,2.028770155937865,-0.2681512821445005,2.834855043049948,-0.2340986734340648,0.2447151780734049,-0.2144058191619983,1.9377676827099048,-1.2062867411565554,0.6889909967676704,-1.3509653202943082,8.68689182868411,-0.994879297404478,0.3045262654591806,-0.8203730573869478
0.14,2.037857554708664,-0.2782501069344327,2.831266326843286,-0.0695743055420585,-0.0178398191287317,0.0404895660029592,-0.0575259224728869,0.0350676761295716,-0.1723929886337022,2.024888182481105,-0.2640569785949534,2.831366926678629,-0.2740986740301113,0.2847151786694514,-0.2544058197580448,2.230292972041452,-1.4681015965537327,0.8416336273264183,-1.4527688325013208,8.759366709453388,-1.0059245058077175,0.3104988571666437,-0.8123304072435883
0.16,2.036364648707621,-0.2773501299098597,2.8275102909041685,-0.0832452799687935,-0.0291312739649539,0.0408225003597986,-0.0902551028856596,0.0543306308236312,-0.2017842214455489,2.0200062090094435,-0.2589626750305051,2.826878810292409,-0.3140986746261577,0.3247151792654978,-0.2944058203540912,2.40109622893242,-1.636459020638635,0.9631477347029814,-1.4695616405923373,8.767746417401213,-1.013877645545719,0.3158461374770721,-0.808597478991464
0.18,2.0341837987772853,-0.2760135923802447,2.823163080978901,-0.0952456805082443,-0.0355697540345993,0.0410220007287694,-0.126062495651825,0.0779481278091637,-0.2314730945980427,2.014124235522881,-0.2528683714511556,2.821390693891288,-0.3540986752222042,0.3647151798615443,-0.3344058209501376,2.6083446520911173,-1.790369638308272,1.1808748492766217,-1.4844436576246858,8.800609721718956,-1.017521575127366,0.3204275520123746,-0.8095489861297942
