t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,1.2117222008618382,1.4244806252026838,1.7959401182313102,0.0210665627487082,0.0994177013336206,0.0416092264309721,0.0019171915225278,0.0002494586994191,0.0021417328557279,1.2117876718068303,1.4243854353279166,1.7960027485088152,-0.0978873900775858,-0.1022709988892752,-0.0978982403339641,0.1442642766078397,0.0958595761263944,0.012472934970959,0.1070866427863975,10.254275526242964,-0.9415071788800736,0.260906582796418,-0.8756806354056538
0.02,1.2118966421795578,1.4247463891221943,1.795754570478525,0.0287779483300461,0.0938322609937431,0.0420060732232964,0.0152871852434838,0.022446742679319,-0.0217430046485499,1.2117876718068303,1.4243854353279166,1.7960027485088152,-0.0978873900775858,-0.1022709988892752,-0.0978982403339641,1.7620703971684724,0.6684996860477984,1.1098641989949942,-1.194236875213897,8.810932399126159,-0.9483335037313564,0.2591870613008993,-0.8644366131493882
0.04,1.2123053379472293,1.4252442360909956,1.794992191345812,0.0431939895183051,0.0779100712006206,0.0423910640012708,0.0235537518585965,0.025408930474463,-0.053395154886035,1.2117876718068303,1.4243854353279166,1.7960027485088152,-0.0978873900775858,-0.1022709988892752,-0.0978982403339641,1.6423834013348728,0.4133283307556328,0.148109389757199,-1.5826075118742544,8.810932399126159,-0.948020283140668,0.2440051759526136,-0.8708554437210039
0.06,1.2127696456410686,1.4257179548709928,1.793592568464628,0.0580286510874322,0.0557834996362969,0.0421992889953337,0.0214400039065109,0.0214257088721761,-0.0849441306708642,1.2108087979060544,1.423362725339024,1.7950237661054755,-0.117887390375609,-0.1222709991872984,-0.1178982406319873,1.5934803558638635,-0.1056873976042775,-0.1991610801143425,-1.5774487892414604,8.500416745451275,-0.955128931271162,0.2257975819287491,-0.8728427552880562
0.08,1.2130869811270175,1.42606989333991,1.7915739784558211,0.0722915147966634,0.0316729917500381,0.0414499657468761,0.0097667589179046,0.013625617873951,-0.1154058728182306,1.2088510501045029,1.4213173053612385,1.7930658012987963,-0.1578873909716555,-0.1622709997833448,-0.1578982412280338,1.677068724588567,-0.5836622494303161,-0.3900045499112558,-1.5230871073683163,8.605687559418584,-0.966543885626766,0.2070060146088816,-0.8720599487822963
0.1,1.2130933716859131,1.4262293587125414,1.789100471158794,0.0852165419778794,0.0096533878404609,0.0403899159993617,-0.0087862141069201,0.0032782181098842,-0.1435137945346858,1.206893302302951,1.419271885383453,1.7911078364921171,-0.1978873915677019,-0.2022710003793913,-0.1978982418240802,1.761630461501266,-0.92764865124124,-0.5173699882033436,-1.4053960858227632,8.605687559418584,-0.9814135379373286,0.1873695334982088,-0.868362386858276
0.12,1.2126575034430602,1.4261554595490404,1.7859236303322577,0.0981869019942014,-0.0108357365330902,0.0391131202492433,-0.0340896164105646,-0.0104316645601781,-0.1727287551111921,1.2029355544715972,1.415226465375865,1.7871498716556355,-0.2378873921637484,-0.2422710009754377,-0.2378982424201267,2.050449324205412,-1.2651701151822232,-0.6854941335031182,-1.4607480288253136,8.696117366555882,-0.9959538124242472,0.1668746261530977,-0.8663543870442019
0.14,1.2116658443510433,1.425779001895998,1.7821593145745924,0.1105337935214963,-0.0275746765829984,0.037866513801198,-0.0638891304120618,-0.0268124628360423,-0.2023056566941749,1.198977806640243,1.4111810453682774,1.783191906819154,-0.2778873927597949,-0.2822710015714842,-0.2778982430161732,2.2534055860682467,-1.48997570007486,-0.8190399137932076,-1.4788450791491394,8.772194542907528,-1.0085400150654658,0.1458699374798826,-0.8673534120232206
0.16,1.2100379686971046,1.4250477997467983,1.777801792915505,0.1222758533582507,-0.0398870511907986,0.0368422813716426,-0.0971441950710611,-0.0457431077307785,-0.231997445812477,1.1940200587939878,1.4061356253457884,1.7782339419677713,-0.3178873933558413,-0.3222710021675307,-0.3178982436122196,2.4217096144307617,-1.662753232949967,-0.946532244736812,-1.4845894559151072,8.809070686359519,-1.018605494775472,0.1280127835607303,-0.86797917803087
0.18,1.2078520621277815,1.423979642395517,1.7731138869948502,0.1328825908409043,-0.0471745605309541,0.0362267412406095,-0.1311920552620587,-0.0659614417352783,-0.2600230431563252,1.1880623109328314,1.400090205308398,1.772275977101487,-0.3578873939518877,-0.3622710027635771,-0.357898244208266,2.4256297738848858,-1.7023930095498796,-1.0109167002249893,-1.4012798671924052,8.859313041402856,-1.025516604226998,0.1104866284929841,-0.8714280707300082
