t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,-0.8588797407700972,1.710096022376761,2.550186829080429,0.0262672005101709,0.1006846666941373,0.0435814846845593,0.0043300312034089,-0.0054499074483668,0.0320307184182416,-0.8587458368991939,1.7099000554805226,2.551186351875239,-0.0192494021506735,-0.1061098981496818,-0.067808838557019,1.6389154827255006,0.2165015601704469,-0.2724953724183446,1.601535920912082,10.224694232455477,-0.9485591102556764,0.2650908333223601,-0.8611111482790041
0.02,-0.8588073100174998,1.71026020887081,2.5506243343937243,0.0325170616746247,0.0999902084823111,0.0439812135779909,0.0029979993979701,0.0180178526146048,0.0105130384532469,-0.8587458368991939,1.7099000554805226,2.551186351875239,-0.0192494021506735,-0.1061098981496818,-0.067808838557019,1.5933617151951465,-0.0666015902719372,1.1733880031485893,-1.0758839982497344,10.224433900336408,-0.9456590550593584,0.2667866811953432,-0.8564168914447127
0.04,-0.8587606279987655,1.710669084797308,2.550537895339641,0.0465851235695666,0.0980386087804094,0.0448446622227705,0.0016914647019344,0.0208051314323798,-0.0182358046038846,-0.8587458368991939,1.7099000554805226,2.551186351875239,-0.0192494021506735,-0.1061098981496818,-0.067808838557019,1.445658961549669,-0.0653267348017894,0.1393639408887479,-1.437442152856581,8.66646638098473,-0.9362410901298722,0.2484286133310738,-0.8773844104085737
0.06,-0.8587461191058884,1.7110461107873456,2.549866598879765,0.0613227882241682,0.0951559425453138,0.0456432451161177,-0.0002402980962581,0.0163998047592111,-0.0475023922552551,-0.8589383309207007,1.7088389564990258,2.550508263489669,-0.0239638784678408,-0.1261098984477051,-0.0878088388550422,1.482963050248696,-0.0965881399096282,-0.2202663336584358,-1.4633293825685263,8.66646638098473,-0.9291096246399678,0.2287859759233217,-0.8968829887987901
0.08,-0.8587770704296877,1.7112867309269464,2.548690269381679,0.0748384631562073,0.0919881203973004,0.0462662039515011,-0.0029827710918161,0.008870565551233,-0.0749209711343796,-0.8593233189637142,1.706716758536032,2.5491520867185287,-0.0333928311021753,-0.1661098990437515,-0.1278088394510887,1.428276119079476,-0.1371236497779007,-0.3764619603989064,-1.3709289439562249,8.697345690660313,-0.9223886707745966,0.2074973336059736,-0.9168209483735704
0.1,-0.8588771340122312,1.7113558832669862,2.5468903151045974,0.0883931037288125,0.0887069086432973,0.0467965499314002,-0.0069701815463292,-0.0018674159965724,-0.1036676146650694,-0.8597083070067276,1.7045945605730386,2.5477959099473884,-0.0428217837365099,-0.2061098996397979,-0.1678088400471351,1.5472339869379146,-0.1993705227256531,-0.5368990773902729,-1.437332176534488,8.750312725155709,-0.9171909164265144,0.1872695426861256,-0.9337810786052984
0.12,-0.859069158996119,1.7111818048459613,2.5445192246043016,0.1012655428744127,0.0860332752078426,0.0472541469504809,-0.0121029987475586,-0.0152963363344384,-0.1320337147205905,-0.8605647426814579,1.7004723625802427,2.544439733146445,-0.0522507363708445,-0.2461099002358444,-0.2078088406431816,1.590060805615482,-0.25664086006147,-0.6714460168933003,-1.418305002776055,8.788273897053841,-0.9118998583789412,0.1668153508096963,-0.950910268410762
0.14,-0.8593756805117215,1.7107127951972494,2.541576479614049,0.113492654150509,0.0845523498447884,0.047721937109717,-0.0182846158384785,-0.0312057669999458,-0.1609036878118641,-0.861421178356188,1.6963501645874468,2.541083556345503,-0.061679689005179,-0.2861099008318909,-0.247808841239228,1.6769002059232716,-0.3090808545459946,-0.7954715332753721,-1.443498654563681,8.841701450298387,-0.9059551611688318,0.147142647957801,-0.968117236254461
0.16,-0.859781912277344,1.709950275340452,2.5382413693465837,0.1245453310556195,0.0845078604669558,0.048236413012092,-0.0239725942181485,-0.0484839912392469,-0.1887806547797855,-0.8625133378467766,1.6912279665797496,2.536727379529659,-0.0711086416395136,-0.3261099014279373,-0.2878088418352745,1.6643432775735758,-0.2843989189835015,-0.8639112119650528,-1.3938483483960664,8.845030398162635,-0.899568084746078,0.1265291855844158,-0.9860696318910408
0.18,-0.8603156313515437,1.7087708155236845,2.534154147077889,0.1356157887978795,0.0855433703855192,0.0488409231311407,-0.0289576291942005,-0.0687950521041004,-0.2185342055144132,-0.8638412211532235,1.685105768557151,2.531371202698914,-0.0805375942738481,-0.3661099020239837,-0.3278088424313209,1.8184220828002988,-0.2492517488026001,-1.0155530432426754,-1.4876775367313857,8.8526077872948,-0.8929696598878819,0.1079829670783315,-1.0017318634280332
0.2,-0.8609374157662492,1.707162693958122,2.529472293405469,0.1461340083376113,0.0872893212641438,0.0494788748205067,-0.0328393318781608,-0.0912294103825801,-0.2482353598849464,-0.8617635128112536,1.7053310629184792,2.523227436802169,-0.0420412212514286,-0.1687950535942166,-0.3185342070045293,1.8711805217803676,-0.1940851341980142,-1.1217179139239843,-1.4850577185266611,8.861500229996636,-0.8859913943452923,0.0906009496020011,-1.0168004679521896
0.22,-0.8616132532141328,1.7049289445626006,2.5243252591896974,0.151833355692669,0.0896752177430812,0.049851695645793,-0.0344260404796883,-0.1291615666055964,-0.2639090377015952,-0.8617635128112536,1.7053310629184792,2.523227436802169,-0.0420412212514286,-0.1687950535942166,-0.3185342070045293,2.053673718129041,-0.0793354300763743,-1.896607811150815,-0.78368389083244,8.895056135878349,-0.882170232272363,0.0745942242630021,-1.031575090416451
0.24,-0.8622731797192872,1.702160702794875,2.5191661105268066,0.1521583187935901,0.0923898160784428,0.0498942208637914,-0.0348969503863954,-0.1597859876865369,-0.27839982621401,-0.8617635128112536,1.7053310629184792,2.523227436802169,-0.0420412212514286,-0.1687950535942166,-0.3185342070045293,1.694151612455714,-0.0235454953353558,-1.5312210540470244,-0.7245394256207377,9.877677338744434,-0.8765803459141118,0.0681872231540901,-1.0415383644042449
0.26,-0.8629680047309937,1.698647022064434,2.5134147235174256,0.1495739635573922,0.0952435202554335,0.0497054498152485,-0.034509317062064,-0.1896178303790311,-0.2960598967915204,-0.862183925023768,1.703643112382537,2.520042094732124,-0.0446579396628742,-0.1887950538922398,-0.3385342073025525,1.7334699239001092,0.0193816662165727,-1.49159213462471,-0.88300352887552,9.605343505020755,-0.8711186449880123,0.0662582780974626,-1.0501584063158376
0.28,-0.8636478679083196,1.6945719779190058,2.5072875912302983,0.1451610654039105,0.0977565086116397,0.0493072708753598,-0.0335004086308415,-0.2159148263490805,-0.3157069672325975,-0.8630247494487965,1.7002672113106527,2.5136714105920333,-0.0498913764857655,-0.2287950544882862,-0.378534207898599,1.642069783983033,0.0504454215611228,-1.3148497985024696,-0.9823535220538582,9.605343505020755,-0.8662656966395781,0.0665996150124966,-1.0574473376621734
0.3,-0.8642713873892256,1.6902431249701608,2.501087026463121,0.1406269460231021,0.0996600185635518,0.0488086257920645,-0.0321992678920413,-0.238334482258848,-0.3360035098849879,-0.863865573873825,1.6968913102387684,2.5073007264519425,-0.0551248133086567,-0.2687950550843327,-0.4185342084946454,1.5135088222197777,0.0650570369400114,-1.120982795488376,-1.0148271326195168,9.487643879971984,-0.8609765087720341,0.0669846118677715,-1.0656173684204973
0.32,-0.8648996152562484,1.685246316438064,2.494126472929838,0.1361271071610943,0.1011037184682422,0.0482003021650763,-0.0307067749200281,-0.2601421462304083,-0.3590847260650355,-0.8649680701399981,1.6915154091370816,2.498930042282049,-0.0603582501315479,-0.3087950556803791,-0.4585342090906919,1.5894529589752655,0.0746246486006603,-1.090383198578014,-1.154060809002383,9.386269507169343,-0.8556494223740835,0.0668439856588357,-1.074142489772141
0.34,-0.8654967825571498,1.6798241940790537,2.4866945462051877,0.1321226057826349,0.1019905551088868,0.0475299910221987,-0.0291057836949367,-0.2809887290254411,-0.3829988340117282,-0.8660705664061712,1.686139508035395,2.490559358112157,-0.0655916869544392,-0.3487950562764256,-0.4985342096867384,1.5882598543839168,0.0800495612545689,-1.042329139751641,-1.1957053973346343,9.289413319829691,-0.8506663806018666,0.0658933190888566,-1.082811692028721
0.36,-0.8660617023830504,1.6739838417257664,2.4787778701606187,0.1283463184927795,0.1023825377070874,0.0467923942510014,-0.0275151188569917,-0.3018546460758651,-0.407463025001451,-0.8673038985929167,1.679763606918807,2.4811886739273628,-0.0708251237773304,-0.388795056872472,-0.5385342102827848,1.609668715732745,0.079533241897251,-1.0432958525211975,-1.22320954948614,9.256431294305912,-0.8478018332836617,0.0656871699291511,-1.088785561693162
0.38,-0.8665964561585667,1.6677305878220043,2.4703677949895084,0.1245212563901616,0.1023839267144083,0.0459863106182625,-0.0260883111809623,-0.3222411845846434,-0.4323063053432402,-0.8686680667002343,1.6723877057873182,2.470817989727667,-0.0760585606002216,-0.4287950574685185,-0.5785342108788313,1.6084428111181073,0.0713403838014672,-1.019326925438918,-1.2421640170894588,9.239651359469462,-0.8463430072392268,0.0660508436227856,-1.092919809583106
0.4,-0.8670803889223344,1.6614187875443895,2.4619143399459658,0.1207883114954488,0.1021156460774103,0.0451688085287037,-0.0249630387029955,-0.3409701206793028,-0.4562731326616938,-0.8679008717176149,1.6516185285927725,2.4487524797223466,-0.0232202788652164,-0.4222411860747596,-0.5323063068333563,1.521880495554824,0.0562636238983393,-0.9364468047329684,-1.198341365922681,9.222346321116676,-0.8455399464777573,0.0669207527290841,-1.0962880333066745
0.42,-0.8675863322436024,1.6543956785605358,2.452716096628475,0.1174674643890407,0.1027960588578991,0.0444546669218487,-0.0254378412895727,-0.360666307879444,-0.4613155317753471,-0.8679008717176149,1.6516185285927725,2.4487524797223466,-0.0232202788652164,-0.4222411860747596,-0.5323063068333563,1.0168468622912183,-0.0237401293288603,-0.9848093600070608,-0.2521199556826642,9.201755660245908,-0.8463612611068518,0.0659558676569827,-1.0996784026873598
0.44,-0.8680917744303286,1.646984112471027,2.4434203321169647,0.1152063092656151,0.1053210340706611,0.0440150946285455,-0.024862721676579,-0.3796438102889182,-0.4683617350171543,-0.8679008717176149,1.6516185285927725,2.4487524797223466,-0.0232202788652164,-0.4222411860747596,-0.5323063068333563,1.012577577763429,0.0287559806496879,-0.9488751204737078,-0.3523101620903579,10.431227342031889,-0.8429375310831188,0.0668570913961031,-1.1031993695323394
