t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,-1.10047755172877,1.4919356414386968,2.2338273147522734,0.0237754931883386,0.1001336306641793,0.042751020603118,0.0038447845746547,0.005180379707347,0.0203224618762125,-1.1003555645040757,1.4919976857969623,2.2344404909905777,0.0142860647983658,-0.097103535366578,-0.0795909361164739,1.066092349479992,0.1922392287327371,0.2590189853673513,1.0161230938106267,10.233164382261748,-0.9462714820876712,0.2652352392728724,-0.864275281937342
0.02,-1.1004713082468285,1.4922657046729038,2.2340262558378785,0.0324784906568108,0.1014146395895915,0.0433920564021919,-0.002951588870375,0.0239323046522191,-0.0016553744861472,-1.1003555645040757,1.4919976857969623,2.2344404909905777,0.0142860647983658,-0.097103535366578,-0.0795909361164739,1.4839564281954918,-0.3398186722514881,0.9375962472436068,-1.0988918181179907,8.899655967278704,-0.938041430408162,0.264154391234515,-0.8664527727233866
0.04,-1.100595559728509,1.4927727663835586,2.233688138795844,0.0469991757367973,0.1050909402145989,0.044530753280674,-0.008674534150003,0.0251583511990085,-0.0310223105556921,-1.1003555645040757,1.4919976857969623,2.2344404909905777,0.0142860647983658,-0.097103535366578,-0.0795909361164739,1.497224287574551,-0.2861472639814026,0.0613023273394689,-1.468346803477245,8.666229827379084,-0.9247103740103813,0.2450907259043835,-0.8925478524709892
0.06,-1.1007923251745824,1.4932113822842157,2.232820074486203,0.0611219712174302,0.1101065989526856,0.0457469019054791,-0.0114727930772694,0.0206632196044524,-0.0589509327382361,-1.1002127038560918,1.4910266504432963,2.233644581629413,0.0163418332807528,-0.1171035356646012,-0.0995909364144971,1.4213060878041814,-0.1399129463633202,-0.2247565797278026,-1.3964311091272,8.666229827379084,-0.9104492167210242,0.2226400918900972,-0.9215399184714635
0.08,-1.1010287881591112,1.4935458316997647,2.2313342513740464,0.0754515245071991,0.1161394980825826,0.0470932486323709,-0.0117717333569136,0.0127030426208144,-0.0882125474576927,-1.0999269825601243,1.489084579735965,2.232052762907083,0.020453370245527,-0.1571035362606477,-0.1395909370105436,1.5163244036910035,-0.0149470139822098,-0.3980088491819002,-1.4630807359728284,8.760508973599372,-0.8956486348500569,0.2008710318326577,-0.9490060462006344
0.1,-1.1012439251280417,1.4936916960752762,2.229267894492988,0.0891025008421561,0.1222524366310277,0.0484574701116631,-0.0095321054338999,0.0019858505197974,-0.1169987443623098,-1.099641261264157,1.4871425090286334,2.230460944184754,0.0245649072103011,-0.1971035368566941,-0.1795909376065901,1.539902003371508,0.1119813961506861,-0.5358596050508536,-1.439309845230856,8.760508973599372,-0.8807998599187501,0.179689739318782,-0.9748451495475408
0.12,-1.1013894868109864,1.4935957670773692,2.2266320878568115,0.1020746983196647,0.1278985411188646,0.0497820613912713,-0.0050394870811744,-0.0113231361360494,-0.1452425459875325,-1.099149963119951,1.4832004382914996,2.226869125432622,0.0286764441750752,-0.2371035374527406,-0.2195909382026365,1.5772009032726972,0.2246309176362768,-0.6654493327923429,-1.412190081261132,8.826164973839695,-0.8666267116238618,0.1596699855149824,-0.9985227962489824
0.14,-1.1014278139038347,1.4932353624142607,2.223600718224742,0.1137884691841384,0.1325212741599629,0.0509536304827929,0.0008186120005767,-0.0261826640239345,-0.1725216376060235,-1.098658664975745,1.4792583675543656,2.2232773066804903,0.0327879811398494,-0.2771035380487871,-0.259590938798683,1.5805629799477132,0.2929049540875563,-0.7429763943942551,-1.3639545809245537,8.892433743179936,-0.8517684353895885,0.1388273732856254,-1.0223822573804742
0.16,-1.1013341663046516,1.492528070024011,2.219843007971899,0.1254993937242043,0.1364200640035764,0.0520485076318743,0.0082793939753354,-0.0440203014778713,-0.2018934821431615,-1.0980645784074197,1.4743162968023305,2.218685487913457,0.0368995181046235,-0.3171035386448335,-0.2995909393947294,1.7582305232298,0.3730390987379387,-0.8918818726968418,-1.4685922268568965,8.907078291288144,-0.8387284218943953,0.1199188751745593,-1.0421257736947471
0.18,-1.1010785150002254,1.491440603699815,2.2154975766254785,0.1365977930877177,0.1391907762424158,0.0529556805126916,0.0168656430070556,-0.0640795306439333,-0.2312618225389688,-1.097367703414975,1.4683742260353942,2.2130936691315237,0.0410110550693976,-0.3571035392408799,-0.3395909399907758,1.8293412508163416,0.4293124515860092,-1.0029614583030988,-1.468417019790369,8.912789717181113,-0.8272582335495996,0.1019109777415305,-1.0598512970323148
0.2,-1.1006692740442394,1.4900153994947312,2.2108269356942607,0.1465961744887618,0.1407693746790372,0.053615808813567,0.0257173884948755,-0.0851428841927684,-0.2589823124130688,-1.1002352328498726,1.4882366271676182,2.20393448549853,0.0332853647743619,-0.1640795321340494,-0.331261824029085,1.7961373971417387,0.4425872743909964,-1.053167677441754,-1.386024493704996,8.953069903392134,-0.8164289728819232,0.0835722378263671,-1.076650394109587
0.22,-1.10001780690269,1.4879215747761383,2.2054603761578786,0.1526590240360872,0.141091548090473,0.0537632962440134,0.0389576780773252,-0.1213780569509077,-0.275221337284912,-1.1002352328498726,1.4882366271676182,2.20393448549853,0.0332853647743619,-0.1640795321340494,-0.331261824029085,2.0928443216276684,0.6620144791224831,-1.8117586379069652,-0.8119512435921628,8.999441047395521,-0.8118890112367921,0.0671961240767675,-1.0904746555999945
