t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,-0.463356659683977,1.147592745703485,2.6184715517468624,0.0264203190464557,0.1003131775225882,0.0430527197095808,0.0049572355232141,-0.0072314810706984,0.0228072953061237,-0.4632084614700381,1.147359922029564,2.619160891951486,-0.0255720048478761,-0.1076411590896241,-0.0770666317308202,1.2217213488447567,0.247861776160707,-0.3615740535349242,1.140364765306187,10.234359862711244,-0.9459743624403458,0.2619133069160081,-0.8669881197541127
0.02,-0.4632381584004719,1.14772336763874,2.618724013828756,0.0325950479996715,0.0985401453981741,0.0434195610499189,0.0070949947202157,0.0164293659088454,0.001229723142838,-0.4632084614700381,1.147359922029564,2.619160891951486,-0.0255720048478761,-0.1076411590896241,-0.0770666317308202,1.6046785617652215,0.1068879598500818,1.1830423489771986,-1.078878608164283,10.234279513433648,-0.9459924324597452,0.2629779302136283,-0.8602853153076122
0.04,-0.4630706245020295,1.148101697659236,2.61844650992088,0.0466288721993588,0.0929445480871705,0.0441347184121899,0.0089637709275963,0.0193007415226105,-0.0278361738994007,-0.4632084614700381,1.147359922029564,2.619160891951486,-0.0255720048478761,-0.1076411590896241,-0.0770666317308202,1.463355299729551,0.0934388103690308,0.1435687806882505,-1.4532948521119426,8.908190234955782,-0.9391448417267058,0.2468238722954616,-0.8761855727869486
0.06,-0.4629135881337776,1.1484333683994077,2.617640300727843,0.0606002522971616,0.0853538999592333,0.0446257292458969,0.0071673430886131,0.0151581770891166,-0.0556114808127705,-0.4634641815185168,1.1462835104386675,2.618390225634178,-0.0316756534657398,-0.1276411593876474,-0.0970666320288435,1.406996506035293,-0.0898213919491601,-0.2071282216746949,-1.3887653456684883,8.660959913446277,-0.9354080851332364,0.2270257752101374,-0.8917192282769487
0.08,-0.4628214245436598,1.1486580792437644,2.616222648423337,0.0747966801776882,0.0766117939558915,0.0449001668938942,0.0018954128871951,0.0071940435100356,-0.0847273431771958,-0.4639756216154743,1.1441306872568753,2.616848892999561,-0.0438829507014671,-0.1676411599836938,-0.1370666326248899,1.5321179074554192,-0.2635965100709039,-0.3982066789540474,-1.4557931182212671,8.691086659019675,-0.9337552324101096,0.206229051943826,-0.9062134492417186
0.1,-0.4628659382614589,1.1486916988250526,2.6142267762526044,0.0883057780067376,0.0682806186484865,0.0449932679644137,-0.0062215080479341,-0.0037418998966431,-0.1134217006333382,-0.4644870617124318,1.1419778640750828,2.6153075603649447,-0.0560902479371944,-0.2076411605797403,-0.1770666332209364,1.5881163476600944,-0.4058460467564613,-0.5467971703339402,-1.4347178728071197,8.726745255702554,-0.9341890104844142,0.1861847145730801,-0.9178360685188328
0.12,-0.4630970217509871,1.1484775396735445,2.611662465148656,0.1011373999614805,0.061170654316456,0.0449996528192319,-0.0164624194080148,-0.017414173381297,-0.1416429179552981,-0.4656088666711758,1.137825040863488,2.611766227700526,-0.0682975451729217,-0.2476411611757867,-0.2170666338169828,1.649427502845676,-0.5120455680040347,-0.6836136742326929,-1.4110608660979955,8.833801974067228,-0.9344705643737822,0.1667511973058593,-0.9295420160637324
0.14,-0.463523158721267,1.1479970067379577,2.608698510475357,0.1127322522113357,0.0559982903286252,0.045010383910864,-0.0279088527302512,-0.032724398969113,-0.1690076685987733,-0.4667306716299196,1.1336722176518932,2.6082248950361078,-0.080504842408649,-0.2876411617718332,-0.2570666344130293,1.669021735276231,-0.5723216661118213,-0.7655112793908005,-1.3682375321737563,8.833801974067228,-0.9331822882936182,0.1461409968855669,-0.9435571677617992
0.16,-0.464224213415524,1.147152873163103,2.605008582068367,0.12434782742223,0.052835245072769,0.0451482517599602,-0.041661538648178,-0.0511480283798586,-0.1986297961928088,-0.4681576590195567,1.1285193944253973,2.603683562356788,-0.0927121396443763,-0.3276411623678796,-0.2970666350090757,1.874857950498488,-0.6876342958963386,-0.9211814705372822,-1.4811063797017785,8.83619056956104,-0.9302727077353786,0.1259383500004249,-0.9586245118993212
0.18,-0.4652092260942673,1.1459162358506765,2.6007235598588885,0.1353955400369324,0.0525616726016099,0.0455480695522258,-0.0557992824943656,-0.0718303572186605,-0.2284116970468757,-0.469889828840087,1.122366571184,2.5981422296625665,-0.1049194368801036,-0.367641162963926,-0.3370666356051222,1.945890635247916,-0.7068871923093797,-1.034116441940092,-1.489095042703341,8.832733325592926,-0.927432151380615,0.1077103463430804,-0.971446178631016
