t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,1.0305265322005337,1.3252077241675,1.7182980501364076,0.0300244797125981,0.0996593911104128,0.0423031654507685,0.0013997311969032,0.0059144100257059,0.0032918370766491,1.030544087337418,1.3252893394374945,1.7183364361627516,-0.098556070535496,-0.0932115837398876,-0.0966270028648034,0.345599785571973,0.0699865598451646,0.2957205012852968,0.1645918538324593,10.250410311818086,-0.9415069337408952,0.2547507074482546,-0.8765138700161732
0.02,1.0306964426282026,1.325537150010099,1.7181408031191885,0.0386043451406186,0.0941069729192373,0.0426923070409663,0.0151422872673174,0.0234367391260544,-0.0202913100786783,1.030544087337418,1.3252893394374945,1.7183364361627516,-0.098556070535496,-0.0932115837398876,-0.0966270028648034,1.6217696308348106,0.6871278035207076,0.8761164550174234,-1.1791573577663792,10.2508219913434,-0.9481763991924012,0.2517182879496702,-0.866506992451851
0.04,1.0311051709729642,1.3260269158035995,1.717413456101021,0.0527387228914622,0.0781654394708087,0.0428856211102831,0.0236732439816572,0.0239468431298006,-0.0513439300684395,1.030544087337418,1.3252893394374945,1.7183364361627516,-0.098556070535496,-0.0932115837398876,-0.0966270028648034,1.6103591499919292,0.4265478357169908,0.0255052001873095,-1.5526309994880576,8.823360462566598,-0.9481279587898338,0.2364207923802436,-0.8726411776026758
0.06,1.0315745287730993,1.326452140881082,1.716060152834216,0.0671151149947573,0.055976673612834,0.0424354997020104,0.0218063853051411,0.0181745979677045,-0.0824283814379602,1.029558526632063,1.3243572236000956,1.7173701661341034,-0.1185560708335192,-0.1132115840379109,-0.1166270031628266,1.5835459359247537,-0.0933429338258042,-0.2886122581048009,-1.554222568476035,8.53773337968505,-0.9549109919600632,0.21925649119935,-0.874271552451488
0.08,1.0318906910792207,1.3267130630006467,1.7142078932211495,0.0802421583711193,0.0329718097575583,0.0414781239608851,0.0110140019509072,0.0092908916662718,-0.1110518032156113,1.0275874052213532,1.322492991925298,1.7154376260768074,-0.1585560714295657,-0.1532115846339573,-0.1566270037588731,1.592714703247391,-0.5396191677116947,-0.444185315071637,-1.4311710888825533,8.554883802288714,-0.9670129731802448,0.1994827481212863,-0.8733016149973511
0.1,1.0319199063256144,1.3267741172224825,1.7116752459128213,0.093426228123205,0.0095572128797687,0.0401108157238695,-0.0080212380593143,-0.003035620596438,-0.1407443917165751,1.0256162838106433,1.3206287602505,1.7135050860195111,-0.1985560720256121,-0.1932115852300038,-0.1966270043549196,1.8681093910000608,-0.9517620005110826,-0.616325613135492,-1.4846294250481908,8.627514984838399,-0.9821363293727234,0.1799720791618057,-0.8691695756109142
0.12,1.031498452930418,1.326558417801494,1.70855413321419,0.1059853917977442,-0.0111433538323445,0.0386045357366631,-0.0334324750154252,-0.0182152513998437,-0.1699149320183755,1.021645162370131,1.3167645285459,1.709572545932413,-0.2385560726216586,-0.2332115858260502,-0.236627004950966,2.0779031356551942,-1.2705618478055414,-0.7589815401702861,-1.4585270150900178,8.696531984414833,-0.9967995785270862,0.1594687666749834,-0.8670187255781822
0.14,1.0305156193159797,1.326011207632838,1.70484775780513,0.117944943686103,-0.0279277497073038,0.0371834980866982,-0.0634856904561352,-0.0360157842551557,-0.1993388815036911,1.0176740409296188,1.3129002968413,1.7056400058453145,-0.2785560732177051,-0.2732115864220967,-0.2766270055470125,2.283540853353177,-1.5026607720355012,-0.8900266427655991,-1.471197474265784,8.783812686194779,-1.0089582329208804,0.1395088298291169,-0.8677414984587171
0.16,1.02899159815664,1.325137954295408,1.7007800668796702,0.1287649637134155,-0.0397444026409663,0.0360784307915502,-0.095200410145647,-0.0552302883172993,-0.227391738063839,1.0127029194742054,1.3080360651217988,1.700707465743315,-0.3185560738137515,-0.3132115870181431,-0.3166270061430589,2.3248566474745656,-1.5857359844755892,-0.9607252031071803,-1.402642828007393,8.825615317420215,-1.019885834395981,0.1209296149780365,-0.867805195131787
0.18,1.026715953181717,1.323801135683648,1.69592126505338,0.1395949732359602,-0.0476140146043409,0.0353181398032932,-0.1307453095218286,-0.0776891950740667,-0.2570515189836376,1.0067317980038908,1.3021718333873964,1.6947749256264142,-0.3585560744097979,-0.3532115876141896,-0.3566270067391053,2.572714990327581,-1.7772449688090817,-1.1229453378383714,-1.4829890459899284,8.877016325072873,-1.0270111765121273,0.103543421731882,-0.8709165026249815
0.2,1.0237075365989443,1.321965218379011,1.6904667810602598,0.149019213587948,-0.0502291500749688,0.0351111251661457,-0.1679775199472493,-0.1045533191379586,-0.2868083857877866,1.0201786877056256,1.3199166759299448,1.6830686891041982,-0.2307453110119447,-0.1776891965641828,-0.3478175838063114,2.7355939834352467,-1.861610521271036,-1.3432062031945946,-1.487843340207451,8.92107669117604,-1.0315823112347522,0.0873752833298688,-0.8769897467559671
0.22,1.019924641059653,1.3194209675598338,1.6845484366632204,0.15239983960338,-0.0465540279476965,0.0353986093918765,-0.2078912252858455,-0.1467058159404479,-0.302291041734381,1.0201786877056256,1.3199166759299448,1.6830686891041982,-0.2307453110119447,-0.1776891965641828,-0.3478175838063114,3.004017932578288,-1.9956852669298115,-2.107624840124466,-0.7741327973297185,8.978011258551305,-1.0374118557231509,0.0763543107426869,-0.8803948793644704
0.24,1.0156328424807086,1.316281002553278,1.6786790114427306,0.1492247047297545,-0.0377313340107407,0.0360230670326529,-0.2412281614627418,-0.1805516371975655,-0.3145609090514125,1.0201786877056256,1.3199166759299448,1.6830686891041982,-0.2307453110119447,-0.1776891965641828,-0.3478175838063114,2.4532838065584484,-1.6668468088448116,-1.69229106285588,-0.6134933658515751,10.013189260138915,-1.037158105203353,0.076784001061473,-0.8834292195664377
0.26,1.0104872163449743,1.312356680292699,1.6722448221815065,0.1431141002133889,-0.0253761825163765,0.0368863618118793,-0.2710080523699061,-0.2095231308457706,-0.3281798937442975,1.017871234595506,1.318139783964303,1.679590513266135,-0.2507453113099679,-0.197689196862206,-0.3659707967708461,2.186130194382089,-1.4889945453582143,-1.448574682410253,-0.6809492346442514,9.899435022352918,-1.0317959277678757,0.0791193064421872,-0.8925115133408201
0.28,1.004800022212411,1.307899111423163,1.6655191016734023,0.1363471259486329,-0.0117415809542862,0.037795346257447,-0.2957882680196518,-0.2345193956285917,-0.3436357572097553,1.0132563283752674,1.3145860000330192,1.6726341615900089,-0.2907453119060144,-0.2376891974582525,-0.4022772226999156,1.9220796394814676,-1.2390107824872876,-1.2498132391410566,-0.7727931732728927,9.73450637728547,-1.0239937259664755,0.082682922204251,-0.9033074302551052
0.3,0.998981462213148,1.303229410305767,1.6588245730797908,0.1301319894416198,0.0011452233370704,0.0385730320124565,-0.3151936769595903,-0.2557120237955288,-0.3602754707758794,1.0086414221550284,1.3110322161017356,1.6656778099138825,-0.3307453125020608,-0.277689198054299,-0.4385836486289852,1.660254086210114,-0.9702704469969236,-1.0596314083468532,-0.8319856783062046,9.579273172490502,-1.015061606259502,0.0855155828785889,-0.9154321579815384
0.32,0.992497019916869,1.297901577409391,1.6514148187763105,0.1242036943112888,0.0137208424089891,0.03921823961299,-0.3319804707970968,-0.2759310240769499,-0.3799594776444447,1.0020265159049873,1.3054784321406496,1.6569061369413027,-0.3707453130981072,-0.3176891986503454,-0.4748900745580546,1.6416946626312547,-0.8393396918753265,-1.0109500140710548,-0.9842003434282652,9.436019133979244,-1.0044722656574194,0.0877841658353768,-0.9293694158617412
0.34,0.985709246154405,1.292184647041819,1.643594978107688,0.1190336578265931,0.0246795741181646,0.0396426959159368,-0.3458092691152306,-0.2947643015088853,-0.4011302501024685,0.995411609654946,1.2999246481795637,1.648134463968723,-0.4107453136941538,-0.3576891992463919,-0.5111965004871242,1.5764910467722928,-0.6914399159066859,-0.941663871596768,-1.0585386229011866,9.228151594343217,-0.9943665626776104,0.0892458099506135,-0.9427359520280152
0.36,0.9786656377418332,1.2860946117900052,1.6353375398739642,0.1143490858259434,0.0338379961823625,0.0398308582719825,-0.3578136907306706,-0.3131975848087102,-0.4235750936655947,0.9877967033900036,1.2933708642035764,1.6384551303479165,-0.4507453142902002,-0.3976891998424383,-0.5475029264161937,1.5713553656843948,-0.600221080772001,-0.9216641649912456,-1.12224217815631,9.176960263739602,-0.9853232000229912,0.0899426390052943,-0.9549897337547552
0.38,0.9717644159901434,1.279974313591185,1.6270676609612449,0.1100884311448514,0.0410185362544238,0.0398083347152658,-0.3680096088732851,-0.330009925686453,-0.4458311420904554,0.97918179711016,1.2858170802126885,1.6278681360788834,-0.4907453148862466,-0.4376892004384847,-0.5838093523452632,1.484876462917086,-0.5097959071307251,-0.840617043887143,-1.1128024212430336,9.134317447535068,-0.9768679952868284,0.0904632548916043,-0.9666917724603192
0.4,0.9643002454206682,1.2731970438603917,1.6178953607921152,0.1057720774366588,0.0471640903859835,0.0396071419745881,-0.3778309600416926,-0.3467311966988161,-0.4702871358240106,0.9533639355464792,1.2634738173068625,1.604776103856722,-0.4680096103634012,-0.4300099271765691,-0.4380339828359044,1.5605731899992432,-0.4910675584203744,-0.8360635506181546,-1.2227996866777613,9.134317447535068,-0.9693891450159192,0.0908234433156507,-0.9773200292644184
0.42,0.956712893385286,1.2660366729711308,1.608648146326846,0.1011220829423339,0.0506154953469361,0.0390746922221676,-0.380415258688379,-0.3682942901995922,-0.4509874666667458,0.9533639355464792,1.2634738173068625,1.604776103856722,-0.4680096103634012,-0.4300099271765691,-0.4380339828359044,1.4526896007048065,-0.1292149323343233,-1.078154675038806,0.9649834578632388,9.084618195198344,-0.9815233343315792,0.0948137073677452,-0.9654370812265518
0.44,0.9490751631508038,1.2584622200341695,1.599844074700788,0.0961363464871711,0.0502370482860444,0.0381244626169147,-0.3835219227958492,-0.3878459893936153,-0.4306122066794665,0.9533639355464792,1.2634738173068625,1.604776103856722,-0.4680096103634012,-0.4300099271765691,-0.4380339828359044,1.420450212784163,-0.1553332053735062,-0.9775849597011528,1.0187629993639646,11.859670166708383,-0.9834864827391904,0.0994490680127041,-0.9620337112273936
0.46,0.9417509967702088,1.2509252103336157,1.591821547737391,0.0915552449304177,0.0467755292288717,0.0369468218383814,-0.3875732976902259,-0.4044883924116815,-0.4148612360415927,0.9486838394428452,1.2591737180350966,1.600395764028363,-0.4880096106614244,-0.4500099274745924,-0.4364745509849942,1.1634821579913537,-0.2025687447188368,-0.8321201509033094,0.7875485318936892,11.59111036122431,-0.9886533800191956,0.1040644234620339,-0.9553320168763246
0.48,0.933928786340979,1.242666795669607,1.5836718663950022,0.0871655569671316,0.0404683930217027,0.0355219525475498,-0.3949138722496005,-0.4204582815564808,-0.4010599337187963,0.9393236472355772,1.250573519491565,1.591635084371645,-0.5280096112574709,-0.4900099280706388,-0.4333556872831738,1.1173599911892125,-0.3670287279687323,-0.7984944572399649,0.6900651161398208,11.338262384897462,-0.9956041432945336,0.107722852364864,-0.947298785992024
0.5,0.9259194136000324,1.2341004290454258,1.5757725263567437,0.0833245388827217,0.0326800300332337,0.0340424329762884,-0.4060218391328684,-0.4353814246192555,-0.3896545323803312,0.9299634550283092,1.2419733209480337,1.5828744047149268,-0.5680096118535174,-0.5300099286666853,-0.4302368235813535,1.0910663440452175,-0.5553983441633936,-0.7461571531387379,0.5702700669232535,11.153863456142062,-1.0039982135052985,0.110737059855373,-0.9378238034379888
0.52,0.9176495517248652,1.2252451951118395,1.5680801353243905,0.0800476688110884,0.0245287904576962,0.0326082824684313,-0.420653212992749,-0.4494582961870075,-0.3801383111962365,0.9186032627912388,1.2313731223747,1.5742696682432995,-0.6080096124495639,-0.5700099292627318,-0.4271179598795331,1.1211532899064205,-0.7315686929940307,-0.7038435783876001,0.4758110592047365,11.011391156154788,-1.012749846960738,0.1130939340212821,-0.92794227104856
0.54,0.9094927059821624,1.216577268394157,1.5609519838488195,0.0774404340660151,0.0172188077766934,0.0313454563660453,-0.4373529803410409,-0.462323011810711,-0.3706574362100774,0.9072430705541684,1.2207729238013665,1.5656649317716729,-0.6480096130456103,-0.6100099298587782,-0.4239990961777127,1.1557142035003864,-0.8349883674145936,-0.6432357811851752,0.4740437493079535,10.909421227092936,-1.0223761190131335,0.1151542647737742,-0.9169345381539484
0.56,0.9005336785775442,1.2071861110976827,1.5536474451047393,0.0749853524041492,0.0106999336974729,0.0301529403577836,-0.4578515914964809,-0.476047943351973,-0.3602627623814874,0.8948828783021969,1.2091727252131317,1.5571381668925912,-0.6880096136416567,-0.6500099304548246,-0.4208802324758924,1.3384842631845069,-1.0249305577719996,-0.686246577063096,0.5197336914294998,10.985534759048278,-1.0307583108364382,0.1168629657854115,-0.9072396860308264
0.58,0.891132301789231,1.197521450847127,1.5465517951573746,0.0725543954702835,0.0063533312024116,0.0291466942442971,-0.4814282724782375,-0.4896173424265628,-0.3498115200801107,0.8815226860353242,1.1965725266099956,1.5486893736060552,-0.7280096142377032,-0.690009931050871,-0.417761368774072,1.4570663531588837,-1.1788340490878315,-0.6784699537294908,0.5225621150688392,11.010627479392497,-1.0365706281506573,0.1183486494047357,-0.9005433129163071
0.6,0.8812328172276881,1.187589608338083,1.539662484356496,0.0700362088796816,0.005304033809499,0.0283896110474528,-0.5069282179953774,-0.5027268244422856,-0.3395740248939082,0.8670608881653191,1.173040583725799,1.529061219153369,-0.5814282739683536,-0.589617343916679,-0.3357557548461767,1.5222615148071434,-1.27499727585699,-0.6554741007861381,0.5118747593101242,11.010627479392497,-1.0407486997598787,0.1201380627626707,-0.8953623016745064
0.62,0.8708083343532835,1.1773731726662546,1.5330194727704336,0.0666165760760994,0.008246904391398,0.0278556422973553,-0.5335813094786439,-0.5175191557974528,-0.3251024167060592,0.8670608881653191,1.173040583725799,1.529061219153369,-0.5814282739683536,-0.589617343916679,-0.3357557548461767,1.6871779663679938,-1.3326545741633278,-0.739616567758361,0.7235804093924464,10.998494546844086,-1.0416230277214655,0.12229220593583,-0.8944394054784098
