t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,-0.3341681551906099,0.8829052566877346,1.9656136741193728,0.0263021683207394,0.0998582788973975,0.0422539906686754,0.0043270502700341,-0.0088908075322903,0.0077954171523284,-0.3340394955601501,0.8826298726296647,1.965849107336195,-0.0066248922374745,-0.1091279146806839,-0.0921664110440831,0.6295600670199188,0.2163525135017069,-0.4445403766145166,0.3897708576164233,10.250925845087297,-0.9418699982229016,0.2571251567140517,-0.8763721432169482
0.02,-0.3341087418560834,0.8830251168512766,1.965535216127708,0.0331844895083393,0.0994622381024762,0.0427144943725842,0.0018026652219753,0.0150905728662759,-0.0158174231898317,-0.3340394955601501,0.8826298726296647,1.965849107336195,-0.0066248922374745,-0.1091279146806839,-0.0921664110440831,1.6874872997418016,-0.1262192524029401,1.1990690199283118,-1.1806420171080128,10.250846086033562,-0.9377127134320185,0.258927437509196,-0.8725999193118961
0.04,-0.3340985426800728,0.883349572833543,1.9649583169372724,0.046611328219464,0.0986629849693293,0.0435898179193587,-0.0005986046539781,0.0172604348998106,-0.0437311253051538,-0.3340394955601501,0.8826298726296647,1.965849107336195,-0.0066248922374745,-0.1091279146806839,-0.0921664110440831,1.4050348430240744,-0.1200634937976717,0.1084931016767356,-1.3956851057661048,8.87573215893326,-0.9271409346534863,0.2398901682065071,-0.8952942595244429
0.06,-0.3341392336720781,0.8836538994250196,1.9637708080585956,0.0613585318670713,0.0977107593806876,0.0445061237095592,-0.0033606235803779,0.0126822794833867,-0.0735979259394527,-0.3341057444825248,0.8815385934828579,1.9649274432257544,-0.0088099946033855,-0.1291279149787071,-0.1121664113421063,1.517081108325851,-0.1381009463199935,-0.2289077708211924,-1.493340031714943,8.667816153782042,-0.9177656517364604,0.2184675661814679,-0.9181923571764644
0.08,-0.3342369532818036,0.8838269924288481,1.961989500066238,0.0755893344758701,0.0969448660381894,0.0453517763523086,-0.006232319440395,0.0045385147925277,-0.1030591272240377,-0.3342382423272743,0.8793560351892442,1.9630841150048728,-0.0131801993352075,-0.1691279155747535,-0.1521664119381528,1.5350325090884516,-0.1435847930008562,-0.407188234542952,-1.47306006422925,8.69040575418012,-0.9100085826825828,0.1976397282661616,-0.9382214513994108
0.1,-0.3343905498221253,0.8838066358670464,1.9596260071272609,0.0891363795950391,0.0964869519606681,0.0461290589796297,-0.0089269787251836,-0.0064639611820699,-0.1318942152535713,-0.3343707401720238,0.8771734768956305,1.961240786783991,-0.0175504040670295,-0.2091279161708,-0.1921664125341992,1.5490141767456882,-0.1347329642394275,-0.5501237987298826,-1.441754401476681,8.80841997768539,-0.9028034478892524,0.1778475236451636,-0.9567293417051254
0.12,-0.3345833316615094,0.8835583064350052,1.9568510168136064,0.1013752291795906,0.0963388616811917,0.0468110778105119,-0.0111795137432238,-0.0193730085861016,-0.1588360686783982,-0.3347217482533644,0.8729909185722146,1.957397458533307,-0.0219206087988516,-0.2491279167668464,-0.2321664131302457,1.4979827142292843,-0.1126267509020102,-0.6454523702015873,-1.3470926712413456,8.80841997768539,-0.8950696303310537,0.1569036776787806,-0.976123081741585
0.14,-0.3348293403361229,0.8830075249022091,1.9533690289893304,0.1136221570997657,0.0964391548888859,0.0474730411618773,-0.0132531127093439,-0.0352977432662708,-0.1880390288223691,-0.335072756334705,0.8688083602487986,1.953554130282623,-0.0262908135306736,-0.2891279173628929,-0.2721664137262922,1.6663657075177338,-0.1036799483060029,-0.7962367340084613,-1.4601480071985444,8.864345419573056,-0.8871428996227971,0.1364566707523943,-0.9947868331192804
0.16,-0.3351130026805405,0.8821138229006658,1.949298299091057,0.125248080458333,0.096744160078567,0.0480777311542117,-0.0149598813729525,-0.0535317667828918,-0.2176285389325022,-0.3355330195343411,0.8636258019104814,1.9487108020170376,-0.0306610182624956,-0.3291279179589393,-0.3121664143223386,1.7399222550400275,-0.0853384331804335,-0.9117011758310468,-1.4794755055066542,8.848954392301039,-0.8800279399954056,0.1174926303521043,-1.0108640809683729
0.18,-0.3354261811757081,0.8808318584410944,1.944635423055434,0.136283792409812,0.097190468659569,0.0486221665949806,-0.0162262469569909,-0.0739941186058023,-0.2472504464603328,-0.3361025378522728,0.8574432435572631,1.942867473736552,-0.0350312229943176,-0.3691279185549858,-0.352166414918385,1.8012280043794786,-0.0633182792019196,-1.0231175911455246,-1.481095376391529,8.864285191854378,-0.8734179231107209,0.1001016458287329,-1.0251791670548367
