t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,1.8369288108848647,-1.858965113638217,3.0053058562524644,0.0217081798657683,0.0996679686372953,0.04251392886189,0.0055139886092616,-0.0028959604407374,0.0148720611671599,1.8371019280961447,-1.859136511473104,3.0057542424158763,-0.0942962552560886,0.0950258507184326,-0.0850728480388603,0.8061774938205793,0.2756994304630847,-0.1447980220368716,0.7436030583579997,10.241284199807524,-0.9444249272585884,0.2642373272598681,-0.8688584311412189
0.02,1.8371790429143595,-1.859259565842011,3.005359779561704,0.0125325854247872,0.0945538977750075,0.0417980609801118,0.0193877629578913,-0.02227585235447,-0.0089832592199509,1.8371019280961447,-1.859136511473104,3.0057542424158763,-0.0942962552560886,0.0950258507184326,-0.0850728480388603,1.6860739426522524,0.693688717431481,-0.9689945956866324,-1.1927660193555474,10.240626310359405,-0.945647356924954,0.2668137309220368,-0.8713493494371366
0.04,1.8376647749550508,-1.8597041205975275,3.004871766945692,-0.0038719199904208,0.0798732276644957,0.0406557690935129,0.0271617808445872,-0.020468066950073,-0.0386555802783639,1.8371019280961447,-1.859136511473104,3.0057542424158763,-0.0942962552560886,0.0950258507184326,-0.0850728480388603,1.5363512612392365,0.3887008943347979,0.0903892702198537,-1.483616052920648,8.87645194098468,-0.9475053784245616,0.2784657248605372,-0.8661352755223245
0.06,1.838196926081898,-1.860031864375816,3.003784648173841,-0.0206778048794402,0.0593907847222077,0.0398667000678498,0.0246793773265555,-0.0120710914797615,-0.0685567857081685,1.836158965543584,-1.85818625296592,3.004903513935488,-0.1142962555541118,0.1150258510164558,-0.1050728483368835,1.5578459571077026,-0.1241201759015849,0.4198487735155729,-1.4950602714902308,8.613000830141118,-0.9549734973138684,0.2887514936965093,-0.8575783813180531
0.08,1.8385775131807465,-1.8601563108687709,3.0021057664858564,-0.0368058275815236,0.0370666422837288,0.0395868808422452,0.0128987810437561,-0.0004922138933403,-0.0978771110307353,1.8342730404384624,-1.856285735951551,3.0032020569747107,-0.1542962561501583,0.1550258516125023,-0.14507284893293,1.6826573715114963,-0.5890298141399729,0.5789438793210614,-1.466016266128343,8.647010045034222,-0.966083565240267,0.2972952725168512,-0.846593753644249
0.1,1.8386444577594856,-1.860035433134549,2.9999734529394178,-0.051393489271576,0.016741554183306,0.03972491247417,-0.0055230686710266,0.0128924030790694,-0.1251626214690372,1.8323871153333409,-1.8543852189371823,3.0015006000139333,-0.1942962567462048,0.1950258522085488,-0.1850728495289764,1.7769437232864451,-0.9210924857391374,0.6692308486204891,-1.3642755219150904,8.7125287885533,-0.9799372615074484,0.3054810173657209,-0.8329781628499452
0.12,1.8382770926147267,-1.859608860677831,2.9971707672406587,-0.0660071564264514,-0.0020445996766138,0.0401457245334728,-0.0304941873438637,0.0293442503467526,-0.1537014051380065,1.8285011901984165,-1.8504847018930115,2.9977991430233537,-0.2342962573422512,0.2350258528045952,-0.2250728501250229,2.066810477279132,-1.2485559336418537,0.8225923633841575,-1.4269391834484668,8.7125287885533,-0.992939594012582,0.312378562312939,-0.8214896404218615
0.14,1.83736175706472,-1.8588146146192697,2.993792052908581,-0.0794437554663714,-0.0172009372619724,0.0407071931111391,-0.0598473991271574,0.0492768037415208,-0.1827870844700569,1.8246152650634924,-1.84658418484884,2.994097686032774,-0.2742962579382977,0.2750258534006417,-0.2650728507210694,2.2939564452257164,-1.4676605891646863,0.99662766973841,-1.4542839666025196,8.78523555375341,-1.0036734709612871,0.318130821000799,-0.8134162176973684
0.16,1.835819204623922,-1.857580562990561,2.9898262804190594,-0.0908120103872596,-0.0280401400723536,0.0412791179875819,-0.0926952689087576,0.0726557948273814,-0.2123220670135886,1.8197293399136671,-1.841683667789768,2.9893962290272937,-0.3142962585343441,0.3150258539966881,-0.3050728513171158,2.498937257729993,-1.6423934890800107,1.1689495542930324,-1.476749127176587,8.78523555375341,-1.010934817415917,0.3222401093558482,-0.8098697521994584
0.18,1.83371995622734,-1.8559573173984385,2.985509782489311,-0.0993967714162811,-0.0338575277472583,0.0416811441338776,-0.1265244679365086,0.0965480664560321,-0.2405554206393077,1.8138434147489408,-1.835783150715795,2.983694772006912,-0.3542962591303905,0.3550258545927345,-0.3450728519131622,2.5061811623420773,-1.6914599513875486,1.1946135814325318,-1.4116676812859523,8.863875030356212,-1.0143208010012812,0.3250131795629661,-0.8122497049611618
0.2,1.830805796939684,-1.8537531128028,2.980385297577863,-0.1063375794502454,-0.0347840857777589,0.0417786056378905,-0.1625382589426865,0.1223440024086749,-0.2703148727817643,1.8079574895842143,-1.8298826336418217,2.97799331498653,-0.394296259726437,0.395025855188781,-0.3850728525092087,2.6683555076716616,-1.800689550308895,1.2897967976321425,-1.4879726071228296,8.863875030356212,-1.015617022923382,0.3261669328914817,-0.8176559240669034
0.22,1.8271936558274384,-1.8510235929162435,2.9746717535989764,-0.1113828678451272,-0.0313066042625907,0.041541735395322,-0.1964041609503675,0.149026737469634,-0.2994391066577037,1.8273937328305143,-1.851129914075637,2.973482011457346,-0.2265244694266247,0.1965480679461482,-0.3405554221294238,2.6014845127290323,-1.69329510038405,1.3341367530479535,-1.4562116937969716,8.875913913531804,-1.015600776781585,0.3273851494527523,-0.821602219343168
0.24,1.8228729824716,-1.8475971475067612,2.968549730268809,-0.110303847927421,-0.0231036192102771,0.041198589722021,-0.2332637371316909,0.1907069054106606,-0.310008407194677,1.8273937328305143,-1.851129914075637,2.973482011457346,-0.2265244694266247,0.1965480679461482,-0.3405554221294238,2.831772797074224,-1.842978809066172,2.084008397051329,-0.5284650268486651,10.129564082318211,-1.0177092466603457,0.3256935837057378,-0.8198422623159013
0.26,1.818137420124077,-1.8436631871750289,2.9625700801616057,-0.1031942660767487,-0.011116749463681,0.0408827439662968,-0.2626445608809205,0.2201997090052426,-0.3187996362634084,1.8273937328305143,-1.851129914075637,2.973482011457346,-0.2265244694266247,0.1965480679461482,-0.3405554221294238,2.127406858472769,-1.4690411874614784,1.4746401797291002,-0.439561453436571,10.129564082318211,-1.0120396752841496,0.3192261177524749,-0.8304350562061527
0.28,1.8126150406055972,-1.838998056009552,2.9560697193201118,-0.0944146441011471,0.0036256170899134,0.0405285760891271,-0.2874533992742131,0.2444878405290431,-0.3309012442786749,1.8251284881362484,-1.8491644333961756,2.970076457236052,-0.2465244697246479,0.2165480682441714,-0.360555422427447,1.8383693262624785,-1.240441919664631,1.214406576190025,-0.6050804007633248,9.914051155202287,-1.0028362425442516,0.3123616414502754,-0.8443600204800972
