t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,1.7924855644546698,-1.2266370062124488,2.770654886144474,0.0256499453641339,0.0997346593288064,0.0425139446832096,0.0046204586263715,-0.0066845591414245,0.0106902106369432,1.792630384950177,-1.226867933553855,2.770987937152954,-0.095339512178846,0.0927263469521567,-0.0892696020512247,0.6714025846975675,0.2310229313185776,-0.3342279570712285,0.5345105318471649,10.247029625083997,-0.9428990920674352,0.2590775564035104,-0.87367413907525
0.02,1.792721563607548,-1.226998663340028,2.770637588550691,0.0156455224315777,0.0946377303870796,0.0417179189716099,0.0183267674847282,-0.0251818602990054,-0.0134092659519781,1.792630384950177,-1.226867933553855,2.770987937152954,-0.095339512178846,0.0927263469521567,-0.0892696020512247,1.6664316851396006,0.6853154429178329,-0.9248650578790444,-1.2049738294460737,10.247029625083997,-0.9441809522357226,0.2626227515248006,-0.8755198245170465
0.04,1.7931851254882685,-1.2275032626207578,2.7700570968583382,-0.0010191893593871,0.0800561014479309,0.0405095947523863,0.0260251616394801,-0.0236334773895674,-0.043473188480921,1.792630384950177,-1.226867933553855,2.770987937152954,-0.095339512178846,0.0927263469521567,-0.0892696020512247,1.5536265639001208,0.3849197077375946,0.0774191454718992,-1.5031961264471452,8.866277399933551,-0.9458540381748876,0.2743176580217814,-0.8708482300055692
0.06,1.7936712514140525,-1.227883563651654,2.76894457460091,-0.0171558881149558,0.0608077438631244,0.0396771987439435,0.0239075877362349,-0.0161994914154789,-0.07210456596725,1.7916769898283886,-1.2259406700843334,2.770095241132442,-0.1153395124768692,0.1127263472501799,-0.109269602349248,1.4828216712262758,-0.1058786951622564,0.3716992987044252,-1.431568874316448,8.597123675018793,-0.9528506799705644,0.2842232362417201,-0.8630044458359379
0.08,1.7940442478759453,-1.2280972620187525,2.7671902630609955,-0.033465390001794,0.0385979601427603,0.0392967633074189,0.0127859909319352,-0.0052548066352364,-0.1018342675986549,1.7897701995848116,-1.2240861431452903,2.768309849091417,-0.1553395130729157,0.1527263478462264,-0.1492696029452944,1.6787876574396163,-0.5560798402149849,0.5472342390121252,-1.4864850815702428,8.595668263940752,-0.96456581609784,0.2934116124494176,-0.8515233017614208
0.1,1.7941102386631054,-1.2280643696959588,2.764847312741547,-0.0489710668345808,0.0171418578343729,0.0393658676546825,-0.006088481256885,0.0082886257009795,-0.1309898254093671,1.7878634093412349,-1.2222316162062472,2.766524457050393,-0.1953395136689621,0.1927263484422728,-0.1892696035413409,1.863945285614626,-0.9437236094410152,0.6771716168107986,-1.457777890535613,8.629323370783368,-0.9775956924070536,0.3013051473763962,-0.8389695648174254
0.12,1.7937608849861966,-1.2277590632439794,2.762087669434806,-0.0629875260344237,-0.0007419541175634,0.0397041809177195,-0.029800017040872,0.0234225055187353,-0.1580966360897487,1.7839566190678553,-1.2183770892374015,2.762739064979566,-0.2353395142650086,0.2327263490383193,-0.2292696041373873,1.9532347739299185,-1.1855767891993496,0.7566939908877914,-1.355340534019081,8.694149509066392,-0.990684171930568,0.3082906177252578,-0.8276894769170551
0.14,1.7928643797653765,-1.2271012246720656,2.758620286673788,-0.0769607322138517,-0.016041596490084,0.040188843320567,-0.0586846334284088,0.0417999852604071,-0.18727753756461,1.7800498287944762,-1.2145225622685565,2.7589536729087394,-0.2753395148610551,0.2727263496343658,-0.2692696047334338,2.249209770339504,-1.4442308193768398,0.9188739870835884,-1.4590450737430607,8.767988370622788,-1.0015879610637133,0.3143435830402907,-0.8197119425815785
0.16,1.7916207289580637,-1.226216907603613,2.755209605808923,-0.087576703823109,-0.0258148775000436,0.0406229785044447,-0.0861784432065198,0.0611564303365073,-0.2125187997992927,1.7751430385061957,-1.2096680352848097,2.7541682808230115,-0.3153395154571015,0.3127263502304122,-0.3092696053294803,2.102202928655472,-1.374690488905552,0.9678222538050107,-1.2620631117341352,8.774641480521495,-1.0083789084819017,0.3188800026376538,-0.8157548435378933
0.18,1.7895368010222417,-1.224738332640496,2.7506391742505625,-0.0979497921548481,-0.0330117279285688,0.0410340710691322,-0.1206011973188503,0.085318792709087,-0.2430809576979135,1.7692362482030142,-1.2038135082861618,2.7483828887223822,-0.3553395160531479,0.3527263508264586,-0.3492696059255267,2.59941880596512,-1.7211377056165251,1.208118118628984,-1.5281078949310412,8.801734186187787,-1.0127700959417525,0.3224051960721237,-0.8169539493943451
0.2,1.7868995957728628,-1.2228693942557065,2.745729573352736,-0.105794472760037,-0.0351322800883306,0.0411662673391025,-0.1549246891296898,0.1099327294080546,-0.2721054018279969,1.783506741156299,-1.2204723930050418,2.7384851263656667,-0.2206011988089665,0.1853187941992031,-0.3430809591880296,2.562404304052095,-1.7161745905419723,1.2306968349483811,-1.45122220650417,8.801734186187787,-1.014569174079476,0.3249162621282158,-0.8201923603082688
0.22,1.7833811665487675,-1.2202544408660965,2.740102426624215,-0.1082036614032573,-0.0314080464949334,0.0410949298771286,-0.1943984853578203,0.1486170951557243,-0.2880011199654256,1.783506741156299,-1.2204723930050418,2.7384851263656667,-0.2206011988089665,0.1853187941992031,-0.3430809591880296,2.875471525273741,-1.9736898114065276,1.934218287383488,-0.7947859068714341,8.842947818256562,-1.018513883867861,0.3249358399923185,-0.8172181038779442
0.24,1.779351311614645,-1.2171177534885975,2.734490070575948,-0.1045830779474317,-0.0226606805062406,0.0408869985267064,-0.2270759687952581,0.1785687202118838,-0.3018496201320911,1.783506741156299,-1.2204723930050418,2.7384851263656667,-0.2206011988089665,0.1853187941992031,-0.3430809591880296,2.32201352503324,-1.633874171871888,1.497581252807975,-0.6924250083332778,9.826591633896442,-1.015935873484901,0.3206294428296662,-0.8241727014396569
0.26,1.7744985858179474,-1.2132734616196703,2.7282838213460074,-0.0986982701412496,-0.0103309000750371,0.0405354499319757,-0.2558658734780513,0.2039318384825874,-0.3180879846625777,1.7813007291682097,-1.2186192050630498,2.735054316773786,-0.2406011991069897,0.2053187944972263,-0.3630809594860528,2.083165177490119,-1.4394952341396607,1.2681559135351752,-0.8119182265243274,9.67331342525904,-1.0094631463070074,0.315121097854999,-0.8357363453731693
0.28,1.7691262616522911,-1.2089599174461867,2.721729136670691,-0.0926837492871428,0.0033998349776168,0.0401281303035427,-0.2794496005041008,0.2260739247902179,-0.3366621055771914,1.77688870519203,-1.2149128291790658,2.7281926975900257,-0.2806011997030361,0.2453187950932727,-0.4030809600820992,1.865115367909224,-1.1791863513024718,1.1071043153815268,-0.9287060457306844,9.318454741436652,-1.0002866197305724,0.3097487152192391,-0.8500364118308908
0.3,1.7636301483561088,-1.2044707972077495,2.7151350641688614,-0.087497054213367,0.0164955343479669,0.0397688644565686,-0.2975958014806978,0.2453725200851205,-0.3566387715127374,1.7724766812158508,-1.2112064532950817,2.721331078406265,-0.3206012002990826,0.2853187956893192,-0.4430809606781457,1.6589059437923943,-0.907310048829854,0.9649297647451316,-0.9988332967772988,9.170483883656743,-0.9901412814449294,0.305333829746136,-0.8643596475025128
0.32,1.757513322901607,-1.1993640947161497,2.707757377797945,-0.0828602713063424,0.0293692666482629,0.0394741648708867,-0.3128819580890706,0.2643654826195791,-0.3802141032733462,1.766064657209869,-1.2055000773812954,2.7124694591927025,-0.360601200895129,0.3253187962853656,-0.4830809612741921,1.6957265974456324,-0.7643078304186368,0.9496481267229296,-1.1787665880304414,9.170483883656743,-0.9795024245085032,0.3016203153229179,-0.8785418389522858
0.34,1.751450588186463,-1.194168485764388,2.7002950445596445,-0.0792660543050018,0.0401221805643632,0.0393026790066171,-0.3244710520880632,0.2817271557313862,-0.4041481641671664,1.7596526332038875,-1.1997937014675089,2.7036078399791394,-0.4006012014911755,0.3653187968814121,-0.5230809618702387,1.5879027550733589,-0.5794546999496331,0.8680836555903515,-1.196703044691011,8.963705896670945,-0.9687067586383906,0.2981714671272858,-0.8928320124719097
0.36,1.7448502525763965,-1.188340348858754,2.691935197875137,-0.0759783543612695,0.0497046438910223,0.0392551934959961,-0.3348482429546556,0.3001232944951313,-0.4306528449065684,1.7522406091830047,-1.1930873255388212,2.6937462207506755,-0.440601202087222,0.4053187974774586,-0.563080962466285,1.6945516463022647,-0.5188595433296195,0.9198069381872592,-1.325234036970102,8.963705896670945,-0.9584547520055592,0.295046946863374,-0.9062740876270926
0.38,1.738057819240569,-1.1821459788204098,2.683034340127337,-0.0728481282089233,0.0576090588729302,0.0393455715264558,-0.3438059449913251,0.3182898226731569,-0.4581583336851308,1.7438285851472206,-1.1853809495952323,2.6828846015073102,-0.4806012026832683,0.445318798073505,-0.6030809630623315,1.7079337551324765,-0.4478851018334756,0.9083264089012776,-1.3752744389281173,8.906370385344417,-0.949556970425666,0.2920724858485913,-0.918065876229561
0.4,1.73109772649382,-1.17559323550796,2.6735743280103823,-0.0697278025617066,0.0640093359472239,0.0395596921908146,-0.3517083277831557,0.3359572178214515,-0.4865119372798672,1.7208675219910026,-1.166231487686752,2.6601264234430806,-0.4438059464814413,0.418289824163273,-0.5581583351752469,1.716472649011669,-0.3951191395915265,0.8833697574147314,-1.4176801797368217,8.868024909744236,-0.9411154658798014,0.2888311534035096,-0.929475711961064
0.42,1.724372497579925,-1.1690402731706744,2.664259294785447,-0.0670166325985832,0.0684470874265578,0.0398677432219852,-0.355942096305598,0.3530138465559359,-0.4926183682376043,1.7208675219910026,-1.166231487686752,2.6601264234430806,-0.4438059464814413,0.418289824163273,-0.5581583351752469,0.930244428536486,-0.2116884261221169,0.8528314367242162,-0.3053215478868526,8.834609449833806,-0.9415542907112244,0.2854780146849434,-0.9311830351628038
0.44,1.7172143878554462,-1.1618100371185385,2.6543077987476917,-0.0649725734380632,0.0710827719946063,0.0402726859626483,-0.3597864573296707,0.3692944524761772,-0.5025360459589688,1.7208675219910026,-1.166231487686752,2.6601264234430806,-0.4438059464814413,0.418289824163273,-0.5581583351752469,0.9723651220072356,-0.1922180512036325,0.8140302960120693,-0.4958838860682268,9.773275640671272,-0.9373641727945528,0.2846051919646674,-0.9352369010188992
0.46,1.7099751395729132,-1.1542534620580285,2.6441092821092504,-0.0637663591609592,0.0717976635079116,0.0407392090857211,-0.364054523421183,0.3855680811221463,-0.5170007904503169,1.7164294625261882,-1.1620485894451191,2.654544840091328,-0.4638059467794644,0.4382898244612963,-0.5781583354732701,1.1093649204256535,-0.2134033045756156,0.8136814322984548,-0.7232372245674024,9.773275640671272,-0.9345828688703663,0.284165400551512,-0.938189088569486
