t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,1.5140465522843831,1.9906848522083336,2.479208285193678,0.0248806720128211,0.0998453969748135,0.0424666091148611,0.0038986976284527,-0.0058500129939852,0.0120356843439152,1.5141654653886925,1.9904730597632927,2.479571129483687,-0.0960519643993238,-0.1067495788415105,-0.0879203149859693,0.6969221492646543,0.1949348814226359,-0.292500649699261,0.6017842171957637,10.2460697303477,-0.9433656175875722,0.2600752661966392,-0.8725623255832621
0.02,1.514280150266526,1.9908704151190548,2.4792118695957304,0.031940768678485,0.0935294949283907,0.042767181613219,0.0180964396560832,0.0186316365379158,-0.0117658082430334,1.5141654653886925,1.9904730597632927,2.479571129483687,-0.0960519643993238,-0.1067495788415105,-0.0879203149859693,1.8489443554718967,0.709887101381527,1.224082476595053,-1.1900746293474382,10.245498289757052,-0.9513097261217462,0.2600883244541426,-0.8590433737729545
0.04,1.5147168785583192,1.991268356334676,2.4787015884047925,0.045374810144612,0.0779794652233016,0.0430482285325219,0.0258434448587091,0.0213897828351486,-0.0406730150930202,1.5141654653886925,1.9904730597632927,2.479571129483687,-0.0960519643993238,-0.1067495788415105,-0.0879203149859693,1.5027059496740998,0.3873502601312943,0.1379073148616391,-1.44536034249934,8.567936465781258,-0.9512242581624116,0.245558476567501,-0.8645438644877451
0.06,1.5152279572232257,1.991659546358271,2.477566839137511,0.0600589855790134,0.0556532453017842,0.0427787254916194,0.0238188139131687,0.0171753800653195,-0.0712792253497379,1.5132049457446992,1.9894055639748776,2.478691926333827,-0.1160519646973471,-0.1267495791395338,-0.1079203152839926,1.54806365134835,-0.1012315472770216,-0.210720138491452,-1.530310512835885,8.567936465781258,-0.9586957946659472,0.2277809521985219,-0.8655758707720742
0.08,1.5155940897879407,1.9919233719556628,2.475827752761649,0.0742106608076757,0.0312535460688693,0.0419443911356878,0.0121605437214125,0.0090694029786267,-0.1011122831157417,1.5112839064567127,1.9872705723980475,2.476933520034108,-0.1560519652933935,-0.1667495797355802,-0.147920315880039,1.651993843862394,-0.5829135095878082,-0.4052988543346422,-1.4916528883001898,8.565149775814007,-0.9708614606958308,0.2080260266460295,-0.8644652966995254
0.1,1.5156361666858913,1.991990974337701,2.473500809435684,0.087701271781252,0.0078739817224563,0.0407412909561269,-0.0076907797092382,-0.0022155705241118,-0.1301782776538199,1.5093628671687265,1.9851355808212168,2.4751751137343883,-0.19605196588944,-0.2067495803316267,-0.1879203164760855,1.8481461707569329,-0.992566171532538,-0.564248675136929,-1.453299726903908,8.716561684059798,-0.9849377549308792,0.1893393742619172,-0.8609582750927977
0.12,1.5152462005556009,1.9918183854597864,2.4707572544556053,0.099922007290297,-0.0116120452802378,0.0394668276781517,-0.0324248722035206,-0.0156414719142767,-0.1572368092691844,1.5054418278509374,1.9810005892145848,2.4714167074048667,-0.2360519664854864,-0.2467495809276731,-0.2279203170721319,1.952046549671543,-1.2367046247141218,-0.6712950695082432,-1.3529265807682254,8.716561684059798,-0.9995637199521514,0.1690345923749763,-0.8585541910013471
0.14,1.514284910509157,1.991334562413166,2.4673072615277216,0.1121839989560945,-0.0283390786126728,0.038177398902064,-0.0624815202313989,-0.032318417292761,-0.1864168098368492,1.5015207885331483,1.976865597607952,2.467658301075345,-0.2760519670815329,-0.2867495815237196,-0.2679203176681785,2.2544373083752123,-1.5028324013939145,-0.8338472689242193,-1.4590000283832394,8.80529479631332,-1.0122425679731528,0.1482096949826665,-0.8592062193945752
0.16,1.512682465521046,1.9904902505550504,2.4632709173728653,0.123845459448074,-0.04060801821242,0.0371236618465946,-0.0959897699988154,-0.0515344660048448,-0.2157915218813569,1.4965997492004586,1.9717306059864184,2.462899894730922,-0.3160519676775793,-0.326749582119766,-0.3079203182642249,2.4263826152724186,-1.6754124883708272,-0.9608024356041868,-1.468735602225382,8.821689342029458,-1.0220185024115058,0.1297062018144251,-0.8609930153883764
0.18,1.5103838942226908,1.989236264444597,2.4586483919637305,0.1349185733674037,-0.0480693893463755,0.0364737623435113,-0.1320839346598636,-0.0731466799960645,-0.2450387338420162,1.4906787098528675,1.9655956143499835,2.457141488371598,-0.3560519682736258,-0.3667495827158125,-0.3479203188602713,2.5618723249085136,-1.8047082330524071,-1.0806106995609843,-1.4623605980329648,8.934462050161528,-1.028872876751009,0.1123261906519006,-0.8643980110850152
0.2,1.5075128971073182,1.9876150833922952,2.4537160796782183,0.1446509761365602,-0.0501225035812769,0.0364065634267916,-0.1677894984086343,-0.0964404202085328,-0.2726344746448966,1.4847576705052763,1.9594606227135487,2.4513830820122737,-0.3960519688696722,-0.4067495833118589,-0.3879203194563178,2.5391979669588864,-1.7852781874385368,-1.1646870106234164,-1.379787040144023,8.934462050161528,-1.0331612491490367,0.0949448818813553,-0.8713549022428513
0.22,1.5037372258863526,1.9852503730718056,2.4480655356587127,0.1494572671925316,-0.046209025740502,0.0368184415555267,-0.2073527221611995,-0.1368497481085753,-0.2898375813635723,1.5037796974896975,1.9855789304447933,2.4463964552716297,-0.2320839361499797,-0.1731466814861806,-0.3450387353321323,2.955549583327454,-1.9781611876282603,-2.0204663950021238,-0.8601553359337821,8.986623579430216,-1.0377862702260354,0.0829661401022192,-0.8765198811341076
0.24,1.499218326983074,1.9821445812605256,2.44210860758933,0.1479990714073084,-0.036776388142943,0.0376107148346924,-0.2418555430794595,-0.1711429109338158,-0.3049364356511052,1.5037796974896975,1.9855789304447933,2.4463964552716297,-0.2320839361499797,-0.1731466814861806,-0.3450387353321323,2.5467828081091475,-1.725141045912998,-1.7146581412620252,-0.7549427143766468,9.8689741747271,-1.0367273771720606,0.0813872810478311,-0.8813056087629895
0.26,1.49406622301206,1.9783995724045744,2.435837218893918,0.1431418125608652,-0.0243404140240444,0.0385645517807645,-0.2710848343299227,-0.2006777827062194,-0.3212292457832227,1.5037796974896975,1.9855789304447933,2.4463964552716297,-0.2320839361499797,-0.1731466814861806,-0.3450387353321323,2.231656212109045,-1.4614645625231613,-1.4767435886201787,-0.8146405066058737,9.759651711058725,-1.0311276880757536,0.0821349510684733,-0.8911165100587614
0.28,1.488678292060187,1.9743427268619231,2.429563987356837,0.1375426215356427,-0.0114324604903239,0.0394844402377548,-0.2942465698431077,-0.2246205776031918,-0.3382358073568162,1.5014588581281978,1.983847463629932,2.4429460679183084,-0.252083936448003,-0.1931466817842038,-0.3650387356301555,1.8701246990626383,-1.1580867756592506,-1.19713974484862,-0.8503280786796741,9.600686176897398,-1.0231006399926978,0.084631397225201,-0.902593121566954
