t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,-0.678747889658706,1.8923812528208843,1.9260615534434224,0.0226850553969436,0.0999440221116086,0.0422535985979572,0.0041190285441002,-0.0051736072374116,0.0132742730529838,-0.6786206710812417,1.89216038144942,1.9264619416836772,-0.0066443385656771,-0.1067913101670356,-0.0866720569220536,0.7415169132920789,0.2059514272050149,-0.2586803618705813,0.6637136526491941,10.244103778716635,-0.943772357785112,0.2622129714848566,-0.871082679135645
0.02,-0.6786990562999663,1.8925703077907163,1.9260916048512304,0.030147311842556,0.099764557871789,0.0427675619393102,0.0009971757118108,0.0184295929216455,-0.0104169855451702,-0.6786206710812417,1.89216038144942,1.9264619416836772,-0.0066443385656771,-0.1067913101670356,-0.0866720569220536,1.679384378886804,-0.1560926416144746,1.180160007952861,-1.184562929907709,10.24329616691557,-0.9390770485189612,0.2634599299758048,-0.8681436458841423
0.04,-0.6787095001959894,1.892960845343946,1.925616160834673,0.0437911450745956,0.0995168924392077,0.0436871633952305,-0.0018862925097504,0.0209134436247955,-0.0384491924488991,-0.6786206710812417,1.89216038144942,1.9264619416836772,-0.0066443385656771,-0.1067913101670356,-0.0866720569220536,1.4144685638021015,-0.1441734110780616,0.1241925351574956,-1.40161034518644,8.871287136038518,-0.9279948652628816,0.2442979421844353,-0.8915723062907471
0.06,-0.6787775105084204,1.8933433305726444,1.924533754449584,0.058700774839566,0.099383151230275,0.0446673315379438,-0.0047146204208167,0.0168297894852439,-0.0683596632037113,-0.6786871144668984,1.8910924683477497,1.925595221114457,-0.0088151263173517,-0.1267913104650588,-0.1066720572200768,1.5160078583886634,-0.1414163955533149,-0.2041827069775781,-1.4955235377406129,8.65720103965532,-0.9180490796896812,0.2227374805285213,-0.9153046196833764
0.08,-0.6788988525197572,1.8936047795362931,1.9228571490704935,0.0730778340396573,0.0994759211919966,0.0455911245185218,-0.0072197429813532,0.0091993923462637,-0.0978265716860421,-0.6788200012382121,1.888956642144409,1.923861779976016,-0.013156701820701,-0.1667913110611053,-0.1466720578161232,1.5270865193628704,-0.1252561280268277,-0.3815198569490093,-1.4733454241165378,8.68398713167926,-0.9091530815647502,0.2015858687938523,-0.9368310170957136
0.1,-0.6790657934144844,1.893682989948018,1.920598241283142,0.0867632628377958,0.0998141434066238,0.0464535139675005,-0.0092819796366854,-0.001295593615112,-0.1266694418364096,-0.6789528880095256,1.8868208159410684,1.9221283388375747,-0.0174982773240503,-0.2067913116571517,-0.1866720584121697,1.5381065542274963,-0.1031118327666077,-0.5247492980687878,-1.4421435075183773,8.804626090024612,-0.9011004067518156,0.181790762921255,-0.956111996562062
0.12,-0.6792575045026542,1.89353760959743,1.9179224831524684,0.0991271374093764,0.1003201124570163,0.0472165631681966,-0.0107406762234137,-0.0137317097697204,-0.1536161321677081,-0.6793028535560066,1.8826849897079252,1.9183948976693312,-0.0218398528273996,-0.2467913122531982,-0.2266720590082161,1.4856891503221186,-0.072934829336414,-0.6218058077304243,-1.3473345165649255,8.861175462073334,-0.8925032758878769,0.1608687267357297,-0.9762067156955866
0.14,-0.6794846490120553,1.8931047208330816,1.9145451775733475,0.1114987430211347,0.1009811972482454,0.0479585744687525,-0.0118429735853396,-0.0291772562688825,-0.1827905204609929,-0.6796528191024876,1.8785491634747824,1.914661456501088,-0.0261814283307489,-0.2867913128492447,-0.2666720596042626,1.651457612549622,-0.0551148680962964,-0.7722773249581014,-1.4587194146642404,8.861175462073334,-0.883528967098415,0.1400431828292975,-0.996122089731849
0.16,-0.6797287315577956,1.89233834316016,1.9105790153271625,0.1232419482528777,0.1017058496997394,0.0486329860646156,-0.0124620107950208,-0.046945000357239,-0.2124253125662366,-0.6801113240365524,1.8734133372267383,1.9099280153179432,-0.0305230038340982,-0.3267913134452911,-0.306672060200309,1.7279300044976569,-0.0309518604840608,-0.8883872044178263,-1.481739605262182,8.848319478608119,-0.8756975816796874,0.1210635269901981,-1.0127171091543234
0.18,-0.679979644466416,1.8911928381470016,1.9060198971167115,0.1343872767624262,0.1024232430005184,0.049232071944593,-0.0125624173840922,-0.0669606928676365,-0.2420767582420953,-0.6806783683582008,1.867277510963793,1.9041945741198976,-0.0348645793374475,-0.3667913140413376,-0.3466720607963555,1.7887469488599528,-0.0050203294535688,-1.0007846255198771,-1.4825722837929378,8.860455185878436,-0.8684517666238131,0.1034461763119044,-1.0276887673346633
0.2,-0.6802271970156679,1.8896241669715328,1.9008686495027052,0.1449636050190987,0.1030686962049203,0.0497465124502057,-0.0121625311436648,-0.0891385524808698,-0.2716385537825602,-0.6806077653356206,1.88784480350362,1.8939160592046065,-0.0007412861621421,-0.1669606943577527,-0.3420767597322115,1.84791580003379,0.0199943120213696,-1.1088929806616603,-1.4780897770232406,8.928471180323868,-0.8609736223211386,0.0852030880819711,-1.0428508402432537
0.22,-0.6804693532657243,1.887553372740947,1.895550923508445,0.1503975039444871,0.1048550886043786,0.0500539492707644,-0.013058051308237,-0.1250685426176744,-0.2862812949536831,-0.6806077653356206,1.88784480350362,1.8939160592046065,-0.0007412861621421,-0.1669606943577527,-0.3420767597322115,1.94047417955028,-0.0447760082286108,-1.796499506840231,-0.7321370585561482,8.928471180323868,-0.8548320001287348,0.0684737387449685,-1.059272700294072
0.24,-0.6807273034125193,1.88471966000836,1.889660217155675,0.1514265554028017,0.1086868813468697,0.0503172837481187,-0.0124297774722414,-0.1560493205956604,-0.3021438119866257,-0.6806077653356206,1.88784480350362,1.8939160592046065,-0.0007412861621421,-0.1669606943577527,-0.3420767597322115,1.7405622502187723,0.0314136917997818,-1.549038898899301,-0.7931258516471307,9.877771188011138,-0.8482672920330442,0.0624476691615435,-1.0694336796985693
0.26,-0.680950009499169,1.8812862987781709,1.8834282082605336,0.1498200140320416,0.1135488156406955,0.0505223247817245,-0.0096750654574874,-0.1854899020048361,-0.3203444908970144,-0.680615178197242,1.8861751965600424,1.8904952916072844,0.0016229400822478,-0.1869606946557759,-0.3620767600302347,1.7360882644566198,0.137735600737697,-1.472029070458787,-0.9100339455194312,9.739987587629912,-0.8407472193161086,0.0599510283576873,-1.0791828591452874
0.28,-0.6810970912237144,1.8772834007636217,1.8768101622981608,0.146095210868589,0.1186021944733226,0.0505691353845664,-0.0050689285597866,-0.2126482749467777,-0.3404680197285785,-0.6806300039204849,1.8828359826728875,1.88365375641264,0.0063513925710278,-0.2269606952518224,-0.4020767606262811,1.7056891060570925,0.2303068448850433,-1.357918647097077,-1.0061764415782075,9.61214659862526,-0.8327975729953007,0.0596676608597484,-1.0888097264758003
0.3,-0.681137242869519,1.873011342570776,1.8701373096508032,0.1418800945874235,0.1230515402502111,0.0504751968608226,0.0006576644365335,-0.2355266234123256,-0.3609358504279861,-0.6806448296437277,1.879496768785732,1.876812221217996,0.0110798450598078,-0.2669606958478688,-0.4420767612223276,1.5613654195896578,0.2863296498160096,-1.1439174232773963,-1.0233915349703804,9.423882967250393,-0.8238137216525379,0.0596979378900001,-1.0997587149077657
0.32,-0.6810515921800663,1.8680671633565529,1.8626782617421909,0.1375621277009244,0.1270489604610673,0.0502477737181028,0.007645826023092,-0.257642062484596,-0.3839836757427435,-0.6804232327425316,1.8741575548687748,1.8679706859935488,0.0158082975485878,-0.3069606964439152,-0.482076761818374,1.6348771356425578,0.3494080793279245,-1.105771953613517,-1.1523912657378703,9.423882967250393,-0.8158056116710192,0.0600648169512418,-1.1094675465010702
0.34,-0.6808170504815548,1.8626925953964075,1.854750411554537,0.1336602880463695,0.1301778834748691,0.0498945068559688,0.0154668235770832,-0.2787065021682971,-0.4076858903964768,-0.6802016358413354,1.868818340951817,1.8591291507691023,0.0205367500373679,-0.3469606970399618,-0.5220767624144206,1.6329984701611526,0.391049877699559,-1.053221984185057,-1.1851107326866617,9.341210099866656,-0.8091967374170264,0.0603613964511631,-1.1177455762394255
0.36,-0.6804183564724776,1.856895980550556,1.8463436926503531,0.1299365938280149,0.1323287408797293,0.0493929117025994,0.0239398027164041,-0.2997435839433229,-0.4317947348228689,-0.6798618276279198,1.8624791270199588,1.8492876155297548,0.0252652025261479,-0.3869606976360082,-0.5620767630104669,1.6549822995129522,0.4236489569660446,-1.0518540887512915,-1.205442221319608,9.318739854224075,-0.8045556111351095,0.0608083633485602,-1.1240300546654614
0.38,-0.6798798778610613,1.8510036357734132,1.8379078368664277,0.1263193884329186,0.1334619020914148,0.0487693661484364,0.032234794326832,-0.3192792991806941,-0.4549727813280039,-0.6794038081022846,1.8551399130731991,1.838446080275506,0.0299936550149279,-0.4269606982320546,-0.6020767636065134,1.5713631784591722,0.414749580521396,-0.9767857618685566,-1.15890232525675,9.309798791677167,-0.8007135676952523,0.0614116454881236,-1.1298380740338554
0.4,-0.6791441432398202,1.8444091558801965,1.828547374166919,0.1224279670551017,0.1337820727689003,0.0479776813524085,0.0408291776433357,-0.3389987999441877,-0.4798694243561782,-0.6782681381447196,1.8350396708143788,1.8151591978000272,0.0465511715568206,-0.4192793006708102,-0.5129797720289642,1.645117753403052,0.4297191658251868,-0.98597503817468,-1.2448321514087146,9.299248936817094,-0.7978958718362424,0.0623332214260781,-1.1346868031864188
0.42,-0.6781874353968547,1.8373930335678204,1.8189725470116465,0.1184315217074579,0.1329500472973149,0.0470235584228672,0.0545685754214356,-0.3616184162787966,-0.4748426593507569,-0.6782681381447196,1.8350396708143788,1.8151591978000272,0.0465511715568206,-0.4192793006708102,-0.5129797720289642,1.3469284138823894,0.6869698889049918,-1.130980816730448,0.2513382502710659,9.27142420563814,-0.8009040307057519,0.0609982048707136,-1.1374808911091183
