t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,0.6850266513361155,2.410064144562525,1.827436227542688,0.0302073421155771,0.0998260800004638,0.0425048601017741,0.0022124743226996,0.0064994262667214,0.0071734458967347,0.685092192793684,2.410296587860108,1.8276547457948464,-0.0978088471283305,-0.0925777426444256,-0.0927445745892621,0.496477367204524,0.110623716134983,0.3249713133360735,0.3586722948367353,10.24603087329615,-0.9424600076479132,0.2560412375809348,-0.8740783350121669
0.02,0.6852164835136079,2.410399484620644,1.8273518335264152,0.0386959531606863,0.0940873470582272,0.0428820800570502,0.016508190098706,0.0240524446388286,-0.0161560826994675,0.685092192793684,2.410296587860108,1.8276547457948464,-0.0978088471283305,-0.0925777426444256,-0.0927445745892621,1.6253790696641417,0.7147857888003215,0.8776509186053596,-1.1664764298101105,10.24643627028854,-0.9495971334839668,0.2529869200642882,-0.8636558019754519
0.04,0.6856503159044056,2.4109014601160426,1.8267094774302384,0.052826932347054,0.0778631337796121,0.0430617750183395,0.0247794301729606,0.0245532181402886,-0.0469985200438077,0.685092192793684,2.410296587860108,1.8276547457948464,-0.0978088471283305,-0.0925777426444256,-0.0927445745892621,1.5968094186574646,0.4135620037127294,0.0250386750729986,-1.5421218672170145,8.83690961967659,-0.9494289540160376,0.2379870187488209,-0.8694856630967445
0.06,0.6861400580890836,2.411338847926632,1.8254443301724876,0.0671985853876998,0.0555005418888003,0.0425994627886701,0.022754186114806,0.0187835992117823,-0.0779467586052823,0.6841141043224007,2.409370810433664,1.826727300048954,-0.1178088474263537,-0.1125777429424488,-0.1127445748872853,1.5773265246400363,-0.1012622029077328,-0.2884809464253144,-1.5474119280737253,8.5587184924957,-0.9570071487959638,0.2199052164318539,-0.8707680745892032
0.08,0.686487988630932,2.4116208082432844,1.8235712184985424,0.0809955931151236,0.0310051771402414,0.0415573303375486,0.0114544887332332,0.0093661244597659,-0.1078846013267756,0.6821579273798342,2.407519255580775,1.8248724085571688,-0.1578088480224002,-0.1525777435384953,-0.1527445754833318,1.6678177496633613,-0.5649848690786379,-0.4708737376008211,-1.4968921360746692,8.5587184924957,-0.968859465573402,0.2009783211706046,-0.8696317388738278
0.1,0.686527165278439,2.4116845472951614,1.8212443568151904,0.0935017483550648,0.0084586336367654,0.0402194097848187,-0.0070663755575637,-0.0024512016204222,-0.1356269155762008,0.6802017504372675,2.4056677007278866,1.8230175170653835,-0.1978088486184466,-0.1925777441345417,-0.1927445760793782,1.7693979270344158,-0.92604321453985,-0.5908663040094084,-1.3871157124712596,8.716542058430605,-0.9841033334250708,0.1814884331132005,-0.8652847580197255
0.12,0.6861232279048267,2.41148045993404,1.8182274137887136,0.1060589186026417,-0.0126235739425494,0.0386723614053749,-0.0326374512698762,-0.0176352330848915,-0.1646564195804718,0.6762455734648986,2.401816145845196,1.819162625543796,-0.2378088492144931,-0.2325777447305882,-0.2327445766754247,2.0779478021191964,-1.2785537856156266,-0.7592015732234663,-1.4514752002135491,8.716542058430605,-0.9991604953839636,0.1611814050447104,-0.8624195975798318
0.14,0.6851555823023334,2.4109449622956403,1.8146264715938831,0.1180181834348063,-0.0299071257754485,0.0371924317890796,-0.0629367344586214,-0.0354321857052671,-0.1940494111440097,0.6722893964925296,2.397964590962505,1.815307734022208,-0.2778088498105396,-0.2725777453266347,-0.2727445772714712,2.2905927384510543,-1.5149641594372585,-0.889847631018779,-1.469649578176896,8.784148545777043,-1.0122987518155444,0.1402425798231121,-0.8626909707949753
0.16,0.683539567275693,2.4100269348852885,1.8104361030937437,0.1293938362260655,-0.0426552102678704,0.0359826670181409,-0.0968808816202079,-0.0557283984547463,-0.2235494524729792,0.6673332195052596,2.393113036064913,1.8104528424857196,-0.317808850406586,-0.3125777459226811,-0.3127445778675176,2.4669788289071644,-1.6972073580793243,-1.01481063747396,-1.4750020664484709,8.82450377319492,-1.0228007745075962,0.1223300165873234,-0.8629396029103468
0.18,0.6813514664672322,2.4087496816604568,1.8059090682687773,0.1394487806152965,-0.0502296970167429,0.0352256504630601,-0.1316459525276832,-0.0777556234164384,-0.2515261864487431,0.6613770425030883,2.38726148115242,1.8045979509343293,-0.3578088510026324,-0.3525777465187275,-0.352744578463564,2.488225491522742,-1.7382535453737655,-1.1013612480846022,-1.3988366987881944,8.878486632641398,-1.030175233773717,0.1050509159818972,-0.8658677986716041
