t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,0.6996303306042567,1.6648302094731369,2.094470585527048,0.0227052855812949,0.0997586406623024,0.0420959906726184,0.003347487245222,-0.0048332761683889,0.0097025046589978,0.6997383474888386,1.6646166943048315,2.094772477742709,-0.0965490558805183,-0.1063761458256826,-0.0902699197133299,0.5672407470261529,0.1673743622611,-0.2416638084194475,0.4851252329498916,10.2479263284431,-0.9429643666398168,0.2611278278593406,-0.8730852935416674
0.02,0.6998402835501861,1.6650092775868988,2.094449769707864,0.0294600849854572,0.0939836275534888,0.0424130241376106,0.0171885120878955,0.0188886917554507,-0.0129812430859009,0.6997383474888386,1.6646166943048315,2.094772477742709,-0.0965490558805183,-0.1063761458256826,-0.0902699197133299,1.7810517557256629,0.692051242133678,1.186098396191983,-1.1341873872449406,10.247107253821014,-0.9508758680673828,0.2606928052968456,-0.8599010294540328
0.04,0.700282049080471,1.6654398064812743,2.093925425687474,0.0436766112261329,0.0780603793820277,0.0427733889489688,0.0249735582219792,0.0220545224808559,-0.0381576414492562,0.6997383474888386,1.6646166943048315,2.094772477742709,-0.0965490558805183,-0.1063761458256826,-0.0902699197133299,1.3271025412925774,0.3892523067041833,0.1582915362702641,-1.2588199181677613,8.876950512860276,-0.951678399636742,0.2468490618220857,-0.8643782330612303
0.06,0.7007526539073569,1.665826655936428,2.0929554942463167,0.0577320486964145,0.0575058632496408,0.0426106630388729,0.0232912473661088,0.0181735612093098,-0.0626937180547105,0.6997383474888386,1.6646166943048315,2.094772477742709,-0.0965490558805183,-0.1063761458256826,-0.0902699197133299,1.2449006841870394,-0.0841155427935212,-0.1940480635773097,-1.2268038302727158,8.804457432180698,-0.9599070025464562,0.2303917177050587,-0.8630207754069615
0.08,0.7011151058417112,1.666113055339794,2.091427128928101,0.0720026935232242,0.0338627051334019,0.0419019028322401,0.0122955260998983,0.0103135956924694,-0.0889131444893711,0.6987728569300333,1.6635529328465746,2.093869778545576,-0.1165490561785415,-0.1263761461237058,-0.1102699200113531,1.4749095452371728,-0.5497860633105215,-0.3929982758420181,-1.3109713217330288,8.80428943923107,-0.972206888112926,0.2120531125108636,-0.8599547957379704
0.1,0.7011673374350108,1.666208371002536,2.0893729107284478,0.0856038832062069,0.011123503095514,0.0408216271165449,-0.0068465589946652,-0.0007072161401116,-0.1152758804176167,0.696841875812423,1.661425409930061,2.092064380151309,-0.156549056774588,-0.1663761467197523,-0.1502699206073996,1.7196449930429587,-0.957104254728183,-0.5510405916290539,-1.31813679641228,8.80428943923107,-0.9855701688416768,0.1937087999361977,-0.8567240365447732
0.12,0.700800363307051,1.6660671855489455,2.0869323212856274,0.0979212353507812,-0.0078547447108644,0.0396552261037815,-0.0308853632608953,-0.0138606636102881,-0.1403767797856822,0.6949108946948126,1.6592978870135473,2.0902589817570427,-0.1965490573706344,-0.2063761473157987,-0.190269921203446,1.8580449671540271,-1.2019402133115016,-0.6576723735088277,-1.2550449684032745,8.898431639132923,-0.9998682705531764,0.1742423415272387,-0.8535854002592217
0.14,0.6998778729432754,1.665622205267701,2.08383695731306,0.1102777074382429,-0.0241362741635335,0.0384680227749057,-0.0601756393658962,-0.0302304415344879,-0.167934974387408,0.6909799135474,1.6551703640672313,2.086453583332974,-0.2365490579666809,-0.2463761479118451,-0.2302699217994925,2.171027402695207,-1.464513805250045,-0.8184888962099901,-1.3779097300862937,8.898431639132923,-1.0121095142536134,0.1539858726089434,-0.8539891585004379
0.16,0.6983379993567529,1.664823466246688,2.080182915003896,0.1220292603585979,-0.0362941813349373,0.0374728325463503,-0.0922853681156224,-0.0490933794711185,-0.1961358459838999,0.6870489323999872,1.6510428411209157,2.082648184908905,-0.2765490585627274,-0.2863761485078916,-0.270269922395539,2.335666000728698,-1.605486437486312,-0.94314689683153,-1.4100435798245936,8.888850809893029,-1.021449558232102,0.13478999626423,-0.8571247587703303
0.18,0.6961255680372477,1.6636218139959429,2.075963814349181,0.1331906865401161,-0.0439534699825163,0.0368329577825594,-0.1272372490451272,-0.0703736726441063,-0.2244066983989327,0.6821179512376734,1.6459153181596984,2.077842786469935,-0.3165490591587738,-0.3263761491039381,-0.3102699229915854,2.486828278305095,-1.7475940464752384,-1.064014658649385,-1.4135426207516413,8.964174326363263,-1.0283820571492002,0.1177069184025188,-0.8600659703337242
0.2,0.6933560706549365,1.6620471224710305,2.07143004257411,0.1427082392819566,-0.0464116667512174,0.0367123949453706,-0.1621069110539325,-0.0941280059250641,-0.2513530863167138,0.6761869700604584,1.63978779518358,2.072037388016064,-0.3565490597548202,-0.3663761496999845,-0.3502699235876318,2.503132787152273,-1.743483100440267,-1.1877166640478949,-1.347319395889053,8.964174326363263,-1.0323810145878085,0.1005038616639642,-0.8673747319477152
0.22,0.6897441669750166,1.659872456886034,2.066106305904673,0.1509155437694387,-0.0443763185381601,0.0370957688349684,-0.1967944768559607,-0.1218142855848162,-0.2794840365516509,0.6852507251022399,1.6573407221747771,2.0588623882582744,-0.2621069125440487,-0.1941280074151803,-0.3513530878068299,2.6273121549354106,-1.7343782901014098,-1.384313982987602,-1.4065475117468529,9.011496969401378,-1.034574645486108,0.0863284340561421,-0.8746433770788281
0.24,0.6854354773406818,1.656988308225831,2.06033220330787,0.1532574392612603,-0.0378710228992599,0.0377482808790644,-0.2318721852093724,-0.1635561694045386,-0.2954496500019539,0.6852507251022399,1.6573407221747771,2.0588623882582744,-0.2621069125440487,-0.1941280074151803,-0.3513530878068299,2.840656306644074,-1.753885417670581,-2.0870941909861185,-0.7982806725151531,9.899069660825262,-1.0362172578815936,0.0778649253873161,-0.8811385518389295
0.26,0.6804714637032906,1.6533366829468663,2.054271166022023,0.1490017900815598,-0.0276193114216283,0.0384874145277425,-0.2622337969350642,-0.19806974563438,-0.3096222934905389,0.6852507251022399,1.6573407221747771,2.0588623882582744,-0.2621069125440487,-0.1941280074151803,-0.3513530878068299,2.405139410829064,-1.5180805862845912,-1.7256788114920707,-0.7086321744292468,9.899069660825262,-1.0339107736012303,0.0785760818519048,-0.8868387331070597
0.28,0.6752369184248378,1.6492986041164412,2.048240102647261,0.1426867355160749,-0.0162947477590943,0.0392013075066094,-0.2868891914802861,-0.2247663279831332,-0.3244084650473043,0.6826296559767995,1.6553994421006253,2.055348857380206,-0.2821069128420719,-0.2141280077132035,-0.3713530881048532,1.9616490885160989,-1.2327697272610931,-1.3348291174376608,-0.7393085778382713,9.77169774158483,-1.0276406992198412,0.0813660591129914,-0.896708424140287
0.3,0.669263686678391,1.6445470573574337,2.041568901775696,0.1356669415403776,-0.0040504454602174,0.0398833953540938,-0.3087904429669364,-0.2487828446492258,-0.3420359313127503,0.6773875177259184,1.6515168819523218,2.0483217956240694,-0.3221069134381183,-0.25412800830925,-0.4113530887008996,1.8487735504880276,-1.095062574332517,-1.200825833304629,-0.881373313272299,9.604277295458814,-1.0198301611664888,0.0847282320671109,-0.9077857915070596
0.32,0.6628900920186309,1.6393436700200843,2.0345202631716037,0.1290616958528677,0.0075615938515661,0.0404188519766901,-0.3272288844726919,-0.2702711769373432,-0.3620666193792405,0.6721453794750375,1.647634321804018,2.041294733867933,-0.3621069140341648,-0.2941280089052964,-0.451353089296946,1.734180652428368,-0.921922075287776,-1.0744166144058696,-1.0015344033245135,9.437055284988674,-1.01069396719231,0.0872577645870887,-0.9205889939065998
0.34,0.6561791378027074,1.6337322297769157,2.027044675715751,0.1231652226765493,0.0179061073114118,0.0407636911163778,-0.3428361051310266,-0.2898494213041238,-0.3845208204187381,0.6649032411943542,1.6417517616259123,2.032267672081994,-0.4021069146302112,-0.3341280095013428,-0.4913530898929925,1.6815797137554127,-0.7803610329167321,-0.9789122183390286,-1.122710051974876,9.291030464419237,-1.0017473604624652,0.0891511910544943,-0.932749681095676
0.36,0.649535911781059,1.6280523142344625,2.0195127529413024,0.1183002199683586,0.0262503854473103,0.0409044949569197,-0.355638831625096,-0.3071503825842127,-0.4072317047859482,0.6576611029136709,1.6358692014478062,2.023240610296055,-0.4421069152262578,-0.3741280100973894,-0.531353090489039,1.5644626358896163,-0.6401363247034719,-0.8650480640044478,-1.135544218360507,9.165542888511482,-0.993056230137266,0.0902625275304836,-0.9448945760623906
0.38,0.6422921650039514,1.62172126786334,2.0111043584864867,0.1137245226145729,0.0334868149600374,0.0408641547422497,-0.3680047467425394,-0.3249752292310458,-0.4324861072649607,0.6494189646180863,1.628986641254799,2.013213548495215,-0.4821069158223042,-0.4141280106934358,-0.5713530910850854,1.6646515095109873,-0.6182957558721724,-0.8912423323416546,-1.2627201239506225,9.093020634229106,-0.9849756098759188,0.0906199986884492,-0.9565672240445324
0.4,0.6348098382642615,1.615039534539343,2.00217982640658,0.1094235335300913,0.0393842898392665,0.0406562335047056,-0.3795683447946228,-0.3422034298039863,-0.4587502411576166,0.6401768263076008,1.6211040810468909,2.0021864866794736,-0.5221069164183506,-0.4541280112894822,-0.6113530916811318,1.6735683613337806,-0.5781799026041701,-0.861410028647025,-1.3132066946327985,9.031490996485443,-0.9778856615092064,0.0907023833122131,-0.967190286376552
