t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,1.5258032191171211,2.0643643643536684,2.117928185152359,0.0315127841817192,0.0998974546027387,0.0427300340370977,0.0032872916866669,-0.0054811015058127,0.0081175739170658,1.5258955704997472,2.064296035118794,2.118176723999018,-0.0968658433161242,-0.1031308271769223,-0.0917595479369114,0.5165843751249194,0.1643645843333492,-0.2740550752906396,0.4058786958532939,10.249313644574611,-0.9418230797981226,0.2533536111201919,-0.8772156784260255
0.02,1.5260254129346011,2.0645398591785797,2.117850777320405,0.0384529730071049,0.0936110291856354,0.0429709730386988,0.0175606822191375,0.0173414430104394,-0.0159873903917442,1.5258955704997472,2.064296035118794,2.118176723999018,-0.0968658433161242,-0.1031308271769223,-0.0917595479369114,1.8066872445291609,0.7136695266235303,1.141127225812614,-1.2052482154405062,10.25024225668858,-0.949747193226743,0.2535111434637785,-0.8636748958482146
0.04,1.526453132057373,2.064900527251248,2.117259356116674,0.0516064934199186,0.0780828770659378,0.0431242220743871,0.0254240635677594,0.0188650021058091,-0.0449792437608688,1.5258955704997472,2.064296035118794,2.118176723999018,-0.0968658433161242,-0.1031308271769223,-0.0917595479369114,1.503896240044306,0.3931690674310912,0.0761779547684842,-1.4495926684562312,8.86171190703044,-0.9496967376966022,0.2387227285779087,-0.8694504952107404
0.06,1.526956946153169,2.065229158398391,2.116036986272324,0.0659744421657357,0.0557710479966927,0.0426874898568022,0.0235043454979216,0.0135166212801797,-0.0757359159940909,1.524926912066586,2.063264726847025,2.117259128519649,-0.1168658436141475,-0.1231308274749455,-0.1117595482349346,1.5638601134576209,-0.0959859034918894,-0.2674190412814717,-1.537833611661101,8.565114537505451,-0.957183202759616,0.2207886342083721,-0.8706721744958874
0.08,1.5273181797125823,2.065408499785896,2.1142072702945587,0.0798230528866949,0.0313709142610074,0.0416810881501907,0.0119775409719089,0.004342131791369,-0.1057104397400286,1.5229895952002634,2.061202110303486,2.115423937560911,-0.1568658442101939,-0.163130828070992,-0.151759548830981,1.6699629889289394,-0.5763402263006355,-0.458724474440535,-1.4987261872968871,8.565114537505451,-0.969527736396881,0.2009856829163808,-0.8694577858628066
0.1,1.5273578836635642,2.065370781902465,2.111787040518436,0.0930290401232883,0.0079666306532595,0.0403180288305885,-0.0077570728898269,-0.0079605187649238,-0.1349010029386037,1.521052278333941,2.059139493759948,2.113588746602173,-0.1968658448062404,-0.2031308286670384,-0.1917595494270275,1.8660782237302356,-0.9867306930867912,-0.6151325278146464,-1.4595281599287535,8.63362973479525,-0.9838898240083566,0.1824567477101189,-0.8654860991795111
0.12,1.5269675577330686,2.065079771875874,2.108952053684893,0.1049956561969307,-0.0115599962373419,0.038911138368394,-0.0324053368761424,-0.0223063146383469,-0.1621335186209766,1.5171149614378163,2.055076877186607,2.109753555613632,-0.2368658454022868,-0.2431308292630849,-0.231759550023074,1.971641883793623,-1.2324131993157772,-0.7172897936711514,-1.3616257841186443,8.718920465387782,-0.9986104779740724,0.1620726553832947,-0.8630966818732033
0.14,1.526007473069244,2.0644528091983685,2.105402923277334,0.1170052571183499,-0.0283441339831525,0.0375054896748995,-0.062388780514194,-0.0399143676787024,-0.1914209053791209,1.5131776445416916,2.0510142606132664,2.1059183646250914,-0.2768658459983333,-0.2831308298591314,-0.2717595506191205,2.273104401138078,-1.4991721819025805,-0.8804026520177765,-1.4643693379072176,8.804816682671571,-1.0114498068019009,0.1411919819172998,-0.8636408886339862
0.16,1.524410328806213,2.0634473520766616,2.1012651630598387,0.1284282224954973,-0.0407778171417788,0.0363479397701288,-0.0957499512393089,-0.0600086100906007,-0.2209045298419791,1.5082403276306655,2.0459516440250245,2.10108317362165,-0.3168658465943798,-0.3231308304551778,-0.3117595512151669,2.442350508078869,-1.668058536255745,-1.0047121205949152,-1.4741812231429077,8.826240160928137,-1.0215786771872055,0.1233754482637866,-0.8641748155369307
0.18,1.5221158757342963,2.062014722378167,2.096539566110541,0.1392669773143686,-0.0483673480628219,0.0356225227356603,-0.1319041848930531,-0.082482709031352,-0.2502280735784722,1.5023030107047384,2.0398890274218813,2.095247982603307,-0.3568658471904262,-0.3631308310512242,-0.3517595518112133,2.5846101986345222,-1.8077116826872088,-1.123704947037565,-1.4661771868246576,8.940599944681253,-1.0286479965162263,0.1060068544579029,-0.8673453842234135
