t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,1.2670690755470655,1.7543392946885907,2.0399548756066697,0.0212518141864465,0.0995662834796608,0.0419007759062791,0.0026452498877353,0.0001171343336558,0.0070013342631953,1.267156200694874,1.7542432288524477,2.040164763325837,-0.0971632424742629,-0.1023362303156605,-0.093002444167563,0.3742651095335959,0.1322624943867655,0.0058567166827922,0.3500667131597674,10.249416208932416,-0.9427325968391144,0.2623061632540312,-0.8728062998291831
0.02,1.2672761424799228,1.7546264667059346,2.0398503796937093,0.0295580623692485,0.0933507345206752,0.0423174423200655,0.0167171155387519,0.0228758687833912,-0.0175207774252596,1.267156200694874,1.7542432288524477,2.040164763325837,-0.0971632424742629,-0.1023362303156605,-0.093002444167563,1.8147392087534917,0.7035932825508333,1.1379367224867716,-1.2261055844227506,8.846238447867108,-0.949909291203636,0.2606770881972098,-0.8611827087969365
0.04,1.267687151209108,1.7551013691045017,2.0392250050603287,0.0432973137196463,0.0779037606970648,0.0426655987595424,0.0245126083840759,0.0254102833304487,-0.0469947661840557,1.267156200694874,1.7542432288524477,2.040164763325837,-0.0971632424742629,-0.1023362303156605,-0.093002444167563,1.529631474531913,0.3897746422661982,0.1267207273528728,-1.4736994379398027,8.846238447867108,-0.949804197948832,0.2457930720726697,-0.8670122161620502
0.06,1.2681713647152746,1.7555751843091714,2.0379593602175428,0.058124362262658,0.0556620932773603,0.042463114919268,0.0224627759016295,0.0214328507508479,-0.0780087437720794,1.2661845682701314,1.753219866549291,2.039234738884162,-0.1171632427722861,-0.1223362306136837,-0.1130024444655862,1.5667550773507986,-0.1024916241223205,-0.1988716289800403,-1.5506988794011882,8.548358828048094,-0.9571156385392372,0.227897244467605,-0.8683621783563209
0.08,1.26850881811627,1.755927292381733,2.036083430818871,0.0723817054042626,0.0314071018671887,0.0416995479282776,0.0107475096440089,0.0136342552127235,-0.1081002863363205,1.264241303420646,1.7511731419429777,2.0373746900008105,-0.1571632433683326,-0.1623362312097302,-0.1530024450616326,1.660998562423918,-0.585763312881031,-0.389929776906217,-1.5045771282120537,8.548358828048094,-0.9692228952565298,0.2080947751661063,-0.8674256426207614
0.1,1.268532693925834,1.756086894860615,2.033751426954704,0.0853024794190521,0.0092596783726479,0.0406250289923768,-0.0079240854061172,0.0032834379698993,-0.1359436219588186,1.2622980385711609,1.7491264173366643,2.035514641117459,-0.197163243964379,-0.2023362318057767,-0.1930024456576791,1.754294172806626,-0.933579752506309,-0.5175408621412115,-1.3921667811249032,8.618634939784442,-0.9832952707223878,0.1894368713670436,-0.8639301097834794
0.12,1.2681122867520624,1.756013065533045,2.0307283341491305,0.0982691764368829,-0.011332458021359,0.0393344752534802,-0.0333993614390671,-0.010429534434215,-0.1649405359484965,1.2583547736918732,1.745079692700549,2.0316545922043057,-0.2371632445604254,-0.2423362324018231,-0.2330024462537256,2.048082226154368,-1.2737638016474957,-0.6856486202057182,-1.4498456994838953,8.705420845613844,-0.997903511418043,0.1690671896624857,-0.8616562121403393
0.14,1.2671322619389345,1.755636613661723,2.027121832919617,0.1106129242945922,-0.0281304432094392,0.0380778593945178,-0.0634048898837429,-0.0268139099774428,-0.1943239737941623,1.2544115088125856,1.7410329680644334,2.027794543291152,-0.2771632451564719,-0.2823362329978696,-0.2730024468497721,2.2539775502519315,-1.5002764222337897,-0.8192187771613942,-1.4691718922832913,8.778895551941787,-1.0105086141681472,0.1481203877041244,-0.8625509660502382
0.16,1.2655118144969348,1.7549053015012348,2.022925853620743,0.1223519284183116,-0.0404537365218485,0.03704907896619,-0.0968689257803831,-0.0457540848068807,-0.2238375422693264,1.2494682439183968,1.7359862434134168,2.0229344943630974,-0.3171632457525183,-0.322336233593916,-0.3130024474458185,2.423645315015943,-1.673201794832007,-0.947008741471893,-1.475678423758206,8.814742039489374,-1.0204249059703538,0.1298023127331155,-0.8639375102974438
0.18,1.263329076577529,1.7538368187243056,2.018394412647518,0.1329554954241731,-0.0477076949198586,0.0364352844353026,-0.1311235973592231,-0.0659839856560624,-0.2517213975090427,1.243524979009307,1.729939518747499,2.017074445420141,-0.3571632463485648,-0.3623362341899624,-0.3530024480418649,2.429064015403549,-1.7127335789420022,-1.0114950424590832,-1.3941927619858143,8.8655565081217,-1.0273176829774764,0.1123489727867715,-0.8673539820511318
