t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,2.356458524518072,-2.0908846824820904,2.5869451935717347,0.032495466644783,0.0996229395770987,0.0427851053537116,0.0047441858808761,-0.0041540452941082,0.0049596831767215,2.3564982575359723,-2.090765398512913,2.5870028534017773,-0.0955077731589121,0.1010713171940811,-0.0646987210994113,0.4011291848995249,0.2372092940438092,-0.2077022647054117,0.2479841588360796,10.251095724806872,-0.9409363386943538,0.2521033160793771,-0.878772560375335
0.02,2.356717682040463,-2.0912260104958595,2.5869086306793925,0.0228014239374977,0.0941321001439473,0.0419523428434636,0.0209263605189147,-0.0257596386352668,-0.008501808506057,2.3564982575359723,-2.090765398512913,2.5870028534017773,-0.0955077731589121,0.1010713171940811,-0.0646987210994113,1.5082077094725852,0.8091087319019278,-1.080279667057932,-0.6730745841389345,10.252330532088308,-0.9468272219775422,0.2543254626978465,-0.877832890479662
0.04,2.35724701452078,-2.0917617324748665,2.586557563513569,0.0058666469668293,0.0786534426950125,0.0405984974849675,0.0297788976906121,-0.0259429896229022,-0.0259791458780526,2.3564982575359723,-2.090765398512913,2.5870028534017773,-0.0955077731589121,0.1010713171940811,-0.0646987210994113,0.97961517134983,0.4426268585848691,-0.0091675493817682,-0.873866868599777,9.516165614847068,-0.9524345440668428,0.2692704735140342,-0.8647855546113958
0.06,2.357838511292542,-2.0922167898921677,2.5858579886191837,-0.0114413485416919,0.0573388229310185,0.0395689857908557,0.0278812280120296,-0.0191873620996569,-0.0430464242976868,2.3555431798043838,-2.089754685340972,2.5863558661907837,-0.1155077734569353,0.1210713174921043,-0.0786825250869144,0.922674978114116,-0.0948834839291238,0.3377813761622664,-0.8533639209817121,9.240203524915614,-0.9642687436258768,0.2824312251961701,-0.8473617669359697
0.08,2.3582837396254424,-2.0924978304158874,2.5848266328927534,-0.0280407453591947,0.0341762558416803,0.0390615446132388,0.0160693033943918,-0.0089143324888261,-0.0592574633858598,2.353633024341205,-2.0877332589970905,2.585061891768795,-0.1555077740529818,0.1610713180881508,-0.1066501330619205,1.1267813550951606,-0.5905962308818898,0.5136514805415384,-0.8105519544086472,9.296111545242638,-0.9790785597848616,0.2935013582171731,-0.8276762914489705
0.1,2.358404852208825,-2.092546999540323,2.583552237801002,-0.0430497088024172,0.0131361608232412,0.0390147983077619,-0.0030240495044698,0.0035118124116441,-0.0741169390581641,2.3517228688780265,-2.085711832653209,2.583767917346807,-0.1955077746490282,0.2010713186841972,-0.1346177410369266,1.3599349426201943,-0.9546676449430832,0.6213072450235142,-0.742973783615216,9.296111545242638,-0.9957561198540448,0.3036428553826867,-0.8062870220918109
0.12,2.3580743867891307,-2.0923160838769173,2.5819091980527604,-0.0580823234623685,-0.0062117423263687,0.0392776648505869,-0.0292992271741722,0.0192454426172241,-0.0894173686147403,2.347812713385046,-2.081690406279525,2.581075562526068,-0.2355077752450746,0.2410713192802437,-0.1625853490119327,1.711750000464523,-1.3137588834851213,0.7866815102789992,-0.7650214778288089,9.358613203587993,-1.0115404722916246,0.3123054611363133,-0.786578338681562
0.14,2.357161591655162,-2.0917380486339296,2.579960461935648,-0.0722149636119911,-0.0215407587412358,0.0396849064939972,-0.0605540385894363,0.0379700591727732,-0.1047181841167653,2.3439025578920654,-2.077668979905841,2.57838320770533,-0.2755077758411212,0.2810713198762902,-0.1905529569869388,1.975847575588182,-1.562740570763206,0.936230827777456,-0.7650407751012521,9.420911104585684,-1.0243368655814968,0.3194394575357627,-0.7708807221143312
0.16,2.355676707562221,-2.090791479238556,2.5778235500037936,-0.0838879716743349,-0.0317477034193075,0.0400888919281822,-0.0939972186955715,0.0602764934707034,-0.1194367418656488,2.3389924023841835,-2.072647553517256,2.5749916626852163,-0.3155077764371676,0.3210713204723366,-0.2185205649619449,2.140478479748446,-1.672159005306759,1.115321714896508,-0.7359278874441731,9.46469088111644,-1.0343392579335036,0.3256004121942827,-0.759026921514323
0.18,2.353399325824903,-2.0893153663146062,2.5752706990253924,-0.093742710966853,-0.0372530182886695,0.0403657195550718,-0.1319726834873013,0.0858188300120801,-0.1350488563992777,2.3330822468614008,-2.0666261271137696,2.5709009274657277,-0.355507777033214,0.361071321068383,-0.246488172936951,2.4177908317056733,-1.898773239586489,1.277116827068838,-0.7806057266814443,9.560998760999157,-1.0401315275634353,0.3296036477446378,-0.7542879437217118
