t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,2.138847370404784,-2.204672860882778,2.176330293469292,0.033320511786324,0.099478795056426,0.0425116675831596,0.0035979635588684,-0.0004217120007917,-0.0008977240979763,2.13895396623229,-2.2045844721299006,2.1763060301796453,-0.0965217788999439,0.1020403793515378,0.0213598261273372,0.1866084894816191,0.1798981779434227,-0.0210856000395868,-0.0448862048988186,10.257421402054206,-0.9396093614221134,0.2501508271350999,-0.8815612796938163
0.02,2.1391315248633,-2.204968866785685,2.1763599917115477,0.0242134531692708,0.093212362371586,0.0416906839169132,0.02399367062506,-0.0243671736032375,0.004481395615786,2.13895396623229,-2.2045844721299006,2.1763060301796453,-0.0965217788999439,0.1020403793515378,0.0213598261273372,1.5955445206724028,1.019785353309578,-1.1972730801222906,0.2689559856881223,10.257421402054206,-0.953555580809194,0.2500037303368569,-0.8756117783199613
0.04,2.139745075014486,-2.205488399789887,2.17649757800178,0.0073281504450847,0.0760271098146149,0.0402931043197265,0.0346347845531189,-0.025502522622567,0.0091094954222451,2.13895396623229,-2.2045844721299006,2.1763060301796453,-0.0965217788999439,0.1020403793515378,0.0213598261273372,0.5829700482103876,0.5320556964029469,-0.0567674509664765,0.2314049903229519,10.444909704498968,-0.9651750720999498,0.2696122258392171,-0.8489209942569336
0.06,2.1404072605637494,-2.20591868319691,2.1767240219712978,-0.0091746454694412,0.054225280045027,0.0392782620340631,0.0335319798481084,-0.0193742236468023,0.014558860195276,2.1379887484432905,-2.203564068336385,2.1765196284409187,-0.1165217791979671,0.122040379649561,0.0257939758396613,0.4137263678547175,-0.0551402352505243,0.3064149487882353,0.2724682386515482,10.444909704498968,-0.9843273034834154,0.2878720769407604,-0.8148013195562219
0.08,2.140966713422914,-2.206202775369117,2.1770829795032247,-0.0258760274513871,0.0294143689081728,0.0387484351720531,0.0215669916729268,-0.0089604005279084,0.0210825366543751,2.136058312865292,-2.2015232607493544,2.176946824963465,-0.1565217797940136,0.1620403802456075,0.0346622752643096,0.8575648787801,-0.5982494087590825,0.5206911559446984,0.3261838229549553,10.483051253610029,-1.006751206523302,0.3040858692177183,-0.7764245903725183
0.1,2.1411800801630925,-2.206243177414028,2.177578133854265,-0.0417581611274033,0.0057529238549733,0.0387201650179501,-0.0002226212285369,0.0047745318654911,0.0281123453797109,2.134127877287293,-2.199482453162324,2.177374021486012,-0.19652178039006,0.2020403808416539,0.0435305746889579,1.3349661128299273,-1.089480645073189,0.6867466196699755,0.351490436266787,10.483051253610029,-1.0292780735117826,0.3180944323999186,-0.7374583868485909
0.12,2.140867492115127,-2.2059733051937025,2.1782186485643527,-0.0567652350764456,-0.0144264082446963,0.0390209402314963,-0.0300337638993736,0.021834148261614,0.0355778126118333,2.1301974416794915,-2.1954416455454906,2.178244632979791,-0.2365217809861065,0.2420403814377004,0.0523988741136062,1.7574611943921714,-1.4905571335418366,0.852980819806148,0.3732733616061195,10.615390126194145,-1.0492361688537986,0.3294932334107767,-0.7020243642735329
0.14,2.139960447760872,-2.2053467575422334,2.178970063662105,-0.069385594742834,-0.0291849659442442,0.0394684205801767,-0.0637822904739981,0.0429397307310003,0.0431785247302069,2.12626700607169,-2.1914008379286574,2.17911524447357,-0.276521781582153,0.2820403820337469,0.0612671735382545,2.0261906882353102,-1.6874263287312237,1.055279123469315,0.3800356059186792,10.615390126194145,-1.0675820054453222,0.3395559321707108,-0.6680000349993073
0.16,2.138269864414627,-2.204218085656039,2.179921748307098,-0.0801300339457818,-0.0393624452763272,0.039943636718041,-0.1035869310796,0.0684491474244235,0.0516537635072546,2.121336570448988,-2.1863600302969237,2.1802075634529654,-0.3165217821781994,0.3220403826297933,0.0701354729629028,2.4015460781066658,-1.990232030280096,1.2754708346711587,0.4237619388523856,10.701191525899048,-1.0814051757106904,0.3475877426971693,-0.6405674388520868
0.18,2.135744178038492,-2.202554998840721,2.1810477146983938,-0.0879852307993877,-0.0430363871962538,0.0401973589956972,-0.1465147836892571,0.0961134959404583,0.0606745975089296,2.1154061348113844,-2.180319222650288,2.181521589917977,-0.3565217827742458,0.3620403832258397,0.0790037723875511,2.5930156934440527,-2.146392630482854,1.3832174258017416,0.4510417000837503,10.79565463208928,-1.0914225680644394,0.3527467597996169,-0.6217826661123212
0.2,2.1323688988413174,-2.200323108830126,2.1823653514663786,-0.0929861461298206,-0.0404330551314252,0.0401213598257327,-0.1880499580738749,0.1249770957481063,0.0708340953642656,2.1284184388540286,-2.197749324043698,2.1840814445738403,-0.2465147851793732,0.1961134974305745,0.0507258744907602,2.5794832339488267,-2.0767587192308867,1.4431799903823996,0.5079748927667993,10.8593682128585,-1.0979526401068955,0.3557448686486824,-0.6107031641483546
0.22,2.128388098730969,-2.197556168746941,2.1836527776509937,-0.0915699487116141,-0.0322735497386994,0.0399542261895958,-0.2278092532304527,0.1624535096539434,0.0645369241452795,2.1284184388540286,-2.197749324043698,2.1840814445738403,-0.2465147851793732,0.1961134974305745,0.0507258744907602,2.7499715980127486,-1.987964757828892,1.8738206952918528,-0.3148585609493013,10.882726730105787,-1.0954080841428706,0.3588103008409206,-0.6097025475137104
0.24,2.1234608159474773,-2.193999069061643,2.184899616514506,-0.0842155621416604,-0.0189328357739881,0.0398138539105729,-0.2620136907583426,0.1903134437075838,0.0607848533821875,2.1284184388540286,-2.197749324043698,2.1840814445738403,-0.2465147851793732,0.1961134974305745,0.0507258744907602,2.21370589006521,-1.7102218763944923,1.39299670268202,-0.1876035381546025,9.929475263110817,-1.0910102373350044,0.3508802343752992,-0.6296724039314088
0.26,2.117923844595948,-2.1899616246852163,2.186093864952326,-0.0758896793063549,-0.0035600119799017,0.039686752045934,-0.2893849244942828,0.2118971611892371,0.058879552424602,2.1259532910022347,-2.1957881890693924,2.184588703318748,-0.2665147854773965,0.2161134977285977,0.0487361298871263,1.7454737668425993,-1.3685616867970125,1.0791858740826663,-0.0952650478792754,10.004801312819836,-1.0839062436939797,0.3438493539654694,-0.6504900108305011
0.28,2.1119065625181217,-2.185531260348317,2.187256776668839,-0.0684278136142782,0.0118062247023077,0.0396229691223004,-0.3106431168713219,0.2302697230547223,0.057469472874412,2.1210229952986475,-2.1918659191207808,2.1856032208085634,-0.3065147860734429,0.2561134983246441,0.0447566406798585,1.406636144297938,-1.0629096188519538,0.918628093274261,-0.0705039775094965,10.004801312819836,-1.0761029302318368,0.3382616572725556,-0.6694236143550418
0.3,2.1058458270788347,-2.1809995512760194,2.18833365305569,-0.0626366965500732,0.0250777051246202,0.0396552845370355,-0.3261472491797005,0.2461173892991415,0.055900997884787,2.11609269959506,-2.187943649172169,2.1866177382983785,-0.3465147866694894,0.2961134989206906,0.0407771514725908,1.111290643602396,-0.7752066154189302,0.792383312220958,-0.0784237494812503,9.995292713044364,-1.0679974279773845,0.3339177063059048,-0.6864681365154041
0.32,2.099186661004503,-2.1759128381439314,2.189430333019274,-0.057944073678687,0.0367955372889406,0.0397986501607175,-0.3388356883621234,0.2619302836006071,0.0537809861475591,2.10916240386167,-2.1820213791937557,2.1874332813278303,-0.3865147872655358,0.336113499516737,0.036797662265323,1.0192381527902976,-0.6344219591211453,0.7906447150732784,-0.1060005868613968,9.972937706961602,-1.0606973944557674,0.3310886917431997,-0.6999754038324716
0.34,2.0923017570552824,-2.1705141208647083,2.1904730814734816,-0.0545243507110763,0.0457821806274405,0.0400512519854232,-0.3490217688638631,0.2773333637502044,0.0505091768041641,2.10223210812828,-2.176099109215341,2.188248824357282,-0.4265147878615823,0.3761135001127835,0.0328181730580552,0.937704444991021,-0.5093040250869874,0.7701540074798646,-0.1635904671697489,9.89412740123953,-1.0544231579096932,0.3295036735830971,-0.7101971158871213
0.36,2.085225601498637,-2.164801642390927,2.191439025696208,-0.0518773365410288,0.0521006042122188,0.0404153474698827,-0.3582041286853153,0.2931778646186063,0.0462234860765642,2.094301812379989,-2.1691768392220263,2.1889648801565524,-0.4665147884576288,0.4161135007088299,0.0288386838507875,0.9403870010161316,-0.4591179910726106,0.7922250434200973,-0.2142845363799935,9.854913526289238,-1.0496735038220413,0.3286958903433985,-0.7171595649607785
0.38,2.078335873407092,-2.1590805668495787,2.1922719539415225,-0.0496432772675408,0.0560665146922792,0.0408560113389479,-0.3666694131408928,0.3082066878884505,0.041655460172214,2.085371516616797,-2.1612545692138103,2.1895814487256406,-0.5065147890536752,0.4561135013048764,0.0248591946435197,0.8921791166196223,-0.4232642227788741,0.7514411634922114,-0.2284012952175114,9.854913526289238,-1.0461850264732215,0.3279890826183677,-0.722169627555623
0.4,2.070908277113937,-2.1527535585406627,2.1930519833450752,-0.0474439398472908,0.0585938137817781,0.0413941051068161,-0.3757137530726119,0.3236547362091207,0.0365724597535314,2.060002402750047,-2.143670232455156,2.194354726950133,-0.4666694146310089,0.4082066893785667,0.0141694003575225,0.93042889972122,-0.4522169965859551,0.7724024160335075,-0.2541500209341303,9.835753175993888,-1.0439600134682243,0.3272824341426919,-0.7254334746811927
0.42,2.06330115062173,-2.146116274983386,2.1937187793769133,-0.0451798736018819,0.0597276679416554,0.0420016427955772,-0.3846333084935017,0.3391473625226427,0.0303053246654632,2.060002402750047,-2.143670232455156,2.194354726950133,-0.4666694146310089,0.4082066893785667,0.0141694003575225,0.9471759620166348,-0.4459777710444867,0.7746313156761025,-0.3133567544034102,9.8259169541534,-1.0426985943385358,0.3265387952951394,-0.727282559411324
0.44,2.055518284212384,-2.1391946978689464,2.194250888583489,-0.0433633177813712,0.059490111570158,0.0426352092127955,-0.3932793212495016,0.3523955253791043,0.0231727847813533,2.060002402750047,-2.143670232455156,2.194354726950133,-0.4666694146310089,0.4082066893785667,0.0141694003575225,0.8676699845659364,-0.4323006377999983,0.6624081428230788,-0.3566269942054957,9.75844321490422,-1.0422691121463834,0.3253448149874072,-0.7289414988524541
0.46,2.0475580660458004,-2.1320138223431035,2.1946333446041413,-0.042531567129074,0.057910843629119,0.043252429429055,-0.4024270280117109,0.3651658766378498,0.0154248622167024,2.055335708603737,-2.1395881655613707,2.1944964209537083,-0.4866694149290322,0.4282066896765899,0.0086721883945842,0.8757749630283701,-0.4573853381104636,0.6385175629372741,-0.3873961282325419,9.70981449089868,-1.042535078530486,0.3247755769561243,-0.7292511527435893
0.48,2.0398184251310845,-2.124958716715791,2.194850378752033,-0.042743159181274,0.055405474212949,0.0438080786533716,-0.4119196636584303,0.3769582454853959,0.0078058999688484,2.046002320311117,-2.131424031773799,2.194779808960859,-0.5266694155250786,0.4682066902726364,-0.0023222355312924,0.8473763630940027,-0.4746317823359686,0.5896184423773043,-0.3809481123927012,9.668385232454966,-1.0440035638773488,0.324890486228777,-0.7276423148094642
0.5,2.031465505635117,-2.1172912618827526,2.194921090279618,-0.0441567795322877,0.0519964281309345,0.0443442049663307,-0.4230078986162371,0.3892750639623125,-0.0003404852136558,2.0366689320184967,-2.123259897986228,2.195063196968009,-0.5666694161211251,0.5082066908686829,-0.013316659457169,0.9233316893383572,-0.5544117478903404,0.6158409238458312,-0.4073192591252166,9.668385232454966,-1.0465040068598204,0.3258602127439827,-0.7242194596683591
0.52,2.022874701333546,-2.1093715900243954,2.1948295987845587,-0.0467723500052612,0.0482025490990868,0.0448221298308134,-0.4356561955379056,0.4023948139769148,-0.0084098427260824,2.025335543696074,-2.1130957641688544,2.194796863778866,-0.6066694167171716,0.5482066914647293,-0.0243110833830456,0.996521181570794,-0.6324148460834234,0.6559875007301152,-0.4034678756213291,9.661602718420909,-1.0495453110992317,0.3277573704506486,-0.7194564813884567
0.54,2.0140118131491724,-2.101167019857715,2.194578026742714,-0.0498355270634153,0.0445784138261071,0.0452745757664235,-0.4501138360996122,0.417501648853551,-0.0163467197570644,2.014002155373652,-2.1029316303514807,2.1945305305897227,-0.646669417313218,0.5882066920607758,-0.0353055073089222,1.1182954077594909,-0.722882028085331,0.7553417438318111,-0.3968438515490987,9.669449559293753,-1.0525273827030708,0.3299107434111809,-0.7145477629949066
0.56,2.00530151259996,-2.0930721085155275,2.194193296100438,-0.0522988418816045,0.042041608173435,0.0457011545786633,-0.4660836192441992,0.4336152710328536,-0.0237453550783669,2.001668767036328,-2.0917674965192057,2.1939893368024324,-0.6866694179092644,0.6282066926568222,-0.0462999312347988,1.1931288677675094,-0.7984891572293512,0.8056811089651256,-0.369931766065128,9.684459961546054,-1.0550025969901322,0.3320364683850479,-0.7101939504940409
0.58,1.9957879072184777,-2.0842142457028103,2.193636765014804,-0.0540339143158596,0.0412044742626879,0.0461183654578182,-0.4842722894939775,0.4511754480543917,-0.0314960150383635,1.9883353786841031,-2.07960336267203,2.193173282416995,-0.7266694185053109,0.6682066932528686,-0.0572943551606754,1.3221764937957587,-0.9094335124889136,0.8780088510769057,-0.3875329979998286,9.7072841683148,-1.0569708015187578,0.3330433421526247,-0.7080277341758014
0.6,1.985913397552014,-2.0749971701248286,2.1929251833866723,-0.054653420133558,0.0423335758616161,0.0465051694633899,-0.5020558789706951,0.4695408044664618,-0.0392581576423368,1.971574292743779,-2.0616554733000907,2.192061964262886,-0.5842722909840936,0.5511754495445078,-0.0665569311343356,1.3358454519733984,-0.8891794738358827,0.918267820603505,-0.3881071301986671,9.713976965499567,-1.0577647628812858,0.3333338080418223,-0.7080309750945808
0.62,1.9756664915169868,-2.065357019006406,2.1920886213096527,-0.0522271740504093,0.0458701782704846,0.0469700669515781,-0.5211935041549555,0.4926618234667069,-0.0439217888919898,1.971574292743779,-2.0616554733000907,2.192061964262886,-0.5842722909840936,0.5511754495445078,-0.0665569311343356,1.5186998335218125,-0.956881259213016,1.1560509500122578,-0.2331815624826476,9.71108946745244,-1.0576021077718312,0.3326019042747711,-0.7091744786915954
0.64,1.9656106141224137,-2.055826427247227,2.191202334507327,-0.0475058709497618,0.0511465526955541,0.0474871549275152,-0.5360734059325323,0.5090161063751234,-0.0491220537386452,1.971574292743779,-2.0616554733000907,2.192061964262886,-0.5842722909840936,0.5511754495445078,-0.0665569311343356,1.135690099492612,-0.7439950888788405,0.8177141454208225,-0.260013242332769,9.814756834291074,-1.055296619171329,0.3290019526545394,-0.7160510953950734
0.66,1.954750779136146,-2.045499259583782,2.1901459222996107,-0.0425058636011839,0.0574499908023623,0.0480150816071567,-0.5488991649756463,0.5228496107586021,-0.0563431974238487,1.965731569833938,-2.0561437188046456,2.1913963949515423,-0.6042722912821168,0.571175449842531,-0.07356911435353,1.0099639284178683,-0.6412879521557002,0.6916752191739373,-0.3610571842601773,9.814756834291074,-1.0515233359468357,0.3255483528761213,-0.7243427465388056
0.68,1.943661009676334,-2.034915168699781,2.1889240434245094,-0.038306038378884,0.0636582927390362,0.0485077366834133,-0.5593263656964583,0.5350659879259075,-0.0655002208143006,1.954046124014256,-2.0451202098137555,2.190065256328856,-0.6442722918781633,0.6111754504385775,-0.0875934807919188,0.9244153062060994,-0.5213600360406023,0.6108188583652696,-0.4578511695225939,9.598453589353085,-1.0468302571607548,0.3223528927536964,-0.7336278003430375
0.7000000000000001,1.9323835094857489,-2.0240956713272404,2.1875028053006877,-0.0350638207344418,0.0691911004988565,0.0489693990795066,-0.5678675469030968,0.5464942594568613,-0.0761925278749632,1.942360678194574,-2.034096700822865,2.188734117706169,-0.6842722924742097,0.6511754510346239,-0.1016178472303076,0.8914631187959153,-0.4270590603319246,0.5714135765476858,-0.5346153530331278,9.598453589353085,-1.0421483870002668,0.3196737350242381,-0.7424601194231738
0.72,1.9215255099514217,-2.013609372857751,2.185943186525491,-0.0328268068185612,0.0734987622883643,0.0493848739185972,-0.5746770382256319,0.556952277972363,-0.0874667241127626,1.92867523234509,-2.0210731918021727,2.186701760761563,-0.7242722930702562,0.6911754516306704,-0.1156422136686965,0.8409025272745171,-0.3404745661267527,0.5229009257750883,-0.5637098118899696,9.52202195042264,-1.037513293696479,0.3174353470252029,-0.7507876580877908
0.74,1.9099659298350875,-2.002359792308716,2.1840623568107342,-0.0313104360851766,0.0768757749051857,0.0497984384799256,-0.5809386951989198,0.5675472233088357,-0.1000707551810866,1.9149897864956056,-2.0080496827814804,2.1846694038169567,-0.7642722936663027,0.7311754522267169,-0.1296665801070853,0.8807990887615162,-0.3130828486643977,0.5297472668236325,-0.6302015534162021,9.467055542453636,-1.0334031910220371,0.3156877688224442,-0.7580429052873494
0.76,1.898282440356044,-1.9908920903770209,2.1819246782372246,-0.0304164893857618,0.0791740084469258,0.0501951879082302,-0.5871369171859809,0.5786729801734554,-0.1130789780134772,1.9003043406312208,-1.9940261737458864,2.182286437711391,-0.804272294262349,0.7711754528227632,-0.1436909465454741,0.91023936806294,-0.3099110993530551,0.5562878432309848,-0.6504111416195301,9.43476128139264,-1.029969272165522,0.3144945103018244,-0.7638483370165287
0.78,1.8870673314206237,-1.979788640109836,2.1796515065491486,-0.0297976274163107,0.0806580392233642,0.0505690230757178,-0.5931071165836491,0.5894965431505728,-0.1255604092088992,1.884618894751934,-1.979002664695392,2.179552862444865,-0.8442722948583955,0.8111754534188097,-0.1577153129838629,0.8783207287967144,-0.2985099698834093,0.5411781488558698,-0.6240715597710985,9.425197054473756,-1.0270194720762456,0.3133880771698722,-0.7690020525927836
0.8,1.8751384130870672,-1.9678782632271157,2.177000786702225,-0.0292169951525003,0.0817373203462182,0.0509625074027899,-0.5994759107097034,0.6009271419560744,-0.1388675052697558,1.857411975591441,-1.9503138129523077,2.173373486088704,-0.6931071180737652,0.6894965446406889,-0.1658894073275382,0.93313843191306,-0.3184397063027144,0.571529940275084,-0.6653548030428308,9.425995343762224,-1.0245224033497695,0.3123186500389246,-0.7735322804350491
0.8200000000000001,1.8630676875098515,-1.9557126499708604,2.174137592002287,-0.027783923243379,0.0830490394233665,0.0513984170999423,-0.6071654449997906,0.614821768637773,-0.1464819021952654,1.857411975591441,-1.9503138129523077,2.173373486088704,-0.6931071180737652,0.6894965446406889,-0.1658894073275382,0.8805802472821656,-0.3844767145043615,0.6947313340849304,-0.380719846275479,9.422391088351104,-1.0237849897671474,0.3110613611506934,-0.7759251599996173
0.84,1.8508584457566892,-1.9432981672220904,2.1711216260676336,-0.0255707555005289,0.084820951573934,0.0518654053226798,-0.6133194265831231,0.6258971826696667,-0.1547728597336334,1.857411975591441,-1.9503138129523077,2.173373486088704,-0.6931071180737652,0.6894965446406889,-0.1658894073275382,0.7570935579716728,-0.3076990791666234,0.5537707015946802,-0.4145478769184016,9.775487269578662,-1.022306348519741,0.3095193136167314,-0.7789278520029987
0.86,1.839154281283408,-1.931312574318227,2.168087388792564,-0.0237335328282631,0.0863962467416257,0.0522838090047747,-0.6183887399226412,0.6352941931265488,-0.1642144708415039,1.8504809044107036,-1.9434188475059004,2.1717145920154284,-0.7131071183717884,0.7094965449387121,-0.173955206951266,0.712646061473069,-0.253465666975905,0.4698505228441063,-0.4720805553935225,9.691478518486292,-1.0199006848672658,0.3079188103753369,-0.7831013427455755
0.88,1.826736395370252,-1.918511561599197,2.164685985750429,-0.0223870224602335,0.0876836834081942,0.0526814369016503,-0.6231388059472334,0.6443647905227868,-0.1754980942864772,1.836618762049228,-1.9296289166130869,2.1683968038688777,-0.7531071189678349,0.7494965455347585,-0.1900868061987216,0.7618382741937039,-0.2375033012296079,0.4535298698119028,-0.564181172248665,9.6027423212754,-1.0173553543138405,0.30637395311144,-0.7876682902854304
0.9,1.8142277295611888,-1.9055363323446703,2.1610471058625533,-0.0219463112510215,0.088426153726425,0.0530167864962928,-0.6275490631315603,0.6528246686810255,-0.1878341222949273,1.8227566196877527,-1.915838985720273,2.165079015722327,-0.7931071195638814,0.789496546130805,-0.2062184054461772,0.7797395300826716,-0.2205128592163485,0.4229939079119338,-0.6168014004225078,9.484039066232071,-1.0150608663286536,0.3052674123088053,-0.7918519793239006
0.92,1.802264080579232,-1.893056351295192,2.157355643243445,-0.0225488881484282,0.0885901639480594,0.0532661633657393,-0.6316288007831401,0.6605568224565753,-0.2001341540557548,1.806894477296475,-1.9000490547976567,2.160954647613403,-0.8331071201599278,0.8294965467268515,-0.2223500046936328,0.7545217734297521,-0.2039868825789881,0.3866076887774905,-0.6150015880413736,9.45678582067012,-1.0129915080363991,0.3047120640856675,-0.7956995063326526
0.94,1.7895868676245947,-1.8797609626112968,2.1532153509920318,-0.0244123481348998,0.0881969408418385,0.0534476296292703,-0.6359383573938792,0.6686952382311173,-0.2132613933518618,1.7910323349051975,-1.8842591238750408,2.15683027950448,-0.8731071207559743,0.8694965473228979,-0.2384816039410884,0.8017644620425235,-0.2154778305369531,0.4069207887270998,-0.6563619648053506,9.45678582067012,-1.0114683889144536,0.3049827314561915,-0.7986487920072171
0.96,1.776816339407966,-1.8662831598190333,2.1488144263644986,-0.0271097819190273,0.0873986338818988,0.0535758976018024,-0.6409692050207269,0.678893872732676,-0.2261692786952693,1.7741701924990187,-1.867469192937524,2.15230262141437,-0.9131071213520208,0.9094965479189444,-0.2546132031885439,0.860138183054757,-0.2515423813423845,0.5099317250779334,-0.6453942671703738,9.47297486070147,-1.0102058600500046,0.3060968973588448,-0.8006720386915226
0.98,1.7639376690901825,-1.852577874820286,2.144159492846087,-0.0295051709101948,0.0865353231295413,0.0537232118972531,-0.6466460243178389,0.6909519035614857,-0.2386811368737088,1.7563080500779389,-1.849679261985105,2.147371673343073,-0.9531071219480672,0.9494965485149908,-0.2707448024359996,0.9140144690840156,-0.2838409648556028,0.602901541440487,-0.6255929089219764,9.47297486070147,-1.0094971790319456,0.3071307297850713,-0.8019104475110962
1.0,1.7515933137958748,-1.839325448633048,2.139508169410723,-0.0310636886768189,0.0858544099731026,0.0539041671117344,-0.6524517163132028,0.7032372694829465,-0.25030506479691,1.7316053678742904,-1.818030279642212,2.1322254360024018,-0.746646025807955,0.7909519050516018,-0.2543497656110393,0.8940804993581362,-0.2902845997681924,0.6142682960730395,-0.581196396160058,9.499816496833771,-1.0088282169639209,0.3078233952188933,-0.8031598296197788
1.02,1.7384618413365152,-1.8250754318108613,2.1344982804218664,-0.0304536239185899,0.0861595128624503,0.0542110847212929,-0.6601938036741837,0.7207302296508633,-0.2493736953254843,1.7316053678742904,-1.818030279642212,2.1322254360024018,-0.746646025807955,0.7909519050516018,-0.2543497656110393,0.9576155559953168,-0.387104368049046,0.8746480083958397,0.0465684735712831,9.5188625828996,-1.0121351654588029,0.3079828264549276,-0.7994413495394065
1.04,1.725192586515031,-1.810499375940932,2.1295258003992954,-0.0270272408366025,0.0878107665520728,0.0546613941508311,-0.6661661275491106,0.7355327547418647,-0.248033254646223,1.7316053678742904,-1.818030279642212,2.1322254360024018,-0.746646025807955,0.7909519050516018,-0.2543497656110393,0.8009060225010304,-0.2986161937463483,0.740126254550072,0.067022033963067,10.340757800366193,-1.0129970383140838,0.3072826586701405,-0.7976088458291161
1.06,1.71249140647921,-1.7964154391789011,2.1248067722174344,-0.0228785441654509,0.0897962126102713,0.0551308193620924,-0.6704388762291413,0.7461195655114445,-0.2487643252331699,1.7241389076162108,-1.810120760591696,2.1296819383462915,-0.7666460261059782,0.810951905349625,-0.2574834913585053,0.5719952092384464,-0.2136374340015345,0.5293405384789895,-0.0365535293473481,10.249986736695972,-1.0121824802678363,0.3053360357400388,-0.7985744218622455
1.08,1.6990464125083646,-1.781398061412581,2.1198060071164475,-0.0188557543226639,0.0917680621693043,0.0555945014781358,-0.6738067261609556,0.7551161146099147,-0.251363419416106,1.7092059871000518,-1.794301722490664,2.1245949430340705,-0.8066460267020247,0.8509519059456715,-0.2637509428534375,0.4975831574123498,-0.1683924965907135,0.449827454923507,-0.1299547091468025,10.120348631409795,-1.0106867421221215,0.3031435591309782,-0.8008176954246112
1.1,1.6855425289828003,-1.7662129095094667,2.1147358196508392,-0.0156142397724235,0.0932380927080712,0.0560022502387463,-0.6764337130937894,0.7630640982088733,-0.2555963059102532,1.6942730665838928,-1.7784826843896318,2.11950794772185,-0.8466460272980711,0.890951906541718,-0.2700183943483697,0.4690118114368996,-0.1313493466416904,0.3973991799479326,-0.2116443247073579,10.010552587614256,-1.0090222480806863,0.3011572302264273,-0.8033975152383851
1.12,1.671991326922934,-1.7508757511358797,2.109567291865248,-0.0132379557943029,0.0939803222843193,0.0563479907892185,-0.6786485640201911,0.7704548541748588,-0.2610472173778215,1.6773401460379314,-1.7606636462587977,2.1141075798348825,-0.8866460278941176,0.9309519071377644,-0.2762858458433019,0.4723379992182516,-0.1107425463200861,0.3695377982992742,-0.272545573378416,9.92317640638612,-1.007684674385486,0.2996040400094776,-0.8055737579720476
