t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,0.6867065927967466,2.4102776423229626,1.827189023078192,0.0337788882289757,0.0999267314049877,0.0426765852758707,0.0025292998628814,-0.0003678471614327,0.0057916099829188,0.6867754601003847,2.4103720745695805,1.8273678105842,-0.0976429309385697,-0.0977778410340676,-0.0940841095058203,0.3165257316743426,0.1264649931440732,-0.0183923580716351,0.2895804991459408,10.251022323192956,-0.9414004202963911,0.2514968897547704,-0.8779472180024507
0.02,0.6869042101563116,2.410502342325933,1.8270851849732412,0.0411577721300361,0.0941484206640305,0.0429518633529197,0.0167509420484387,0.0190113202175032,-0.0174570935962587,0.6867754601003847,2.4103720745695805,1.8273678105842,-0.0976429309385697,-0.0977778410340676,-0.0940841095058203,1.672056707222651,0.7110821092778649,0.9689583689467968,-1.1624351789588787,10.251022323192956,-0.9493852716641454,0.2507044146011495,-0.8653454740324044
0.04,0.68732036839398,2.410886812294728,1.826460902332246,0.0542699616921979,0.0787974441814438,0.0430705049876009,0.0249595098114592,0.0198173222415452,-0.0469476938226992,0.6867754601003847,2.4103720745695805,1.8273678105842,-0.0976429309385697,-0.0977778410340676,-0.0940841095058203,1.5311153824080272,0.4104283881510228,0.0403001012020991,-1.474530011322026,8.843487984876447,-0.9485921857145246,0.235920713858501,-0.8717402235671464
0.06,0.6878177894789816,2.4112291287788583,1.8251941835969396,0.0685168009829668,0.0565696007123551,0.0425743538341234,0.0233078324905051,0.0139761310405754,-0.0781724550898567,0.685799030790999,2.40939429615924,1.826426969489142,-0.117642931236593,-0.1177778413320908,-0.1140841098038435,1.590466337909903,-0.0825838660477031,-0.2920595600484905,-1.5612380633578709,8.547613633949368,-0.9558265349795432,0.2178661637034359,-0.8733550359236085
0.08,0.6881823471621988,2.411413175906516,1.823312285893674,0.0822365304482105,0.0320425106836229,0.041490579137776,0.012467576781237,0.0043794383248927,-0.10845929033515,0.6838461721722275,2.4074387393385583,1.824545287299025,-0.1576429318326394,-0.1577778419281373,-0.1540841103998899,1.6784665949141675,-0.5420127854634073,-0.479834635784134,-1.5143417622646698,8.545958335798332,-0.9684340351642152,0.1979480708238601,-0.8720264156367036
0.1,0.6882371688058726,2.411371926576556,1.820834603965118,0.0953190084255656,0.0082243090804234,0.040028443821006,-0.0068092258229685,-0.0083280868787889,-0.1378828664549171,0.6818933135534562,2.405483182517877,1.822663605108909,-0.1976429324286859,-0.1977778425241837,-0.1940841109959364,1.8700422101649443,-0.9638401302102784,-0.6353762601840861,-1.4711788059883504,8.707551614766544,-0.983036191432386,0.1795022203049868,-0.8676908332842805
0.12,0.687866924676209,2.4110701742732097,1.817940926503513,0.1071761229534783,-0.011836511046555,0.0385167712276705,-0.0312846249927837,-0.0230476376882783,-0.1653204466774685,0.6779404549048824,2.4015276256673936,1.8187819228889903,-0.2376429330247323,-0.2377778431202301,-0.2340841115919828,1.980234297390005,-1.2237699584907595,-0.7359775404744655,-1.3718790111275734,8.707551614766544,-0.9981526191245692,0.1591247035354342,-0.8648483288612386
0.14,0.6869289088994927,2.410424313839689,1.814326249464452,0.1190788141766503,-0.0292313304203483,0.0369986250035832,-0.0613313889251526,-0.0410415805110995,-0.1947772852450254,0.6739875962563088,2.3975720688169098,1.8149002406690715,-0.2776429336207788,-0.2777778437162767,-0.2740841121880293,2.2881735836216475,-1.5023381966184457,-0.8996971411410618,-1.472841928377845,8.794973647312872,-1.011510516724871,0.1382350038342029,-0.8648112861726138
0.16,0.685347135431168,2.409392192094137,1.810120116486418,0.1304017760670306,-0.0421513706277558,0.0357475101590759,-0.0950859670217571,-0.0615169953095071,-0.2243935043454027,0.6690347375928338,2.392616511951525,1.810018558434252,-0.3176429342168252,-0.3177778443123231,-0.3140841127840758,2.4676580939466533,-1.687728904830224,-1.023770739920378,-1.4808109550188655,8.820925399676526,-1.0221889675978604,0.1205727471982343,-0.8645386263650574
0.18,0.6831948456289295,2.407999778780755,1.805575461497528,0.1402960202096218,-0.049926661786401,0.0349418254173396,-0.1296777621517076,-0.0839984037449497,-0.2525201485146037,0.6630818789144578,2.386660955071239,1.804136876184531,-0.3576429348128717,-0.3577778449083695,-0.3540841133801222,2.49655468985485,-1.7295897564975224,-1.124070421772132,-1.4063322084600454,8.873546690400872,-1.0297649744798554,0.1033139273562114,-0.8673003449800535
0.2,0.6802016555043335,2.4060363566806178,1.800211245549613,0.1491040116448592,-0.0528516016899081,0.0346416563944856,-0.1674949901381227,-0.1109350402067499,-0.2823326330410852,0.6767109575213441,2.403799858593508,1.7929494540717976,-0.2296777636418237,-0.1839984052350658,-0.3525201500047198,2.758853634253449,-1.8908613993207548,-1.3468318230900125,-1.4906242263240777,8.937388812422341,-1.0348155862777209,0.0867837522286378,-0.8734305779162445
