t,x,y,z,roll,pitch,yaw,v_x,v_y,v_z,ref_x,ref_y,ref_z,ref_v_x,ref_v_y,ref_v_z,a_com,a_x,a_y,a_z,thrust,wind_x,wind_y,wind_z
0.0,2.486950328464027,-1.9492838898842288,2.5168615446299096,0.0238663720181167,0.099430878113037,0.042199094939663,0.0050188884124271,-0.0058246037377596,0.0056787875994058,2.487105207827238,-1.9495051142048463,2.5170319123369174,-0.0948737836231522,0.0930288590433436,-0.04697703017538,0.4779222693008919,0.2509444206213584,-0.2912301868879842,0.2839393799702936,10.252602974913316,-0.9416900708124152,0.2592470924711716,-0.875823479907896
0.02,2.4872214629935465,-1.9496311961481176,2.516866398710323,0.014078185031158,0.0938330311777964,0.0414207074781788,0.0213829063790298,-0.0245649302592222,-0.0055184777771163,2.487105207827238,-1.9495051142048463,2.5170319123369174,-0.0948737836231522,0.0930288590433436,-0.04697703017538,1.3641477871317609,0.8182008983301337,-0.937016326073128,-0.5598632688261116,9.635201650236922,-0.9485148771491072,0.2617118431024188,-0.8736907815154832
0.04,2.4877630352113296,-1.9501223433696575,2.516599437287677,-0.0024820936806374,0.0781024431515619,0.0402397018117119,0.0303592740138368,-0.0228597692532601,-0.0204792632835691,2.487105207827238,-1.9495051142048463,2.5170319123369174,-0.0948737836231522,0.0930288590433436,-0.04697703017538,0.8765099157190845,0.4488183817403485,0.0852580502981047,-0.7480392753226379,9.635201650236922,-0.9544676263737644,0.2763935627708919,-0.8594289632455108
0.06,2.4883362029358533,-1.950483788113775,2.5160720087380035,-0.0185384128021557,0.0577563516642648,0.0394587299764642,0.028621761188792,-0.0149649817514767,-0.0342608815451097,2.486156469991007,-1.948574825614413,2.516562142035164,-0.1148737839211754,0.1130288593413668,-0.0575082746023457,0.7988736170733483,-0.086875641252236,0.3947393750891713,-0.6890809130770333,9.380707925852676,-0.9668103359011734,0.2901267545099367,-0.8398956871951683
0.08,2.4888006443646087,-1.950665153131749,2.5152396625466533,-0.0347710620344732,0.0344409136030932,0.0391529724291856,0.0171192513677731,-0.0032470273052765,-0.0482449294860821,2.484258994318544,-1.9467142484335465,2.515622601431656,-0.1548737845172219,0.1530288599374133,-0.0785707634562772,1.078392073182652,-0.5751254910509448,0.5858977223100077,-0.6992023970486178,9.375506575465806,-0.983032900882248,0.3021830678472597,-0.8168922674275763
0.1,2.488941278318232,-1.9505817029277157,2.5141332757833927,-0.0502072683156561,0.0120548589832812,0.0393066239760272,-0.0029929258176891,0.0113282409904926,-0.0617022786660112,2.482361518646081,-1.9448536712526796,2.5146830608281485,-0.1948737851132683,0.1930288605334598,-0.0996332523102086,1.4124786405319776,-1.0056088592731187,0.7287634147884595,-0.6728674589964533,9.40779960071268,-1.00037348382314,0.3126136881693045,-0.7930892771688882
0.12,2.4886015285783376,-1.950169137483948,2.5127627510574118,-0.0645841896559767,-0.0072874194466043,0.039762809591412,-0.0300497443482937,0.0293071878420349,-0.0747137117735891,2.4784640429438154,-1.94099309404201,2.512690395781944,-0.2348737857093148,0.2330288611295062,-0.12069574116414,1.7497223711217893,-1.352840926530226,0.8989473425771145,-0.6505716553788982,9.53984399512956,-1.0157934004768128,0.3210097222773664,-0.772138970886883
0.14,2.487728425725125,-1.949404215261361,2.511218765285595,-0.0766246380317745,-0.0218098546858009,0.0403351589520368,-0.0603683109980932,0.0500297657232692,-0.0871591056975513,2.47456656724155,-1.937132516831341,2.5106977307357403,-0.2748737863053613,0.2730288617255527,-0.1417582300180715,1.938768002923992,-1.5159283324899775,1.036128894061715,-0.6222696961981091,9.53984399512956,-1.0295288162397218,0.327841516313839,-0.754231715462247
0.16,2.4861512798036296,-1.9481447912424887,2.5093361341112064,-0.0870537520603747,-0.0324878060319521,0.040931453823726,-0.0957560973220767,0.0745087965957142,-0.1004294046522386,2.4696690915243837,-1.9322719396057704,2.508178503468188,-0.3148737869014077,0.3130288623215991,-0.1628207188720029,2.251454645175428,-1.7693893161991727,1.223951543622253,-0.6635149477343665,9.585418966607904,-1.0395022315170226,0.3327561119356507,-0.7420992908170583
0.18,2.483827769489249,-1.9463732978578547,2.5071883281248177,-0.0948836013641927,-0.0375719408418246,0.0413246094052506,-0.1345406506898809,0.1007917139811005,-0.1136268104834882,2.463771615792316,-1.9264113623652992,2.505132713979287,-0.3548737874974541,0.3530288629176455,-0.1838832077259343,2.433723919686555,-1.9392276683902117,1.314145869269314,-0.6598702915624796,9.629097908111817,-1.0451398529072924,0.3355734555541783,-0.7368808418666414
0.2,2.48090102710889,-1.9441951013247247,2.5049082941369685,-0.1000983450881281,-0.0369918530931575,0.0413703752125713,-0.1709333375726561,0.1266553561479285,-0.1255913057408664,2.477100736954755,-1.9413337121588,2.5015069876006435,-0.234540652179997,0.2007917154712166,-0.141770592652115,2.311117041305601,-1.81963434413876,1.2931821083413972,-0.5982247628689082,9.713029755080242,-1.0481839982325554,0.3358115817760161,-0.7385192207411115
